,Station Id,Station Name,Longitude (x),Latitude (y),Status
85,23586,,,,Bad Response
86,23587,,,,Bad Response
87,23588,,,,Bad Response
88,23589,,,,Bad Response
89,23590,,,,Bad Response
90,23591,,,,Bad Response
91,23592,,,,Bad Response
92,23593,,,,Bad Response
93,23594,,,,Bad Response
94,23595,,,,Bad Response
95,23596,,,,Bad Response
96,23597,,,,Bad Response
97,23598,,,,Bad Response
98,23599,,,,Bad Response
99,23600,,,,Bad Response
100,23601,,,,Bad Response
101,23602,,,,Bad Response
102,23603,,,,Bad Response
103,23604,,,,Bad Response
104,23605,,,,Bad Response
105,23606,,,,Bad Response
106,23607,,,,Bad Response
107,23608,,,,Bad Response
108,23609,,,,Bad Response
109,23610,,,,Bad Response
110,23611,,,,Bad Response
111,23612,,,,Bad Response
112,23613,,,,Bad Response
113,23614,,,,Bad Response
114,23615,,,,Bad Response
115,23616,,,,Bad Response
116,23617,,,,Bad Response
117,23618,,,,Bad Response
118,23619,,,,Bad Response
119,23620,,,,Bad Response
120,23621,,,,Bad Response
121,23622,,,,Bad Response
122,23623,,,,Bad Response
123,23624,,,,Bad Response
124,23625,,,,Bad Response
125,23626,,,,Bad Response
126,23627,,,,Bad Response
127,23628,,,,Bad Response
128,23629,,,,Bad Response
129,23630,,,,Bad Response
130,23631,,,,Bad Response
131,23632,,,,Bad Response
132,23633,,,,Bad Response
133,23634,,,,Bad Response
134,23635,,,,Bad Response
135,23636,,,,Bad Response
136,23637,,,,Bad Response
137,23638,,,,Bad Response
138,23639,,,,Bad Response
139,23640,,,,Bad Response
140,23641,,,,Bad Response
141,23642,,,,Bad Response
142,23643,,,,Bad Response
143,23644,,,,Bad Response
144,23645,,,,Bad Response
145,23646,,,,Bad Response
146,23647,,,,Bad Response
147,23648,,,,Bad Response
148,23649,,,,Bad Response
149,23650,,,,Bad Response
150,23651,,,,Bad Response
151,23652,,,,Bad Response
152,23653,,,,Bad Response
153,23654,,,,Bad Response
154,23655,,,,Bad Response
155,23656,,,,Bad Response
156,23657,,,,Bad Response
157,23658,,,,Bad Response
158,23659,,,,Bad Response
159,23660,,,,Bad Response
160,23661,,,,Bad Response
161,23662,,,,Bad Response
162,23663,,,,Bad Response
163,23664,,,,Bad Response
164,23665,,,,Bad Response
165,23666,,,,Bad Response
166,23667,,,,Bad Response
167,23668,,,,Bad Response
168,23669,,,,Bad Response
169,23670,,,,Bad Response
170,23671,,,,Bad Response
171,23672,,,,Bad Response
172,23673,,,,Bad Response
173,23674,,,,Bad Response
174,23675,,,,Bad Response
175,23676,,,,Bad Response
176,23677,,,,Bad Response
177,23678,,,,Bad Response
178,23679,,,,Bad Response
179,23680,,,,Bad Response
180,23681,,,,Bad Response
181,23682,,,,Bad Response
182,23683,,,,Bad Response
183,23684,,,,Bad Response
184,23685,,,,Bad Response
185,23686,,,,Bad Response
186,23687,,,,Bad Response
187,23688,,,,Bad Response
188,23689,,,,Bad Response
189,23690,,,,Bad Response
190,23691,,,,Bad Response
191,23692,,,,Bad Response
192,23693,,,,Bad Response
193,23694,,,,Bad Response
194,23695,,,,Bad Response
195,23696,,,,Bad Response
196,23697,,,,Bad Response
197,23698,,,,Bad Response
198,23699,,,,Bad Response
199,23700,,,,Bad Response
200,23701,,,,Bad Response
201,23702,,,,Bad Response
202,23703,,,,Bad Response
203,23704,,,,Bad Response
204,23705,,,,Bad Response
205,23706,,,,Bad Response
206,23707,,,,Bad Response
207,23708,,,,Bad Response
208,23709,,,,Bad Response
209,23710,,,,Bad Response
210,23711,,,,Bad Response
211,23712,,,,Bad Response
212,23713,,,,Bad Response
213,23714,,,,Bad Response
214,23715,,,,Bad Response
215,23716,,,,Bad Response
216,23717,,,,Bad Response
217,23718,,,,Bad Response
218,23719,,,,Bad Response
219,23720,,,,Bad Response
220,23721,,,,Bad Response
221,23722,,,,Bad Response
222,23723,,,,Bad Response
223,23724,,,,Bad Response
224,23725,,,,Bad Response
225,23726,,,,Bad Response
226,23727,,,,Bad Response
227,23728,,,,Bad Response
228,23729,,,,Bad Response
229,23730,,,,Bad Response
230,23731,,,,Bad Response
231,23732,,,,Bad Response
232,23733,,,,Bad Response
233,23734,,,,Bad Response
234,23735,,,,Bad Response
235,23736,,,,Bad Response
236,23737,,,,Bad Response
237,23738,,,,Bad Response
238,23739,,,,Bad Response
239,23740,,,,Bad Response
240,23741,,,,Bad Response
241,23742,,,,Bad Response
242,23743,,,,Bad Response
243,23744,,,,Bad Response
244,23745,,,,Bad Response
245,23746,,,,Bad Response
246,23747,,,,Bad Response
247,23748,,,,Bad Response
248,23749,,,,Bad Response
249,23750,,,,Bad Response
250,23751,,,,Bad Response
251,23752,,,,Bad Response
252,23753,,,,Bad Response
253,23754,,,,Bad Response
254,23755,,,,Bad Response
255,23756,,,,Bad Response
256,23757,,,,Bad Response
257,23758,,,,Bad Response
258,23759,,,,Bad Response
259,23760,,,,Bad Response
260,23761,,,,Bad Response
261,23762,,,,Bad Response
262,23763,,,,Bad Response
263,23764,,,,Bad Response
264,23765,,,,Bad Response
265,23766,,,,Bad Response
266,23767,,,,Bad Response
267,23768,,,,Bad Response
268,23769,,,,Bad Response
269,23770,,,,Bad Response
270,23771,,,,Bad Response
271,23772,,,,Bad Response
272,23773,,,,Bad Response
273,23774,,,,Bad Response
274,23775,,,,Bad Response
275,23776,,,,Bad Response
276,23777,,,,Bad Response
277,23778,,,,Bad Response
278,23779,,,,Bad Response
279,23780,,,,Bad Response
280,23781,,,,Bad Response
281,23782,,,,Bad Response
282,23783,,,,Bad Response
283,23784,,,,Bad Response
284,23785,,,,Bad Response
285,23786,,,,Bad Response
286,23787,,,,Bad Response
287,23788,,,,Bad Response
288,23789,,,,Bad Response
289,23790,,,,Bad Response
290,23791,,,,Bad Response
291,23792,,,,Bad Response
292,23793,,,,Bad Response
293,23794,,,,Bad Response
294,23795,,,,Bad Response
295,23796,,,,Bad Response
296,23797,,,,Bad Response
297,23798,,,,Bad Response
298,23799,,,,Bad Response
299,23800,,,,Bad Response
300,23801,,,,Bad Response
301,23802,,,,Bad Response
302,23803,,,,Bad Response
303,23804,,,,Bad Response
304,23805,,,,Bad Response
305,23806,,,,Bad Response
306,23807,,,,Bad Response
307,23808,,,,Bad Response
308,23809,,,,Bad Response
309,23810,,,,Bad Response
310,23811,,,,Bad Response
311,23812,,,,Bad Response
312,23813,,,,Bad Response
313,23814,,,,Bad Response
314,23815,,,,Bad Response
315,23816,,,,Bad Response
316,23817,,,,Bad Response
317,23818,,,,Bad Response
318,23819,,,,Bad Response
319,23820,,,,Bad Response
320,23821,,,,Bad Response
321,23822,,,,Bad Response
322,23823,,,,Bad Response
323,23824,,,,Bad Response
324,23825,,,,Bad Response
325,23826,,,,Bad Response
326,23827,,,,Bad Response
327,23828,,,,Bad Response
328,23829,,,,Bad Response
329,23830,,,,Bad Response
330,23831,,,,Bad Response
331,23832,,,,Bad Response
332,23833,,,,Bad Response
333,23834,,,,Bad Response
334,23835,,,,Bad Response
335,23836,,,,Bad Response
336,23837,,,,Bad Response
337,23838,,,,Bad Response
338,23839,,,,Bad Response
339,23840,,,,Bad Response
340,23841,,,,Bad Response
341,23842,,,,Bad Response
342,23843,,,,Bad Response
343,23844,,,,Bad Response
344,23845,,,,Bad Response
345,23846,,,,Bad Response
346,23847,,,,Bad Response
347,23848,,,,Bad Response
348,23849,,,,Bad Response
349,23850,,,,Bad Response
350,23851,,,,Bad Response
351,23852,,,,Bad Response
352,23853,,,,Bad Response
353,23854,,,,Bad Response
354,23855,,,,Bad Response
355,23856,,,,Bad Response
356,23857,,,,Bad Response
357,23858,,,,Bad Response
358,23859,,,,Bad Response
359,23860,,,,Bad Response
360,23861,,,,Bad Response
361,23862,,,,Bad Response
362,23863,,,,Bad Response
363,23864,,,,Bad Response
364,23865,,,,Bad Response
365,23866,,,,Bad Response
366,23867,,,,Bad Response
367,23868,,,,Bad Response
368,23869,,,,Bad Response
369,23870,,,,Bad Response
370,23871,,,,Bad Response
371,23872,,,,Bad Response
372,23873,,,,Bad Response
373,23874,,,,Bad Response
374,23875,,,,Bad Response
375,23876,,,,Bad Response
376,23877,,,,Bad Response
377,23878,,,,Bad Response
378,23879,,,,Bad Response
379,23880,,,,Bad Response
380,23881,,,,Bad Response
381,23882,,,,Bad Response
382,23883,,,,Bad Response
383,23884,,,,Bad Response
384,23885,,,,Bad Response
385,23886,,,,Bad Response
386,23887,,,,Bad Response
387,23888,,,,Bad Response
388,23889,,,,Bad Response
389,23890,,,,Bad Response
390,23891,,,,Bad Response
391,23892,,,,Bad Response
392,23893,,,,Bad Response
393,23894,,,,Bad Response
394,23895,,,,Bad Response
395,23896,,,,Bad Response
396,23897,,,,Bad Response
397,23898,,,,Bad Response
398,23899,,,,Bad Response
399,23900,,,,Bad Response
400,23901,,,,Bad Response
401,23902,,,,Bad Response
402,23903,,,,Bad Response
403,23904,,,,Bad Response
404,23905,,,,Bad Response
405,23906,,,,Bad Response
406,23907,,,,Bad Response
407,23908,,,,Bad Response
408,23909,,,,Bad Response
409,23910,,,,Bad Response
410,23911,,,,Bad Response
411,23912,,,,Bad Response
412,23913,,,,Bad Response
413,23914,,,,Bad Response
414,23915,,,,Bad Response
415,23916,,,,Bad Response
416,23917,,,,Bad Response
417,23918,,,,Bad Response
418,23919,,,,Bad Response
419,23920,,,,Bad Response
420,23921,,,,Bad Response
421,23922,,,,Bad Response
422,23923,,,,Bad Response
423,23924,,,,Bad Response
424,23925,,,,Bad Response
425,23926,,,,Bad Response
426,23927,,,,Bad Response
427,23928,,,,Bad Response
428,23929,,,,Bad Response
429,23930,,,,Bad Response
430,23931,,,,Bad Response
431,23932,,,,Bad Response
432,23933,,,,Bad Response
433,23934,,,,Bad Response
434,23935,,,,Bad Response
435,23936,,,,Bad Response
436,23937,,,,Bad Response
437,23938,,,,Bad Response
438,23939,,,,Bad Response
439,23940,,,,Bad Response
440,23941,,,,Bad Response
441,23942,,,,Bad Response
442,23943,,,,Bad Response
443,23944,,,,Bad Response
444,23945,,,,Bad Response
445,23946,,,,Bad Response
446,23947,,,,Bad Response
447,23948,,,,Bad Response
448,23949,,,,Bad Response
449,23950,,,,Bad Response
450,23951,,,,Bad Response
451,23952,,,,Bad Response
452,23953,,,,Bad Response
453,23954,,,,Bad Response
454,23955,,,,Bad Response
455,23956,,,,Bad Response
456,23957,,,,Bad Response
457,23958,,,,Bad Response
458,23959,,,,Bad Response
459,23960,,,,Bad Response
460,23961,,,,Bad Response
461,23962,,,,Bad Response
462,23963,,,,Bad Response
463,23964,,,,Bad Response
464,23965,,,,Bad Response
465,23966,,,,Bad Response
466,23967,,,,Bad Response
467,23968,,,,Bad Response
468,23969,,,,Bad Response
469,23970,,,,Bad Response
470,23971,,,,Bad Response
471,23972,,,,Bad Response
472,23973,,,,Bad Response
473,23974,,,,Bad Response
474,23975,,,,Bad Response
475,23976,,,,Bad Response
476,23977,,,,Bad Response
477,23978,,,,Bad Response
478,23979,,,,Bad Response
479,23980,,,,Bad Response
480,23981,,,,Bad Response
481,23982,,,,Bad Response
482,23983,,,,Bad Response
483,23984,,,,Bad Response
484,23985,,,,Bad Response
485,23986,,,,Bad Response
486,23987,,,,Bad Response
487,23988,,,,Bad Response
488,23989,,,,Bad Response
489,23990,,,,Bad Response
490,23991,,,,Bad Response
491,23992,,,,Bad Response
492,23993,,,,Bad Response
493,23994,,,,Bad Response
494,23995,,,,Bad Response
495,23996,,,,Bad Response
496,23997,,,,Bad Response
497,23998,,,,Bad Response
498,23999,,,,Bad Response
499,24000,,,,Bad Response
