,Station Id,Station Name,Longitude (x),Latitude (y),Status
211,71212,,,,Bad Response
212,71213,,,,Bad Response
213,71214,,,,Bad Response
214,71215,,,,Bad Response
215,71216,,,,Bad Response
216,71217,,,,Bad Response
217,71218,,,,Bad Response
218,71219,,,,Bad Response
219,71220,,,,Bad Response
220,71221,,,,Bad Response
221,71222,,,,Bad Response
222,71223,,,,Bad Response
223,71224,,,,Bad Response
224,71225,,,,Bad Response
225,71226,,,,Bad Response
226,71227,,,,Bad Response
227,71228,,,,Bad Response
228,71229,,,,Bad Response
229,71230,,,,Bad Response
230,71231,,,,Bad Response
231,71232,,,,Bad Response
232,71233,,,,Bad Response
233,71234,,,,Bad Response
234,71235,,,,Bad Response
235,71236,,,,Bad Response
236,71237,,,,Bad Response
237,71238,,,,Bad Response
238,71239,,,,Bad Response
239,71240,,,,Bad Response
240,71241,,,,Bad Response
241,71242,,,,Bad Response
242,71243,,,,Bad Response
243,71244,,,,Bad Response
244,71245,,,,Bad Response
245,71246,,,,Bad Response
246,71247,,,,Bad Response
247,71248,,,,Bad Response
248,71249,,,,Bad Response
249,71250,,,,Bad Response
250,71251,,,,Bad Response
251,71252,,,,Bad Response
252,71253,,,,Bad Response
253,71254,,,,Bad Response
254,71255,,,,Bad Response
255,71256,,,,Bad Response
256,71257,,,,Bad Response
257,71258,,,,Bad Response
258,71259,,,,Bad Response
259,71260,,,,Bad Response
260,71261,,,,Bad Response
261,71262,,,,Bad Response
262,71263,,,,Bad Response
263,71264,,,,Bad Response
264,71265,,,,Bad Response
265,71266,,,,Bad Response
266,71267,,,,Bad Response
267,71268,,,,Bad Response
268,71269,,,,Bad Response
269,71270,,,,Bad Response
270,71271,,,,Bad Response
271,71272,,,,Bad Response
272,71273,,,,Bad Response
273,71274,,,,Bad Response
274,71275,,,,Bad Response
275,71276,,,,Bad Response
276,71277,,,,Bad Response
277,71278,,,,Bad Response
278,71279,,,,Bad Response
279,71280,,,,Bad Response
280,71281,,,,Bad Response
281,71282,,,,Bad Response
282,71283,,,,Bad Response
283,71284,,,,Bad Response
284,71285,,,,Bad Response
285,71286,,,,Bad Response
286,71287,,,,Bad Response
287,71288,,,,Bad Response
288,71289,,,,Bad Response
289,71290,,,,Bad Response
290,71291,,,,Bad Response
291,71292,,,,Bad Response
292,71293,,,,Bad Response
293,71294,,,,Bad Response
294,71295,,,,Bad Response
295,71296,,,,Bad Response
296,71297,,,,Bad Response
297,71298,,,,Bad Response
298,71299,,,,Bad Response
299,71300,,,,Bad Response
300,71301,,,,Bad Response
301,71302,,,,Bad Response
302,71303,,,,Bad Response
303,71304,,,,Bad Response
304,71305,,,,Bad Response
305,71306,,,,Bad Response
306,71307,,,,Bad Response
307,71308,,,,Bad Response
308,71309,,,,Bad Response
309,71310,,,,Bad Response
310,71311,,,,Bad Response
311,71312,,,,Bad Response
312,71313,,,,Bad Response
313,71314,,,,Bad Response
314,71315,,,,Bad Response
315,71316,,,,Bad Response
316,71317,,,,Bad Response
317,71318,,,,Bad Response
318,71319,,,,Bad Response
319,71320,,,,Bad Response
320,71321,,,,Bad Response
321,71322,,,,Bad Response
322,71323,,,,Bad Response
323,71324,,,,Bad Response
324,71325,,,,Bad Response
325,71326,,,,Bad Response
326,71327,,,,Bad Response
327,71328,,,,Bad Response
328,71329,,,,Bad Response
329,71330,,,,Bad Response
330,71331,,,,Bad Response
331,71332,,,,Bad Response
332,71333,,,,Bad Response
333,71334,,,,Bad Response
334,71335,,,,Bad Response
335,71336,,,,Bad Response
336,71337,,,,Bad Response
337,71338,,,,Bad Response
338,71339,,,,Bad Response
339,71340,,,,Bad Response
340,71341,,,,Bad Response
341,71342,,,,Bad Response
342,71343,,,,Bad Response
343,71344,,,,Bad Response
344,71345,,,,Bad Response
345,71346,,,,Bad Response
346,71347,,,,Bad Response
347,71348,,,,Bad Response
348,71349,,,,Bad Response
349,71350,,,,Bad Response
350,71351,,,,Bad Response
351,71352,,,,Bad Response
352,71353,,,,Bad Response
353,71354,,,,Bad Response
354,71355,,,,Bad Response
355,71356,,,,Bad Response
356,71357,,,,Bad Response
357,71358,,,,Bad Response
358,71359,,,,Bad Response
359,71360,,,,Bad Response
360,71361,,,,Bad Response
361,71362,,,,Bad Response
362,71363,,,,Bad Response
363,71364,,,,Bad Response
364,71365,,,,Bad Response
365,71366,,,,Bad Response
366,71367,,,,Bad Response
367,71368,,,,Bad Response
368,71369,,,,Bad Response
369,71370,,,,Bad Response
370,71371,,,,Bad Response
371,71372,,,,Bad Response
372,71373,,,,Bad Response
373,71374,,,,Bad Response
374,71375,,,,Bad Response
375,71376,,,,Bad Response
376,71377,,,,Bad Response
377,71378,,,,Bad Response
378,71379,,,,Bad Response
379,71380,,,,Bad Response
380,71381,,,,Bad Response
381,71382,,,,Bad Response
382,71383,,,,Bad Response
383,71384,,,,Bad Response
384,71385,,,,Bad Response
385,71386,,,,Bad Response
386,71387,,,,Bad Response
387,71388,,,,Bad Response
388,71389,,,,Bad Response
389,71390,,,,Bad Response
390,71391,,,,Bad Response
391,71392,,,,Bad Response
392,71393,,,,Bad Response
393,71394,,,,Bad Response
394,71395,,,,Bad Response
395,71396,,,,Bad Response
396,71397,,,,Bad Response
397,71398,,,,Bad Response
398,71399,,,,Bad Response
399,71400,,,,Bad Response
400,71401,,,,Bad Response
401,71402,,,,Bad Response
402,71403,,,,Bad Response
403,71404,,,,Bad Response
404,71405,,,,Bad Response
405,71406,,,,Bad Response
406,71407,,,,Bad Response
407,71408,,,,Bad Response
408,71409,,,,Bad Response
409,71410,,,,Bad Response
410,71411,,,,Bad Response
411,71412,,,,Bad Response
412,71413,,,,Bad Response
413,71414,,,,Bad Response
414,71415,,,,Bad Response
415,71416,,,,Bad Response
416,71417,,,,Bad Response
417,71418,,,,Bad Response
418,71419,,,,Bad Response
419,71420,,,,Bad Response
420,71421,,,,Bad Response
421,71422,,,,Bad Response
422,71423,,,,Bad Response
423,71424,,,,Bad Response
424,71425,,,,Bad Response
425,71426,,,,Bad Response
426,71427,,,,Bad Response
427,71428,,,,Bad Response
428,71429,,,,Bad Response
429,71430,,,,Bad Response
430,71431,,,,Bad Response
431,71432,,,,Bad Response
432,71433,,,,Bad Response
433,71434,,,,Bad Response
434,71435,,,,Bad Response
435,71436,,,,Bad Response
436,71437,,,,Bad Response
437,71438,,,,Bad Response
438,71439,,,,Bad Response
439,71440,,,,Bad Response
440,71441,,,,Bad Response
441,71442,,,,Bad Response
442,71443,,,,Bad Response
443,71444,,,,Bad Response
444,71445,,,,Bad Response
445,71446,,,,Bad Response
446,71447,,,,Bad Response
447,71448,,,,Bad Response
448,71449,,,,Bad Response
449,71450,,,,Bad Response
450,71451,,,,Bad Response
451,71452,,,,Bad Response
452,71453,,,,Bad Response
453,71454,,,,Bad Response
454,71455,,,,Bad Response
455,71456,,,,Bad Response
456,71457,,,,Bad Response
457,71458,,,,Bad Response
458,71459,,,,Bad Response
459,71460,,,,Bad Response
460,71461,,,,Bad Response
461,71462,,,,Bad Response
462,71463,,,,Bad Response
463,71464,,,,Bad Response
464,71465,,,,Bad Response
465,71466,,,,Bad Response
466,71467,,,,Bad Response
467,71468,,,,Bad Response
468,71469,,,,Bad Response
469,71470,,,,Bad Response
470,71471,,,,Bad Response
471,71472,,,,Bad Response
472,71473,,,,Bad Response
473,71474,,,,Bad Response
474,71475,,,,Bad Response
475,71476,,,,Bad Response
476,71477,,,,Bad Response
477,71478,,,,Bad Response
478,71479,,,,Bad Response
479,71480,,,,Bad Response
480,71481,,,,Bad Response
481,71482,,,,Bad Response
482,71483,,,,Bad Response
483,71484,,,,Bad Response
484,71485,,,,Bad Response
485,71486,,,,Bad Response
486,71487,,,,Bad Response
487,71488,,,,Bad Response
488,71489,,,,Bad Response
489,71490,,,,Bad Response
490,71491,,,,Bad Response
491,71492,,,,Bad Response
492,71493,,,,Bad Response
493,71494,,,,Bad Response
494,71495,,,,Bad Response
495,71496,,,,Bad Response
496,71497,,,,Bad Response
497,71498,,,,Bad Response
498,71499,,,,Bad Response
499,71500,,,,Bad Response
