,Station Id,Station Name,Longitude (x),Latitude (y),Status
252,58753,,,,Bad Response
253,58754,,,,Bad Response
254,58755,,,,Bad Response
255,58756,,,,Bad Response
256,58757,,,,Bad Response
257,58758,,,,Bad Response
258,58759,,,,Bad Response
259,58760,,,,Bad Response
260,58761,,,,Bad Response
261,58762,,,,Bad Response
262,58763,,,,Bad Response
263,58764,,,,Bad Response
264,58765,,,,Bad Response
265,58766,,,,Bad Response
266,58767,,,,Bad Response
267,58768,,,,Bad Response
268,58769,,,,Bad Response
269,58770,,,,Bad Response
270,58771,,,,Bad Response
271,58772,,,,Bad Response
272,58773,,,,Bad Response
273,58774,,,,Bad Response
274,58775,,,,Bad Response
275,58776,,,,Bad Response
276,58777,,,,Bad Response
277,58778,,,,Bad Response
278,58779,,,,Bad Response
279,58780,,,,Bad Response
280,58781,,,,Bad Response
281,58782,,,,Bad Response
282,58783,,,,Bad Response
283,58784,,,,Bad Response
284,58785,,,,Bad Response
285,58786,,,,Bad Response
286,58787,,,,Bad Response
287,58788,,,,Bad Response
288,58789,,,,Bad Response
289,58790,,,,Bad Response
290,58791,,,,Bad Response
291,58792,,,,Bad Response
292,58793,,,,Bad Response
293,58794,,,,Bad Response
294,58795,,,,Bad Response
295,58796,,,,Bad Response
296,58797,,,,Bad Response
297,58798,,,,Bad Response
298,58799,,,,Bad Response
299,58800,,,,Bad Response
300,58801,,,,Bad Response
301,58802,,,,Bad Response
302,58803,,,,Bad Response
303,58804,,,,Bad Response
304,58805,,,,Bad Response
305,58806,,,,Bad Response
306,58807,,,,Bad Response
307,58808,,,,Bad Response
308,58809,,,,Bad Response
309,58810,,,,Bad Response
310,58811,,,,Bad Response
311,58812,,,,Bad Response
312,58813,,,,Bad Response
313,58814,,,,Bad Response
314,58815,,,,Bad Response
315,58816,,,,Bad Response
316,58817,,,,Bad Response
317,58818,,,,Bad Response
318,58819,,,,Bad Response
319,58820,,,,Bad Response
320,58821,,,,Bad Response
321,58822,,,,Bad Response
322,58823,,,,Bad Response
323,58824,,,,Bad Response
324,58825,,,,Bad Response
325,58826,,,,Bad Response
326,58827,,,,Bad Response
327,58828,,,,Bad Response
328,58829,,,,Bad Response
329,58830,,,,Bad Response
330,58831,,,,Bad Response
331,58832,,,,Bad Response
332,58833,,,,Bad Response
333,58834,,,,Bad Response
334,58835,,,,Bad Response
335,58836,,,,Bad Response
336,58837,,,,Bad Response
337,58838,,,,Bad Response
338,58839,,,,Bad Response
339,58840,,,,Bad Response
340,58841,,,,Bad Response
341,58842,,,,Bad Response
342,58843,,,,Bad Response
343,58844,,,,Bad Response
344,58845,,,,Bad Response
345,58846,,,,Bad Response
346,58847,,,,Bad Response
347,58848,,,,Bad Response
348,58849,,,,Bad Response
349,58850,,,,Bad Response
350,58851,,,,Bad Response
351,58852,,,,Bad Response
352,58853,,,,Bad Response
353,58854,,,,Bad Response
354,58855,,,,Bad Response
355,58856,,,,Bad Response
356,58857,,,,Bad Response
357,58858,,,,Bad Response
358,58859,,,,Bad Response
359,58860,,,,Bad Response
360,58861,,,,Bad Response
361,58862,,,,Bad Response
362,58863,,,,Bad Response
363,58864,,,,Bad Response
364,58865,,,,Bad Response
365,58866,,,,Bad Response
366,58867,,,,Bad Response
367,58868,,,,Bad Response
368,58869,,,,Bad Response
369,58870,,,,Bad Response
370,58871,,,,Bad Response
371,58872,,,,Bad Response
372,58873,,,,Bad Response
373,58874,,,,Bad Response
374,58875,,,,Bad Response
375,58876,,,,Bad Response
376,58877,,,,Bad Response
377,58878,,,,Bad Response
378,58879,,,,Bad Response
379,58880,,,,Bad Response
380,58881,,,,Bad Response
381,58882,,,,Bad Response
382,58883,,,,Bad Response
383,58884,,,,Bad Response
384,58885,,,,Bad Response
385,58886,,,,Bad Response
386,58887,,,,Bad Response
387,58888,,,,Bad Response
388,58889,,,,Bad Response
389,58890,,,,Bad Response
390,58891,,,,Bad Response
391,58892,,,,Bad Response
392,58893,,,,Bad Response
393,58894,,,,Bad Response
394,58895,,,,Bad Response
395,58896,,,,Bad Response
396,58897,,,,Bad Response
397,58898,,,,Bad Response
398,58899,,,,Bad Response
399,58900,,,,Bad Response
400,58901,,,,Bad Response
401,58902,,,,Bad Response
402,58903,,,,Bad Response
403,58904,,,,Bad Response
404,58905,,,,Bad Response
405,58906,,,,Bad Response
406,58907,,,,Bad Response
407,58908,,,,Bad Response
408,58909,,,,Bad Response
409,58910,,,,Bad Response
410,58911,,,,Bad Response
411,58912,,,,Bad Response
412,58913,,,,Bad Response
413,58914,,,,Bad Response
414,58915,,,,Bad Response
415,58916,,,,Bad Response
416,58917,,,,Bad Response
417,58918,,,,Bad Response
418,58919,,,,Bad Response
419,58920,,,,Bad Response
420,58921,,,,Bad Response
421,58922,,,,Bad Response
422,58923,,,,Bad Response
423,58924,,,,Bad Response
424,58925,,,,Bad Response
425,58926,,,,Bad Response
426,58927,,,,Bad Response
427,58928,,,,Bad Response
428,58929,,,,Bad Response
429,58930,,,,Bad Response
430,58931,,,,Bad Response
431,58932,,,,Bad Response
432,58933,,,,Bad Response
433,58934,,,,Bad Response
434,58935,,,,Bad Response
435,58936,,,,Bad Response
436,58937,,,,Bad Response
437,58938,,,,Bad Response
438,58939,,,,Bad Response
439,58940,,,,Bad Response
440,58941,,,,Bad Response
441,58942,,,,Bad Response
442,58943,,,,Bad Response
443,58944,,,,Bad Response
444,58945,,,,Bad Response
445,58946,,,,Bad Response
446,58947,,,,Bad Response
447,58948,,,,Bad Response
448,58949,,,,Bad Response
449,58950,,,,Bad Response
450,58951,,,,Bad Response
451,58952,,,,Bad Response
452,58953,,,,Bad Response
453,58954,,,,Bad Response
454,58955,,,,Bad Response
455,58956,,,,Bad Response
456,58957,,,,Bad Response
457,58958,,,,Bad Response
458,58959,,,,Bad Response
459,58960,,,,Bad Response
460,58961,,,,Bad Response
461,58962,,,,Bad Response
462,58963,,,,Bad Response
463,58964,,,,Bad Response
464,58965,,,,Bad Response
465,58966,,,,Bad Response
466,58967,,,,Bad Response
467,58968,,,,Bad Response
468,58969,,,,Bad Response
469,58970,,,,Bad Response
470,58971,,,,Bad Response
471,58972,,,,Bad Response
472,58973,,,,Bad Response
473,58974,,,,Bad Response
474,58975,,,,Bad Response
475,58976,,,,Bad Response
476,58977,,,,Bad Response
477,58978,,,,Bad Response
478,58979,,,,Bad Response
479,58980,,,,Bad Response
480,58981,,,,Bad Response
481,58982,,,,Bad Response
482,58983,,,,Bad Response
483,58984,,,,Bad Response
484,58985,,,,Bad Response
485,58986,,,,Bad Response
486,58987,,,,Bad Response
487,58988,,,,Bad Response
488,58989,,,,Bad Response
489,58990,,,,Bad Response
490,58991,,,,Bad Response
491,58992,,,,Bad Response
492,58993,,,,Bad Response
493,58994,,,,Bad Response
494,58995,,,,Bad Response
495,58996,,,,Bad Response
496,58997,,,,Bad Response
497,58998,,,,Bad Response
498,58999,,,,Bad Response
499,59000,,,,Bad Response
