,Station Id,Station Name,Longitude (x),Latitude (y),Status
81,52582,,,,Bad Response
82,52583,,,,Bad Response
83,52584,,,,Bad Response
84,52585,,,,Bad Response
85,52586,,,,Bad Response
86,52587,,,,Bad Response
87,52588,,,,Bad Response
88,52589,,,,Bad Response
89,52590,,,,Bad Response
90,52591,,,,Bad Response
91,52592,,,,Bad Response
92,52593,,,,Bad Response
93,52594,,,,Bad Response
94,52595,,,,Bad Response
95,52596,,,,Bad Response
96,52597,,,,Bad Response
97,52598,,,,Bad Response
98,52599,,,,Bad Response
99,52600,HAY RIVER A,-115.78,60.84,Success
100,52601,,,,Bad Response
101,52602,FORT GOOD HOPE A,-128.65,66.24,Success
102,52603,CHIBOUGAMAU CHAPAIS A,-74.53,49.77,Success
103,52604,KAPUSKASING A,-82.47,49.41,Success
104,52605,EASTMAIN RIVER A,-78.52,52.23,Success
105,52606,,,,Bad Response
106,52607,,,,Bad Response
107,52608,,,,Bad Response
108,52609,,,,Bad Response
109,52610,,,,Bad Response
110,52611,,,,Bad Response
111,52612,,,,Bad Response
112,52613,,,,Bad Response
113,52614,,,,Bad Response
114,52615,,,,Bad Response
115,52616,,,,Bad Response
116,52617,,,,Bad Response
117,52618,PA ROYAL CANADIAN YACHT CLUB,-79.35,43.64,Success
118,52619,,,,Bad Response
119,52620,,,,Bad Response
120,52621,,,,Bad Response
121,52622,,,,Bad Response
122,52623,,,,Bad Response
123,52624,,,,Bad Response
124,52625,,,,Bad Response
125,52626,,,,Bad Response
126,52627,,,,Bad Response
127,52628,,,,Bad Response
128,52629,,,,Bad Response
129,52630,,,,Bad Response
130,52631,,,,Bad Response
131,52632,,,,Bad Response
132,52633,,,,Bad Response
133,52634,,,,Bad Response
134,52635,,,,Bad Response
135,52636,,,,Bad Response
136,52637,,,,Bad Response
137,52638,PA ANGUS GLEN GOLF CLUB,-79.32,43.91,Success
138,52639,PA WAINFLEET SKYDIVE BURNABY,-79.35,42.88,Success
139,52640,PA TORONTO HYUNDAI,-79.45,43.7,Success
140,52641,PA SCARBOROUGH TORONTO HUNT,-79.27,43.68,Success
141,52642,,,,Bad Response
142,52643,,,,Bad Response
143,52644,,,,Bad Response
144,52645,,,,Bad Response
145,52646,,,,Bad Response
146,52647,,,,Bad Response
147,52648,,,,Bad Response
148,52649,,,,Bad Response
149,52650,,,,Bad Response
150,52651,,,,Bad Response
151,52652,,,,Bad Response
152,52653,,,,Bad Response
153,52654,,,,Bad Response
154,52655,,,,Bad Response
155,52656,,,,Bad Response
156,52657,,,,Bad Response
157,52658,SANIKILUAQ,-79.26,56.54,Success
158,52659,,,,Bad Response
159,52660,,,,Bad Response
160,52661,,,,Bad Response
161,52662,,,,Bad Response
162,52663,,,,Bad Response
163,52664,,,,Bad Response
164,52665,,,,Bad Response
165,52666,,,,Bad Response
166,52667,,,,Bad Response
167,52668,,,,Bad Response
168,52669,,,,Bad Response
169,52670,,,,Bad Response
170,52671,,,,Bad Response
171,52672,,,,Bad Response
172,52673,,,,Bad Response
173,52674,,,,Bad Response
174,52675,,,,Bad Response
175,52676,,,,Bad Response
176,52677,,,,Bad Response
177,52678,PA TORONTO NORTH YORK MOTORS,-79.47,43.72,Success
178,52679,,,,Bad Response
179,52680,,,,Bad Response
180,52681,,,,Bad Response
181,52682,,,,Bad Response
182,52683,,,,Bad Response
183,52684,,,,Bad Response
184,52685,,,,Bad Response
185,52686,,,,Bad Response
186,52687,,,,Bad Response
187,52688,,,,Bad Response
188,52689,,,,Bad Response
189,52690,,,,Bad Response
190,52691,,,,Bad Response
191,52692,,,,Bad Response
192,52693,,,,Bad Response
193,52694,,,,Bad Response
194,52695,,,,Bad Response
195,52696,,,,Bad Response
196,52697,,,,Bad Response
197,52698,PA DOWNSVIEW PARK,-79.48,43.75,Success
198,52699,PA CONCORD RYDER,-79.52,43.82,Success
199,52700,PA MARKHAM NORTH TOYOTA,-79.34,43.82,Success
200,52701,PA AJAX WATER SUPPLY,-79.01,43.82,Success
201,52702,PA AJAX VILLAGE CHRYSLER,-79.03,43.84,Success
202,52703,PA AJAX COMMUNITY CENTRE,-79.04,43.87,Success
203,52704,PA AJAX WINTERMERE SOD,-79.04,43.9,Success
204,52705,PA AJAX PAO TAU,-79.06,43.91,Success
205,52706,PA CLAREMONT SILO FARM,-79.1,43.99,Success
206,52707,PA UXBRIDGE TARIS,-79.12,44.05,Success
207,52708,,,,Bad Response
208,52709,,,,Bad Response
209,52710,,,,Bad Response
210,52711,,,,Bad Response
211,52712,,,,Bad Response
212,52713,,,,Bad Response
213,52714,,,,Bad Response
214,52715,,,,Bad Response
215,52716,,,,Bad Response
216,52717,,,,Bad Response
217,52718,PA UXBRIDGE LEE ACRES,-79.21,44.17,Success
218,52719,PA UDORA STRONG,-79.21,44.25,Success
219,52720,PA STONEY CREEK CARDINAL SCHOOL,-79.75,43.22,Success
220,52721,PA WINONA VINE ESTATES,-79.68,43.22,Success
221,52722,PA VINELAND STONEY RIDGE,-79.38,43.15,Success
222,52723,PA MATTAMY ATHLETIC CENTRE,-79.38,43.66,Success
223,52724,PA U OF T SCARBOROUGH TENNIS CENTRE,-79.19,43.78,Success
224,52725,PA MONOPOLY PROPERTY MANAGEMENT,-79.31,43.86,Success
225,52726,PA WHITBY ABILITIES CENTRE,-78.94,43.86,Success
226,52727,PA GENERAL MOTORS CENTRE,-78.86,43.9,Success
227,52728,PA CALEDON EQUESTRIAN PARK,-79.84,43.96,Success
228,52729,PA HARDWOOD MOUNTAIN BIKE PARK,-79.59,44.52,Success
229,52730,PA BLAIRHAMPTON GOLF CLUB,-78.66,45.0,Success
230,52731,PA TORONTO INTERNATIONAL TRAP AND SKEET,-79.66,44.19,Success
231,52732,PA HERSHEY CENTRE,-79.66,43.63,Success
232,52733,PA BOUSFIELD FARMS,-79.89,43.48,Success
233,52734,PA ROYAL CANADIAN HENLEY,-79.27,43.19,Success
234,52735,PA ATMOS ERIN,-80.12,43.83,Success
235,52736,PA ATMOS VAUGHAN,-79.54,43.86,Success
236,52737,PA ATMOS CLAREMONT,-79.08,43.94,Success
237,52738,PA ATMOS BRAMPTON,-79.77,43.79,Success
238,52739,PA ATMOS NORVAL,-79.84,43.62,Success
239,52740,PA ATMOS CAMPBELLVILLE,-80.01,43.44,Success
240,52741,PA ATMOS MISSISSAUGA,-79.65,43.53,Success
241,52742,PA ATMOS HAMILTON,-79.83,43.19,Success
242,52743,PA ATMOS FENWICK,-79.37,43.05,Success
243,52744,,,,Bad Response
244,52745,,,,Bad Response
245,52746,,,,Bad Response
246,52747,,,,Bad Response
247,52748,,,,Bad Response
248,52749,,,,Bad Response
249,52750,,,,Bad Response
250,52751,,,,Bad Response
251,52752,,,,Bad Response
252,52753,,,,Bad Response
253,52754,,,,Bad Response
254,52755,,,,Bad Response
255,52756,,,,Bad Response
256,52757,,,,Bad Response
257,52758,GILLAM A,-94.71,56.36,Success
258,52759,STEPHENVILLE A,-58.55,48.54,Success
259,52760,,,,Bad Response
260,52761,,,,Bad Response
261,52762,,,,Bad Response
262,52763,,,,Bad Response
263,52764,,,,Bad Response
264,52765,,,,Bad Response
265,52766,,,,Bad Response
266,52767,,,,Bad Response
267,52768,,,,Bad Response
268,52769,,,,Bad Response
269,52770,,,,Bad Response
270,52771,,,,Bad Response
271,52772,,,,Bad Response
272,52773,,,,Bad Response
273,52774,,,,Bad Response
274,52775,,,,Bad Response
275,52776,,,,Bad Response
276,52777,,,,Bad Response
277,52778,DELINE A,-123.44,65.21,Success
278,52779,FORT LIARD A,-123.47,60.24,Success
279,52780,FORT SIMPSON A,-121.24,61.76,Success
280,52781,,,,Bad Response
281,52782,,,,Bad Response
282,52783,,,,Bad Response
283,52784,,,,Bad Response
284,52785,,,,Bad Response
285,52786,,,,Bad Response
286,52787,,,,Bad Response
287,52788,,,,Bad Response
288,52789,,,,Bad Response
289,52790,,,,Bad Response
290,52791,,,,Bad Response
291,52792,,,,Bad Response
292,52793,,,,Bad Response
293,52794,,,,Bad Response
294,52795,,,,Bad Response
295,52796,,,,Bad Response
296,52797,,,,Bad Response
297,52798,TULITA A,-125.57,64.91,Success
298,52799,,,,Bad Response
299,52800,,,,Bad Response
300,52801,,,,Bad Response
301,52802,,,,Bad Response
302,52803,,,,Bad Response
303,52804,,,,Bad Response
304,52805,,,,Bad Response
305,52806,,,,Bad Response
306,52807,,,,Bad Response
307,52808,,,,Bad Response
308,52809,,,,Bad Response
309,52810,,,,Bad Response
310,52811,,,,Bad Response
311,52812,,,,Bad Response
312,52813,,,,Bad Response
313,52814,,,,Bad Response
314,52815,,,,Bad Response
315,52816,,,,Bad Response
316,52817,,,,Bad Response
317,52818,WAWA A,-84.79,47.97,Success
318,52819,,,,Bad Response
319,52820,,,,Bad Response
320,52821,,,,Bad Response
321,52822,,,,Bad Response
322,52823,,,,Bad Response
323,52824,,,,Bad Response
324,52825,,,,Bad Response
325,52826,,,,Bad Response
326,52827,,,,Bad Response
327,52828,,,,Bad Response
328,52829,,,,Bad Response
329,52830,,,,Bad Response
330,52831,,,,Bad Response
331,52832,,,,Bad Response
332,52833,,,,Bad Response
333,52834,,,,Bad Response
334,52835,,,,Bad Response
335,52836,,,,Bad Response
336,52837,,,,Bad Response
337,52838,WINDSOR A,-82.96,42.28,Success
338,52839,,,,Bad Response
339,52840,,,,Bad Response
340,52841,,,,Bad Response
341,52842,,,,Bad Response
342,52843,,,,Bad Response
343,52844,,,,Bad Response
344,52845,,,,Bad Response
345,52846,,,,Bad Response
346,52847,,,,Bad Response
347,52848,,,,Bad Response
348,52849,,,,Bad Response
349,52850,,,,Bad Response
350,52851,,,,Bad Response
351,52852,,,,Bad Response
352,52853,,,,Bad Response
353,52854,,,,Bad Response
354,52855,,,,Bad Response
355,52856,,,,Bad Response
356,52857,,,,Bad Response
357,52858,HODGSON 3,-97.57,51.21,Success
358,52859,,,,Bad Response
359,52860,,,,Bad Response
360,52861,,,,Bad Response
361,52862,,,,Bad Response
362,52863,,,,Bad Response
363,52864,,,,Bad Response
364,52865,,,,Bad Response
365,52866,,,,Bad Response
366,52867,,,,Bad Response
367,52868,,,,Bad Response
368,52869,,,,Bad Response
369,52870,,,,Bad Response
370,52871,,,,Bad Response
371,52872,,,,Bad Response
372,52873,,,,Bad Response
373,52874,,,,Bad Response
374,52875,,,,Bad Response
375,52876,,,,Bad Response
376,52877,,,,Bad Response
377,52878,PEAWANUCK A,-85.44,54.99,Success
378,52879,,,,Bad Response
379,52880,,,,Bad Response
380,52881,,,,Bad Response
381,52882,,,,Bad Response
382,52883,,,,Bad Response
383,52884,,,,Bad Response
384,52885,,,,Bad Response
385,52886,,,,Bad Response
386,52887,,,,Bad Response
387,52888,,,,Bad Response
388,52889,,,,Bad Response
389,52890,,,,Bad Response
390,52891,,,,Bad Response
391,52892,,,,Bad Response
392,52893,,,,Bad Response
393,52894,,,,Bad Response
394,52895,,,,Bad Response
395,52896,,,,Bad Response
396,52897,,,,Bad Response
397,52898,OGOKI POST A,-85.9,51.66,Success
398,52899,COLVILLE LAKE A,-126.13,67.02,Success
399,52900,ARMSTRONG A,-88.91,50.29,Success
400,52901,,,,Bad Response
401,52902,,,,Bad Response
402,52903,,,,Bad Response
403,52904,,,,Bad Response
404,52905,,,,Bad Response
405,52906,,,,Bad Response
406,52907,,,,Bad Response
407,52908,,,,Bad Response
408,52909,,,,Bad Response
409,52910,,,,Bad Response
410,52911,,,,Bad Response
411,52912,,,,Bad Response
412,52913,,,,Bad Response
413,52914,,,,Bad Response
414,52915,,,,Bad Response
415,52916,,,,Bad Response
416,52917,,,,Bad Response
417,52918,ATTAWAPISKAT A,-82.43,52.93,Success
418,52919,,,,Bad Response
419,52920,,,,Bad Response
420,52921,,,,Bad Response
421,52922,,,,Bad Response
422,52923,,,,Bad Response
423,52924,,,,Bad Response
424,52925,,,,Bad Response
425,52926,,,,Bad Response
426,52927,,,,Bad Response
427,52928,,,,Bad Response
428,52929,,,,Bad Response
429,52930,,,,Bad Response
430,52931,,,,Bad Response
431,52932,,,,Bad Response
432,52933,,,,Bad Response
433,52934,,,,Bad Response
434,52935,,,,Bad Response
435,52936,,,,Bad Response
436,52937,,,,Bad Response
437,52938,CASTLEGAR A,-117.63,49.3,Success
438,52939,CHETWYND A,-121.63,55.69,Success
439,52940,MASSET A,-132.13,54.03,Success
440,52941,NANAIMO A,-123.87,49.05,Success
441,52942,,,,Bad Response
442,52943,,,,Bad Response
443,52944,,,,Bad Response
444,52945,,,,Bad Response
445,52946,,,,Bad Response
446,52947,,,,Bad Response
447,52948,,,,Bad Response
448,52949,,,,Bad Response
449,52950,,,,Bad Response
450,52951,,,,Bad Response
451,52952,,,,Bad Response
452,52953,,,,Bad Response
453,52954,,,,Bad Response
454,52955,,,,Bad Response
455,52956,,,,Bad Response
456,52957,,,,Bad Response
457,52958,PRINCETON A,-120.51,49.47,Success
458,52959,SPARWOOD A,-114.88,49.83,Success
459,52960,TOFINO A,-125.77,49.08,Success
460,52961,FLIN FLON A,-101.68,54.68,Success
461,52962,AKLAVIK A,-135.01,68.22,Success
462,52963,FORT MCPHERSON A,-134.86,67.41,Success
463,52964,DELINE A,-123.44,65.21,Success
464,52965,FORT LIARD A,-123.47,60.24,Success
465,52966,GAMETI A,-117.31,64.12,Success
466,52967,TULITA A,-125.57,64.91,Success
467,52968,CHESTERFIELD INLET A,-90.73,63.35,Success
468,52969,,,,Bad Response
469,52970,,,,Bad Response
470,52971,,,,Bad Response
471,52972,,,,Bad Response
472,52973,,,,Bad Response
473,52974,,,,Bad Response
474,52975,,,,Bad Response
475,52976,,,,Bad Response
476,52977,,,,Bad Response
477,52978,BELLA COOLA A,-126.6,52.39,Success
478,52979,CAMPBELL RIVER A,-125.27,49.95,Success
479,52980,GOLDEN A,-116.98,51.3,Success
480,52981,,,,Bad Response
481,52982,WHITECOURT A,-115.79,54.14,Success
482,52983,NAUJAAT A,-86.22,66.52,Success
483,52984,WHALE COVE A,-92.6,62.24,Success
484,52985,KINGSTON A,-76.6,44.23,Success
485,52986,,,,Bad Response
486,52987,,,,Bad Response
487,52988,,,,Bad Response
488,52989,,,,Bad Response
489,52990,,,,Bad Response
490,52991,,,,Bad Response
491,52992,,,,Bad Response
492,52993,,,,Bad Response
493,52994,,,,Bad Response
494,52995,,,,Bad Response
495,52996,,,,Bad Response
496,52997,,,,Bad Response
497,52998,WAWA A,-84.79,47.97,Success
498,52999,,,,Bad Response
499,53000,ST CATHARINES A,-79.17,43.19,Success
