,Station Id,Station Name,Longitude (x),Latitude (y),Status
138,85139,,,,Bad Response
139,85140,,,,Bad Response
140,85141,,,,Bad Response
141,85142,,,,Bad Response
142,85143,,,,Bad Response
143,85144,,,,Bad Response
144,85145,,,,Bad Response
145,85146,,,,Bad Response
146,85147,,,,Bad Response
147,85148,,,,Bad Response
148,85149,,,,Bad Response
149,85150,,,,Bad Response
150,85151,,,,Bad Response
151,85152,,,,Bad Response
152,85153,,,,Bad Response
153,85154,,,,Bad Response
154,85155,,,,Bad Response
155,85156,,,,Bad Response
156,85157,,,,Bad Response
157,85158,,,,Bad Response
158,85159,,,,Bad Response
159,85160,,,,Bad Response
160,85161,,,,Bad Response
161,85162,,,,Bad Response
162,85163,,,,Bad Response
163,85164,,,,Bad Response
164,85165,,,,Bad Response
165,85166,,,,Bad Response
166,85167,,,,Bad Response
167,85168,,,,Bad Response
168,85169,,,,Bad Response
169,85170,,,,Bad Response
170,85171,,,,Bad Response
171,85172,,,,Bad Response
172,85173,,,,Bad Response
173,85174,,,,Bad Response
174,85175,,,,Bad Response
175,85176,,,,Bad Response
176,85177,,,,Bad Response
177,85178,,,,Bad Response
178,85179,,,,Bad Response
179,85180,,,,Bad Response
180,85181,,,,Bad Response
181,85182,,,,Bad Response
182,85183,,,,Bad Response
183,85184,,,,Bad Response
184,85185,,,,Bad Response
185,85186,,,,Bad Response
186,85187,,,,Bad Response
187,85188,,,,Bad Response
188,85189,,,,Bad Response
189,85190,,,,Bad Response
190,85191,,,,Bad Response
191,85192,,,,Bad Response
192,85193,,,,Bad Response
193,85194,,,,Bad Response
194,85195,,,,Bad Response
195,85196,,,,Bad Response
196,85197,,,,Bad Response
197,85198,,,,Bad Response
198,85199,,,,Bad Response
199,85200,,,,Bad Response
200,85201,,,,Bad Response
201,85202,,,,Bad Response
202,85203,,,,Bad Response
203,85204,,,,Bad Response
204,85205,,,,Bad Response
205,85206,,,,Bad Response
206,85207,,,,Bad Response
207,85208,,,,Bad Response
208,85209,,,,Bad Response
209,85210,,,,Bad Response
210,85211,,,,Bad Response
211,85212,,,,Bad Response
212,85213,,,,Bad Response
213,85214,,,,Bad Response
214,85215,,,,Bad Response
215,85216,,,,Bad Response
216,85217,,,,Bad Response
217,85218,,,,Bad Response
218,85219,,,,Bad Response
219,85220,,,,Bad Response
220,85221,,,,Bad Response
221,85222,,,,Bad Response
222,85223,,,,Bad Response
223,85224,,,,Bad Response
224,85225,,,,Bad Response
225,85226,,,,Bad Response
226,85227,,,,Bad Response
227,85228,,,,Bad Response
228,85229,,,,Bad Response
229,85230,,,,Bad Response
230,85231,,,,Bad Response
231,85232,,,,Bad Response
232,85233,,,,Bad Response
233,85234,,,,Bad Response
234,85235,,,,Bad Response
235,85236,,,,Bad Response
236,85237,,,,Bad Response
237,85238,,,,Bad Response
238,85239,,,,Bad Response
239,85240,,,,Bad Response
240,85241,,,,Bad Response
241,85242,,,,Bad Response
242,85243,,,,Bad Response
243,85244,,,,Bad Response
244,85245,,,,Bad Response
245,85246,,,,Bad Response
246,85247,,,,Bad Response
247,85248,,,,Bad Response
248,85249,,,,Bad Response
249,85250,,,,Bad Response
250,85251,,,,Bad Response
251,85252,,,,Bad Response
252,85253,,,,Bad Response
253,85254,,,,Bad Response
254,85255,,,,Bad Response
255,85256,,,,Bad Response
256,85257,,,,Bad Response
257,85258,,,,Bad Response
258,85259,,,,Bad Response
259,85260,,,,Bad Response
260,85261,,,,Bad Response
261,85262,,,,Bad Response
262,85263,,,,Bad Response
263,85264,,,,Bad Response
264,85265,,,,Bad Response
265,85266,,,,Bad Response
266,85267,,,,Bad Response
267,85268,,,,Bad Response
268,85269,,,,Bad Response
269,85270,,,,Bad Response
270,85271,,,,Bad Response
271,85272,,,,Bad Response
272,85273,,,,Bad Response
273,85274,,,,Bad Response
274,85275,,,,Bad Response
275,85276,,,,Bad Response
276,85277,,,,Bad Response
277,85278,,,,Bad Response
278,85279,,,,Bad Response
279,85280,,,,Bad Response
280,85281,,,,Bad Response
281,85282,,,,Bad Response
282,85283,,,,Bad Response
283,85284,,,,Bad Response
284,85285,,,,Bad Response
285,85286,,,,Bad Response
286,85287,,,,Bad Response
287,85288,,,,Bad Response
288,85289,,,,Bad Response
289,85290,,,,Bad Response
290,85291,,,,Bad Response
291,85292,,,,Bad Response
292,85293,,,,Bad Response
293,85294,,,,Bad Response
294,85295,,,,Bad Response
295,85296,,,,Bad Response
296,85297,,,,Bad Response
297,85298,,,,Bad Response
298,85299,,,,Bad Response
299,85300,,,,Bad Response
300,85301,,,,Bad Response
301,85302,,,,Bad Response
302,85303,,,,Bad Response
303,85304,,,,Bad Response
304,85305,,,,Bad Response
305,85306,,,,Bad Response
306,85307,,,,Bad Response
307,85308,,,,Bad Response
308,85309,,,,Bad Response
309,85310,,,,Bad Response
310,85311,,,,Bad Response
311,85312,,,,Bad Response
312,85313,,,,Bad Response
313,85314,,,,Bad Response
314,85315,,,,Bad Response
315,85316,,,,Bad Response
316,85317,,,,Bad Response
317,85318,,,,Bad Response
318,85319,,,,Bad Response
319,85320,,,,Bad Response
320,85321,,,,Bad Response
321,85322,,,,Bad Response
322,85323,,,,Bad Response
323,85324,,,,Bad Response
324,85325,,,,Bad Response
325,85326,,,,Bad Response
326,85327,,,,Bad Response
327,85328,,,,Bad Response
328,85329,,,,Bad Response
329,85330,,,,Bad Response
330,85331,,,,Bad Response
331,85332,,,,Bad Response
332,85333,,,,Bad Response
333,85334,,,,Bad Response
334,85335,,,,Bad Response
335,85336,,,,Bad Response
336,85337,,,,Bad Response
337,85338,,,,Bad Response
338,85339,,,,Bad Response
339,85340,,,,Bad Response
340,85341,,,,Bad Response
341,85342,,,,Bad Response
342,85343,,,,Bad Response
343,85344,,,,Bad Response
344,85345,,,,Bad Response
345,85346,,,,Bad Response
346,85347,,,,Bad Response
347,85348,,,,Bad Response
348,85349,,,,Bad Response
349,85350,,,,Bad Response
350,85351,,,,Bad Response
351,85352,,,,Bad Response
352,85353,,,,Bad Response
353,85354,,,,Bad Response
354,85355,,,,Bad Response
355,85356,,,,Bad Response
356,85357,,,,Bad Response
357,85358,,,,Bad Response
358,85359,,,,Bad Response
359,85360,,,,Bad Response
360,85361,,,,Bad Response
361,85362,,,,Bad Response
362,85363,,,,Bad Response
363,85364,,,,Bad Response
364,85365,,,,Bad Response
365,85366,,,,Bad Response
366,85367,,,,Bad Response
367,85368,,,,Bad Response
368,85369,,,,Bad Response
369,85370,,,,Bad Response
370,85371,,,,Bad Response
371,85372,,,,Bad Response
372,85373,,,,Bad Response
373,85374,,,,Bad Response
374,85375,,,,Bad Response
375,85376,,,,Bad Response
376,85377,,,,Bad Response
377,85378,,,,Bad Response
378,85379,,,,Bad Response
379,85380,,,,Bad Response
380,85381,,,,Bad Response
381,85382,,,,Bad Response
382,85383,,,,Bad Response
383,85384,,,,Bad Response
384,85385,,,,Bad Response
385,85386,,,,Bad Response
386,85387,,,,Bad Response
387,85388,,,,Bad Response
388,85389,,,,Bad Response
389,85390,,,,Bad Response
390,85391,,,,Bad Response
391,85392,,,,Bad Response
392,85393,,,,Bad Response
393,85394,,,,Bad Response
394,85395,,,,Bad Response
395,85396,,,,Bad Response
396,85397,,,,Bad Response
397,85398,,,,Bad Response
398,85399,,,,Bad Response
399,85400,,,,Bad Response
400,85401,,,,Bad Response
401,85402,,,,Bad Response
402,85403,,,,Bad Response
403,85404,,,,Bad Response
404,85405,,,,Bad Response
405,85406,,,,Bad Response
406,85407,,,,Bad Response
407,85408,,,,Bad Response
408,85409,,,,Bad Response
409,85410,,,,Bad Response
410,85411,,,,Bad Response
411,85412,,,,Bad Response
412,85413,,,,Bad Response
413,85414,,,,Bad Response
414,85415,,,,Bad Response
415,85416,,,,Bad Response
416,85417,,,,Bad Response
417,85418,,,,Bad Response
418,85419,,,,Bad Response
419,85420,,,,Bad Response
420,85421,,,,Bad Response
421,85422,,,,Bad Response
422,85423,,,,Bad Response
423,85424,,,,Bad Response
424,85425,,,,Bad Response
425,85426,,,,Bad Response
426,85427,,,,Bad Response
427,85428,,,,Bad Response
428,85429,,,,Bad Response
429,85430,,,,Bad Response
430,85431,,,,Bad Response
431,85432,,,,Bad Response
432,85433,,,,Bad Response
433,85434,,,,Bad Response
434,85435,,,,Bad Response
435,85436,,,,Bad Response
436,85437,,,,Bad Response
437,85438,,,,Bad Response
438,85439,,,,Bad Response
439,85440,,,,Bad Response
440,85441,,,,Bad Response
441,85442,,,,Bad Response
442,85443,,,,Bad Response
443,85444,,,,Bad Response
444,85445,,,,Bad Response
445,85446,,,,Bad Response
446,85447,,,,Bad Response
447,85448,,,,Bad Response
448,85449,,,,Bad Response
449,85450,,,,Bad Response
450,85451,,,,Bad Response
451,85452,,,,Bad Response
452,85453,,,,Bad Response
453,85454,,,,Bad Response
454,85455,,,,Bad Response
455,85456,,,,Bad Response
456,85457,,,,Bad Response
457,85458,,,,Bad Response
458,85459,,,,Bad Response
459,85460,,,,Bad Response
460,85461,,,,Bad Response
461,85462,,,,Bad Response
462,85463,,,,Bad Response
463,85464,,,,Bad Response
464,85465,,,,Bad Response
465,85466,,,,Bad Response
466,85467,,,,Bad Response
467,85468,,,,Bad Response
468,85469,,,,Bad Response
469,85470,,,,Bad Response
470,85471,,,,Bad Response
471,85472,,,,Bad Response
472,85473,,,,Bad Response
473,85474,,,,Bad Response
474,85475,,,,Bad Response
475,85476,,,,Bad Response
476,85477,,,,Bad Response
477,85478,,,,Bad Response
478,85479,,,,Bad Response
479,85480,,,,Bad Response
480,85481,,,,Bad Response
481,85482,,,,Bad Response
482,85483,,,,Bad Response
483,85484,,,,Bad Response
484,85485,,,,Bad Response
485,85486,,,,Bad Response
486,85487,,,,Bad Response
487,85488,,,,Bad Response
488,85489,,,,Bad Response
489,85490,,,,Bad Response
490,85491,,,,Bad Response
491,85492,,,,Bad Response
492,85493,,,,Bad Response
493,85494,,,,Bad Response
494,85495,,,,Bad Response
495,85496,,,,Bad Response
496,85497,,,,Bad Response
497,85498,,,,Bad Response
498,85499,,,,Bad Response
499,85500,,,,Bad Response
