,Station Id,Station Name,Longitude (x),Latitude (y),Status
198,77199,,,,Bad Response
199,77200,,,,Bad Response
200,77201,,,,Bad Response
201,77202,,,,Bad Response
202,77203,,,,Bad Response
203,77204,,,,Bad Response
204,77205,,,,Bad Response
205,77206,,,,Bad Response
206,77207,,,,Bad Response
207,77208,,,,Bad Response
208,77209,,,,Bad Response
209,77210,,,,Bad Response
210,77211,,,,Bad Response
211,77212,,,,Bad Response
212,77213,,,,Bad Response
213,77214,,,,Bad Response
214,77215,,,,Bad Response
215,77216,,,,Bad Response
216,77217,,,,Bad Response
217,77218,,,,Bad Response
218,77219,,,,Bad Response
219,77220,,,,Bad Response
220,77221,,,,Bad Response
221,77222,,,,Bad Response
222,77223,,,,Bad Response
223,77224,,,,Bad Response
224,77225,,,,Bad Response
225,77226,,,,Bad Response
226,77227,,,,Bad Response
227,77228,,,,Bad Response
228,77229,,,,Bad Response
229,77230,,,,Bad Response
230,77231,,,,Bad Response
231,77232,,,,Bad Response
232,77233,,,,Bad Response
233,77234,,,,Bad Response
234,77235,,,,Bad Response
235,77236,,,,Bad Response
236,77237,,,,Bad Response
237,77238,,,,Bad Response
238,77239,,,,Bad Response
239,77240,,,,Bad Response
240,77241,,,,Bad Response
241,77242,,,,Bad Response
242,77243,,,,Bad Response
243,77244,,,,Bad Response
244,77245,,,,Bad Response
245,77246,,,,Bad Response
246,77247,,,,Bad Response
247,77248,,,,Bad Response
248,77249,,,,Bad Response
249,77250,,,,Bad Response
250,77251,,,,Bad Response
251,77252,,,,Bad Response
252,77253,,,,Bad Response
253,77254,,,,Bad Response
254,77255,,,,Bad Response
255,77256,,,,Bad Response
256,77257,,,,Bad Response
257,77258,,,,Bad Response
258,77259,,,,Bad Response
259,77260,,,,Bad Response
260,77261,,,,Bad Response
261,77262,,,,Bad Response
262,77263,,,,Bad Response
263,77264,,,,Bad Response
264,77265,,,,Bad Response
265,77266,,,,Bad Response
266,77267,,,,Bad Response
267,77268,,,,Bad Response
268,77269,,,,Bad Response
269,77270,,,,Bad Response
270,77271,,,,Bad Response
271,77272,,,,Bad Response
272,77273,,,,Bad Response
273,77274,,,,Bad Response
274,77275,,,,Bad Response
275,77276,,,,Bad Response
276,77277,,,,Bad Response
277,77278,,,,Bad Response
278,77279,,,,Bad Response
279,77280,,,,Bad Response
280,77281,,,,Bad Response
281,77282,,,,Bad Response
282,77283,,,,Bad Response
283,77284,,,,Bad Response
284,77285,,,,Bad Response
285,77286,,,,Bad Response
286,77287,,,,Bad Response
287,77288,,,,Bad Response
288,77289,,,,Bad Response
289,77290,,,,Bad Response
290,77291,,,,Bad Response
291,77292,,,,Bad Response
292,77293,,,,Bad Response
293,77294,,,,Bad Response
294,77295,,,,Bad Response
295,77296,,,,Bad Response
296,77297,,,,Bad Response
297,77298,,,,Bad Response
298,77299,,,,Bad Response
299,77300,,,,Bad Response
300,77301,,,,Bad Response
301,77302,,,,Bad Response
302,77303,,,,Bad Response
303,77304,,,,Bad Response
304,77305,,,,Bad Response
305,77306,,,,Bad Response
306,77307,,,,Bad Response
307,77308,,,,Bad Response
308,77309,,,,Bad Response
309,77310,,,,Bad Response
310,77311,,,,Bad Response
311,77312,,,,Bad Response
312,77313,,,,Bad Response
313,77314,,,,Bad Response
314,77315,,,,Bad Response
315,77316,,,,Bad Response
316,77317,,,,Bad Response
317,77318,,,,Bad Response
318,77319,,,,Bad Response
319,77320,,,,Bad Response
320,77321,,,,Bad Response
321,77322,,,,Bad Response
322,77323,,,,Bad Response
323,77324,,,,Bad Response
324,77325,,,,Bad Response
325,77326,,,,Bad Response
326,77327,,,,Bad Response
327,77328,,,,Bad Response
328,77329,,,,Bad Response
329,77330,,,,Bad Response
330,77331,,,,Bad Response
331,77332,,,,Bad Response
332,77333,,,,Bad Response
333,77334,,,,Bad Response
334,77335,,,,Bad Response
335,77336,,,,Bad Response
336,77337,,,,Bad Response
337,77338,,,,Bad Response
338,77339,,,,Bad Response
339,77340,,,,Bad Response
340,77341,,,,Bad Response
341,77342,,,,Bad Response
342,77343,,,,Bad Response
343,77344,,,,Bad Response
344,77345,,,,Bad Response
345,77346,,,,Bad Response
346,77347,,,,Bad Response
347,77348,,,,Bad Response
348,77349,,,,Bad Response
349,77350,,,,Bad Response
350,77351,,,,Bad Response
351,77352,,,,Bad Response
352,77353,,,,Bad Response
353,77354,,,,Bad Response
354,77355,,,,Bad Response
355,77356,,,,Bad Response
356,77357,,,,Bad Response
357,77358,,,,Bad Response
358,77359,,,,Bad Response
359,77360,,,,Bad Response
360,77361,,,,Bad Response
361,77362,,,,Bad Response
362,77363,,,,Bad Response
363,77364,,,,Bad Response
364,77365,,,,Bad Response
365,77366,,,,Bad Response
366,77367,,,,Bad Response
367,77368,,,,Bad Response
368,77369,,,,Bad Response
369,77370,,,,Bad Response
370,77371,,,,Bad Response
371,77372,,,,Bad Response
372,77373,,,,Bad Response
373,77374,,,,Bad Response
374,77375,,,,Bad Response
375,77376,,,,Bad Response
376,77377,,,,Bad Response
377,77378,,,,Bad Response
378,77379,,,,Bad Response
379,77380,,,,Bad Response
380,77381,,,,Bad Response
381,77382,,,,Bad Response
382,77383,,,,Bad Response
383,77384,,,,Bad Response
384,77385,,,,Bad Response
385,77386,,,,Bad Response
386,77387,,,,Bad Response
387,77388,,,,Bad Response
388,77389,,,,Bad Response
389,77390,,,,Bad Response
390,77391,,,,Bad Response
391,77392,,,,Bad Response
392,77393,,,,Bad Response
393,77394,,,,Bad Response
394,77395,,,,Bad Response
395,77396,,,,Bad Response
396,77397,,,,Bad Response
397,77398,,,,Bad Response
398,77399,,,,Bad Response
399,77400,,,,Bad Response
400,77401,,,,Bad Response
401,77402,,,,Bad Response
402,77403,,,,Bad Response
403,77404,,,,Bad Response
404,77405,,,,Bad Response
405,77406,,,,Bad Response
406,77407,,,,Bad Response
407,77408,,,,Bad Response
408,77409,,,,Bad Response
409,77410,,,,Bad Response
410,77411,,,,Bad Response
411,77412,,,,Bad Response
412,77413,,,,Bad Response
413,77414,,,,Bad Response
414,77415,,,,Bad Response
415,77416,,,,Bad Response
416,77417,,,,Bad Response
417,77418,,,,Bad Response
418,77419,,,,Bad Response
419,77420,,,,Bad Response
420,77421,,,,Bad Response
421,77422,,,,Bad Response
422,77423,,,,Bad Response
423,77424,,,,Bad Response
424,77425,,,,Bad Response
425,77426,,,,Bad Response
426,77427,,,,Bad Response
427,77428,,,,Bad Response
428,77429,,,,Bad Response
429,77430,,,,Bad Response
430,77431,,,,Bad Response
431,77432,,,,Bad Response
432,77433,,,,Bad Response
433,77434,,,,Bad Response
434,77435,,,,Bad Response
435,77436,,,,Bad Response
436,77437,,,,Bad Response
437,77438,,,,Bad Response
438,77439,,,,Bad Response
439,77440,,,,Bad Response
440,77441,,,,Bad Response
441,77442,,,,Bad Response
442,77443,,,,Bad Response
443,77444,,,,Bad Response
444,77445,,,,Bad Response
445,77446,,,,Bad Response
446,77447,,,,Bad Response
447,77448,,,,Bad Response
448,77449,,,,Bad Response
449,77450,,,,Bad Response
450,77451,,,,Bad Response
451,77452,,,,Bad Response
452,77453,,,,Bad Response
453,77454,,,,Bad Response
454,77455,,,,Bad Response
455,77456,,,,Bad Response
456,77457,,,,Bad Response
457,77458,,,,Bad Response
458,77459,,,,Bad Response
459,77460,,,,Bad Response
460,77461,,,,Bad Response
461,77462,,,,Bad Response
462,77463,,,,Bad Response
463,77464,,,,Bad Response
464,77465,,,,Bad Response
465,77466,,,,Bad Response
466,77467,,,,Bad Response
467,77468,,,,Bad Response
468,77469,,,,Bad Response
469,77470,,,,Bad Response
470,77471,,,,Bad Response
471,77472,,,,Bad Response
472,77473,,,,Bad Response
473,77474,,,,Bad Response
474,77475,,,,Bad Response
475,77476,,,,Bad Response
476,77477,,,,Bad Response
477,77478,,,,Bad Response
478,77479,,,,Bad Response
479,77480,,,,Bad Response
480,77481,,,,Bad Response
481,77482,,,,Bad Response
482,77483,,,,Bad Response
483,77484,,,,Bad Response
484,77485,,,,Bad Response
485,77486,,,,Bad Response
486,77487,,,,Bad Response
487,77488,,,,Bad Response
488,77489,,,,Bad Response
489,77490,,,,Bad Response
490,77491,,,,Bad Response
491,77492,,,,Bad Response
492,77493,,,,Bad Response
493,77494,,,,Bad Response
494,77495,,,,Bad Response
495,77496,,,,Bad Response
496,77497,,,,Bad Response
497,77498,,,,Bad Response
498,77499,,,,Bad Response
499,77500,,,,Bad Response
