,Station Id,Station Name,Longitude (x),Latitude (y),Status
122,79123,,,,Bad Response
123,79124,,,,Bad Response
124,79125,,,,Bad Response
125,79126,,,,Bad Response
126,79127,,,,Bad Response
127,79128,,,,Bad Response
128,79129,,,,Bad Response
129,79130,,,,Bad Response
130,79131,,,,Bad Response
131,79132,,,,Bad Response
132,79133,,,,Bad Response
133,79134,,,,Bad Response
134,79135,,,,Bad Response
135,79136,,,,Bad Response
136,79137,,,,Bad Response
137,79138,,,,Bad Response
138,79139,,,,Bad Response
139,79140,,,,Bad Response
140,79141,,,,Bad Response
141,79142,,,,Bad Response
142,79143,,,,Bad Response
143,79144,,,,Bad Response
144,79145,,,,Bad Response
145,79146,,,,Bad Response
146,79147,,,,Bad Response
147,79148,,,,Bad Response
148,79149,,,,Bad Response
149,79150,,,,Bad Response
150,79151,,,,Bad Response
151,79152,,,,Bad Response
152,79153,,,,Bad Response
153,79154,,,,Bad Response
154,79155,,,,Bad Response
155,79156,,,,Bad Response
156,79157,,,,Bad Response
157,79158,,,,Bad Response
158,79159,,,,Bad Response
159,79160,,,,Bad Response
160,79161,,,,Bad Response
161,79162,,,,Bad Response
162,79163,,,,Bad Response
163,79164,,,,Bad Response
164,79165,,,,Bad Response
165,79166,,,,Bad Response
166,79167,,,,Bad Response
167,79168,,,,Bad Response
168,79169,,,,Bad Response
169,79170,,,,Bad Response
170,79171,,,,Bad Response
171,79172,,,,Bad Response
172,79173,,,,Bad Response
173,79174,,,,Bad Response
174,79175,,,,Bad Response
175,79176,,,,Bad Response
176,79177,,,,Bad Response
177,79178,,,,Bad Response
178,79179,,,,Bad Response
179,79180,,,,Bad Response
180,79181,,,,Bad Response
181,79182,,,,Bad Response
182,79183,,,,Bad Response
183,79184,,,,Bad Response
184,79185,,,,Bad Response
185,79186,,,,Bad Response
186,79187,,,,Bad Response
187,79188,,,,Bad Response
188,79189,,,,Bad Response
189,79190,,,,Bad Response
190,79191,,,,Bad Response
191,79192,,,,Bad Response
192,79193,,,,Bad Response
193,79194,,,,Bad Response
194,79195,,,,Bad Response
195,79196,,,,Bad Response
196,79197,,,,Bad Response
197,79198,,,,Bad Response
198,79199,,,,Bad Response
199,79200,,,,Bad Response
200,79201,,,,Bad Response
201,79202,,,,Bad Response
202,79203,,,,Bad Response
203,79204,,,,Bad Response
204,79205,,,,Bad Response
205,79206,,,,Bad Response
206,79207,,,,Bad Response
207,79208,,,,Bad Response
208,79209,,,,Bad Response
209,79210,,,,Bad Response
210,79211,,,,Bad Response
211,79212,,,,Bad Response
212,79213,,,,Bad Response
213,79214,,,,Bad Response
214,79215,,,,Bad Response
215,79216,,,,Bad Response
216,79217,,,,Bad Response
217,79218,,,,Bad Response
218,79219,,,,Bad Response
219,79220,,,,Bad Response
220,79221,,,,Bad Response
221,79222,,,,Bad Response
222,79223,,,,Bad Response
223,79224,,,,Bad Response
224,79225,,,,Bad Response
225,79226,,,,Bad Response
226,79227,,,,Bad Response
227,79228,,,,Bad Response
228,79229,,,,Bad Response
229,79230,,,,Bad Response
230,79231,,,,Bad Response
231,79232,,,,Bad Response
232,79233,,,,Bad Response
233,79234,,,,Bad Response
234,79235,,,,Bad Response
235,79236,,,,Bad Response
236,79237,,,,Bad Response
237,79238,,,,Bad Response
238,79239,,,,Bad Response
239,79240,,,,Bad Response
240,79241,,,,Bad Response
241,79242,,,,Bad Response
242,79243,,,,Bad Response
243,79244,,,,Bad Response
244,79245,,,,Bad Response
245,79246,,,,Bad Response
246,79247,,,,Bad Response
247,79248,,,,Bad Response
248,79249,,,,Bad Response
249,79250,,,,Bad Response
250,79251,,,,Bad Response
251,79252,,,,Bad Response
252,79253,,,,Bad Response
253,79254,,,,Bad Response
254,79255,,,,Bad Response
255,79256,,,,Bad Response
256,79257,,,,Bad Response
257,79258,,,,Bad Response
258,79259,,,,Bad Response
259,79260,,,,Bad Response
260,79261,,,,Bad Response
261,79262,,,,Bad Response
262,79263,,,,Bad Response
263,79264,,,,Bad Response
264,79265,,,,Bad Response
265,79266,,,,Bad Response
266,79267,,,,Bad Response
267,79268,,,,Bad Response
268,79269,,,,Bad Response
269,79270,,,,Bad Response
270,79271,,,,Bad Response
271,79272,,,,Bad Response
272,79273,,,,Bad Response
273,79274,,,,Bad Response
274,79275,,,,Bad Response
275,79276,,,,Bad Response
276,79277,,,,Bad Response
277,79278,,,,Bad Response
278,79279,,,,Bad Response
279,79280,,,,Bad Response
280,79281,,,,Bad Response
281,79282,,,,Bad Response
282,79283,,,,Bad Response
283,79284,,,,Bad Response
284,79285,,,,Bad Response
285,79286,,,,Bad Response
286,79287,,,,Bad Response
287,79288,,,,Bad Response
288,79289,,,,Bad Response
289,79290,,,,Bad Response
290,79291,,,,Bad Response
291,79292,,,,Bad Response
292,79293,,,,Bad Response
293,79294,,,,Bad Response
294,79295,,,,Bad Response
295,79296,,,,Bad Response
296,79297,,,,Bad Response
297,79298,,,,Bad Response
298,79299,,,,Bad Response
299,79300,,,,Bad Response
300,79301,,,,Bad Response
301,79302,,,,Bad Response
302,79303,,,,Bad Response
303,79304,,,,Bad Response
304,79305,,,,Bad Response
305,79306,,,,Bad Response
306,79307,,,,Bad Response
307,79308,,,,Bad Response
308,79309,,,,Bad Response
309,79310,,,,Bad Response
310,79311,,,,Bad Response
311,79312,,,,Bad Response
312,79313,,,,Bad Response
313,79314,,,,Bad Response
314,79315,,,,Bad Response
315,79316,,,,Bad Response
316,79317,,,,Bad Response
317,79318,,,,Bad Response
318,79319,,,,Bad Response
319,79320,,,,Bad Response
320,79321,,,,Bad Response
321,79322,,,,Bad Response
322,79323,,,,Bad Response
323,79324,,,,Bad Response
324,79325,,,,Bad Response
325,79326,,,,Bad Response
326,79327,,,,Bad Response
327,79328,,,,Bad Response
328,79329,,,,Bad Response
329,79330,,,,Bad Response
330,79331,,,,Bad Response
331,79332,,,,Bad Response
332,79333,,,,Bad Response
333,79334,,,,Bad Response
334,79335,,,,Bad Response
335,79336,,,,Bad Response
336,79337,,,,Bad Response
337,79338,,,,Bad Response
338,79339,,,,Bad Response
339,79340,,,,Bad Response
340,79341,,,,Bad Response
341,79342,,,,Bad Response
342,79343,,,,Bad Response
343,79344,,,,Bad Response
344,79345,,,,Bad Response
345,79346,,,,Bad Response
346,79347,,,,Bad Response
347,79348,,,,Bad Response
348,79349,,,,Bad Response
349,79350,,,,Bad Response
350,79351,,,,Bad Response
351,79352,,,,Bad Response
352,79353,,,,Bad Response
353,79354,,,,Bad Response
354,79355,,,,Bad Response
355,79356,,,,Bad Response
356,79357,,,,Bad Response
357,79358,,,,Bad Response
358,79359,,,,Bad Response
359,79360,,,,Bad Response
360,79361,,,,Bad Response
361,79362,,,,Bad Response
362,79363,,,,Bad Response
363,79364,,,,Bad Response
364,79365,,,,Bad Response
365,79366,,,,Bad Response
366,79367,,,,Bad Response
367,79368,,,,Bad Response
368,79369,,,,Bad Response
369,79370,,,,Bad Response
370,79371,,,,Bad Response
371,79372,,,,Bad Response
372,79373,,,,Bad Response
373,79374,,,,Bad Response
374,79375,,,,Bad Response
375,79376,,,,Bad Response
376,79377,,,,Bad Response
377,79378,,,,Bad Response
378,79379,,,,Bad Response
379,79380,,,,Bad Response
380,79381,,,,Bad Response
381,79382,,,,Bad Response
382,79383,,,,Bad Response
383,79384,,,,Bad Response
384,79385,,,,Bad Response
385,79386,,,,Bad Response
386,79387,,,,Bad Response
387,79388,,,,Bad Response
388,79389,,,,Bad Response
389,79390,,,,Bad Response
390,79391,,,,Bad Response
391,79392,,,,Bad Response
392,79393,,,,Bad Response
393,79394,,,,Bad Response
394,79395,,,,Bad Response
395,79396,,,,Bad Response
396,79397,,,,Bad Response
397,79398,,,,Bad Response
398,79399,,,,Bad Response
399,79400,,,,Bad Response
400,79401,,,,Bad Response
401,79402,,,,Bad Response
402,79403,,,,Bad Response
403,79404,,,,Bad Response
404,79405,,,,Bad Response
405,79406,,,,Bad Response
406,79407,,,,Bad Response
407,79408,,,,Bad Response
408,79409,,,,Bad Response
409,79410,,,,Bad Response
410,79411,,,,Bad Response
411,79412,,,,Bad Response
412,79413,,,,Bad Response
413,79414,,,,Bad Response
414,79415,,,,Bad Response
415,79416,,,,Bad Response
416,79417,,,,Bad Response
417,79418,,,,Bad Response
418,79419,,,,Bad Response
419,79420,,,,Bad Response
420,79421,,,,Bad Response
421,79422,,,,Bad Response
422,79423,,,,Bad Response
423,79424,,,,Bad Response
424,79425,,,,Bad Response
425,79426,,,,Bad Response
426,79427,,,,Bad Response
427,79428,,,,Bad Response
428,79429,,,,Bad Response
429,79430,,,,Bad Response
430,79431,,,,Bad Response
431,79432,,,,Bad Response
432,79433,,,,Bad Response
433,79434,,,,Bad Response
434,79435,,,,Bad Response
435,79436,,,,Bad Response
436,79437,,,,Bad Response
437,79438,,,,Bad Response
438,79439,,,,Bad Response
439,79440,,,,Bad Response
440,79441,,,,Bad Response
441,79442,,,,Bad Response
442,79443,,,,Bad Response
443,79444,,,,Bad Response
444,79445,,,,Bad Response
445,79446,,,,Bad Response
446,79447,,,,Bad Response
447,79448,,,,Bad Response
448,79449,,,,Bad Response
449,79450,,,,Bad Response
450,79451,,,,Bad Response
451,79452,,,,Bad Response
452,79453,,,,Bad Response
453,79454,,,,Bad Response
454,79455,,,,Bad Response
455,79456,,,,Bad Response
456,79457,,,,Bad Response
457,79458,,,,Bad Response
458,79459,,,,Bad Response
459,79460,,,,Bad Response
460,79461,,,,Bad Response
461,79462,,,,Bad Response
462,79463,,,,Bad Response
463,79464,,,,Bad Response
464,79465,,,,Bad Response
465,79466,,,,Bad Response
466,79467,,,,Bad Response
467,79468,,,,Bad Response
468,79469,,,,Bad Response
469,79470,,,,Bad Response
470,79471,,,,Bad Response
471,79472,,,,Bad Response
472,79473,,,,Bad Response
473,79474,,,,Bad Response
474,79475,,,,Bad Response
475,79476,,,,Bad Response
476,79477,,,,Bad Response
477,79478,,,,Bad Response
478,79479,,,,Bad Response
479,79480,,,,Bad Response
480,79481,,,,Bad Response
481,79482,,,,Bad Response
482,79483,,,,Bad Response
483,79484,,,,Bad Response
484,79485,,,,Bad Response
485,79486,,,,Bad Response
486,79487,,,,Bad Response
487,79488,,,,Bad Response
488,79489,,,,Bad Response
489,79490,,,,Bad Response
490,79491,,,,Bad Response
491,79492,,,,Bad Response
492,79493,,,,Bad Response
493,79494,,,,Bad Response
494,79495,,,,Bad Response
495,79496,,,,Bad Response
496,79497,,,,Bad Response
497,79498,,,,Bad Response
498,79499,,,,Bad Response
499,79500,,,,Bad Response
