,Station Id,Station Name,Longitude (x),Latitude (y),Status
152,68653,,,,Bad Response
153,68654,,,,Bad Response
154,68655,,,,Bad Response
155,68656,,,,Bad Response
156,68657,,,,Bad Response
157,68658,,,,Bad Response
158,68659,,,,Bad Response
159,68660,,,,Bad Response
160,68661,,,,Bad Response
161,68662,,,,Bad Response
162,68663,,,,Bad Response
163,68664,,,,Bad Response
164,68665,,,,Bad Response
165,68666,,,,Bad Response
166,68667,,,,Bad Response
167,68668,,,,Bad Response
168,68669,,,,Bad Response
169,68670,,,,Bad Response
170,68671,,,,Bad Response
171,68672,,,,Bad Response
172,68673,,,,Bad Response
173,68674,,,,Bad Response
174,68675,,,,Bad Response
175,68676,,,,Bad Response
176,68677,,,,Bad Response
177,68678,,,,Bad Response
178,68679,,,,Bad Response
179,68680,,,,Bad Response
180,68681,,,,Bad Response
181,68682,,,,Bad Response
182,68683,,,,Bad Response
183,68684,,,,Bad Response
184,68685,,,,Bad Response
185,68686,,,,Bad Response
186,68687,,,,Bad Response
187,68688,,,,Bad Response
188,68689,,,,Bad Response
189,68690,,,,Bad Response
190,68691,,,,Bad Response
191,68692,,,,Bad Response
192,68693,,,,Bad Response
193,68694,,,,Bad Response
194,68695,,,,Bad Response
195,68696,,,,Bad Response
196,68697,,,,Bad Response
197,68698,,,,Bad Response
198,68699,,,,Bad Response
199,68700,,,,Bad Response
200,68701,,,,Bad Response
201,68702,,,,Bad Response
202,68703,,,,Bad Response
203,68704,,,,Bad Response
204,68705,,,,Bad Response
205,68706,,,,Bad Response
206,68707,,,,Bad Response
207,68708,,,,Bad Response
208,68709,,,,Bad Response
209,68710,,,,Bad Response
210,68711,,,,Bad Response
211,68712,,,,Bad Response
212,68713,,,,Bad Response
213,68714,,,,Bad Response
214,68715,,,,Bad Response
215,68716,,,,Bad Response
216,68717,,,,Bad Response
217,68718,,,,Bad Response
218,68719,,,,Bad Response
219,68720,,,,Bad Response
220,68721,,,,Bad Response
221,68722,,,,Bad Response
222,68723,,,,Bad Response
223,68724,,,,Bad Response
224,68725,,,,Bad Response
225,68726,,,,Bad Response
226,68727,,,,Bad Response
227,68728,,,,Bad Response
228,68729,,,,Bad Response
229,68730,,,,Bad Response
230,68731,,,,Bad Response
231,68732,,,,Bad Response
232,68733,,,,Bad Response
233,68734,,,,Bad Response
234,68735,,,,Bad Response
235,68736,,,,Bad Response
236,68737,,,,Bad Response
237,68738,,,,Bad Response
238,68739,,,,Bad Response
239,68740,,,,Bad Response
240,68741,,,,Bad Response
241,68742,,,,Bad Response
242,68743,,,,Bad Response
243,68744,,,,Bad Response
244,68745,,,,Bad Response
245,68746,,,,Bad Response
246,68747,,,,Bad Response
247,68748,,,,Bad Response
248,68749,,,,Bad Response
249,68750,,,,Bad Response
250,68751,,,,Bad Response
251,68752,,,,Bad Response
252,68753,,,,Bad Response
253,68754,,,,Bad Response
254,68755,,,,Bad Response
255,68756,,,,Bad Response
256,68757,,,,Bad Response
257,68758,,,,Bad Response
258,68759,,,,Bad Response
259,68760,,,,Bad Response
260,68761,,,,Bad Response
261,68762,,,,Bad Response
262,68763,,,,Bad Response
263,68764,,,,Bad Response
264,68765,,,,Bad Response
265,68766,,,,Bad Response
266,68767,,,,Bad Response
267,68768,,,,Bad Response
268,68769,,,,Bad Response
269,68770,,,,Bad Response
270,68771,,,,Bad Response
271,68772,,,,Bad Response
272,68773,,,,Bad Response
273,68774,,,,Bad Response
274,68775,,,,Bad Response
275,68776,,,,Bad Response
276,68777,,,,Bad Response
277,68778,,,,Bad Response
278,68779,,,,Bad Response
279,68780,,,,Bad Response
280,68781,,,,Bad Response
281,68782,,,,Bad Response
282,68783,,,,Bad Response
283,68784,,,,Bad Response
284,68785,,,,Bad Response
285,68786,,,,Bad Response
286,68787,,,,Bad Response
287,68788,,,,Bad Response
288,68789,,,,Bad Response
289,68790,,,,Bad Response
290,68791,,,,Bad Response
291,68792,,,,Bad Response
292,68793,,,,Bad Response
293,68794,,,,Bad Response
294,68795,,,,Bad Response
295,68796,,,,Bad Response
296,68797,,,,Bad Response
297,68798,,,,Bad Response
298,68799,,,,Bad Response
299,68800,,,,Bad Response
300,68801,,,,Bad Response
301,68802,,,,Bad Response
302,68803,,,,Bad Response
303,68804,,,,Bad Response
304,68805,,,,Bad Response
305,68806,,,,Bad Response
306,68807,,,,Bad Response
307,68808,,,,Bad Response
308,68809,,,,Bad Response
309,68810,,,,Bad Response
310,68811,,,,Bad Response
311,68812,,,,Bad Response
312,68813,,,,Bad Response
313,68814,,,,Bad Response
314,68815,,,,Bad Response
315,68816,,,,Bad Response
316,68817,,,,Bad Response
317,68818,,,,Bad Response
318,68819,,,,Bad Response
319,68820,,,,Bad Response
320,68821,,,,Bad Response
321,68822,,,,Bad Response
322,68823,,,,Bad Response
323,68824,,,,Bad Response
324,68825,,,,Bad Response
325,68826,,,,Bad Response
326,68827,,,,Bad Response
327,68828,,,,Bad Response
328,68829,,,,Bad Response
329,68830,,,,Bad Response
330,68831,,,,Bad Response
331,68832,,,,Bad Response
332,68833,,,,Bad Response
333,68834,,,,Bad Response
334,68835,,,,Bad Response
335,68836,,,,Bad Response
336,68837,,,,Bad Response
337,68838,,,,Bad Response
338,68839,,,,Bad Response
339,68840,,,,Bad Response
340,68841,,,,Bad Response
341,68842,,,,Bad Response
342,68843,,,,Bad Response
343,68844,,,,Bad Response
344,68845,,,,Bad Response
345,68846,,,,Bad Response
346,68847,,,,Bad Response
347,68848,,,,Bad Response
348,68849,,,,Bad Response
349,68850,,,,Bad Response
350,68851,,,,Bad Response
351,68852,,,,Bad Response
352,68853,,,,Bad Response
353,68854,,,,Bad Response
354,68855,,,,Bad Response
355,68856,,,,Bad Response
356,68857,,,,Bad Response
357,68858,,,,Bad Response
358,68859,,,,Bad Response
359,68860,,,,Bad Response
360,68861,,,,Bad Response
361,68862,,,,Bad Response
362,68863,,,,Bad Response
363,68864,,,,Bad Response
364,68865,,,,Bad Response
365,68866,,,,Bad Response
366,68867,,,,Bad Response
367,68868,,,,Bad Response
368,68869,,,,Bad Response
369,68870,,,,Bad Response
370,68871,,,,Bad Response
371,68872,,,,Bad Response
372,68873,,,,Bad Response
373,68874,,,,Bad Response
374,68875,,,,Bad Response
375,68876,,,,Bad Response
376,68877,,,,Bad Response
377,68878,,,,Bad Response
378,68879,,,,Bad Response
379,68880,,,,Bad Response
380,68881,,,,Bad Response
381,68882,,,,Bad Response
382,68883,,,,Bad Response
383,68884,,,,Bad Response
384,68885,,,,Bad Response
385,68886,,,,Bad Response
386,68887,,,,Bad Response
387,68888,,,,Bad Response
388,68889,,,,Bad Response
389,68890,,,,Bad Response
390,68891,,,,Bad Response
391,68892,,,,Bad Response
392,68893,,,,Bad Response
393,68894,,,,Bad Response
394,68895,,,,Bad Response
395,68896,,,,Bad Response
396,68897,,,,Bad Response
397,68898,,,,Bad Response
398,68899,,,,Bad Response
399,68900,,,,Bad Response
400,68901,,,,Bad Response
401,68902,,,,Bad Response
402,68903,,,,Bad Response
403,68904,,,,Bad Response
404,68905,,,,Bad Response
405,68906,,,,Bad Response
406,68907,,,,Bad Response
407,68908,,,,Bad Response
408,68909,,,,Bad Response
409,68910,,,,Bad Response
410,68911,,,,Bad Response
411,68912,,,,Bad Response
412,68913,,,,Bad Response
413,68914,,,,Bad Response
414,68915,,,,Bad Response
415,68916,,,,Bad Response
416,68917,,,,Bad Response
417,68918,,,,Bad Response
418,68919,,,,Bad Response
419,68920,,,,Bad Response
420,68921,,,,Bad Response
421,68922,,,,Bad Response
422,68923,,,,Bad Response
423,68924,,,,Bad Response
424,68925,,,,Bad Response
425,68926,,,,Bad Response
426,68927,,,,Bad Response
427,68928,,,,Bad Response
428,68929,,,,Bad Response
429,68930,,,,Bad Response
430,68931,,,,Bad Response
431,68932,,,,Bad Response
432,68933,,,,Bad Response
433,68934,,,,Bad Response
434,68935,,,,Bad Response
435,68936,,,,Bad Response
436,68937,,,,Bad Response
437,68938,,,,Bad Response
438,68939,,,,Bad Response
439,68940,,,,Bad Response
440,68941,,,,Bad Response
441,68942,,,,Bad Response
442,68943,,,,Bad Response
443,68944,,,,Bad Response
444,68945,,,,Bad Response
445,68946,,,,Bad Response
446,68947,,,,Bad Response
447,68948,,,,Bad Response
448,68949,,,,Bad Response
449,68950,,,,Bad Response
450,68951,,,,Bad Response
451,68952,,,,Bad Response
452,68953,,,,Bad Response
453,68954,,,,Bad Response
454,68955,,,,Bad Response
455,68956,,,,Bad Response
456,68957,,,,Bad Response
457,68958,,,,Bad Response
458,68959,,,,Bad Response
459,68960,,,,Bad Response
460,68961,,,,Bad Response
461,68962,,,,Bad Response
462,68963,,,,Bad Response
463,68964,,,,Bad Response
464,68965,,,,Bad Response
465,68966,,,,Bad Response
466,68967,,,,Bad Response
467,68968,,,,Bad Response
468,68969,,,,Bad Response
469,68970,,,,Bad Response
470,68971,,,,Bad Response
471,68972,,,,Bad Response
472,68973,,,,Bad Response
473,68974,,,,Bad Response
474,68975,,,,Bad Response
475,68976,,,,Bad Response
476,68977,,,,Bad Response
477,68978,,,,Bad Response
478,68979,,,,Bad Response
479,68980,,,,Bad Response
480,68981,,,,Bad Response
481,68982,,,,Bad Response
482,68983,,,,Bad Response
483,68984,,,,Bad Response
484,68985,,,,Bad Response
485,68986,,,,Bad Response
486,68987,,,,Bad Response
487,68988,,,,Bad Response
488,68989,,,,Bad Response
489,68990,,,,Bad Response
490,68991,,,,Bad Response
491,68992,,,,Bad Response
492,68993,,,,Bad Response
493,68994,,,,Bad Response
494,68995,,,,Bad Response
495,68996,,,,Bad Response
496,68997,,,,Bad Response
497,68998,,,,Bad Response
498,68999,,,,Bad Response
499,69000,,,,Bad Response
