,Station Id,Station Name,Longitude (x),Latitude (y),Status
156,30157,,,,Bad Response
157,30158,,,,Bad Response
158,30159,,,,Bad Response
159,30160,,,,Bad Response
160,30161,,,,Bad Response
161,30162,,,,Bad Response
162,30163,,,,Bad Response
163,30164,SCHEFFERVILLE,-66.8,54.8,Success
164,30165,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,-73.74,45.47,Success
165,30166,INUKJUAK,-78.08,58.47,Success
166,30167,BLANC-SABLON A (AUT),-57.18,51.45,Success
167,30168,NATASHQUAN AIRPORT,-61.81,50.19,Success
168,30169,,,,Bad Response
169,30170,MONTREAL/ST-HUBERT A,-73.42,45.52,Success
170,30171,SHERBROOKE A,-71.68,45.43,Success
171,30172,VAL-D'OR,-77.79,48.06,Success
172,30173,BAIE-COMEAU A,-68.2,49.13,Success
173,30174,,,,Bad Response
174,30175,,,,Bad Response
175,30176,,,,Bad Response
176,30177,,,,Bad Response
177,30178,,,,Bad Response
178,30179,,,,Bad Response
179,30180,,,,Bad Response
180,30181,,,,Bad Response
181,30182,,,,Bad Response
182,30183,,,,Bad Response
183,30184,,,,Bad Response
184,30185,,,,Bad Response
185,30186,MUSKOKA AWOS,-79.3,44.97,Success
186,30187,,,,Bad Response
187,30188,,,,Bad Response
188,30189,,,,Bad Response
189,30190,,,,Bad Response
190,30191,,,,Bad Response
191,30192,,,,Bad Response
192,30193,,,,Bad Response
193,30194,,,,Bad Response
194,30195,,,,Bad Response
195,30196,,,,Bad Response
196,30197,,,,Bad Response
197,30198,,,,Bad Response
198,30199,,,,Bad Response
199,30200,,,,Bad Response
200,30201,,,,Bad Response
201,30202,,,,Bad Response
202,30203,,,,Bad Response
203,30204,,,,Bad Response
204,30205,,,,Bad Response
205,30206,,,,Bad Response
206,30207,,,,Bad Response
207,30208,,,,Bad Response
208,30209,,,,Bad Response
209,30210,,,,Bad Response
210,30211,,,,Bad Response
211,30212,,,,Bad Response
212,30213,,,,Bad Response
213,30214,,,,Bad Response
214,30215,,,,Bad Response
215,30216,,,,Bad Response
216,30217,,,,Bad Response
217,30218,,,,Bad Response
218,30219,,,,Bad Response
219,30220,,,,Bad Response
220,30221,,,,Bad Response
221,30222,,,,Bad Response
222,30223,,,,Bad Response
223,30224,,,,Bad Response
224,30225,,,,Bad Response
225,30226,,,,Bad Response
226,30227,,,,Bad Response
227,30228,,,,Bad Response
228,30229,,,,Bad Response
229,30230,,,,Bad Response
230,30231,,,,Bad Response
231,30232,,,,Bad Response
232,30233,,,,Bad Response
233,30234,,,,Bad Response
234,30235,,,,Bad Response
235,30236,,,,Bad Response
236,30237,,,,Bad Response
237,30238,,,,Bad Response
238,30239,,,,Bad Response
239,30240,GORE BAY  AWOS,-82.57,45.88,Success
240,30241,,,,Bad Response
241,30242,MOOSONEE AWOS,-80.6,51.28,Success
242,30243,,,,Bad Response
243,30244,,,,Bad Response
244,30245,,,,Bad Response
245,30246,EARLTON AWOS,-79.85,47.7,Success
246,30247,TORONTO CITY CENTRE,-79.4,43.63,Success
247,30248,,,,Bad Response
248,30249,,,,Bad Response
249,30250,,,,Bad Response
250,30251,,,,Bad Response
251,30252,,,,Bad Response
252,30253,,,,Bad Response
253,30254,,,,Bad Response
254,30255,,,,Bad Response
255,30256,,,,Bad Response
256,30257,,,,Bad Response
257,30258,,,,Bad Response
258,30259,,,,Bad Response
259,30260,,,,Bad Response
260,30261,,,,Bad Response
261,30262,,,,Bad Response
262,30263,,,,Bad Response
263,30264,,,,Bad Response
264,30265,,,,Bad Response
265,30266,HARROW CDA AUTO,-82.9,42.03,Success
266,30267,,,,Bad Response
267,30268,,,,Bad Response
268,30269,,,,Bad Response
269,30270,,,,Bad Response
270,30271,,,,Bad Response
271,30272,,,,Bad Response
272,30273,,,,Bad Response
273,30274,,,,Bad Response
274,30275,,,,Bad Response
275,30276,,,,Bad Response
276,30277,,,,Bad Response
277,30278,,,,Bad Response
278,30279,,,,Bad Response
279,30280,,,,Bad Response
280,30281,,,,Bad Response
281,30282,,,,Bad Response
282,30283,,,,Bad Response
283,30284,,,,Bad Response
284,30285,,,,Bad Response
285,30286,,,,Bad Response
286,30287,,,,Bad Response
287,30288,,,,Bad Response
288,30289,,,,Bad Response
289,30290,,,,Bad Response
290,30291,,,,Bad Response
291,30292,,,,Bad Response
292,30293,,,,Bad Response
293,30294,,,,Bad Response
294,30295,,,,Bad Response
295,30296,,,,Bad Response
296,30297,,,,Bad Response
297,30298,,,,Bad Response
298,30299,,,,Bad Response
299,30300,,,,Bad Response
300,30301,,,,Bad Response
301,30302,,,,Bad Response
302,30303,,,,Bad Response
303,30304,,,,Bad Response
304,30305,,,,Bad Response
305,30306,,,,Bad Response
306,30307,,,,Bad Response
307,30308,HARRINGTON CDA CS,-63.17,46.34,Success
308,30309,FREDERICTON CDA CS,-66.61,45.92,Success
309,30310,SUNWAPTA,-117.44,52.45,Success
310,30311,,,,Bad Response
311,30312,,,,Bad Response
312,30313,,,,Bad Response
313,30314,,,,Bad Response
314,30315,,,,Bad Response
315,30316,,,,Bad Response
316,30317,,,,Bad Response
317,30318,,,,Bad Response
318,30319,,,,Bad Response
319,30320,,,,Bad Response
320,30321,,,,Bad Response
321,30322,,,,Bad Response
322,30323,,,,Bad Response
323,30324,,,,Bad Response
324,30325,,,,Bad Response
325,30326,INGONISH BEACH RCS,-60.41,46.66,Success
326,30327,,,,Bad Response
327,30328,,,,Bad Response
328,30329,,,,Bad Response
329,30330,,,,Bad Response
330,30331,,,,Bad Response
331,30332,,,,Bad Response
332,30333,,,,Bad Response
333,30334,,,,Bad Response
334,30335,,,,Bad Response
335,30336,,,,Bad Response
336,30337,,,,Bad Response
337,30338,,,,Bad Response
338,30339,,,,Bad Response
339,30340,,,,Bad Response
340,30341,,,,Bad Response
341,30342,,,,Bad Response
342,30343,,,,Bad Response
343,30344,,,,Bad Response
344,30345,,,,Bad Response
345,30346,GANDER AIRPORT CS,-54.57,48.95,Success
346,30347,MEDICINE HAT RCS,-110.72,50.03,Success
347,30348,,,,Bad Response
348,30349,,,,Bad Response
349,30350,,,,Bad Response
350,30351,,,,Bad Response
351,30352,,,,Bad Response
352,30353,,,,Bad Response
353,30354,,,,Bad Response
354,30355,,,,Bad Response
355,30356,,,,Bad Response
356,30357,,,,Bad Response
357,30358,,,,Bad Response
358,30359,,,,Bad Response
359,30360,,,,Bad Response
360,30361,,,,Bad Response
361,30362,,,,Bad Response
362,30363,,,,Bad Response
363,30364,,,,Bad Response
364,30365,,,,Bad Response
365,30366,YORKTON AWOS,-102.47,51.27,Success
366,30367,,,,Bad Response
367,30368,,,,Bad Response
368,30369,,,,Bad Response
369,30370,,,,Bad Response
370,30371,,,,Bad Response
371,30372,,,,Bad Response
372,30373,,,,Bad Response
373,30374,,,,Bad Response
374,30375,,,,Bad Response
375,30376,,,,Bad Response
376,30377,,,,Bad Response
377,30378,,,,Bad Response
378,30379,,,,Bad Response
379,30380,,,,Bad Response
380,30381,,,,Bad Response
381,30382,,,,Bad Response
382,30383,,,,Bad Response
383,30384,,,,Bad Response
384,30385,,,,Bad Response
385,30386,BADDECK BELL,-60.75,46.1,Success
386,30387,EAST WALLACE,-63.43,45.8,Success
387,30388,,,,Bad Response
388,30389,,,,Bad Response
389,30390,,,,Bad Response
390,30391,,,,Bad Response
391,30392,,,,Bad Response
392,30393,,,,Bad Response
393,30394,,,,Bad Response
394,30395,,,,Bad Response
395,30396,,,,Bad Response
396,30397,,,,Bad Response
397,30398,,,,Bad Response
398,30399,,,,Bad Response
399,30400,,,,Bad Response
400,30401,,,,Bad Response
401,30402,,,,Bad Response
402,30403,,,,Bad Response
403,30404,,,,Bad Response
404,30405,,,,Bad Response
405,30406,,,,Bad Response
406,30407,,,,Bad Response
407,30408,,,,Bad Response
408,30409,,,,Bad Response
409,30410,,,,Bad Response
410,30411,,,,Bad Response
411,30412,,,,Bad Response
412,30413,,,,Bad Response
413,30414,,,,Bad Response
414,30415,,,,Bad Response
415,30416,,,,Bad Response
416,30417,,,,Bad Response
417,30418,,,,Bad Response
418,30419,,,,Bad Response
419,30420,,,,Bad Response
420,30421,,,,Bad Response
421,30422,,,,Bad Response
422,30423,,,,Bad Response
423,30424,,,,Bad Response
424,30425,,,,Bad Response
425,30426,,,,Bad Response
426,30427,,,,Bad Response
427,30428,,,,Bad Response
428,30429,,,,Bad Response
429,30430,,,,Bad Response
430,30431,,,,Bad Response
431,30432,,,,Bad Response
432,30433,DONALDA SOUTH,-112.35,52.52,Success
433,30434,CASTLEGAR ROBSON PUMPHOUSE,-117.73,49.34,Success
434,30435,KAPUSKASING CDA ON,-82.44,49.41,Success
435,30436,,,,Bad Response
436,30437,,,,Bad Response
437,30438,,,,Bad Response
438,30439,,,,Bad Response
439,30440,,,,Bad Response
440,30441,,,,Bad Response
441,30442,,,,Bad Response
442,30443,,,,Bad Response
443,30444,,,,Bad Response
444,30445,,,,Bad Response
445,30446,,,,Bad Response
446,30447,,,,Bad Response
447,30448,,,,Bad Response
448,30449,,,,Bad Response
449,30450,,,,Bad Response
450,30451,,,,Bad Response
451,30452,,,,Bad Response
452,30453,,,,Bad Response
453,30454,SNOWDEN WHITETAIL,-104.68,53.58,Success
454,30455,RAWSON LAKE (AUT),-93.73,49.66,Success
455,30456,,,,Bad Response
456,30457,,,,Bad Response
457,30458,,,,Bad Response
458,30459,,,,Bad Response
459,30460,,,,Bad Response
460,30461,,,,Bad Response
461,30462,,,,Bad Response
462,30463,,,,Bad Response
463,30464,,,,Bad Response
464,30465,,,,Bad Response
465,30466,,,,Bad Response
466,30467,,,,Bad Response
467,30468,,,,Bad Response
468,30469,,,,Bad Response
469,30470,,,,Bad Response
470,30471,,,,Bad Response
471,30472,,,,Bad Response
472,30473,,,,Bad Response
473,30474,,,,Bad Response
474,30475,TADOULE LAKE CS,-98.5,58.72,Success
475,30476,,,,Bad Response
476,30477,,,,Bad Response
477,30478,,,,Bad Response
478,30479,,,,Bad Response
479,30480,,,,Bad Response
480,30481,,,,Bad Response
481,30482,,,,Bad Response
482,30483,,,,Bad Response
483,30484,,,,Bad Response
484,30485,,,,Bad Response
485,30486,,,,Bad Response
486,30487,,,,Bad Response
487,30488,,,,Bad Response
488,30489,,,,Bad Response
489,30490,,,,Bad Response
490,30491,,,,Bad Response
491,30492,,,,Bad Response
492,30493,,,,Bad Response
493,30494,TATLAYOKO LAKE RCS,-124.4,51.67,Success
494,30495,FORT VERMILION,-116.04,58.38,Success
495,30496,,,,Bad Response
496,30497,,,,Bad Response
497,30498,,,,Bad Response
498,30499,,,,Bad Response
499,30500,,,,Bad Response
