,Station Id,Station Name,Longitude (x),Latitude (y),Status
360,31861,,,,Bad Response
361,31862,,,,Bad Response
362,31863,,,,Bad Response
363,31864,,,,Bad Response
364,31865,,,,Bad Response
365,31866,,,,Bad Response
366,31867,,,,Bad Response
367,31868,,,,Bad Response
368,31869,,,,Bad Response
369,31870,,,,Bad Response
370,31871,,,,Bad Response
371,31872,,,,Bad Response
372,31873,,,,Bad Response
373,31874,,,,Bad Response
374,31875,,,,Bad Response
375,31876,,,,Bad Response
376,31877,,,,Bad Response
377,31878,,,,Bad Response
378,31879,,,,Bad Response
379,31880,,,,Bad Response
380,31881,,,,Bad Response
381,31882,,,,Bad Response
382,31883,,,,Bad Response
383,31884,,,,Bad Response
384,31885,,,,Bad Response
385,31886,,,,Bad Response
386,31887,,,,Bad Response
387,31888,,,,Bad Response
388,31889,,,,Bad Response
389,31890,,,,Bad Response
390,31891,,,,Bad Response
391,31892,,,,Bad Response
392,31893,,,,Bad Response
393,31894,,,,Bad Response
394,31895,,,,Bad Response
395,31896,,,,Bad Response
396,31897,,,,Bad Response
397,31898,,,,Bad Response
398,31899,,,,Bad Response
399,31900,,,,Bad Response
400,31901,,,,Bad Response
401,31902,,,,Bad Response
402,31903,,,,Bad Response
403,31904,,,,Bad Response
404,31905,,,,Bad Response
405,31906,,,,Bad Response
406,31907,,,,Bad Response
407,31908,,,,Bad Response
408,31909,,,,Bad Response
409,31910,,,,Bad Response
410,31911,,,,Bad Response
411,31912,,,,Bad Response
412,31913,,,,Bad Response
413,31914,,,,Bad Response
414,31915,,,,Bad Response
415,31916,,,,Bad Response
416,31917,,,,Bad Response
417,31918,,,,Bad Response
418,31919,,,,Bad Response
419,31920,,,,Bad Response
420,31921,,,,Bad Response
421,31922,,,,Bad Response
422,31923,,,,Bad Response
423,31924,,,,Bad Response
424,31925,,,,Bad Response
425,31926,,,,Bad Response
426,31927,,,,Bad Response
427,31928,,,,Bad Response
428,31929,,,,Bad Response
429,31930,,,,Bad Response
430,31931,,,,Bad Response
431,31932,,,,Bad Response
432,31933,,,,Bad Response
433,31934,,,,Bad Response
434,31935,,,,Bad Response
435,31936,,,,Bad Response
436,31937,,,,Bad Response
437,31938,,,,Bad Response
438,31939,,,,Bad Response
439,31940,,,,Bad Response
440,31941,,,,Bad Response
441,31942,,,,Bad Response
442,31943,,,,Bad Response
443,31944,,,,Bad Response
444,31945,,,,Bad Response
445,31946,,,,Bad Response
446,31947,,,,Bad Response
447,31948,,,,Bad Response
448,31949,,,,Bad Response
449,31950,,,,Bad Response
450,31951,,,,Bad Response
451,31952,,,,Bad Response
452,31953,,,,Bad Response
453,31954,,,,Bad Response
454,31955,,,,Bad Response
455,31956,,,,Bad Response
456,31957,,,,Bad Response
457,31958,,,,Bad Response
458,31959,,,,Bad Response
459,31960,,,,Bad Response
460,31961,,,,Bad Response
461,31962,,,,Bad Response
462,31963,,,,Bad Response
463,31964,,,,Bad Response
464,31965,,,,Bad Response
465,31966,,,,Bad Response
466,31967,,,,Bad Response
467,31968,,,,Bad Response
468,31969,,,,Bad Response
469,31970,,,,Bad Response
470,31971,,,,Bad Response
471,31972,,,,Bad Response
472,31973,,,,Bad Response
473,31974,,,,Bad Response
474,31975,,,,Bad Response
475,31976,,,,Bad Response
476,31977,,,,Bad Response
477,31978,,,,Bad Response
478,31979,,,,Bad Response
479,31980,,,,Bad Response
480,31981,,,,Bad Response
481,31982,,,,Bad Response
482,31983,,,,Bad Response
483,31984,,,,Bad Response
484,31985,,,,Bad Response
485,31986,,,,Bad Response
486,31987,,,,Bad Response
487,31988,,,,Bad Response
488,31989,,,,Bad Response
489,31990,,,,Bad Response
490,31991,,,,Bad Response
491,31992,,,,Bad Response
492,31993,,,,Bad Response
493,31994,,,,Bad Response
494,31995,,,,Bad Response
495,31996,,,,Bad Response
496,31997,,,,Bad Response
497,31998,,,,Bad Response
498,31999,,,,Bad Response
499,32000,,,,Bad Response
