,Station Id,Station Name,Longitude (x),Latitude (y),Status
132,26133,,,,Bad Response
133,26134,,,,Bad Response
134,26135,,,,Bad Response
135,26136,,,,Bad Response
136,26137,,,,Bad Response
137,26138,,,,Bad Response
138,26139,,,,Bad Response
139,26140,,,,Bad Response
140,26141,,,,Bad Response
141,26142,,,,Bad Response
142,26143,,,,Bad Response
143,26144,,,,Bad Response
144,26145,,,,Bad Response
145,26146,,,,Bad Response
146,26147,,,,Bad Response
147,26148,,,,Bad Response
148,26149,,,,Bad Response
149,26150,,,,Bad Response
150,26151,,,,Bad Response
151,26152,,,,Bad Response
152,26153,,,,Bad Response
153,26154,,,,Bad Response
154,26155,,,,Bad Response
155,26156,,,,Bad Response
156,26157,,,,Bad Response
157,26158,,,,Bad Response
158,26159,,,,Bad Response
159,26160,,,,Bad Response
160,26161,,,,Bad Response
161,26162,,,,Bad Response
162,26163,,,,Bad Response
163,26164,,,,Bad Response
164,26165,,,,Bad Response
165,26166,,,,Bad Response
166,26167,,,,Bad Response
167,26168,,,,Bad Response
168,26169,,,,Bad Response
169,26170,,,,Bad Response
170,26171,,,,Bad Response
171,26172,,,,Bad Response
172,26173,,,,Bad Response
173,26174,,,,Bad Response
174,26175,,,,Bad Response
175,26176,,,,Bad Response
176,26177,,,,Bad Response
177,26178,,,,Bad Response
178,26179,,,,Bad Response
179,26180,,,,Bad Response
180,26181,,,,Bad Response
181,26182,,,,Bad Response
182,26183,,,,Bad Response
183,26184,,,,Bad Response
184,26185,,,,Bad Response
185,26186,,,,Bad Response
186,26187,,,,Bad Response
187,26188,,,,Bad Response
188,26189,,,,Bad Response
189,26190,,,,Bad Response
190,26191,,,,Bad Response
191,26192,,,,Bad Response
192,26193,,,,Bad Response
193,26194,,,,Bad Response
194,26195,,,,Bad Response
195,26196,,,,Bad Response
196,26197,,,,Bad Response
197,26198,,,,Bad Response
198,26199,,,,Bad Response
199,26200,,,,Bad Response
200,26201,,,,Bad Response
201,26202,,,,Bad Response
202,26203,,,,Bad Response
203,26204,,,,Bad Response
204,26205,,,,Bad Response
205,26206,,,,Bad Response
206,26207,,,,Bad Response
207,26208,,,,Bad Response
208,26209,,,,Bad Response
209,26210,,,,Bad Response
210,26211,,,,Bad Response
211,26212,,,,Bad Response
212,26213,,,,Bad Response
213,26214,,,,Bad Response
214,26215,,,,Bad Response
215,26216,,,,Bad Response
216,26217,,,,Bad Response
217,26218,,,,Bad Response
218,26219,,,,Bad Response
219,26220,,,,Bad Response
220,26221,,,,Bad Response
221,26222,,,,Bad Response
222,26223,,,,Bad Response
223,26224,,,,Bad Response
224,26225,,,,Bad Response
225,26226,,,,Bad Response
226,26227,,,,Bad Response
227,26228,,,,Bad Response
228,26229,,,,Bad Response
229,26230,,,,Bad Response
230,26231,,,,Bad Response
231,26232,,,,Bad Response
232,26233,,,,Bad Response
233,26234,,,,Bad Response
234,26235,,,,Bad Response
235,26236,,,,Bad Response
236,26237,,,,Bad Response
237,26238,,,,Bad Response
238,26239,,,,Bad Response
239,26240,,,,Bad Response
240,26241,,,,Bad Response
241,26242,,,,Bad Response
242,26243,,,,Bad Response
243,26244,,,,Bad Response
244,26245,,,,Bad Response
245,26246,,,,Bad Response
246,26247,,,,Bad Response
247,26248,,,,Bad Response
248,26249,,,,Bad Response
249,26250,,,,Bad Response
250,26251,,,,Bad Response
251,26252,,,,Bad Response
252,26253,,,,Bad Response
253,26254,,,,Bad Response
254,26255,,,,Bad Response
255,26256,,,,Bad Response
256,26257,,,,Bad Response
257,26258,,,,Bad Response
258,26259,,,,Bad Response
259,26260,,,,Bad Response
260,26261,,,,Bad Response
261,26262,,,,Bad Response
262,26263,,,,Bad Response
263,26264,,,,Bad Response
264,26265,,,,Bad Response
265,26266,,,,Bad Response
266,26267,,,,Bad Response
267,26268,,,,Bad Response
268,26269,,,,Bad Response
269,26270,,,,Bad Response
270,26271,,,,Bad Response
271,26272,,,,Bad Response
272,26273,,,,Bad Response
273,26274,,,,Bad Response
274,26275,,,,Bad Response
275,26276,,,,Bad Response
276,26277,,,,Bad Response
277,26278,,,,Bad Response
278,26279,,,,Bad Response
279,26280,,,,Bad Response
280,26281,,,,Bad Response
281,26282,,,,Bad Response
282,26283,,,,Bad Response
283,26284,,,,Bad Response
284,26285,,,,Bad Response
285,26286,,,,Bad Response
286,26287,,,,Bad Response
287,26288,,,,Bad Response
288,26289,,,,Bad Response
289,26290,,,,Bad Response
290,26291,,,,Bad Response
291,26292,,,,Bad Response
292,26293,,,,Bad Response
293,26294,,,,Bad Response
294,26295,,,,Bad Response
295,26296,,,,Bad Response
296,26297,,,,Bad Response
297,26298,,,,Bad Response
298,26299,,,,Bad Response
299,26300,,,,Bad Response
300,26301,,,,Bad Response
301,26302,,,,Bad Response
302,26303,,,,Bad Response
303,26304,,,,Bad Response
304,26305,,,,Bad Response
305,26306,,,,Bad Response
306,26307,,,,Bad Response
307,26308,,,,Bad Response
308,26309,,,,Bad Response
309,26310,,,,Bad Response
310,26311,,,,Bad Response
311,26312,,,,Bad Response
312,26313,,,,Bad Response
313,26314,,,,Bad Response
314,26315,,,,Bad Response
315,26316,,,,Bad Response
316,26317,,,,Bad Response
317,26318,,,,Bad Response
318,26319,,,,Bad Response
319,26320,,,,Bad Response
320,26321,,,,Bad Response
321,26322,,,,Bad Response
322,26323,,,,Bad Response
323,26324,,,,Bad Response
324,26325,,,,Bad Response
325,26326,,,,Bad Response
326,26327,,,,Bad Response
327,26328,,,,Bad Response
328,26329,,,,Bad Response
329,26330,,,,Bad Response
330,26331,,,,Bad Response
331,26332,,,,Bad Response
332,26333,,,,Bad Response
333,26334,,,,Bad Response
334,26335,,,,Bad Response
335,26336,,,,Bad Response
336,26337,,,,Bad Response
337,26338,,,,Bad Response
338,26339,,,,Bad Response
339,26340,,,,Bad Response
340,26341,,,,Bad Response
341,26342,,,,Bad Response
342,26343,,,,Bad Response
343,26344,,,,Bad Response
344,26345,,,,Bad Response
345,26346,,,,Bad Response
346,26347,,,,Bad Response
347,26348,,,,Bad Response
348,26349,,,,Bad Response
349,26350,,,,Bad Response
350,26351,,,,Bad Response
351,26352,,,,Bad Response
352,26353,,,,Bad Response
353,26354,,,,Bad Response
354,26355,,,,Bad Response
355,26356,,,,Bad Response
356,26357,,,,Bad Response
357,26358,,,,Bad Response
358,26359,,,,Bad Response
359,26360,,,,Bad Response
360,26361,,,,Bad Response
361,26362,,,,Bad Response
362,26363,,,,Bad Response
363,26364,,,,Bad Response
364,26365,,,,Bad Response
365,26366,,,,Bad Response
366,26367,,,,Bad Response
367,26368,,,,Bad Response
368,26369,,,,Bad Response
369,26370,,,,Bad Response
370,26371,,,,Bad Response
371,26372,,,,Bad Response
372,26373,,,,Bad Response
373,26374,,,,Bad Response
374,26375,,,,Bad Response
375,26376,,,,Bad Response
376,26377,,,,Bad Response
377,26378,,,,Bad Response
378,26379,,,,Bad Response
379,26380,,,,Bad Response
380,26381,,,,Bad Response
381,26382,,,,Bad Response
382,26383,,,,Bad Response
383,26384,,,,Bad Response
384,26385,,,,Bad Response
385,26386,,,,Bad Response
386,26387,,,,Bad Response
387,26388,,,,Bad Response
388,26389,,,,Bad Response
389,26390,,,,Bad Response
390,26391,,,,Bad Response
391,26392,,,,Bad Response
392,26393,,,,Bad Response
393,26394,,,,Bad Response
394,26395,,,,Bad Response
395,26396,,,,Bad Response
396,26397,,,,Bad Response
397,26398,,,,Bad Response
398,26399,,,,Bad Response
399,26400,,,,Bad Response
400,26401,,,,Bad Response
401,26402,,,,Bad Response
402,26403,,,,Bad Response
403,26404,,,,Bad Response
404,26405,,,,Bad Response
405,26406,,,,Bad Response
406,26407,,,,Bad Response
407,26408,,,,Bad Response
408,26409,,,,Bad Response
409,26410,,,,Bad Response
410,26411,,,,Bad Response
411,26412,,,,Bad Response
412,26413,,,,Bad Response
413,26414,,,,Bad Response
414,26415,,,,Bad Response
415,26416,,,,Bad Response
416,26417,,,,Bad Response
417,26418,,,,Bad Response
418,26419,,,,Bad Response
419,26420,,,,Bad Response
420,26421,,,,Bad Response
421,26422,,,,Bad Response
422,26423,,,,Bad Response
423,26424,,,,Bad Response
424,26425,,,,Bad Response
425,26426,,,,Bad Response
426,26427,,,,Bad Response
427,26428,,,,Bad Response
428,26429,,,,Bad Response
429,26430,,,,Bad Response
430,26431,,,,Bad Response
431,26432,,,,Bad Response
432,26433,,,,Bad Response
433,26434,,,,Bad Response
434,26435,,,,Bad Response
435,26436,,,,Bad Response
436,26437,,,,Bad Response
437,26438,,,,Bad Response
438,26439,,,,Bad Response
439,26440,,,,Bad Response
440,26441,,,,Bad Response
441,26442,,,,Bad Response
442,26443,,,,Bad Response
443,26444,,,,Bad Response
444,26445,,,,Bad Response
445,26446,,,,Bad Response
446,26447,,,,Bad Response
447,26448,,,,Bad Response
448,26449,,,,Bad Response
449,26450,,,,Bad Response
450,26451,,,,Bad Response
451,26452,,,,Bad Response
452,26453,,,,Bad Response
453,26454,,,,Bad Response
454,26455,,,,Bad Response
455,26456,,,,Bad Response
456,26457,,,,Bad Response
457,26458,,,,Bad Response
458,26459,,,,Bad Response
459,26460,,,,Bad Response
460,26461,,,,Bad Response
461,26462,,,,Bad Response
462,26463,,,,Bad Response
463,26464,,,,Bad Response
464,26465,,,,Bad Response
465,26466,,,,Bad Response
466,26467,,,,Bad Response
467,26468,,,,Bad Response
468,26469,,,,Bad Response
469,26470,,,,Bad Response
470,26471,,,,Bad Response
471,26472,,,,Bad Response
472,26473,,,,Bad Response
473,26474,,,,Bad Response
474,26475,,,,Bad Response
475,26476,,,,Bad Response
476,26477,,,,Bad Response
477,26478,,,,Bad Response
478,26479,,,,Bad Response
479,26480,,,,Bad Response
480,26481,,,,Bad Response
481,26482,,,,Bad Response
482,26483,,,,Bad Response
483,26484,,,,Bad Response
484,26485,,,,Bad Response
485,26486,,,,Bad Response
486,26487,,,,Bad Response
487,26488,,,,Bad Response
488,26489,,,,Bad Response
489,26490,,,,Bad Response
490,26491,,,,Bad Response
491,26492,,,,Bad Response
492,26493,,,,Bad Response
493,26494,,,,Bad Response
494,26495,,,,Bad Response
495,26496,,,,Bad Response
496,26497,,,,Bad Response
497,26498,,,,Bad Response
498,26499,,,,Bad Response
499,26500,,,,Bad Response
