,Station Id,Station Name,Longitude (x),Latitude (y),Status
283,43284,,,,Bad Response
284,43285,,,,Bad Response
285,43286,,,,Bad Response
286,43287,,,,Bad Response
287,43288,,,,Bad Response
288,43289,,,,Bad Response
289,43290,,,,Bad Response
290,43291,,,,Bad Response
291,43292,,,,Bad Response
292,43293,,,,Bad Response
293,43294,,,,Bad Response
294,43295,,,,Bad Response
295,43296,,,,Bad Response
296,43297,,,,Bad Response
297,43298,,,,Bad Response
298,43299,,,,Bad Response
299,43300,,,,Bad Response
300,43301,,,,Bad Response
301,43302,,,,Bad Response
302,43303,,,,Bad Response
303,43304,,,,Bad Response
304,43305,,,,Bad Response
305,43306,,,,Bad Response
306,43307,,,,Bad Response
307,43308,,,,Bad Response
308,43309,,,,Bad Response
309,43310,,,,Bad Response
310,43311,,,,Bad Response
311,43312,,,,Bad Response
312,43313,,,,Bad Response
313,43314,,,,Bad Response
314,43315,,,,Bad Response
315,43316,,,,Bad Response
316,43317,,,,Bad Response
317,43318,,,,Bad Response
318,43319,,,,Bad Response
319,43320,,,,Bad Response
320,43321,,,,Bad Response
321,43322,,,,Bad Response
322,43323,EDMUNDSTON,-68.32,47.42,Success
323,43324,,,,Bad Response
324,43325,,,,Bad Response
325,43326,,,,Bad Response
326,43327,,,,Bad Response
327,43328,,,,Bad Response
328,43329,,,,Bad Response
329,43330,,,,Bad Response
330,43331,,,,Bad Response
331,43332,,,,Bad Response
332,43333,,,,Bad Response
333,43334,,,,Bad Response
334,43335,,,,Bad Response
335,43336,,,,Bad Response
336,43337,,,,Bad Response
337,43338,,,,Bad Response
338,43339,,,,Bad Response
339,43340,,,,Bad Response
340,43341,,,,Bad Response
341,43342,,,,Bad Response
342,43343,CFB SHILO CCOC,-99.63,49.79,Success
343,43344,,,,Bad Response
344,43345,,,,Bad Response
345,43346,,,,Bad Response
346,43347,,,,Bad Response
347,43348,,,,Bad Response
348,43349,,,,Bad Response
349,43350,,,,Bad Response
350,43351,,,,Bad Response
351,43352,,,,Bad Response
352,43353,,,,Bad Response
353,43354,,,,Bad Response
354,43355,,,,Bad Response
355,43356,,,,Bad Response
356,43357,,,,Bad Response
357,43358,,,,Bad Response
358,43359,,,,Bad Response
359,43360,,,,Bad Response
360,43361,,,,Bad Response
361,43362,,,,Bad Response
362,43363,WILDCAT HILLS,-114.72,51.27,Success
363,43364,,,,Bad Response
364,43365,,,,Bad Response
365,43366,,,,Bad Response
366,43367,,,,Bad Response
367,43368,,,,Bad Response
368,43369,,,,Bad Response
369,43370,,,,Bad Response
370,43371,,,,Bad Response
371,43372,,,,Bad Response
372,43373,,,,Bad Response
373,43374,,,,Bad Response
374,43375,,,,Bad Response
375,43376,,,,Bad Response
376,43377,,,,Bad Response
377,43378,,,,Bad Response
378,43379,,,,Bad Response
379,43380,,,,Bad Response
380,43381,,,,Bad Response
381,43382,,,,Bad Response
382,43383,ST. STEPHEN,-67.25,45.21,Success
383,43384,,,,Bad Response
384,43385,,,,Bad Response
385,43386,,,,Bad Response
386,43387,,,,Bad Response
387,43388,,,,Bad Response
388,43389,,,,Bad Response
389,43390,,,,Bad Response
390,43391,,,,Bad Response
391,43392,,,,Bad Response
392,43393,,,,Bad Response
393,43394,,,,Bad Response
394,43395,,,,Bad Response
395,43396,,,,Bad Response
396,43397,,,,Bad Response
397,43398,,,,Bad Response
398,43399,,,,Bad Response
399,43400,,,,Bad Response
400,43401,,,,Bad Response
401,43402,,,,Bad Response
402,43403,HALIFAX WINDSOR PARK,-63.61,44.66,Success
403,43404,OSBORNE HEAD DND,-63.42,44.61,Success
404,43405,HALIFAX DOCKYARD,-63.58,44.66,Success
405,43406,BEDFORD BASIN,-63.63,44.71,Success
406,43407,,,,Bad Response
407,43408,,,,Bad Response
408,43409,,,,Bad Response
409,43410,,,,Bad Response
410,43411,,,,Bad Response
411,43412,,,,Bad Response
412,43413,,,,Bad Response
413,43414,,,,Bad Response
414,43415,,,,Bad Response
415,43416,,,,Bad Response
416,43417,,,,Bad Response
417,43418,,,,Bad Response
418,43419,,,,Bad Response
419,43420,,,,Bad Response
420,43421,,,,Bad Response
421,43422,,,,Bad Response
422,43423,,,,Bad Response
423,43424,,,,Bad Response
424,43425,,,,Bad Response
425,43426,,,,Bad Response
426,43427,,,,Bad Response
427,43428,,,,Bad Response
428,43429,,,,Bad Response
429,43430,,,,Bad Response
430,43431,,,,Bad Response
431,43432,,,,Bad Response
432,43433,,,,Bad Response
433,43434,,,,Bad Response
434,43435,,,,Bad Response
435,43436,,,,Bad Response
436,43437,,,,Bad Response
437,43438,,,,Bad Response
438,43439,,,,Bad Response
439,43440,,,,Bad Response
440,43441,,,,Bad Response
441,43442,,,,Bad Response
442,43443,WHISTLER - NESTERS,-122.95,50.13,Success
443,43444,,,,Bad Response
444,43445,,,,Bad Response
445,43446,,,,Bad Response
446,43447,,,,Bad Response
447,43448,,,,Bad Response
448,43449,,,,Bad Response
449,43450,,,,Bad Response
450,43451,,,,Bad Response
451,43452,,,,Bad Response
452,43453,,,,Bad Response
453,43454,,,,Bad Response
454,43455,,,,Bad Response
455,43456,,,,Bad Response
456,43457,,,,Bad Response
457,43458,,,,Bad Response
458,43459,,,,Bad Response
459,43460,,,,Bad Response
460,43461,,,,Bad Response
461,43462,,,,Bad Response
462,43463,,,,Bad Response
463,43464,,,,Bad Response
464,43465,,,,Bad Response
465,43466,,,,Bad Response
466,43467,,,,Bad Response
467,43468,,,,Bad Response
468,43469,,,,Bad Response
469,43470,,,,Bad Response
470,43471,,,,Bad Response
471,43472,,,,Bad Response
472,43473,,,,Bad Response
473,43474,,,,Bad Response
474,43475,,,,Bad Response
475,43476,,,,Bad Response
476,43477,,,,Bad Response
477,43478,,,,Bad Response
478,43479,,,,Bad Response
479,43480,,,,Bad Response
480,43481,,,,Bad Response
481,43482,,,,Bad Response
482,43483,,,,Bad Response
483,43484,,,,Bad Response
484,43485,,,,Bad Response
485,43486,,,,Bad Response
486,43487,,,,Bad Response
487,43488,,,,Bad Response
488,43489,,,,Bad Response
489,43490,,,,Bad Response
490,43491,,,,Bad Response
491,43492,,,,Bad Response
492,43493,,,,Bad Response
493,43494,,,,Bad Response
494,43495,,,,Bad Response
495,43496,,,,Bad Response
496,43497,,,,Bad Response
497,43498,,,,Bad Response
498,43499,,,,Bad Response
499,43500,CALLAGHAN VALLEY,-123.11,50.14,Success
