,Station Id,Station Name,Longitude (x),Latitude (y),Status
159,05160,COBOCONK,-78.77,44.6,Success
160,05161,COE HILL,-77.83,44.88,Success
161,05162,DENBIGH,-77.25,45.12,Success
162,05163,ENNISMORE,-78.45,44.38,Success
163,05164,FENELON FALLS,-78.73,44.53,Success
164,05165,FENELON FALLS,-78.75,44.58,Success
165,05166,GILMOUR,-77.6,44.85,Success
166,05167,GOODERHAM,-78.38,44.92,Success
167,05168,HALIBURTON A,-78.58,45.0,Success
168,05169,HALIBURTON 2,-78.48,45.05,Success
169,05170,HALIBURTON 3,-78.53,45.03,Success
170,05171,HYBLA MARSHALL,-77.85,45.15,Success
171,05172,JERMYN,-78.17,44.32,Success
172,05173,KINMOUNT,-78.63,44.75,Success
173,05174,KIRKFIELD,-78.98,44.57,Success
174,05175,LAKEFIELD,-78.23,44.47,Success
175,05176,LINDSAY,-78.75,44.35,Success
176,05177,LINDSAY FILTRATION PLANT,-78.73,44.35,Success
177,05178,LINDSAY FROST,-78.74,44.34,Success
178,05179,LITTLE BRITAIN,-78.92,44.22,Success
179,05180,LORNEVILLE,-78.95,44.48,Success
180,05181,MINDEN,-78.72,44.93,Success
181,05182,MINDEN FORESTRY,-78.7,44.75,Success
182,05183,NORWOOD,-77.97,44.38,Success
183,05184,OTONABEE,-78.3,44.33,Success
184,05185,PETERBOROUGH,-78.32,44.28,Success
185,05186,PETERBOROUGH A,-78.37,44.23,Success
186,05187,PETERBOROUGH CHEX,-78.3,44.33,Success
187,05188,PETERBOROUGH DOBBIN TS,-78.4,44.32,Success
188,05189,PETERBOROUGH ONT HYDRO,-78.32,44.33,Success
189,05190,PETERBOROUGH STP,-78.32,44.28,Success
190,05191,PETERBOROUGH TORRANCE,-78.32,44.23,Success
191,05192,PETERBOROUGH TRENT U,-78.3,44.37,Success
192,05193,QUEENSBORO,-77.42,44.6,Success
193,05194,STONY LAKE SANDOR FARM,-78.1,44.55,Success
194,05195,URSA,-78.3,44.9,Success
195,05196,WEST GUILFORD,-78.68,45.1,Success
196,05197,WOODVILLE,-78.98,44.4,Success
197,05198,WOODVILLE,-78.9,44.4,Success
198,05199,DALHOUSIE STATION,-74.47,45.3,Success
199,05200,COURVILLE DE POISSY,-71.17,46.88,Success
200,05201,TROIS RIVIERES AQUEDUC,-72.62,46.38,Success
201,05202,DE BEAUJEU,-74.33,45.33,Success
202,05203,LAC AUX SABLES,-72.4,46.87,Success
203,05204,LA COURVILLOISE,-71.15,46.9,Success
204,05205,BARRIERE STONEHAM,-71.25,47.17,Success
205,05206,BARRIERE TOURILLI,-71.62,47.17,Success
206,05207,BEAUPORT,-71.2,46.88,Success
207,05208,BERTHIERVILLE,-73.18,46.05,Success
208,05209,CAP DE LA MADELEINE,-72.53,46.37,Success
209,05210,CAP ROUGE,-71.3,46.77,Success
210,05211,CHAMPLAIN,-72.33,46.47,Success
211,05212,CHARLESBOURG JAR ZOO,-71.3,46.9,Success
212,05213,CHARLESBOURG PARC ORLEAN,-71.27,46.87,Success
213,05214,CHUTE PANET,-71.87,46.87,Success
214,05215,CLUB TOURILLI,-71.7,47.03,Success
215,05216,CLUB TOURILLI,-71.9,47.08,Success
216,05217,COTEAU DU LAC,-74.17,45.32,Success
217,05218,COURVILLE,-71.17,46.87,Success
218,05219,DEPOT JOBIN,-71.63,47.23,Success
219,05220,DESCHAMBAULT,-71.92,46.67,Success
220,05221,DONNACONA,-71.75,46.67,Success
221,05222,DONNACONA 2,-71.73,46.68,Success
222,05223,DUBERGER,-71.3,46.82,Success
223,05224,DUCHESNAY,-71.65,46.87,Success
224,05225,HEROUXVILLE,-72.6,46.67,Success
225,05226,HERVEY JONCTION,-72.47,46.85,Success
226,05227,HUDSON HEIGHTS,-74.17,45.47,Success
227,05228,ILE BOUCHARD,-73.35,45.82,Success
228,05229,JOLIETTE,-73.43,46.03,Success
229,05230,JOLIETTE VILLE,-73.43,46.02,Success
230,05231,LAC BROWN,-73.17,46.92,Success
231,05232,LAC EDOUARD,-72.27,47.65,Success
232,05233,LAC EDOUARD S,-72.27,47.67,Success
233,05234,LAC JACQUES CARTIER,-71.23,47.57,Success
234,05235,LAC MINOGAMI,-72.87,46.67,Success
235,05236,LAKE EDWARD,-72.25,47.65,Success
236,05237,L'ASSOMPTION,-73.43,45.81,Success
237,05238,LAVALTRIE CDA,-73.32,45.93,Success
238,05239,LES CEDRES,-74.05,45.3,Success
239,05240,LES SAULES,-71.32,46.82,Success
240,05241,LINTON,-72.25,47.27,Success
241,05242,LORETTEVILLE,-71.37,46.87,Success
242,05243,LOUISEVILLE,-73.02,46.27,Success
243,05244,MASCOUCHE,-73.6,45.75,Success
244,05245,MASKINONGE,-73.02,46.23,Success
245,05246,NEUFCHATEL,-71.37,46.85,Success
246,05247,NOTRE DAME DE LA MERCI,-74.05,46.23,Success
247,05248,OKA,-74.07,45.5,Success
248,05249,QUEBEC,-71.22,46.8,Success
249,05250,QUEBEC 2,-71.27,46.8,Success
250,05251,QUEBEC/JEAN LESAGE INTL A,-71.38,46.8,Success
251,05252,RIGAUD,-74.37,45.5,Success
252,05253,RIVIERE A PIERRE,-72.17,47.0,Success
253,05254,RIVIERE VERTE OUEST,-71.83,46.98,Success
254,05255,ST ALBAN,-72.08,46.72,Success
255,05256,ST ALEXIS DES MONTS,-73.15,46.53,Success
256,05257,STE ANNE DE LA PERADE,-72.23,46.58,Success
257,05258,ST AUGUSTIN,-71.5,46.73,Success
258,05259,STE BEATRIX,-73.6,46.2,Success
259,05260,ST BENOIT,-74.05,45.57,Success
260,05261,STE CATHERINE,-71.62,46.85,Success
261,05262,ST CHARLES DE MANDEVILLE,-73.35,46.35,Success
262,05263,ST CHARLES MANDEVILLE 2,-73.35,46.37,Success
263,05264,STE FOY (PIE XII),-71.32,46.78,Success
264,05265,STE FOY MATAPEDIA,-71.28,46.75,Success
265,05266,STE CHRISTINE,-71.92,46.82,Success
266,05267,ST CLET NORD,-74.25,45.38,Success
267,05268,ST COME,-73.75,46.28,Success
268,05269,ST DONAT,-74.2,46.32,Success
269,05270,STE ELIZABETH,-73.37,46.07,Success
270,05271,ST ETIENNE DES GRES,-72.8,46.45,Success
271,05272,STE FOY,-71.27,46.75,Success
272,05273,ST GABRIEL DE BRANDON,-73.38,46.3,Success
273,05274,ST JACQUES,-73.58,45.95,Success
274,05275,ST JANVIER,-73.88,45.73,Success
275,05276,ST JOSEPH DE MEKINAC,-72.68,46.92,Success
276,05277,ST JUSTIN,-73.1,46.27,Success
277,05278,ST LAZARE,-74.2,45.4,Success
278,05279,ST LIN DES LAURENTIDES,-73.75,45.85,Success
279,05280,ST MATHIEU,-72.93,46.58,Success
280,05281,ST NARCISSE,-72.43,46.53,Success
281,05282,ST PAULIN,-73.02,46.42,Success
282,05283,ST PLACIDE,-74.2,45.55,Success
283,05284,STE THERESE SEMINAIRE,-73.85,45.63,Success
284,05285,STE THERESE OUEST,-73.88,45.65,Success
285,05286,ST THOMAS DE CAXTON,-72.8,46.37,Success
286,05287,ST TITE,-72.57,46.73,Success
287,05288,ST UBALD,-72.32,46.68,Success
288,05289,ST ZENON,-73.87,46.62,Success
289,05290,SHAWINIGAN,-72.75,46.57,Success
290,05291,TERREBONNE HEIGHTS,-73.63,45.75,Success
291,05292,TROIS RIVIERES,-72.6,46.37,Success
292,05293,VALCARTIER A,-71.5,46.9,Success
293,05294,VALCARTIER FES,-71.5,46.95,Success
294,05295,VAUDREUIL,-74.03,45.4,Success
295,05296,VILLENEUVE,-71.17,46.87,Success
296,05297,DAVELUYVILLE,-72.2,46.18,Success
297,05298,EATON,-71.6,45.37,Success
298,05299,FABREVILLE,-73.82,45.58,Success
299,05300,ST CAMILLE WOLFE,-71.73,45.67,Success
300,05301,SAWYER BROOK,-71.62,45.33,Success
301,05302,ST FRANCOIS DE LAVAL,-73.58,45.67,Success
302,05303,SHERMAN BROOK NORTH,-71.5,45.45,Success
303,05304,STATTON BROOK NORTH,-71.48,45.42,Success
304,05305,SUCKER POND NORTH,-71.6,45.3,Success
305,05306,EATON RIVER NORTH,-71.5,45.23,Success
306,05307,BARNSTON,-71.88,45.08,Success
307,05308,ABERCORN,-72.67,45.03,Success
308,05309,ACTON VALE,-72.57,45.65,Success
309,05310,ARTHABASKA,-71.95,46.02,Success
310,05311,ASBESTOS,-71.95,45.77,Success
311,05312,AUDET,-70.73,45.65,Success
312,05313,AUTEUIL,-73.73,45.65,Success
313,05314,BEAUCEVILLE,-70.77,46.2,Success
314,05315,BEAUSEJOUR,-71.17,46.67,Success
315,05316,BECANCOUR,-72.43,46.33,Success
316,05317,BETHANIE,-72.43,45.5,Success
317,05318,BIRCHTON,-71.67,45.37,Success
318,05319,BISHOPTON,-71.57,45.58,Success
319,05320,BLACK LAKE,-71.37,46.05,Success
320,05321,BON CONSEIL EXP ST,-72.4,46.0,Success
321,05322,BONSECOURS,-72.27,45.4,Success
322,05323,BRIGHAM,-72.85,45.25,Success
323,05324,BRITANNIA MILLS,-72.82,45.63,Success
324,05325,BROME,-72.57,45.18,Success
325,05326,BROMONT,-72.63,45.3,Success
326,05327,BROMPTONVILLE,-71.95,45.48,Success
327,05328,BROUGHTON STATION,-71.12,46.2,Success
328,05329,BULWER,-71.7,45.35,Success
329,05330,BURROUGHS FALLS,-72.0,45.15,Success
330,05331,BURY,-71.52,45.48,Success
331,05332,BURY,-71.48,45.52,Success
332,05333,BURY (COLLEGE D'ALZON),-71.5,45.48,Success
333,05334,CHARTIERVILLE,-71.2,45.28,Success
334,05335,CHRISTMAS BROOK NORTH,-71.37,45.42,Success
335,05336,CHUTE HEMMINGS,-72.45,45.87,Success
336,05337,CLIFTON RIVER,-71.57,45.3,Success
337,05338,CLIFTON RIVER SOUTH,-71.5,45.23,Success
338,05339,COATICOOK,-71.8,45.15,Success
339,05340,COMPTON STATION,-71.85,45.2,Success
340,05341,COMPTON STATION CDA FE,-71.87,45.22,Success
341,05342,COOKSHIRE,-71.63,45.42,Success
342,05343,COTE ST LUC,-73.67,45.45,Success
343,05344,CRANBOURNE,-70.7,46.38,Success
344,05345,DANVILLE,-71.98,45.82,Success
345,05346,DISRAELI,-71.32,45.92,Success
346,05347,DOUANES ARMSTRONG,-70.4,45.82,Success
347,05348,DRUMMONDVILLE,-72.48,45.88,Success
348,05349,DURHAM SUD,-72.35,45.63,Success
349,05350,DUNHAM,-72.82,45.1,Success
350,05351,DUNHAM,-72.82,45.15,Success
351,05352,DUVERNAY,-73.68,45.63,Success
352,05353,EAST ANGUS,-71.67,45.48,Success
353,05354,EAST BROUGHTON,-71.08,46.22,Success
354,05355,EAST CLIFTON NORTH,-71.57,45.27,Success
355,05356,EAST HEREFORD,-71.5,45.08,Success
356,05357,EATON SECOND BRANCH,-71.43,45.27,Success
357,05358,FARNHAM,-72.9,45.3,Success
358,05359,FARNHAM S,-72.97,45.25,Success
359,05360,FLANDERS,-71.55,45.37,Success
360,05361,FLEURY,-73.0,45.8,Success
361,05362,FORTIERVILLE,-72.05,46.48,Success
362,05363,FRAMPTON,-70.83,46.43,Success
363,05364,FRANKLIN CENTRE,-73.9,45.03,Success
364,05365,FRELIGHSBURG,-72.87,45.05,Success
365,05366,GARTHBY,-71.38,45.83,Success
366,05367,GENTILLY,-72.37,46.4,Success
367,05368,GEORGEVILLE,-72.23,45.13,Success
368,05369,GRANBY,-72.72,45.38,Success
369,05370,HAM NORD,-71.63,45.93,Success
370,05371,HATLEY,-71.95,45.2,Success
371,05372,HEMMINGFORD,-73.58,45.05,Success
372,05373,HEMMINGFORD FOUR WINDS,-73.72,45.07,Success
373,05374,HUNTINGDON,-74.17,45.05,Success
374,05375,HUNTINGDON TEAFIELD,-74.23,45.13,Success
375,05376,IBERVILLE,-73.25,45.33,Success
376,05377,INVERNESS,-71.52,46.25,Success
377,05378,ISLAND BROOK,-71.47,45.38,Success
378,05379,ISLAND BROOK NORTH,-71.45,45.45,Success
379,05380,KINGSEY,-72.0,45.83,Success
380,05381,KINNEARS MILLS,-71.38,46.2,Success
381,05382,KNOWLTON,-72.5,45.22,Success
382,05383,LAC BROMONT,-72.67,45.27,Success
383,05384,LAC MEGANTIC,-70.87,45.6,Success
384,05385,LAC MEGANTIC 2,-70.87,45.6,Success
385,05386,LAKE MEGANTIC,-70.88,45.6,Success
386,05387,LAMBTON,-71.08,45.83,Success
387,05388,LA PATRIE,-71.25,45.4,Success
388,05389,LAPRAIRIE,-73.43,45.38,Success
389,05390,LA PROVIDENCE,-72.95,45.62,Success
390,05391,LA SALLE,-73.62,45.43,Success
391,05392,LAURIERVILLE,-71.67,46.33,Success
392,05393,LAUZON,-71.1,46.82,Success
393,05394,LAVAL DES RAPIDES,-73.7,45.53,Success
394,05395,LAWRENCE,-71.43,45.42,Success
395,05396,LEARNED PLAIN,-71.55,45.43,Success
396,05397,LENNOXVILLE,-71.82,45.37,Success
397,05398,LINGWICK,-71.37,45.63,Success
398,05399,LITTLE CANADA EAST,-71.2,45.37,Success
399,05400,MACDONALD COLLEGE,-73.93,45.42,Success
400,05401,MAGOG,-72.12,45.27,Success
401,05402,MANSEAU,-71.98,46.33,Success
402,05403,MAPLE LEAF,-71.5,45.33,Success
403,05404,MAPLE LEAF EAST,-71.4,45.33,Success
404,05405,MAPLE LEAF SOUTH,-71.47,45.32,Success
405,05406,MARIEVILLE,-73.13,45.4,Success
406,05407,MARTINVILLE,-71.73,45.3,Success
407,05408,MEGANTIC A,-70.87,45.58,Success
408,05409,MELOCHEVILLE,-73.95,45.32,Success
409,05410,MERCIER,-73.78,45.32,Success
410,05411,MILAN,-71.12,45.58,Success
411,05412,MOE'S RIVER,-71.78,45.25,Success
412,05413,MONT MEGANTIC,-71.15,45.45,Success
413,05414,MONTREAL ICE CONTROL,-73.5,45.47,Success
414,05415,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,-73.75,45.47,Success
415,05416,MONTREAL JAR BOT,-73.55,45.57,Success
416,05417,MONTREAL JEAN BREBEUF,-73.62,45.5,Success
417,05418,MONTREAL LAFONTAINE,-73.57,45.52,Success
418,05419,MONTREAL LOYOLA,-73.63,45.47,Success
419,05420,MONTREAL MCGILL,-73.58,45.5,Success
420,05421,MONTREAL PERSILLIER,0.0,0.0,Success
421,05422,MONT ST HILAIRE,-73.18,45.58,Success
422,05423,MONT ST HILAIRE,-73.08,45.55,Success
423,05424,MONT ST HILAIRE MCGILL,-73.17,45.55,Success
424,05425,NEW MEXICO,-71.48,45.35,Success
425,05426,NICOLET,-72.62,46.2,Success
426,05427,NORTH HATLEY,-71.95,45.28,Success
427,05428,NOTRE DAME DES BOIS,-71.08,45.4,Success
428,05429,ORMSTOWN,-74.05,45.12,Success
429,05430,PETIT LAC,-71.58,45.4,Success
430,05431,PHILIPSBURG,-73.08,45.03,Success
431,05432,PIERREVILLE,-72.83,46.08,Success
432,05433,PLESSISVILLE,-71.75,46.2,Success
433,05434,POINTE DU MOULIN,-73.92,45.35,Success
434,05435,POINTE CLAIRE,-73.8,45.47,Success
435,05436,POSTE SARAGUAY,-73.75,45.5,Success
436,05437,PRINCEVILLE,-71.92,46.15,Success
437,05438,RANBORO EST,-71.52,45.32,Success
438,05439,RANBORO SUD,-71.53,45.32,Success
439,05440,RICHMOND,-72.13,45.63,Success
440,05441,RIVIERE DES PRAIRIES,-73.5,45.7,Success
441,05442,ROUGEMONT,-73.1,45.43,Success
442,05443,ROXTON FALLS,-72.53,45.55,Success
443,05444,SABREVOIS,-73.2,45.22,Success
444,05445,SACRE COEUR DE MARIE,-71.17,46.13,Success
445,05446,ST ADRIEN D IRLANDE,-71.45,46.12,Success
446,05447,ST AMABLE,-73.3,45.67,Success
447,05448,ST ANICET,-74.35,45.13,Success
448,05449,STE ANNE DE BELLEVUE,-73.93,45.43,Success
449,05450,ST ANTOINE DE PONTBRIAND,-71.25,46.15,Success
450,05451,ST BENOIT LABRE,-70.8,46.05,Success
451,05452,ST BERNARD DE LACOLLE,-73.38,45.08,Success
452,05453,STE BRIGIDE,-73.07,45.32,Success
453,05454,ST BRUNO,-73.35,45.55,Success
454,05455,STE CECILE,-70.93,45.67,Success
455,05456,STE CLOTHILDE CDA,-73.68,45.17,Success
456,05457,ST COME DE LINIERE,-70.52,46.05,Success
457,05458,ST CONSTANT,-73.58,45.37,Success
458,05459,STE CROIX,-71.78,46.62,Success
459,05460,STE DOROTHEE,-73.78,45.52,Success
460,05461,STE EDWIDGE,-71.68,45.2,Success
461,05462,ST EPHREM,-70.97,46.07,Success
462,05463,ST FERDINAND,-71.58,46.1,Success
463,05464,ST FLAVIEN,-71.57,46.48,Success
464,05465,ST FLAVIEN CDA FE,-71.6,46.52,Success
465,05466,ST FORTUNAT,-71.6,45.97,Success
466,05467,,,,Bad Response
467,05468,,,,Bad Response
468,05469,,,,Bad Response
469,05470,,,,Bad Response
470,05471,,,,Bad Response
471,05472,,,,Bad Response
472,05473,,,,Bad Response
473,05474,,,,Bad Response
474,05475,,,,Bad Response
475,05476,,,,Bad Response
476,05477,,,,Bad Response
477,05478,,,,Bad Response
478,05479,,,,Bad Response
479,05480,,,,Bad Response
480,05481,,,,Bad Response
481,05482,STE FRANCOISE ROMAINE,-71.93,46.48,Success
482,05483,ST GEDEON,-70.62,45.87,Success
483,05484,STE GENEVIEVE,-73.85,45.5,Success
484,05485,ST GEORGES,-70.7,46.15,Success
485,05486,ST GUILLAUME,-72.77,45.88,Success
486,05487,STE HELENE DE CHESTER,-71.72,46.03,Success
487,05488,ST HERMENEGILDE,-71.7,45.12,Success
488,05489,ST HILAIRE DORSET,-70.87,45.87,Success
489,05490,MONTREAL/ST-HUBERT A,-73.42,45.52,Success
490,05491,ST HYACINTHE,-72.95,45.63,Success
491,05492,ST HYACINTHE 2,-72.92,45.57,Success
492,05493,ST ISIDORE D'AUCKLAND,-71.52,45.27,Success
493,05494,ST JACQUES DE LEEDS,-71.37,46.27,Success
494,05495,ST JEAN,-73.27,45.3,Success
495,05496,ST JEAN CHRYSOSTOME,-71.22,46.72,Success
496,05497,ST JEAN DE BREBEUF,-71.45,46.18,Success
497,05498,ST JULIEN,-71.53,46.0,Success
498,05499,ST LAURENT (COLLEGE),-73.67,45.52,Success
499,05500,ST LUDGER,-70.68,45.75,Success
