,Station Id,Station Name,Longitude (x),Latitude (y),Status
93,56094,,,,Bad Response
94,56095,,,,Bad Response
95,56096,,,,Bad Response
96,56097,,,,Bad Response
97,56098,,,,Bad Response
98,56099,,,,Bad Response
99,56100,,,,Bad Response
100,56101,,,,Bad Response
101,56102,,,,Bad Response
102,56103,,,,Bad Response
103,56104,,,,Bad Response
104,56105,,,,Bad Response
105,56106,,,,Bad Response
106,56107,,,,Bad Response
107,56108,,,,Bad Response
108,56109,,,,Bad Response
109,56110,,,,Bad Response
110,56111,,,,Bad Response
111,56112,,,,Bad Response
112,56113,,,,Bad Response
113,56114,,,,Bad Response
114,56115,,,,Bad Response
115,56116,,,,Bad Response
116,56117,,,,Bad Response
117,56118,,,,Bad Response
118,56119,,,,Bad Response
119,56120,,,,Bad Response
120,56121,,,,Bad Response
121,56122,,,,Bad Response
122,56123,,,,Bad Response
123,56124,,,,Bad Response
124,56125,,,,Bad Response
125,56126,,,,Bad Response
126,56127,,,,Bad Response
127,56128,,,,Bad Response
128,56129,,,,Bad Response
129,56130,,,,Bad Response
130,56131,,,,Bad Response
131,56132,,,,Bad Response
132,56133,,,,Bad Response
133,56134,,,,Bad Response
134,56135,,,,Bad Response
135,56136,,,,Bad Response
136,56137,,,,Bad Response
137,56138,,,,Bad Response
138,56139,,,,Bad Response
139,56140,,,,Bad Response
140,56141,,,,Bad Response
141,56142,,,,Bad Response
142,56143,,,,Bad Response
143,56144,,,,Bad Response
144,56145,,,,Bad Response
145,56146,,,,Bad Response
146,56147,,,,Bad Response
147,56148,,,,Bad Response
148,56149,,,,Bad Response
149,56150,,,,Bad Response
150,56151,,,,Bad Response
151,56152,,,,Bad Response
152,56153,,,,Bad Response
153,56154,,,,Bad Response
154,56155,,,,Bad Response
155,56156,,,,Bad Response
156,56157,,,,Bad Response
157,56158,,,,Bad Response
158,56159,,,,Bad Response
159,56160,,,,Bad Response
160,56161,,,,Bad Response
161,56162,,,,Bad Response
162,56163,,,,Bad Response
163,56164,,,,Bad Response
164,56165,,,,Bad Response
165,56166,,,,Bad Response
166,56167,,,,Bad Response
167,56168,,,,Bad Response
168,56169,,,,Bad Response
169,56170,,,,Bad Response
170,56171,,,,Bad Response
171,56172,,,,Bad Response
172,56173,,,,Bad Response
173,56174,,,,Bad Response
174,56175,,,,Bad Response
175,56176,,,,Bad Response
176,56177,,,,Bad Response
177,56178,,,,Bad Response
178,56179,,,,Bad Response
179,56180,,,,Bad Response
180,56181,,,,Bad Response
181,56182,,,,Bad Response
182,56183,,,,Bad Response
183,56184,,,,Bad Response
184,56185,,,,Bad Response
185,56186,,,,Bad Response
186,56187,,,,Bad Response
187,56188,,,,Bad Response
188,56189,,,,Bad Response
189,56190,,,,Bad Response
190,56191,,,,Bad Response
191,56192,,,,Bad Response
192,56193,,,,Bad Response
193,56194,,,,Bad Response
194,56195,,,,Bad Response
195,56196,,,,Bad Response
196,56197,,,,Bad Response
197,56198,,,,Bad Response
198,56199,,,,Bad Response
199,56200,,,,Bad Response
200,56201,,,,Bad Response
201,56202,,,,Bad Response
202,56203,,,,Bad Response
203,56204,,,,Bad Response
204,56205,,,,Bad Response
205,56206,,,,Bad Response
206,56207,,,,Bad Response
207,56208,,,,Bad Response
208,56209,,,,Bad Response
209,56210,,,,Bad Response
210,56211,,,,Bad Response
211,56212,,,,Bad Response
212,56213,,,,Bad Response
213,56214,,,,Bad Response
214,56215,,,,Bad Response
215,56216,,,,Bad Response
216,56217,,,,Bad Response
217,56218,,,,Bad Response
218,56219,,,,Bad Response
219,56220,,,,Bad Response
220,56221,,,,Bad Response
221,56222,,,,Bad Response
222,56223,,,,Bad Response
223,56224,,,,Bad Response
224,56225,,,,Bad Response
225,56226,,,,Bad Response
226,56227,,,,Bad Response
227,56228,,,,Bad Response
228,56229,,,,Bad Response
229,56230,,,,Bad Response
230,56231,,,,Bad Response
231,56232,,,,Bad Response
232,56233,,,,Bad Response
233,56234,,,,Bad Response
234,56235,,,,Bad Response
235,56236,,,,Bad Response
236,56237,,,,Bad Response
237,56238,,,,Bad Response
238,56239,,,,Bad Response
239,56240,,,,Bad Response
240,56241,,,,Bad Response
241,56242,,,,Bad Response
242,56243,,,,Bad Response
243,56244,,,,Bad Response
244,56245,,,,Bad Response
245,56246,,,,Bad Response
246,56247,,,,Bad Response
247,56248,,,,Bad Response
248,56249,,,,Bad Response
249,56250,,,,Bad Response
250,56251,,,,Bad Response
251,56252,,,,Bad Response
252,56253,,,,Bad Response
253,56254,,,,Bad Response
254,56255,,,,Bad Response
255,56256,,,,Bad Response
256,56257,,,,Bad Response
257,56258,,,,Bad Response
258,56259,,,,Bad Response
259,56260,,,,Bad Response
260,56261,,,,Bad Response
261,56262,,,,Bad Response
262,56263,,,,Bad Response
263,56264,,,,Bad Response
264,56265,,,,Bad Response
265,56266,,,,Bad Response
266,56267,,,,Bad Response
267,56268,,,,Bad Response
268,56269,,,,Bad Response
269,56270,,,,Bad Response
270,56271,,,,Bad Response
271,56272,,,,Bad Response
272,56273,,,,Bad Response
273,56274,,,,Bad Response
274,56275,,,,Bad Response
275,56276,,,,Bad Response
276,56277,,,,Bad Response
277,56278,,,,Bad Response
278,56279,,,,Bad Response
279,56280,,,,Bad Response
280,56281,,,,Bad Response
281,56282,,,,Bad Response
282,56283,,,,Bad Response
283,56284,,,,Bad Response
284,56285,,,,Bad Response
285,56286,,,,Bad Response
286,56287,,,,Bad Response
287,56288,,,,Bad Response
288,56289,,,,Bad Response
289,56290,,,,Bad Response
290,56291,,,,Bad Response
291,56292,,,,Bad Response
292,56293,,,,Bad Response
293,56294,,,,Bad Response
294,56295,,,,Bad Response
295,56296,,,,Bad Response
296,56297,,,,Bad Response
297,56298,,,,Bad Response
298,56299,,,,Bad Response
299,56300,,,,Bad Response
300,56301,,,,Bad Response
301,56302,,,,Bad Response
302,56303,,,,Bad Response
303,56304,,,,Bad Response
304,56305,,,,Bad Response
305,56306,,,,Bad Response
306,56307,,,,Bad Response
307,56308,,,,Bad Response
308,56309,,,,Bad Response
309,56310,,,,Bad Response
310,56311,,,,Bad Response
311,56312,,,,Bad Response
312,56313,,,,Bad Response
313,56314,,,,Bad Response
314,56315,,,,Bad Response
315,56316,,,,Bad Response
316,56317,,,,Bad Response
317,56318,,,,Bad Response
318,56319,,,,Bad Response
319,56320,,,,Bad Response
320,56321,,,,Bad Response
321,56322,,,,Bad Response
322,56323,,,,Bad Response
323,56324,,,,Bad Response
324,56325,,,,Bad Response
325,56326,,,,Bad Response
326,56327,,,,Bad Response
327,56328,,,,Bad Response
328,56329,,,,Bad Response
329,56330,,,,Bad Response
330,56331,,,,Bad Response
331,56332,,,,Bad Response
332,56333,,,,Bad Response
333,56334,,,,Bad Response
334,56335,,,,Bad Response
335,56336,,,,Bad Response
336,56337,,,,Bad Response
337,56338,,,,Bad Response
338,56339,,,,Bad Response
339,56340,,,,Bad Response
340,56341,,,,Bad Response
341,56342,,,,Bad Response
342,56343,,,,Bad Response
343,56344,,,,Bad Response
344,56345,,,,Bad Response
345,56346,,,,Bad Response
346,56347,,,,Bad Response
347,56348,,,,Bad Response
348,56349,,,,Bad Response
349,56350,,,,Bad Response
350,56351,,,,Bad Response
351,56352,,,,Bad Response
352,56353,,,,Bad Response
353,56354,,,,Bad Response
354,56355,,,,Bad Response
355,56356,,,,Bad Response
356,56357,,,,Bad Response
357,56358,,,,Bad Response
358,56359,,,,Bad Response
359,56360,,,,Bad Response
360,56361,,,,Bad Response
361,56362,,,,Bad Response
362,56363,,,,Bad Response
363,56364,,,,Bad Response
364,56365,,,,Bad Response
365,56366,,,,Bad Response
366,56367,,,,Bad Response
367,56368,,,,Bad Response
368,56369,,,,Bad Response
369,56370,,,,Bad Response
370,56371,,,,Bad Response
371,56372,,,,Bad Response
372,56373,,,,Bad Response
373,56374,,,,Bad Response
374,56375,,,,Bad Response
375,56376,,,,Bad Response
376,56377,,,,Bad Response
377,56378,,,,Bad Response
378,56379,,,,Bad Response
379,56380,,,,Bad Response
380,56381,,,,Bad Response
381,56382,,,,Bad Response
382,56383,,,,Bad Response
383,56384,,,,Bad Response
384,56385,,,,Bad Response
385,56386,,,,Bad Response
386,56387,,,,Bad Response
387,56388,,,,Bad Response
388,56389,,,,Bad Response
389,56390,,,,Bad Response
390,56391,,,,Bad Response
391,56392,,,,Bad Response
392,56393,,,,Bad Response
393,56394,,,,Bad Response
394,56395,,,,Bad Response
395,56396,,,,Bad Response
396,56397,,,,Bad Response
397,56398,,,,Bad Response
398,56399,,,,Bad Response
399,56400,,,,Bad Response
400,56401,,,,Bad Response
401,56402,,,,Bad Response
402,56403,,,,Bad Response
403,56404,,,,Bad Response
404,56405,,,,Bad Response
405,56406,,,,Bad Response
406,56407,,,,Bad Response
407,56408,,,,Bad Response
408,56409,,,,Bad Response
409,56410,,,,Bad Response
410,56411,,,,Bad Response
411,56412,,,,Bad Response
412,56413,,,,Bad Response
413,56414,,,,Bad Response
414,56415,,,,Bad Response
415,56416,,,,Bad Response
416,56417,,,,Bad Response
417,56418,,,,Bad Response
418,56419,,,,Bad Response
419,56420,,,,Bad Response
420,56421,,,,Bad Response
421,56422,,,,Bad Response
422,56423,,,,Bad Response
423,56424,,,,Bad Response
424,56425,,,,Bad Response
425,56426,,,,Bad Response
426,56427,,,,Bad Response
427,56428,,,,Bad Response
428,56429,,,,Bad Response
429,56430,,,,Bad Response
430,56431,,,,Bad Response
431,56432,,,,Bad Response
432,56433,,,,Bad Response
433,56434,,,,Bad Response
434,56435,,,,Bad Response
435,56436,,,,Bad Response
436,56437,,,,Bad Response
437,56438,,,,Bad Response
438,56439,,,,Bad Response
439,56440,,,,Bad Response
440,56441,,,,Bad Response
441,56442,,,,Bad Response
442,56443,,,,Bad Response
443,56444,,,,Bad Response
444,56445,,,,Bad Response
445,56446,,,,Bad Response
446,56447,,,,Bad Response
447,56448,,,,Bad Response
448,56449,,,,Bad Response
449,56450,,,,Bad Response
450,56451,,,,Bad Response
451,56452,,,,Bad Response
452,56453,,,,Bad Response
453,56454,,,,Bad Response
454,56455,,,,Bad Response
455,56456,,,,Bad Response
456,56457,,,,Bad Response
457,56458,,,,Bad Response
458,56459,,,,Bad Response
459,56460,,,,Bad Response
460,56461,,,,Bad Response
461,56462,,,,Bad Response
462,56463,,,,Bad Response
463,56464,,,,Bad Response
464,56465,,,,Bad Response
465,56466,,,,Bad Response
466,56467,,,,Bad Response
467,56468,,,,Bad Response
468,56469,,,,Bad Response
469,56470,,,,Bad Response
470,56471,,,,Bad Response
471,56472,,,,Bad Response
472,56473,,,,Bad Response
473,56474,,,,Bad Response
474,56475,,,,Bad Response
475,56476,,,,Bad Response
476,56477,,,,Bad Response
477,56478,,,,Bad Response
478,56479,,,,Bad Response
479,56480,,,,Bad Response
480,56481,,,,Bad Response
481,56482,,,,Bad Response
482,56483,,,,Bad Response
483,56484,,,,Bad Response
484,56485,,,,Bad Response
485,56486,,,,Bad Response
486,56487,,,,Bad Response
487,56488,,,,Bad Response
488,56489,,,,Bad Response
489,56490,,,,Bad Response
490,56491,,,,Bad Response
491,56492,,,,Bad Response
492,56493,,,,Bad Response
493,56494,,,,Bad Response
494,56495,,,,Bad Response
495,56496,,,,Bad Response
496,56497,,,,Bad Response
497,56498,,,,Bad Response
498,56499,,,,Bad Response
499,56500,,,,Bad Response
