,Station Id,Station Name,Longitude (x),Latitude (y),Status
150,36151,,,,Bad Response
151,36152,,,,Bad Response
152,36153,,,,Bad Response
153,36154,,,,Bad Response
154,36155,,,,Bad Response
155,36156,,,,Bad Response
156,36157,,,,Bad Response
157,36158,,,,Bad Response
158,36159,,,,Bad Response
159,36160,,,,Bad Response
160,36161,,,,Bad Response
161,36162,,,,Bad Response
162,36163,,,,Bad Response
163,36164,,,,Bad Response
164,36165,,,,Bad Response
165,36166,,,,Bad Response
166,36167,,,,Bad Response
167,36168,,,,Bad Response
168,36169,,,,Bad Response
169,36170,,,,Bad Response
170,36171,,,,Bad Response
171,36172,,,,Bad Response
172,36173,,,,Bad Response
173,36174,,,,Bad Response
174,36175,,,,Bad Response
175,36176,,,,Bad Response
176,36177,,,,Bad Response
177,36178,,,,Bad Response
178,36179,,,,Bad Response
179,36180,,,,Bad Response
180,36181,,,,Bad Response
181,36182,,,,Bad Response
182,36183,,,,Bad Response
183,36184,,,,Bad Response
184,36185,,,,Bad Response
185,36186,,,,Bad Response
186,36187,,,,Bad Response
187,36188,,,,Bad Response
188,36189,,,,Bad Response
189,36190,,,,Bad Response
190,36191,,,,Bad Response
191,36192,,,,Bad Response
192,36193,,,,Bad Response
193,36194,,,,Bad Response
194,36195,,,,Bad Response
195,36196,,,,Bad Response
196,36197,,,,Bad Response
197,36198,,,,Bad Response
198,36199,,,,Bad Response
199,36200,,,,Bad Response
200,36201,,,,Bad Response
201,36202,,,,Bad Response
202,36203,,,,Bad Response
203,36204,,,,Bad Response
204,36205,,,,Bad Response
205,36206,,,,Bad Response
206,36207,,,,Bad Response
207,36208,,,,Bad Response
208,36209,,,,Bad Response
209,36210,,,,Bad Response
210,36211,,,,Bad Response
211,36212,,,,Bad Response
212,36213,,,,Bad Response
213,36214,,,,Bad Response
214,36215,,,,Bad Response
215,36216,,,,Bad Response
216,36217,,,,Bad Response
217,36218,,,,Bad Response
218,36219,,,,Bad Response
219,36220,,,,Bad Response
220,36221,,,,Bad Response
221,36222,,,,Bad Response
222,36223,,,,Bad Response
223,36224,,,,Bad Response
224,36225,,,,Bad Response
225,36226,,,,Bad Response
226,36227,,,,Bad Response
227,36228,,,,Bad Response
228,36229,,,,Bad Response
229,36230,,,,Bad Response
230,36231,,,,Bad Response
231,36232,,,,Bad Response
232,36233,,,,Bad Response
233,36234,,,,Bad Response
234,36235,,,,Bad Response
235,36236,,,,Bad Response
236,36237,,,,Bad Response
237,36238,,,,Bad Response
238,36239,,,,Bad Response
239,36240,,,,Bad Response
240,36241,,,,Bad Response
241,36242,,,,Bad Response
242,36243,,,,Bad Response
243,36244,,,,Bad Response
244,36245,,,,Bad Response
245,36246,,,,Bad Response
246,36247,,,,Bad Response
247,36248,,,,Bad Response
248,36249,,,,Bad Response
249,36250,,,,Bad Response
250,36251,,,,Bad Response
251,36252,,,,Bad Response
252,36253,,,,Bad Response
253,36254,,,,Bad Response
254,36255,,,,Bad Response
255,36256,,,,Bad Response
256,36257,,,,Bad Response
257,36258,,,,Bad Response
258,36259,,,,Bad Response
259,36260,,,,Bad Response
260,36261,,,,Bad Response
261,36262,,,,Bad Response
262,36263,,,,Bad Response
263,36264,,,,Bad Response
264,36265,,,,Bad Response
265,36266,,,,Bad Response
266,36267,,,,Bad Response
267,36268,,,,Bad Response
268,36269,,,,Bad Response
269,36270,,,,Bad Response
270,36271,,,,Bad Response
271,36272,,,,Bad Response
272,36273,,,,Bad Response
273,36274,,,,Bad Response
274,36275,,,,Bad Response
275,36276,,,,Bad Response
276,36277,,,,Bad Response
277,36278,,,,Bad Response
278,36279,,,,Bad Response
279,36280,,,,Bad Response
280,36281,,,,Bad Response
281,36282,,,,Bad Response
282,36283,,,,Bad Response
283,36284,,,,Bad Response
284,36285,,,,Bad Response
285,36286,,,,Bad Response
286,36287,,,,Bad Response
287,36288,,,,Bad Response
288,36289,,,,Bad Response
289,36290,,,,Bad Response
290,36291,,,,Bad Response
291,36292,,,,Bad Response
292,36293,,,,Bad Response
293,36294,,,,Bad Response
294,36295,,,,Bad Response
295,36296,,,,Bad Response
296,36297,,,,Bad Response
297,36298,,,,Bad Response
298,36299,,,,Bad Response
299,36300,,,,Bad Response
300,36301,,,,Bad Response
301,36302,,,,Bad Response
302,36303,,,,Bad Response
303,36304,,,,Bad Response
304,36305,,,,Bad Response
305,36306,,,,Bad Response
306,36307,,,,Bad Response
307,36308,,,,Bad Response
308,36309,,,,Bad Response
309,36310,,,,Bad Response
310,36311,,,,Bad Response
311,36312,,,,Bad Response
312,36313,,,,Bad Response
313,36314,,,,Bad Response
314,36315,,,,Bad Response
315,36316,,,,Bad Response
316,36317,,,,Bad Response
317,36318,,,,Bad Response
318,36319,,,,Bad Response
319,36320,,,,Bad Response
320,36321,,,,Bad Response
321,36322,,,,Bad Response
322,36323,,,,Bad Response
323,36324,,,,Bad Response
324,36325,,,,Bad Response
325,36326,,,,Bad Response
326,36327,,,,Bad Response
327,36328,,,,Bad Response
328,36329,,,,Bad Response
329,36330,,,,Bad Response
330,36331,,,,Bad Response
331,36332,,,,Bad Response
332,36333,,,,Bad Response
333,36334,,,,Bad Response
334,36335,,,,Bad Response
335,36336,,,,Bad Response
336,36337,,,,Bad Response
337,36338,,,,Bad Response
338,36339,,,,Bad Response
339,36340,,,,Bad Response
340,36341,,,,Bad Response
341,36342,,,,Bad Response
342,36343,,,,Bad Response
343,36344,,,,Bad Response
344,36345,,,,Bad Response
345,36346,,,,Bad Response
346,36347,,,,Bad Response
347,36348,,,,Bad Response
348,36349,,,,Bad Response
349,36350,,,,Bad Response
350,36351,,,,Bad Response
351,36352,,,,Bad Response
352,36353,,,,Bad Response
353,36354,,,,Bad Response
354,36355,,,,Bad Response
355,36356,,,,Bad Response
356,36357,,,,Bad Response
357,36358,,,,Bad Response
358,36359,,,,Bad Response
359,36360,,,,Bad Response
360,36361,,,,Bad Response
361,36362,,,,Bad Response
362,36363,,,,Bad Response
363,36364,,,,Bad Response
364,36365,,,,Bad Response
365,36366,,,,Bad Response
366,36367,,,,Bad Response
367,36368,,,,Bad Response
368,36369,,,,Bad Response
369,36370,,,,Bad Response
370,36371,,,,Bad Response
371,36372,,,,Bad Response
372,36373,,,,Bad Response
373,36374,,,,Bad Response
374,36375,,,,Bad Response
375,36376,,,,Bad Response
376,36377,,,,Bad Response
377,36378,,,,Bad Response
378,36379,,,,Bad Response
379,36380,,,,Bad Response
380,36381,,,,Bad Response
381,36382,,,,Bad Response
382,36383,,,,Bad Response
383,36384,,,,Bad Response
384,36385,,,,Bad Response
385,36386,,,,Bad Response
386,36387,,,,Bad Response
387,36388,,,,Bad Response
388,36389,,,,Bad Response
389,36390,,,,Bad Response
390,36391,,,,Bad Response
391,36392,,,,Bad Response
392,36393,,,,Bad Response
393,36394,,,,Bad Response
394,36395,,,,Bad Response
395,36396,,,,Bad Response
396,36397,,,,Bad Response
397,36398,,,,Bad Response
398,36399,,,,Bad Response
399,36400,,,,Bad Response
400,36401,,,,Bad Response
401,36402,,,,Bad Response
402,36403,,,,Bad Response
403,36404,,,,Bad Response
404,36405,,,,Bad Response
405,36406,,,,Bad Response
406,36407,,,,Bad Response
407,36408,,,,Bad Response
408,36409,,,,Bad Response
409,36410,,,,Bad Response
410,36411,,,,Bad Response
411,36412,,,,Bad Response
412,36413,,,,Bad Response
413,36414,,,,Bad Response
414,36415,,,,Bad Response
415,36416,,,,Bad Response
416,36417,,,,Bad Response
417,36418,,,,Bad Response
418,36419,,,,Bad Response
419,36420,,,,Bad Response
420,36421,,,,Bad Response
421,36422,,,,Bad Response
422,36423,,,,Bad Response
423,36424,,,,Bad Response
424,36425,,,,Bad Response
425,36426,,,,Bad Response
426,36427,,,,Bad Response
427,36428,,,,Bad Response
428,36429,,,,Bad Response
429,36430,,,,Bad Response
430,36431,,,,Bad Response
431,36432,,,,Bad Response
432,36433,,,,Bad Response
433,36434,,,,Bad Response
434,36435,,,,Bad Response
435,36436,,,,Bad Response
436,36437,,,,Bad Response
437,36438,,,,Bad Response
438,36439,,,,Bad Response
439,36440,,,,Bad Response
440,36441,,,,Bad Response
441,36442,,,,Bad Response
442,36443,,,,Bad Response
443,36444,,,,Bad Response
444,36445,,,,Bad Response
445,36446,,,,Bad Response
446,36447,,,,Bad Response
447,36448,,,,Bad Response
448,36449,,,,Bad Response
449,36450,,,,Bad Response
450,36451,,,,Bad Response
451,36452,,,,Bad Response
452,36453,,,,Bad Response
453,36454,,,,Bad Response
454,36455,,,,Bad Response
455,36456,,,,Bad Response
456,36457,,,,Bad Response
457,36458,,,,Bad Response
458,36459,,,,Bad Response
459,36460,,,,Bad Response
460,36461,,,,Bad Response
461,36462,,,,Bad Response
462,36463,,,,Bad Response
463,36464,,,,Bad Response
464,36465,,,,Bad Response
465,36466,,,,Bad Response
466,36467,,,,Bad Response
467,36468,,,,Bad Response
468,36469,,,,Bad Response
469,36470,,,,Bad Response
470,36471,,,,Bad Response
471,36472,,,,Bad Response
472,36473,,,,Bad Response
473,36474,,,,Bad Response
474,36475,,,,Bad Response
475,36476,,,,Bad Response
476,36477,,,,Bad Response
477,36478,,,,Bad Response
478,36479,,,,Bad Response
479,36480,,,,Bad Response
480,36481,,,,Bad Response
481,36482,,,,Bad Response
482,36483,,,,Bad Response
483,36484,,,,Bad Response
484,36485,,,,Bad Response
485,36486,,,,Bad Response
486,36487,,,,Bad Response
487,36488,,,,Bad Response
488,36489,,,,Bad Response
489,36490,,,,Bad Response
490,36491,,,,Bad Response
491,36492,,,,Bad Response
492,36493,,,,Bad Response
493,36494,,,,Bad Response
494,36495,,,,Bad Response
495,36496,,,,Bad Response
496,36497,,,,Bad Response
497,36498,,,,Bad Response
498,36499,,,,Bad Response
499,36500,,,,Bad Response
