,Station Id,Station Name,Longitude (x),Latitude (y),Status
91,44592,,,,Bad Response
92,44593,,,,Bad Response
93,44594,,,,Bad Response
94,44595,,,,Bad Response
95,44596,,,,Bad Response
96,44597,,,,Bad Response
97,44598,,,,Bad Response
98,44599,,,,Bad Response
99,44600,,,,Bad Response
100,44601,,,,Bad Response
101,44602,,,,Bad Response
102,44603,,,,Bad Response
103,44604,,,,Bad Response
104,44605,,,,Bad Response
105,44606,,,,Bad Response
106,44607,,,,Bad Response
107,44608,,,,Bad Response
108,44609,,,,Bad Response
109,44610,,,,Bad Response
110,44611,,,,Bad Response
111,44612,,,,Bad Response
112,44613,,,,Bad Response
113,44614,,,,Bad Response
114,44615,,,,Bad Response
115,44616,,,,Bad Response
116,44617,,,,Bad Response
117,44618,,,,Bad Response
118,44619,,,,Bad Response
119,44620,,,,Bad Response
120,44621,,,,Bad Response
121,44622,,,,Bad Response
122,44623,,,,Bad Response
123,44624,,,,Bad Response
124,44625,,,,Bad Response
125,44626,,,,Bad Response
126,44627,,,,Bad Response
127,44628,,,,Bad Response
128,44629,,,,Bad Response
129,44630,,,,Bad Response
130,44631,,,,Bad Response
131,44632,,,,Bad Response
132,44633,,,,Bad Response
133,44634,,,,Bad Response
134,44635,,,,Bad Response
135,44636,,,,Bad Response
136,44637,,,,Bad Response
137,44638,,,,Bad Response
138,44639,,,,Bad Response
139,44640,,,,Bad Response
140,44641,,,,Bad Response
141,44642,,,,Bad Response
142,44643,,,,Bad Response
143,44644,,,,Bad Response
144,44645,,,,Bad Response
145,44646,,,,Bad Response
146,44647,,,,Bad Response
147,44648,,,,Bad Response
148,44649,,,,Bad Response
149,44650,,,,Bad Response
150,44651,,,,Bad Response
151,44652,,,,Bad Response
152,44653,,,,Bad Response
153,44654,,,,Bad Response
154,44655,,,,Bad Response
155,44656,,,,Bad Response
156,44657,,,,Bad Response
157,44658,,,,Bad Response
158,44659,,,,Bad Response
159,44660,,,,Bad Response
160,44661,,,,Bad Response
161,44662,,,,Bad Response
162,44663,,,,Bad Response
163,44664,,,,Bad Response
164,44665,,,,Bad Response
165,44666,,,,Bad Response
166,44667,,,,Bad Response
167,44668,,,,Bad Response
168,44669,,,,Bad Response
169,44670,,,,Bad Response
170,44671,,,,Bad Response
171,44672,,,,Bad Response
172,44673,,,,Bad Response
173,44674,,,,Bad Response
174,44675,,,,Bad Response
175,44676,,,,Bad Response
176,44677,,,,Bad Response
177,44678,,,,Bad Response
178,44679,,,,Bad Response
179,44680,,,,Bad Response
180,44681,,,,Bad Response
181,44682,,,,Bad Response
182,44683,,,,Bad Response
183,44684,,,,Bad Response
184,44685,,,,Bad Response
185,44686,,,,Bad Response
186,44687,,,,Bad Response
187,44688,,,,Bad Response
188,44689,,,,Bad Response
189,44690,,,,Bad Response
190,44691,,,,Bad Response
191,44692,,,,Bad Response
192,44693,,,,Bad Response
193,44694,,,,Bad Response
194,44695,,,,Bad Response
195,44696,,,,Bad Response
196,44697,,,,Bad Response
197,44698,,,,Bad Response
198,44699,,,,Bad Response
199,44700,,,,Bad Response
200,44701,,,,Bad Response
201,44702,,,,Bad Response
202,44703,,,,Bad Response
203,44704,,,,Bad Response
204,44705,,,,Bad Response
205,44706,,,,Bad Response
206,44707,,,,Bad Response
207,44708,,,,Bad Response
208,44709,,,,Bad Response
209,44710,,,,Bad Response
210,44711,,,,Bad Response
211,44712,,,,Bad Response
212,44713,,,,Bad Response
213,44714,,,,Bad Response
214,44715,,,,Bad Response
215,44716,,,,Bad Response
216,44717,,,,Bad Response
217,44718,,,,Bad Response
218,44719,,,,Bad Response
219,44720,,,,Bad Response
220,44721,,,,Bad Response
221,44722,,,,Bad Response
222,44723,,,,Bad Response
223,44724,,,,Bad Response
224,44725,,,,Bad Response
225,44726,,,,Bad Response
226,44727,,,,Bad Response
227,44728,,,,Bad Response
228,44729,,,,Bad Response
229,44730,,,,Bad Response
230,44731,,,,Bad Response
231,44732,,,,Bad Response
232,44733,,,,Bad Response
233,44734,,,,Bad Response
234,44735,,,,Bad Response
235,44736,,,,Bad Response
236,44737,,,,Bad Response
237,44738,,,,Bad Response
238,44739,,,,Bad Response
239,44740,,,,Bad Response
240,44741,,,,Bad Response
241,44742,,,,Bad Response
242,44743,,,,Bad Response
243,44744,,,,Bad Response
244,44745,,,,Bad Response
245,44746,MEDICINE HAT AWOS,-110.72,50.02,Success
246,44747,,,,Bad Response
247,44748,,,,Bad Response
248,44749,,,,Bad Response
249,44750,,,,Bad Response
250,44751,,,,Bad Response
251,44752,,,,Bad Response
252,44753,,,,Bad Response
253,44754,,,,Bad Response
254,44755,,,,Bad Response
255,44756,,,,Bad Response
256,44757,,,,Bad Response
257,44758,,,,Bad Response
258,44759,,,,Bad Response
259,44760,,,,Bad Response
260,44761,,,,Bad Response
261,44762,,,,Bad Response
262,44763,,,,Bad Response
263,44764,,,,Bad Response
264,44765,,,,Bad Response
265,44766,BELLA BELLA A,-128.16,52.19,Success
266,44767,,,,Bad Response
267,44768,,,,Bad Response
268,44769,,,,Bad Response
269,44770,,,,Bad Response
270,44771,,,,Bad Response
271,44772,,,,Bad Response
272,44773,,,,Bad Response
273,44774,,,,Bad Response
274,44775,,,,Bad Response
275,44776,,,,Bad Response
276,44777,,,,Bad Response
277,44778,,,,Bad Response
278,44779,,,,Bad Response
279,44780,,,,Bad Response
280,44781,,,,Bad Response
281,44782,,,,Bad Response
282,44783,,,,Bad Response
283,44784,,,,Bad Response
284,44785,,,,Bad Response
285,44786,COMMISSAIRE,-72.3,47.99,Success
286,44787,JAMESTOWN,-81.18,43.8,Success
287,44788,,,,Bad Response
288,44789,DAWSON CREEK LWIS,-120.18,55.74,Success
289,44790,,,,Bad Response
290,44791,,,,Bad Response
291,44792,,,,Bad Response
292,44793,,,,Bad Response
293,44794,,,,Bad Response
294,44795,,,,Bad Response
295,44796,,,,Bad Response
296,44797,,,,Bad Response
297,44798,,,,Bad Response
298,44799,,,,Bad Response
299,44800,,,,Bad Response
300,44801,,,,Bad Response
301,44802,,,,Bad Response
302,44803,,,,Bad Response
303,44804,,,,Bad Response
304,44805,,,,Bad Response
305,44806,BLENHEIM 1,-82.03,42.31,Success
306,44807,,,,Bad Response
307,44808,,,,Bad Response
308,44809,,,,Bad Response
309,44810,,,,Bad Response
310,44811,,,,Bad Response
311,44812,,,,Bad Response
312,44813,,,,Bad Response
313,44814,,,,Bad Response
314,44815,,,,Bad Response
315,44816,,,,Bad Response
316,44817,,,,Bad Response
317,44818,,,,Bad Response
318,44819,,,,Bad Response
319,44820,,,,Bad Response
320,44821,,,,Bad Response
321,44822,,,,Bad Response
322,44823,,,,Bad Response
323,44824,,,,Bad Response
324,44825,,,,Bad Response
325,44826,MORPETH,-81.87,42.38,Success
326,44827,,,,Bad Response
327,44828,,,,Bad Response
328,44829,,,,Bad Response
329,44830,,,,Bad Response
330,44831,,,,Bad Response
331,44832,,,,Bad Response
332,44833,,,,Bad Response
333,44834,,,,Bad Response
334,44835,,,,Bad Response
335,44836,,,,Bad Response
336,44837,,,,Bad Response
337,44838,,,,Bad Response
338,44839,,,,Bad Response
339,44840,,,,Bad Response
340,44841,,,,Bad Response
341,44842,,,,Bad Response
342,44843,,,,Bad Response
343,44844,,,,Bad Response
344,44845,,,,Bad Response
345,44846,,,,Bad Response
346,44847,ERIEAU BAY,-81.92,42.26,Success
347,44848,,,,Bad Response
348,44849,,,,Bad Response
349,44850,,,,Bad Response
350,44851,,,,Bad Response
351,44852,,,,Bad Response
352,44853,,,,Bad Response
353,44854,,,,Bad Response
354,44855,,,,Bad Response
355,44856,,,,Bad Response
356,44857,,,,Bad Response
357,44858,,,,Bad Response
358,44859,,,,Bad Response
359,44860,,,,Bad Response
360,44861,,,,Bad Response
361,44862,,,,Bad Response
362,44863,,,,Bad Response
363,44864,,,,Bad Response
364,44865,,,,Bad Response
365,44866,,,,Bad Response
366,44867,,,,Bad Response
367,44868,,,,Bad Response
368,44869,,,,Bad Response
369,44870,,,,Bad Response
370,44871,,,,Bad Response
371,44872,,,,Bad Response
372,44873,,,,Bad Response
373,44874,,,,Bad Response
374,44875,,,,Bad Response
375,44876,,,,Bad Response
376,44877,,,,Bad Response
377,44878,,,,Bad Response
378,44879,,,,Bad Response
379,44880,,,,Bad Response
380,44881,,,,Bad Response
381,44882,,,,Bad Response
382,44883,,,,Bad Response
383,44884,,,,Bad Response
384,44885,,,,Bad Response
385,44886,,,,Bad Response
386,44887,,,,Bad Response
387,44888,,,,Bad Response
388,44889,,,,Bad Response
389,44890,,,,Bad Response
390,44891,,,,Bad Response
391,44892,,,,Bad Response
392,44893,,,,Bad Response
393,44894,,,,Bad Response
394,44895,,,,Bad Response
395,44896,,,,Bad Response
396,44897,,,,Bad Response
397,44898,,,,Bad Response
398,44899,,,,Bad Response
399,44900,,,,Bad Response
400,44901,,,,Bad Response
401,44902,,,,Bad Response
402,44903,,,,Bad Response
403,44904,,,,Bad Response
404,44905,,,,Bad Response
405,44906,,,,Bad Response
406,44907,,,,Bad Response
407,44908,,,,Bad Response
408,44909,,,,Bad Response
409,44910,,,,Bad Response
410,44911,,,,Bad Response
411,44912,,,,Bad Response
412,44913,,,,Bad Response
413,44914,,,,Bad Response
414,44915,,,,Bad Response
415,44916,,,,Bad Response
416,44917,,,,Bad Response
417,44918,,,,Bad Response
418,44919,,,,Bad Response
419,44920,,,,Bad Response
420,44921,,,,Bad Response
421,44922,,,,Bad Response
422,44923,,,,Bad Response
423,44924,,,,Bad Response
424,44925,,,,Bad Response
425,44926,,,,Bad Response
426,44927,LYTTON RCS,-121.58,50.22,Success
427,44928,,,,Bad Response
428,44929,,,,Bad Response
429,44930,,,,Bad Response
430,44931,,,,Bad Response
431,44932,,,,Bad Response
432,44933,,,,Bad Response
433,44934,,,,Bad Response
434,44935,,,,Bad Response
435,44936,,,,Bad Response
436,44937,,,,Bad Response
437,44938,,,,Bad Response
438,44939,,,,Bad Response
439,44940,,,,Bad Response
440,44941,,,,Bad Response
441,44942,,,,Bad Response
442,44943,,,,Bad Response
443,44944,,,,Bad Response
444,44945,,,,Bad Response
445,44946,,,,Bad Response
446,44947,IRON BRIDGE,-83.25,46.28,Success
447,44948,,,,Bad Response
448,44949,,,,Bad Response
449,44950,,,,Bad Response
450,44951,,,,Bad Response
451,44952,,,,Bad Response
452,44953,,,,Bad Response
453,44954,,,,Bad Response
454,44955,,,,Bad Response
455,44956,,,,Bad Response
456,44957,,,,Bad Response
457,44958,,,,Bad Response
458,44959,,,,Bad Response
459,44960,,,,Bad Response
460,44961,,,,Bad Response
461,44962,,,,Bad Response
462,44963,,,,Bad Response
463,44964,,,,Bad Response
464,44965,,,,Bad Response
465,44966,,,,Bad Response
466,44967,BALACLAVA,-80.78,44.67,Success
467,44968,,,,Bad Response
468,44969,,,,Bad Response
469,44970,,,,Bad Response
470,44971,,,,Bad Response
471,44972,,,,Bad Response
472,44973,,,,Bad Response
473,44974,,,,Bad Response
474,44975,,,,Bad Response
475,44976,,,,Bad Response
476,44977,,,,Bad Response
477,44978,,,,Bad Response
478,44979,,,,Bad Response
479,44980,,,,Bad Response
480,44981,,,,Bad Response
481,44982,,,,Bad Response
482,44983,,,,Bad Response
483,44984,,,,Bad Response
484,44985,,,,Bad Response
485,44986,,,,Bad Response
486,44987,THORNBURY 3,-80.47,44.55,Success
487,44988,,,,Bad Response
488,44989,,,,Bad Response
489,44990,,,,Bad Response
490,44991,,,,Bad Response
491,44992,,,,Bad Response
492,44993,,,,Bad Response
493,44994,,,,Bad Response
494,44995,,,,Bad Response
495,44996,,,,Bad Response
496,44997,,,,Bad Response
497,44998,,,,Bad Response
498,44999,,,,Bad Response
499,45000,,,,Bad Response
