,Station Id,Station Name,Longitude (x),Latitude (y),Status
96,36597,,,,Bad Response
97,36598,,,,Bad Response
98,36599,,,,Bad Response
99,36600,,,,Bad Response
100,36601,,,,Bad Response
101,36602,,,,Bad Response
102,36603,,,,Bad Response
103,36604,,,,Bad Response
104,36605,,,,Bad Response
105,36606,,,,Bad Response
106,36607,,,,Bad Response
107,36608,,,,Bad Response
108,36609,,,,Bad Response
109,36610,,,,Bad Response
110,36611,,,,Bad Response
111,36612,,,,Bad Response
112,36613,,,,Bad Response
113,36614,,,,Bad Response
114,36615,,,,Bad Response
115,36616,,,,Bad Response
116,36617,,,,Bad Response
117,36618,,,,Bad Response
118,36619,,,,Bad Response
119,36620,,,,Bad Response
120,36621,,,,Bad Response
121,36622,,,,Bad Response
122,36623,,,,Bad Response
123,36624,,,,Bad Response
124,36625,,,,Bad Response
125,36626,,,,Bad Response
126,36627,,,,Bad Response
127,36628,,,,Bad Response
128,36629,,,,Bad Response
129,36630,,,,Bad Response
130,36631,,,,Bad Response
131,36632,,,,Bad Response
132,36633,,,,Bad Response
133,36634,,,,Bad Response
134,36635,,,,Bad Response
135,36636,,,,Bad Response
136,36637,,,,Bad Response
137,36638,,,,Bad Response
138,36639,,,,Bad Response
139,36640,,,,Bad Response
140,36641,,,,Bad Response
141,36642,,,,Bad Response
142,36643,,,,Bad Response
143,36644,,,,Bad Response
144,36645,,,,Bad Response
145,36646,,,,Bad Response
146,36647,,,,Bad Response
147,36648,,,,Bad Response
148,36649,,,,Bad Response
149,36650,,,,Bad Response
150,36651,,,,Bad Response
151,36652,,,,Bad Response
152,36653,,,,Bad Response
153,36654,,,,Bad Response
154,36655,,,,Bad Response
155,36656,,,,Bad Response
156,36657,,,,Bad Response
157,36658,,,,Bad Response
158,36659,,,,Bad Response
159,36660,,,,Bad Response
160,36661,,,,Bad Response
161,36662,,,,Bad Response
162,36663,,,,Bad Response
163,36664,,,,Bad Response
164,36665,,,,Bad Response
165,36666,,,,Bad Response
166,36667,,,,Bad Response
167,36668,,,,Bad Response
168,36669,,,,Bad Response
169,36670,,,,Bad Response
170,36671,,,,Bad Response
171,36672,,,,Bad Response
172,36673,,,,Bad Response
173,36674,,,,Bad Response
174,36675,,,,Bad Response
175,36676,,,,Bad Response
176,36677,,,,Bad Response
177,36678,,,,Bad Response
178,36679,,,,Bad Response
179,36680,,,,Bad Response
180,36681,,,,Bad Response
181,36682,,,,Bad Response
182,36683,,,,Bad Response
183,36684,,,,Bad Response
184,36685,,,,Bad Response
185,36686,,,,Bad Response
186,36687,,,,Bad Response
187,36688,,,,Bad Response
188,36689,,,,Bad Response
189,36690,,,,Bad Response
190,36691,,,,Bad Response
191,36692,,,,Bad Response
192,36693,,,,Bad Response
193,36694,,,,Bad Response
194,36695,,,,Bad Response
195,36696,,,,Bad Response
196,36697,,,,Bad Response
197,36698,,,,Bad Response
198,36699,,,,Bad Response
199,36700,,,,Bad Response
200,36701,,,,Bad Response
201,36702,,,,Bad Response
202,36703,,,,Bad Response
203,36704,,,,Bad Response
204,36705,,,,Bad Response
205,36706,,,,Bad Response
206,36707,,,,Bad Response
207,36708,,,,Bad Response
208,36709,,,,Bad Response
209,36710,,,,Bad Response
210,36711,,,,Bad Response
211,36712,,,,Bad Response
212,36713,,,,Bad Response
213,36714,,,,Bad Response
214,36715,,,,Bad Response
215,36716,,,,Bad Response
216,36717,,,,Bad Response
217,36718,,,,Bad Response
218,36719,,,,Bad Response
219,36720,,,,Bad Response
220,36721,,,,Bad Response
221,36722,,,,Bad Response
222,36723,,,,Bad Response
223,36724,,,,Bad Response
224,36725,,,,Bad Response
225,36726,,,,Bad Response
226,36727,,,,Bad Response
227,36728,,,,Bad Response
228,36729,,,,Bad Response
229,36730,,,,Bad Response
230,36731,,,,Bad Response
231,36732,,,,Bad Response
232,36733,,,,Bad Response
233,36734,,,,Bad Response
234,36735,,,,Bad Response
235,36736,,,,Bad Response
236,36737,,,,Bad Response
237,36738,,,,Bad Response
238,36739,,,,Bad Response
239,36740,,,,Bad Response
240,36741,,,,Bad Response
241,36742,,,,Bad Response
242,36743,,,,Bad Response
243,36744,,,,Bad Response
244,36745,,,,Bad Response
245,36746,,,,Bad Response
246,36747,,,,Bad Response
247,36748,,,,Bad Response
248,36749,,,,Bad Response
249,36750,,,,Bad Response
250,36751,,,,Bad Response
251,36752,,,,Bad Response
252,36753,,,,Bad Response
253,36754,,,,Bad Response
254,36755,,,,Bad Response
255,36756,,,,Bad Response
256,36757,,,,Bad Response
257,36758,,,,Bad Response
258,36759,,,,Bad Response
259,36760,,,,Bad Response
260,36761,,,,Bad Response
261,36762,,,,Bad Response
262,36763,,,,Bad Response
263,36764,,,,Bad Response
264,36765,,,,Bad Response
265,36766,,,,Bad Response
266,36767,,,,Bad Response
267,36768,,,,Bad Response
268,36769,,,,Bad Response
269,36770,,,,Bad Response
270,36771,,,,Bad Response
271,36772,,,,Bad Response
272,36773,,,,Bad Response
273,36774,,,,Bad Response
274,36775,,,,Bad Response
275,36776,,,,Bad Response
276,36777,,,,Bad Response
277,36778,,,,Bad Response
278,36779,,,,Bad Response
279,36780,,,,Bad Response
280,36781,,,,Bad Response
281,36782,,,,Bad Response
282,36783,,,,Bad Response
283,36784,,,,Bad Response
284,36785,,,,Bad Response
285,36786,,,,Bad Response
286,36787,,,,Bad Response
287,36788,,,,Bad Response
288,36789,,,,Bad Response
289,36790,,,,Bad Response
290,36791,,,,Bad Response
291,36792,,,,Bad Response
292,36793,,,,Bad Response
293,36794,,,,Bad Response
294,36795,,,,Bad Response
295,36796,,,,Bad Response
296,36797,,,,Bad Response
297,36798,,,,Bad Response
298,36799,,,,Bad Response
299,36800,,,,Bad Response
300,36801,,,,Bad Response
301,36802,,,,Bad Response
302,36803,,,,Bad Response
303,36804,,,,Bad Response
304,36805,,,,Bad Response
305,36806,,,,Bad Response
306,36807,,,,Bad Response
307,36808,,,,Bad Response
308,36809,,,,Bad Response
309,36810,,,,Bad Response
310,36811,,,,Bad Response
311,36812,,,,Bad Response
312,36813,,,,Bad Response
313,36814,,,,Bad Response
314,36815,,,,Bad Response
315,36816,,,,Bad Response
316,36817,,,,Bad Response
317,36818,,,,Bad Response
318,36819,,,,Bad Response
319,36820,,,,Bad Response
320,36821,,,,Bad Response
321,36822,,,,Bad Response
322,36823,,,,Bad Response
323,36824,,,,Bad Response
324,36825,,,,Bad Response
325,36826,,,,Bad Response
326,36827,,,,Bad Response
327,36828,,,,Bad Response
328,36829,,,,Bad Response
329,36830,,,,Bad Response
330,36831,,,,Bad Response
331,36832,,,,Bad Response
332,36833,,,,Bad Response
333,36834,,,,Bad Response
334,36835,,,,Bad Response
335,36836,,,,Bad Response
336,36837,,,,Bad Response
337,36838,,,,Bad Response
338,36839,,,,Bad Response
339,36840,,,,Bad Response
340,36841,,,,Bad Response
341,36842,,,,Bad Response
342,36843,,,,Bad Response
343,36844,,,,Bad Response
344,36845,,,,Bad Response
345,36846,,,,Bad Response
346,36847,,,,Bad Response
347,36848,,,,Bad Response
348,36849,,,,Bad Response
349,36850,,,,Bad Response
350,36851,,,,Bad Response
351,36852,,,,Bad Response
352,36853,,,,Bad Response
353,36854,,,,Bad Response
354,36855,,,,Bad Response
355,36856,,,,Bad Response
356,36857,,,,Bad Response
357,36858,,,,Bad Response
358,36859,,,,Bad Response
359,36860,,,,Bad Response
360,36861,,,,Bad Response
361,36862,,,,Bad Response
362,36863,,,,Bad Response
363,36864,,,,Bad Response
364,36865,,,,Bad Response
365,36866,,,,Bad Response
366,36867,,,,Bad Response
367,36868,,,,Bad Response
368,36869,,,,Bad Response
369,36870,,,,Bad Response
370,36871,,,,Bad Response
371,36872,,,,Bad Response
372,36873,,,,Bad Response
373,36874,,,,Bad Response
374,36875,,,,Bad Response
375,36876,,,,Bad Response
376,36877,,,,Bad Response
377,36878,,,,Bad Response
378,36879,,,,Bad Response
379,36880,,,,Bad Response
380,36881,,,,Bad Response
381,36882,,,,Bad Response
382,36883,,,,Bad Response
383,36884,,,,Bad Response
384,36885,,,,Bad Response
385,36886,,,,Bad Response
386,36887,,,,Bad Response
387,36888,,,,Bad Response
388,36889,,,,Bad Response
389,36890,,,,Bad Response
390,36891,,,,Bad Response
391,36892,,,,Bad Response
392,36893,,,,Bad Response
393,36894,,,,Bad Response
394,36895,,,,Bad Response
395,36896,,,,Bad Response
396,36897,,,,Bad Response
397,36898,,,,Bad Response
398,36899,,,,Bad Response
399,36900,,,,Bad Response
400,36901,,,,Bad Response
401,36902,,,,Bad Response
402,36903,,,,Bad Response
403,36904,,,,Bad Response
404,36905,,,,Bad Response
405,36906,,,,Bad Response
406,36907,,,,Bad Response
407,36908,,,,Bad Response
408,36909,,,,Bad Response
409,36910,,,,Bad Response
410,36911,,,,Bad Response
411,36912,,,,Bad Response
412,36913,,,,Bad Response
413,36914,,,,Bad Response
414,36915,,,,Bad Response
415,36916,,,,Bad Response
416,36917,,,,Bad Response
417,36918,,,,Bad Response
418,36919,,,,Bad Response
419,36920,,,,Bad Response
420,36921,,,,Bad Response
421,36922,,,,Bad Response
422,36923,,,,Bad Response
423,36924,,,,Bad Response
424,36925,,,,Bad Response
425,36926,,,,Bad Response
426,36927,,,,Bad Response
427,36928,,,,Bad Response
428,36929,,,,Bad Response
429,36930,,,,Bad Response
430,36931,,,,Bad Response
431,36932,,,,Bad Response
432,36933,,,,Bad Response
433,36934,,,,Bad Response
434,36935,,,,Bad Response
435,36936,,,,Bad Response
436,36937,,,,Bad Response
437,36938,,,,Bad Response
438,36939,,,,Bad Response
439,36940,,,,Bad Response
440,36941,,,,Bad Response
441,36942,,,,Bad Response
442,36943,,,,Bad Response
443,36944,,,,Bad Response
444,36945,,,,Bad Response
445,36946,,,,Bad Response
446,36947,,,,Bad Response
447,36948,,,,Bad Response
448,36949,,,,Bad Response
449,36950,,,,Bad Response
450,36951,,,,Bad Response
451,36952,,,,Bad Response
452,36953,,,,Bad Response
453,36954,,,,Bad Response
454,36955,,,,Bad Response
455,36956,,,,Bad Response
456,36957,,,,Bad Response
457,36958,,,,Bad Response
458,36959,,,,Bad Response
459,36960,,,,Bad Response
460,36961,,,,Bad Response
461,36962,,,,Bad Response
462,36963,,,,Bad Response
463,36964,,,,Bad Response
464,36965,,,,Bad Response
465,36966,,,,Bad Response
466,36967,,,,Bad Response
467,36968,,,,Bad Response
468,36969,,,,Bad Response
469,36970,,,,Bad Response
470,36971,,,,Bad Response
471,36972,,,,Bad Response
472,36973,,,,Bad Response
473,36974,,,,Bad Response
474,36975,,,,Bad Response
475,36976,,,,Bad Response
476,36977,,,,Bad Response
477,36978,,,,Bad Response
478,36979,,,,Bad Response
479,36980,,,,Bad Response
480,36981,,,,Bad Response
481,36982,,,,Bad Response
482,36983,,,,Bad Response
483,36984,,,,Bad Response
484,36985,,,,Bad Response
485,36986,,,,Bad Response
486,36987,,,,Bad Response
487,36988,,,,Bad Response
488,36989,,,,Bad Response
489,36990,,,,Bad Response
490,36991,,,,Bad Response
491,36992,,,,Bad Response
492,36993,,,,Bad Response
493,36994,,,,Bad Response
494,36995,,,,Bad Response
495,36996,,,,Bad Response
496,36997,,,,Bad Response
497,36998,,,,Bad Response
498,36999,,,,Bad Response
499,37000,,,,Bad Response
