,Station Id,Station Name,Longitude (x),Latitude (y),Status
91,42092,,,,Bad Response
92,42093,,,,Bad Response
93,42094,,,,Bad Response
94,42095,,,,Bad Response
95,42096,,,,Bad Response
96,42097,,,,Bad Response
97,42098,,,,Bad Response
98,42099,,,,Bad Response
99,42100,,,,Bad Response
100,42101,,,,Bad Response
101,42102,,,,Bad Response
102,42103,CHARLO AUTO,-66.33,47.99,Success
103,42104,,,,Bad Response
104,42105,,,,Bad Response
105,42106,,,,Bad Response
106,42107,,,,Bad Response
107,42108,,,,Bad Response
108,42109,,,,Bad Response
109,42110,,,,Bad Response
110,42111,,,,Bad Response
111,42112,,,,Bad Response
112,42113,,,,Bad Response
113,42114,,,,Bad Response
114,42115,,,,Bad Response
115,42116,,,,Bad Response
116,42117,,,,Bad Response
117,42118,,,,Bad Response
118,42119,,,,Bad Response
119,42120,,,,Bad Response
120,42121,,,,Bad Response
121,42122,,,,Bad Response
122,42123,MOOSONEE RCS,-80.62,51.29,Success
123,42124,,,,Bad Response
124,42125,,,,Bad Response
125,42126,,,,Bad Response
126,42127,,,,Bad Response
127,42128,,,,Bad Response
128,42129,,,,Bad Response
129,42130,,,,Bad Response
130,42131,,,,Bad Response
131,42132,,,,Bad Response
132,42133,,,,Bad Response
133,42134,,,,Bad Response
134,42135,,,,Bad Response
135,42136,,,,Bad Response
136,42137,,,,Bad Response
137,42138,,,,Bad Response
138,42139,,,,Bad Response
139,42140,,,,Bad Response
140,42141,,,,Bad Response
141,42142,,,,Bad Response
142,42143,,,,Bad Response
143,42144,,,,Bad Response
144,42145,,,,Bad Response
145,42146,,,,Bad Response
146,42147,,,,Bad Response
147,42148,,,,Bad Response
148,42149,,,,Bad Response
149,42150,,,,Bad Response
150,42151,,,,Bad Response
151,42152,,,,Bad Response
152,42153,,,,Bad Response
153,42154,,,,Bad Response
154,42155,,,,Bad Response
155,42156,,,,Bad Response
156,42157,,,,Bad Response
157,42158,,,,Bad Response
158,42159,,,,Bad Response
159,42160,,,,Bad Response
160,42161,,,,Bad Response
161,42162,,,,Bad Response
162,42163,SOUTH ESK,-117.21,52.67,Success
163,42164,BATTLE HEADWATERS,-114.2,52.93,Success
164,42165,,,,Bad Response
165,42166,,,,Bad Response
166,42167,,,,Bad Response
167,42168,,,,Bad Response
168,42169,,,,Bad Response
169,42170,,,,Bad Response
170,42171,,,,Bad Response
171,42172,,,,Bad Response
172,42173,,,,Bad Response
173,42174,,,,Bad Response
174,42175,,,,Bad Response
175,42176,,,,Bad Response
176,42177,,,,Bad Response
177,42178,,,,Bad Response
178,42179,,,,Bad Response
179,42180,,,,Bad Response
180,42181,,,,Bad Response
181,42182,,,,Bad Response
182,42183,BARRIE-ORO,-79.55,44.48,Success
183,42184,,,,Bad Response
184,42185,,,,Bad Response
185,42186,,,,Bad Response
186,42187,,,,Bad Response
187,42188,,,,Bad Response
188,42189,,,,Bad Response
189,42190,,,,Bad Response
190,42191,,,,Bad Response
191,42192,,,,Bad Response
192,42193,,,,Bad Response
193,42194,,,,Bad Response
194,42195,,,,Bad Response
195,42196,,,,Bad Response
196,42197,,,,Bad Response
197,42198,,,,Bad Response
198,42199,,,,Bad Response
199,42200,,,,Bad Response
200,42201,,,,Bad Response
201,42202,,,,Bad Response
202,42203,KAMLOOPS AUT,-120.44,50.7,Success
203,42204,,,,Bad Response
204,42205,,,,Bad Response
205,42206,,,,Bad Response
206,42207,,,,Bad Response
207,42208,,,,Bad Response
208,42209,,,,Bad Response
209,42210,,,,Bad Response
210,42211,,,,Bad Response
211,42212,,,,Bad Response
212,42213,,,,Bad Response
213,42214,,,,Bad Response
214,42215,,,,Bad Response
215,42216,,,,Bad Response
216,42217,,,,Bad Response
217,42218,,,,Bad Response
218,42219,,,,Bad Response
219,42220,,,,Bad Response
220,42221,,,,Bad Response
221,42222,,,,Bad Response
222,42223,,,,Bad Response
223,42224,,,,Bad Response
224,42225,,,,Bad Response
225,42226,,,,Bad Response
226,42227,,,,Bad Response
227,42228,,,,Bad Response
228,42229,,,,Bad Response
229,42230,,,,Bad Response
230,42231,,,,Bad Response
231,42232,,,,Bad Response
232,42233,,,,Bad Response
233,42234,,,,Bad Response
234,42235,,,,Bad Response
235,42236,,,,Bad Response
236,42237,,,,Bad Response
237,42238,,,,Bad Response
238,42239,,,,Bad Response
239,42240,,,,Bad Response
240,42241,,,,Bad Response
241,42242,,,,Bad Response
242,42243,DEBERT,-63.47,45.42,Success
243,42244,CLYDE RIVER CLIMATE,-68.52,70.48,Success
244,42245,,,,Bad Response
245,42246,,,,Bad Response
246,42247,,,,Bad Response
247,42248,,,,Bad Response
248,42249,,,,Bad Response
249,42250,,,,Bad Response
250,42251,,,,Bad Response
251,42252,,,,Bad Response
252,42253,,,,Bad Response
253,42254,,,,Bad Response
254,42255,,,,Bad Response
255,42256,,,,Bad Response
256,42257,,,,Bad Response
257,42258,,,,Bad Response
258,42259,,,,Bad Response
259,42260,,,,Bad Response
260,42261,,,,Bad Response
261,42262,,,,Bad Response
262,42263,REGINA BUSCH,-104.67,50.43,Success
263,42264,,,,Bad Response
264,42265,,,,Bad Response
265,42266,,,,Bad Response
266,42267,,,,Bad Response
267,42268,,,,Bad Response
268,42269,,,,Bad Response
269,42270,,,,Bad Response
270,42271,,,,Bad Response
271,42272,,,,Bad Response
272,42273,,,,Bad Response
273,42274,,,,Bad Response
274,42275,,,,Bad Response
275,42276,,,,Bad Response
276,42277,,,,Bad Response
277,42278,,,,Bad Response
278,42279,,,,Bad Response
279,42280,,,,Bad Response
280,42281,,,,Bad Response
281,42282,,,,Bad Response
282,42283,HUGHENDEN SW,-111.08,52.47,Success
283,42284,,,,Bad Response
284,42285,,,,Bad Response
285,42286,,,,Bad Response
286,42287,,,,Bad Response
287,42288,,,,Bad Response
288,42289,,,,Bad Response
289,42290,,,,Bad Response
290,42291,,,,Bad Response
291,42292,,,,Bad Response
292,42293,,,,Bad Response
293,42294,,,,Bad Response
294,42295,,,,Bad Response
295,42296,,,,Bad Response
296,42297,,,,Bad Response
297,42298,,,,Bad Response
298,42299,,,,Bad Response
299,42300,,,,Bad Response
300,42301,,,,Bad Response
301,42302,,,,Bad Response
302,42303,,,,Bad Response
303,42304,,,,Bad Response
304,42305,,,,Bad Response
305,42306,,,,Bad Response
306,42307,,,,Bad Response
307,42308,,,,Bad Response
308,42309,,,,Bad Response
309,42310,,,,Bad Response
310,42311,,,,Bad Response
311,42312,,,,Bad Response
312,42313,,,,Bad Response
313,42314,,,,Bad Response
314,42315,,,,Bad Response
315,42316,,,,Bad Response
316,42317,,,,Bad Response
317,42318,,,,Bad Response
318,42319,,,,Bad Response
319,42320,,,,Bad Response
320,42321,,,,Bad Response
321,42322,,,,Bad Response
322,42323,,,,Bad Response
323,42324,,,,Bad Response
324,42325,,,,Bad Response
325,42326,,,,Bad Response
326,42327,,,,Bad Response
327,42328,,,,Bad Response
328,42329,,,,Bad Response
329,42330,,,,Bad Response
330,42331,,,,Bad Response
331,42332,,,,Bad Response
332,42333,,,,Bad Response
333,42334,,,,Bad Response
334,42335,,,,Bad Response
335,42336,,,,Bad Response
336,42337,,,,Bad Response
337,42338,,,,Bad Response
338,42339,,,,Bad Response
339,42340,,,,Bad Response
340,42341,,,,Bad Response
341,42342,,,,Bad Response
342,42343,,,,Bad Response
343,42344,,,,Bad Response
344,42345,,,,Bad Response
345,42346,,,,Bad Response
346,42347,,,,Bad Response
347,42348,,,,Bad Response
348,42349,,,,Bad Response
349,42350,,,,Bad Response
350,42351,,,,Bad Response
351,42352,,,,Bad Response
352,42353,,,,Bad Response
353,42354,,,,Bad Response
354,42355,,,,Bad Response
355,42356,,,,Bad Response
356,42357,,,,Bad Response
357,42358,,,,Bad Response
358,42359,,,,Bad Response
359,42360,,,,Bad Response
360,42361,,,,Bad Response
361,42362,,,,Bad Response
362,42363,,,,Bad Response
363,42364,,,,Bad Response
364,42365,,,,Bad Response
365,42366,,,,Bad Response
366,42367,,,,Bad Response
367,42368,,,,Bad Response
368,42369,,,,Bad Response
369,42370,,,,Bad Response
370,42371,,,,Bad Response
371,42372,,,,Bad Response
372,42373,,,,Bad Response
373,42374,,,,Bad Response
374,42375,,,,Bad Response
375,42376,,,,Bad Response
376,42377,,,,Bad Response
377,42378,,,,Bad Response
378,42379,,,,Bad Response
379,42380,,,,Bad Response
380,42381,,,,Bad Response
381,42382,,,,Bad Response
382,42383,,,,Bad Response
383,42384,,,,Bad Response
384,42385,,,,Bad Response
385,42386,,,,Bad Response
386,42387,,,,Bad Response
387,42388,,,,Bad Response
388,42389,,,,Bad Response
389,42390,,,,Bad Response
390,42391,,,,Bad Response
391,42392,,,,Bad Response
392,42393,,,,Bad Response
393,42394,,,,Bad Response
394,42395,,,,Bad Response
395,42396,,,,Bad Response
396,42397,,,,Bad Response
397,42398,,,,Bad Response
398,42399,,,,Bad Response
399,42400,,,,Bad Response
400,42401,,,,Bad Response
401,42402,,,,Bad Response
402,42403,,,,Bad Response
403,42404,,,,Bad Response
404,42405,,,,Bad Response
405,42406,,,,Bad Response
406,42407,,,,Bad Response
407,42408,,,,Bad Response
408,42409,,,,Bad Response
409,42410,,,,Bad Response
410,42411,,,,Bad Response
411,42412,,,,Bad Response
412,42413,,,,Bad Response
413,42414,,,,Bad Response
414,42415,,,,Bad Response
415,42416,,,,Bad Response
416,42417,,,,Bad Response
417,42418,,,,Bad Response
418,42419,,,,Bad Response
419,42420,,,,Bad Response
420,42421,,,,Bad Response
421,42422,,,,Bad Response
422,42423,,,,Bad Response
423,42424,WATERLOO WELLINGTON 2,-80.38,43.45,Success
424,42425,,,,Bad Response
425,42426,,,,Bad Response
426,42427,,,,Bad Response
427,42428,,,,Bad Response
428,42429,,,,Bad Response
429,42430,,,,Bad Response
430,42431,,,,Bad Response
431,42432,,,,Bad Response
432,42433,,,,Bad Response
433,42434,,,,Bad Response
434,42435,,,,Bad Response
435,42436,,,,Bad Response
436,42437,,,,Bad Response
437,42438,,,,Bad Response
438,42439,,,,Bad Response
439,42440,,,,Bad Response
440,42441,,,,Bad Response
441,42442,,,,Bad Response
442,42443,COCHRANE BIGHILL CREEK,-114.42,51.24,Success
443,42444,,,,Bad Response
444,42445,,,,Bad Response
445,42446,,,,Bad Response
446,42447,,,,Bad Response
447,42448,,,,Bad Response
448,42449,,,,Bad Response
449,42450,,,,Bad Response
450,42451,,,,Bad Response
451,42452,,,,Bad Response
452,42453,,,,Bad Response
453,42454,,,,Bad Response
454,42455,,,,Bad Response
455,42456,,,,Bad Response
456,42457,,,,Bad Response
457,42458,,,,Bad Response
458,42459,,,,Bad Response
459,42460,,,,Bad Response
460,42461,,,,Bad Response
461,42462,,,,Bad Response
462,42463,ALERT CLIMATE,-62.33,82.5,Success
463,42464,,,,Bad Response
464,42465,,,,Bad Response
465,42466,,,,Bad Response
466,42467,,,,Bad Response
467,42468,,,,Bad Response
468,42469,,,,Bad Response
469,42470,,,,Bad Response
470,42471,,,,Bad Response
471,42472,,,,Bad Response
472,42473,,,,Bad Response
473,42474,,,,Bad Response
474,42475,,,,Bad Response
475,42476,,,,Bad Response
476,42477,,,,Bad Response
477,42478,,,,Bad Response
478,42479,,,,Bad Response
479,42480,,,,Bad Response
480,42481,,,,Bad Response
481,42482,,,,Bad Response
482,42483,SANIRAJAK,-81.24,68.78,Success
483,42484,,,,Bad Response
484,42485,,,,Bad Response
485,42486,,,,Bad Response
486,42487,,,,Bad Response
487,42488,,,,Bad Response
488,42489,,,,Bad Response
489,42490,,,,Bad Response
490,42491,,,,Bad Response
491,42492,,,,Bad Response
492,42493,,,,Bad Response
493,42494,,,,Bad Response
494,42495,,,,Bad Response
495,42496,,,,Bad Response
496,42497,,,,Bad Response
497,42498,,,,Bad Response
498,42499,,,,Bad Response
499,42500,,,,Bad Response
