,Station Id,Station Name,Longitude (x),Latitude (y),Status
86,01087,GRAND FORKS RAYFIELD,-118.47,49.02,Success
87,01088,GREENWOOD,-118.68,49.1,Success
88,01089,KETTLE VALLEY BCFS,-118.93,49.07,Success
89,01090,LYNCH CREEK,-118.43,49.25,Success
90,01091,MIDWAY,-118.77,49.0,Success
91,01092,ROCK CREEK,-119.02,49.07,Success
92,01093,ROCK CREEK MT BALDY,-119.16,49.12,Success
93,01094,ROCK CREEK WEST,-119.07,49.05,Success
94,01095,NELSON RIXEN CREEK,-117.4,49.51,Success
95,01096,PASSMORE,-117.65,49.54,Success
96,01097,YAHK,-116.1,49.08,Success
97,01098,YMIR,-117.2,49.27,Success
98,01099,ARGENTA,-116.93,50.17,Success
99,01100,BILLINGS,-118.23,49.02,Success
100,01101,BIRCHBANK,-117.72,49.17,Success
101,01102,BONNINGTON FALLS,-117.48,49.45,Success
102,01103,BOSWELL,-116.75,49.48,Success
103,01104,CASTLEGAR,-117.67,49.33,Success
104,01105,CASTLEGAR A,-117.63,49.3,Success
105,01106,CASTLEGAR BCHPA DAM,-117.77,49.34,Success
106,01107,COLUMBIA GARDENS,-117.6,49.05,Success
107,01108,COLUMBIA GARDENS NORTH,-117.6,49.07,Success
108,01109,CRAWFORD BAY,-116.83,49.68,Success
109,01110,CRESCENT VALLEY,-117.57,49.45,Success
110,01111,CRESTON,-116.52,49.1,Success
111,01112,CRESTON SOUTHEAST,-116.48,49.07,Success
112,01113,CRESTON WPCC,-116.53,49.1,Success
113,01114,DEER PARK,-118.05,49.42,Success
114,01115,DUNCAN LAKE DAM,-116.97,50.24,Success
115,01116,EDGEWOOD,-118.13,49.83,Success
116,01117,FAUQUIER,-118.07,49.87,Success
117,01118,FAUQUIER 2,-118.07,49.87,Success
118,01119,FERGUSON,-117.48,50.67,Success
119,01120,GENELLE,-117.68,49.22,Success
120,01121,GERRARD,-117.3,50.5,Success
121,01122,HARROP,-117.05,49.6,Success
122,01123,HOWSER,-117.0,50.3,Success
123,01124,KASLO,-116.92,49.91,Success
124,01125,KINGSGATE,-116.18,49.0,Success
125,01126,KOOTENAY BAY,-116.87,49.67,Success
126,01127,KOOTENAY PASS,-117.03,49.07,Success
127,01128,LARDEAU,-116.97,50.2,Success
128,01129,LARDEAU CREEK GALENA LODGE,-117.39,50.66,Success
129,01130,LISTER,-116.46,49.03,Success
130,01131,NAKUSP,-117.8,50.25,Success
131,01132,NAKUSP GLENBANK,-117.78,50.27,Success
132,01133,NEEDLES WHATSHAN BCHPA,-118.08,49.9,Success
133,01134,NEEDLES WHATSHAN PH,-118.07,49.92,Success
134,01135,NELSON,-117.35,49.48,Success
135,01136,NELSON CITY HALL,-117.35,49.48,Success
136,01137,NELSON NE,-117.21,49.59,Success
137,01138,NELSON NOTRE DAME U,-117.27,49.5,Success
138,01139,NELSON 3,-117.28,49.52,Success
139,01140,NELSON 2,-117.28,49.5,Success
140,01141,NELSON VOCATIONAL SCHOOL,-117.3,49.48,Success
141,01142,NEW DENVER,-117.37,50.0,Success
142,01143,OLD GLORY MOUNTAIN,-117.92,49.15,Success
143,01144,PATERSON,-117.82,49.0,Success
144,01145,PERRY SIDING,-117.48,49.67,Success
145,01146,ROBSON,-117.7,49.33,Success
146,01147,ROSSLAND CITY YARD,-117.8,49.08,Success
147,01148,ROSSLAND MACLEAN,-117.8,49.08,Success
148,01149,SALMO BCFS,-117.3,49.18,Success
149,01150,SANDON,-117.22,49.97,Success
150,01151,SHELTER BAY,-117.93,50.62,Success
151,01152,SIRDAR,-116.62,49.25,Success
152,01153,SOUTH SLOCAN,-117.52,49.46,Success
153,01154,SOUTH SLOCAN 2,-117.52,49.47,Success
154,01155,TARRYS,-117.57,49.37,Success
155,01156,TRAIL SUNNINGDALE,-117.73,49.13,Success
156,01157,TROUT LAKE,-117.5,50.33,Success
157,01158,WANETA,-117.58,49.02,Success
158,01159,WARFIELD,-117.75,49.1,Success
159,01160,WEST CRESTON,-116.58,49.08,Success
160,01161,WILMER,-116.23,50.57,Success
161,01162,WYNNDEL,-116.58,49.17,Success
162,01163,WYNNDEL NORTH,-116.58,49.2,Success
163,01164,KIMBERLEY MEADOWBROOK,-115.9,49.7,Success
164,01165,WINDERMERE,-115.98,50.47,Success
165,01166,ABERFELDIE,-115.37,49.5,Success
166,01167,BAYNES LAKE KOOTENAY RIVER,-115.22,49.23,Success
167,01168,CANAL FLATS RANGER STN,-115.82,50.15,Success
168,01169,CANAL FLATS,-115.82,50.15,Success
169,01170,CORBIN,-114.65,49.52,Success
170,01171,CRANBROOK CITY,-115.76,49.51,Success
171,01172,CRANBROOK,-115.78,49.5,Success
172,01173,CRANBROOK A,-115.77,49.53,Success
173,01174,CRANBROOK A,-115.78,49.61,Success
174,01175,CRANBROOK MAYOOK,-115.52,49.45,Success
175,01176,CRANBROOK MT BAKER,-115.73,49.5,Success
176,01177,CRANBROOK SE,-115.75,49.48,Success
177,01178,ELKFORD,-114.92,50.02,Success
178,01179,ELKO,-115.12,49.3,Success
179,01180,FERNIE,-115.07,49.49,Success
180,01181,FERNIE SNOW VALLEY,-115.1,49.47,Success
181,01182,FERNIE 2,-115.07,49.5,Success
182,01183,FORDING RIVER CLODE CRK,-114.82,50.2,Success
183,01184,FORDING RIVER COMINCO,-114.86,50.15,Success
184,01185,FORT STEELE,-115.62,49.63,Success
185,01186,FT STEELE DANDY CRK,-115.46,49.52,Success
186,01187,GRASMERE,-115.07,49.08,Success
187,01188,HANSON LAKE,-115.73,49.78,Success
188,01189,INVERMERE,-116.03,50.5,Success
189,01190,INVERMERE 2,-116.05,50.47,Success
190,01191,KIMBERLEY,-115.98,49.68,Success
191,01192,KIMBERLEY A,-115.78,49.73,Success
192,01193,KIMBERLEY CHAPMAN CAMP,-115.98,49.68,Success
193,01194,KIMBERLEY PCC,-115.96,49.63,Success
194,01195,KOOTENAY NAT PARK ADMIN,-116.07,50.62,Success
195,01196,KOOTENAY NP KTNY CRSG,-116.05,50.88,Success
196,01197,KTNY NP MARBLE CANYON,-116.12,51.18,Success
197,01198,KOOTENAY NAT PARK RADIUM,-116.02,50.65,Success
198,01199,KOOTENAY NP WEST GATE,-116.06,50.63,Success
199,01200,MARYSVILLE,-115.96,49.64,Success
200,01201,MOYIE,-115.83,49.28,Success
201,01202,NATAL,-114.92,49.7,Success
202,01203,NATAL HARMER RIDGE,-114.83,49.77,Success
203,01204,NATAL KAISER RESOURCES,-114.88,49.75,Success
204,01205,NEWGATE,-115.15,49.02,Success
205,01206,SINCLAIR PASS,-115.97,50.67,Success
206,01207,SPARWOOD,-114.88,49.75,Success
207,01208,TOBACCO PLAINS,-115.08,49.02,Success
208,01209,WARDNER KTNY HATCHERY,-115.46,49.47,Success
209,01210,WASA,-115.63,49.81,Success
210,01211,WHITESWAN LAKE,-115.42,50.17,Success
211,01212,WYCLIFFE,-115.88,49.58,Success
212,01213,CLEARWATER CANDLE CRK,-120.0,51.68,Success
213,01214,HORSE LAKE LONE BUTE,-121.15,51.57,Success
214,01215,KAMLOOPS DALLAS,-120.17,50.67,Success
215,01216,KAMLOOPS PRATT ROAD,-120.17,50.63,Success
216,01217,VIDETTE LAKE SHARPE LAKE,-120.84,51.33,Success
217,01218,CLEARWATER SPAHATS CREEK,-120.0,51.73,Success
218,01219,KAMLOOPS RIDGEVIEW TERRACE,-120.38,50.7,Success
219,01220,KAMLOOPS RAYLEIGH,-120.29,50.82,Success
220,01221,MONTE CREEK WEST,-120.02,50.65,Success
221,01222,MONTE CREEK,-119.95,50.65,Success
222,01223,MONTE LAKE PAXTON VALLEY,-119.8,50.53,Success
223,01224,108 MILE HOUSE WATSON LAKE,-121.33,51.7,Success
224,01225,ADAMS LAKE SKWAAM BAY,-119.8,51.08,Success
225,01226,ARMSTRONG,-119.18,50.45,Success
226,01227,ARMSTRONG HULLCAR,-119.22,50.5,Success
227,01228,ARMSTRONG NORTH,-119.13,50.47,Success
228,01229,ASHCROFT,-121.28,50.72,Success
229,01230,ASHCROFT,-121.27,50.73,Success
230,01231,ASHCROFT NORTH,-121.27,50.73,Success
231,01232,ASHCROFT M,-121.33,50.72,Success
232,01233,ASHCROFT VENABLES VLY,-121.33,50.55,Success
233,01234,AVOLA,-119.33,51.78,Success
234,01235,BARRIERE,-120.12,51.18,Success
235,01236,BARRIERE NORTH,-120.15,51.23,Success
236,01237,BLUE RIVER A,-119.29,52.13,Success
237,01238,BLUE RIVER NORTH,-119.28,52.15,Success
238,01239,BRIDGE LAKE,-120.73,51.47,Success
239,01240,BRIDGE LAKE 2,-120.79,51.5,Success
240,01241,CLEARWATER BLACKPOOL,-120.12,51.62,Success
241,01242,CLEARWATER AXEL CRK,-120.12,51.52,Success
242,01243,BUFFALO LAKE,-121.08,51.71,Success
243,01244,CACHE CREEK 16 MILE,-121.42,50.92,Success
244,01245,CANIM LAKE EAGLE CREEK,-120.87,51.87,Success
245,01246,CANOE POINT,-119.07,50.8,Success
246,01247,CELISTA,-119.38,50.96,Success
247,01248,CHASE,-119.69,50.82,Success
248,01249,CHERRYVILLE,-118.58,50.23,Success
249,01250,CHINOOK COVE,-120.18,51.25,Success
250,01251,CHINOOK COVE POSBY LAKE,-120.2,51.26,Success
251,01252,CLEARWATER,-120.03,51.65,Success
252,01253,CLEARWATER SUNSHINE,-120.1,51.65,Success
253,01254,CLINTON,-121.57,51.08,Success
254,01255,CLINTON (AUT),-121.5,51.14,Success
255,01256,CRISS CREEK,-120.73,51.03,Success
256,01257,DARFIELD,-120.18,51.29,Success
257,01258,EAGLE BAY,-119.22,50.93,Success
258,01259,ENDERBY,-119.15,50.55,Success
259,01260,ENDERBY ASHTON CREEK,-118.92,50.55,Success
260,01261,ENDERBY VALECAIRN FARM,-119.17,50.53,Success
261,01262,FALKLAND SALMON VALLEY,-119.4,50.47,Success
262,01263,FALKLAND SPANISH LAKE,-119.5,50.5,Success
263,01264,GRIFFIN LAKE,-118.53,50.97,Success
264,01265,HAT CREEK,-121.58,50.75,Success
265,01266,HEFFLEY CREEK,-120.18,50.92,Success
266,01267,HEMP CREEK CLEARWATER,-120.05,51.92,Success
267,01268,HIGHLAND VALLEY,-120.98,50.48,Success
268,01269,HIGHLAND VALLEY 2,-120.98,50.52,Success
269,01270,HIGHLAND VALLEY 3,-120.98,50.52,Success
270,01271,HOOPATATKWA LAKE,-120.48,51.2,Success
271,01272,HORSE LAKE,-121.2,51.6,Success
272,01273,HORSE LAKE FAWN CREEK,-121.07,51.57,Success
273,01274,KAMLOOPS,-120.33,50.67,Success
274,01275,KAMLOOPS A,-120.44,50.7,Success
275,01276,KAMLOOPS AFTON MINES,-120.5,50.67,Success
276,01277,KAMLOOPS CDA,-120.45,50.72,Success
277,01278,KAMLOOPS CHERRY CREEK,-120.58,50.68,Success
278,01279,KAMLOOPS CHERRY CREEK 2,-120.58,50.65,Success
279,01280,KAMLOOPS GLENEAGLES,-120.37,50.67,Success
280,01281,KAMLOOPS KIMBERLY CRESCENT,-120.37,50.72,Success
281,01282,KAMLOOPS MISSION FLATS,-120.35,50.68,Success
282,01283,KAMLOOPS TUNSTALL CRES,-120.32,50.67,Success
283,01284,KAMLOOPS VALLEYVIEW,-120.25,50.68,Success
284,01285,LONE BUTTE 3,-121.15,51.57,Success
285,01286,LONE BUTTE 2,-121.2,51.55,Success
286,01287,KNUTSFORD 2S,-120.32,50.6,Success
287,01288,KNOUFF LAKE,-120.13,50.97,Success
288,01289,KNOUFF LAKE 2,-120.13,50.95,Success
289,01290,KNUTSFORD,-120.32,50.62,Success
290,01291,LAC DES ROCHES,-120.62,51.5,Success
291,01292,LITTLE FORT 2,-120.18,51.37,Success
292,01293,LITTLE FORT,-120.2,51.45,Success
293,01294,LONE BUTTE,-120.83,51.65,Success
294,01295,LOON LAKE,-121.33,51.07,Success
295,01296,LOUIS CRK MEL-BAR RANCH,-120.03,51.03,Success
296,01297,LUMBY,-118.96,50.24,Success
297,01298,LUMBY SIGALET RD,-118.77,50.37,Success
298,01299,MABEL LAKE,-118.78,50.38,Success
299,01300,MALAKWA EAGLE R HATCHERY,-118.65,51.0,Success
300,01301,MARA LAKE,-119.03,50.72,Success
301,01302,MCLURE,-120.22,51.05,Success
302,01303,MONTE LAKE,-119.85,50.52,Success
303,01304,MONTE LAKE 2,-119.85,50.52,Success
304,01305,MOUL CREEK CLEARWATER,-120.02,51.87,Success
305,01306,MT LOLO ADMIN KAMLOOPS,-120.18,50.78,Success
306,01307,MT LOLO KAMLOOPS,-120.13,50.8,Success
307,01308,100 MILE HOUSE,-121.3,51.65,Success
308,01309,100 MILE HOUSE 6NE,-121.22,51.68,Success
309,01310,PINANTAN LAKE,-119.95,50.72,Success
310,01311,SALMON ARM A,-119.23,50.69,Success
311,01312,PRITCHARD,-119.82,50.68,Success
312,01313,RED LAKE,-120.8,50.94,Success
313,01314,RED LAKE 2,-120.77,50.9,Success
314,01315,RICHLAND,-118.5,50.22,Success
315,01316,RUTH LAKE,-120.98,51.84,Success
316,01317,SALMON ARM,-119.25,50.7,Success
317,01318,SALMON ARM 2,-119.28,50.7,Success
318,01319,SALMON ARM 3,-119.35,50.68,Success
319,01320,SAMATOSUM MOUNTAIN MINE,-119.82,51.17,Success
320,01321,70 MILE HOUSE,-121.4,51.3,Success
321,01322,SEYMOUR ARM,-118.95,51.25,Success
322,01323,SEYMOUR ARM NINE MILE LIGHT,-119.03,51.07,Success
323,01324,SHUSWAP FALLS,-118.82,50.3,Success
324,01325,SICAMOUS,-119.0,50.8,Success
325,01326,SICAMOUS 2,-118.98,50.85,Success
326,01327,SILVER CREEK,-119.35,50.55,Success
327,01328,SORRENTO,-119.48,50.88,Success
328,01329,SORRENTO EAST,-119.4,50.88,Success
329,01330,SPENCES BRIDGE,-121.5,50.42,Success
330,01331,SPENCES BRIDGE NICOLA,-121.31,50.42,Success
331,01332,SUGAR LAKE,-118.53,50.33,Success
332,01333,TAPPEN,-119.33,50.75,Success
333,01334,TAPPEN FORD ROAD,-119.3,50.8,Success
334,01335,TAPPEN NORTH,-119.3,50.8,Success
335,01336,TAPPEN TULARI FARM,-119.3,50.67,Success
336,01337,THIMBLE RANCH,-118.58,50.23,Success
337,01338,SUN PEAKS MOUNTAIN,-119.91,50.9,Success
338,01339,TRANQUILLE,-120.52,50.72,Success
339,01340,VAVENBY,-119.78,51.58,Success
340,01341,VINSULLA,-120.25,50.93,Success
341,01342,WATCH LAKE EAST,-121.07,51.47,Success
342,01343,WATCH LAKE NORTH,-121.12,51.47,Success
343,01344,WESTWOLD,-119.75,50.47,Success
344,01345,GLACIER NP MT FIDELITY,-117.7,51.24,Success
345,01346,YOHO NAT PARK BOULDER CR,-116.53,51.38,Success
346,01347,YOHO NP OHARA LAKE,-116.34,51.36,Success
347,01348,YOHO NAT PARK LEANCHOIL,-116.57,51.23,Success
348,01349,YOHO NP WEST GATE,-116.67,51.23,Success
349,01350,BOBBIE BURNS,-116.93,50.95,Success
350,01351,ALBREDA,-119.2,52.67,Success
351,01352,BRISCO,-116.26,50.82,Success
352,01353,BUGABOO CREEK LODGE,-116.71,50.75,Success
353,01354,CANOE RIVER,-119.38,52.73,Success
354,01355,CARIBOO LODGE,-119.47,52.72,Success
355,01356,DONALD,-117.15,51.48,Success
356,01357,DOWNIE SLIDE BCHPA,-118.52,51.5,Success
357,01358,FIELD,-116.48,51.38,Success
358,01359,FLAT CREEK,-117.62,51.23,Success
359,01360,GOLDSTREAM RIVER BREWSTER CREEK,-118.49,51.64,Success
360,01361,GLACIER,-117.48,51.23,Success
361,01362,GLACIER AVALANCHE RS,-117.5,51.27,Success
362,01363,GLACIER NP ROGERS PASS,-117.52,51.3,Success
363,01364,GOLDEN A,-116.98,51.3,Success
364,01365,GOLDSTREAM RIVER,-118.42,51.63,Success
365,01366,GOLDSTREAM RIVER STITT CREEK,-118.17,51.63,Success
366,01367,MICA DAM,-118.59,52.05,Success
367,01368,PARSON COLUMBIA MINES,-116.98,50.95,Success
368,01369,REVELSTOKE CARNES CREEK,-118.13,51.28,Success
369,01370,REVELSTOKE A,-118.18,50.96,Success
370,01371,REVELSTOKE,-118.2,51.0,Success
371,01372,REVELSTOKE AIRPORT RD,-118.17,50.95,Success
372,01373,REVELSTOKE MT COPELAND,-118.38,51.2,Success
373,01374,ROGERS PASS,-117.52,51.3,Success
374,01375,SIDMOUTH,-118.02,50.78,Success
375,01376,SPILLIMACHEEN,-116.4,50.92,Success
376,01377,STONEY CREEK,-117.47,51.35,Success
377,01378,VALEMOUNT NORTH,-119.25,52.85,Success
378,01379,VALEMOUNT EAST,-119.25,52.83,Success
379,01380,VALEMOUNT,-119.25,52.82,Success
380,01381,WILDCAT CR. MISTAYA LODGE,-116.64,51.7,Success
381,01382,YOHO NP WAPTA LAKE,-116.33,51.45,Success
382,01383,YOHO NAT PARK FIELD,-116.5,51.35,Success
383,01384,YOHO NAT PARK HECTOR,-116.33,51.43,Success
384,01385,YOHO NAT PARK OTTERTAIL,-116.55,51.4,Success
385,01386,FINLAY FORKS 2,-123.73,55.98,Success
386,01387,HALFWAY RIVER,-122.58,56.73,Success
387,01388,FORT ST JOHN 8NW,-121.03,56.25,Success
388,01389,HUDSON HOPE BRENOT CREEK,-121.97,56.08,Success
389,01390,BOUNDARY LAKE,-120.1,56.33,Success
390,01391,ARRAS,-120.53,55.73,Success
391,01392,BAKER MINE,-126.95,57.2,Success
392,01393,BALDONNEL,-120.68,56.23,Success
393,01394,BEATTON RIVER,-121.47,57.22,Success
394,01395,BEATTON RIVER A,-121.38,57.38,Success
395,01396,BLACKWATER CREEK,-123.65,55.53,Success
396,01397,BULLMOOSE,-121.38,55.23,Success
397,01398,CHARLIE LAKE,-121.02,56.3,Success
398,01399,CECIL LAKE CDA,-120.28,56.33,Success
399,01400,CHETWYND A,-121.63,55.69,Success
400,01401,CHETWYND BCFS,-121.62,55.7,Success
401,01402,CHETWYND SUKUNKA,-121.65,55.23,Success
402,01403,DAWSON CREEK,-120.22,55.75,Success
403,01404,DAWSON CREEK A,-120.18,55.74,Success
404,01405,DAWSON CREEK RADIO BCN,-120.2,55.78,Success
405,01406,DENISON PLANT SITE,-121.03,55.0,Success
406,01407,DENISON SHERIFF,-121.12,55.07,Success
407,01408,FARRELL CREEK,-121.57,56.18,Success
408,01409,FINLAY FORKS,-123.9,56.0,Success
409,01410,FINLAY FORKS,-123.73,55.9,Success
410,01411,FORT ST JOHN,-120.83,56.25,Success
411,01412,HUDSON HOPE BCHPA DAM,-122.2,56.02,Success
412,01413,FORT ST JOHN A,-120.74,56.24,Success
413,01414,FORT ST JOHN PINEVIEW,-120.82,56.32,Success
414,01415,GERMANSEN LANDING,-124.7,55.79,Success
415,01416,HUDSON HOPE,-121.92,56.08,Success
416,01417,HUDSON HOPE,-121.9,56.03,Success
417,01418,HUDSON HOPE,-121.91,56.03,Success
418,01419,HUDSON HOPE LYNX CREEK,-121.87,56.12,Success
419,01420,INGENIKA POINT,-124.9,56.8,Success
420,01421,LONE PRAIRIE SOUTH,-121.3,55.55,Success
421,01422,LONE PRAIRIE,-121.23,55.57,Success
422,01423,MACKENZIE A,-123.14,55.31,Success
423,01424,MACKENZIE BCFS,-123.08,55.32,Success
424,01425,MACKENZIE TOWNSITE,-123.08,55.33,Success
425,01426,MCLEOD LAKE,-123.03,55.03,Success
426,01427,MORFEE LAKES MILL SITE,-123.17,55.3,Success
427,01428,NORTH PINE CDA EPF,-120.78,56.43,Success
428,01429,PINE PASS MT LEMORAY,-122.48,55.54,Success
429,01430,PINK MOUNTAIN 2,-122.52,57.03,Success
430,01431,PINE PASS,-122.6,55.35,Success
431,01432,PINK MOUNTAIN,-122.37,57.0,Success
432,01433,POUCE COUPE,-120.13,55.72,Success
433,01434,POUCE COUPE MTN VIEW,-120.1,55.77,Success
434,01435,PRESPATOU,-121.03,56.92,Success
435,01436,PROGRESS,-120.17,55.83,Success
436,01437,ROLLA,-120.07,55.92,Success
437,01438,ROLLA GOLATA CREEK,-120.13,56.13,Success
438,01439,ROSE PRAIRIE,-120.77,56.65,Success
439,01440,SIKANNI CHIEF,-122.72,57.25,Success
440,01441,SUMMIT LAKE BCFS,-122.63,54.28,Success
441,01442,SWEETWATER,-120.5,55.87,Success
442,01443,TAYLOR FLATS,-120.69,56.17,Success
443,01444,TAYLOR 3SE,-120.63,56.12,Success
444,01445,TUMBLER RIDGE,-121.25,55.13,Success
445,01446,WARE,-125.63,57.43,Success
446,01447,WOLVERINE RIVER,-121.27,55.07,Success
447,01448,WONOWON,-121.8,56.73,Success
448,01449,LOWER LIARD BRIDGE,-126.1,59.42,Success
449,01450,BUCKINGHORSE RIVER,-122.87,57.38,Success
450,01451,CASSIAR,-129.83,59.28,Success
451,01452,CASSIAR MINE,-129.82,59.33,Success
452,01453,CHURCHILL COPPER ONE,-125.4,58.45,Success
453,01454,DEASE LAKE,-130.01,58.43,Success
454,01455,FORT NELSON A,-122.6,58.84,Success
455,01456,FORT NELSON ALPINE RD,-122.7,58.82,Success
456,01457,FT NELSON CHURCHILL MINE,-125.4,58.48,Success
457,01458,FORT NELSON GARDINER CR,-122.7,58.82,Success
458,01459,GOOD HOPE LAKE,-129.28,59.3,Success
459,01460,LIARD RIVER (AUT),-126.15,59.45,Success
460,01461,LOWER POST,-128.5,59.93,Success
461,01462,MILE 371 ALASKA HWY,-124.13,58.65,Success
462,01463,MILE 351 ALASKA HWY,-123.72,58.68,Success
463,01464,TETSA RIVER,-124.24,58.65,Success
464,01465,MILE 306 ALASKA HWY,-122.87,58.85,Success
465,01466,MILE 318 ALASKA HWY,-123.12,58.9,Success
466,01467,MILE 295 ALASKA HWY,-122.67,58.78,Success
467,01468,MIDWAY PROJECT,-130.33,59.93,Success
468,01469,MINAKER RIVER,-123.03,57.85,Success
469,01470,MUNCHO LAKE,-125.77,58.93,Success
470,01471,PROPHET RIVER,-122.78,58.22,Success
471,01472,SIERRA,-121.42,58.83,Success
472,01473,SMITH RIVER A,-126.43,59.9,Success
473,01474,SUMMIT LAKE,-124.65,58.65,Success
474,01475,TOAD RIVER,-125.23,58.85,Success
475,01476,TOAD RIVER BONANZA CREEK,-125.48,58.55,Success
476,01477,TRUTCH MILE 200,-122.95,57.73,Success
477,01478,TRUTCH MOUNTAIN,-122.98,57.38,Success
478,01479,YOYO,-121.5,58.88,Success
479,01480,JOHNNY MOUNTAIN,-131.08,56.63,Success
480,01481,FRASER CAMP,-135.05,59.72,Success
481,01482,WINDY CRAGGY,-137.72,59.62,Success
482,01483,BOB QUINN,-130.25,56.98,Success
483,01484,BOB QUINN AGS,-130.25,56.97,Success
484,01485,ATLIN,-133.7,59.57,Success
485,01486,BEARSKIN LAKE,-132.27,58.22,Success
486,01487,BENNETT,-134.98,59.85,Success
487,01488,BRONSON CREEK,-131.1,56.67,Success
488,01489,COLD FISH LAKE,-128.83,57.67,Success
