,Station Id,Station Name,Longitude (x),Latitude (y),Status
100,25601,,,,Bad Response
101,25602,,,,Bad Response
102,25603,,,,Bad Response
103,25604,,,,Bad Response
104,25605,,,,Bad Response
105,25606,,,,Bad Response
106,25607,,,,Bad Response
107,25608,,,,Bad Response
108,25609,,,,Bad Response
109,25610,,,,Bad Response
110,25611,,,,Bad Response
111,25612,,,,Bad Response
112,25613,,,,Bad Response
113,25614,,,,Bad Response
114,25615,,,,Bad Response
115,25616,,,,Bad Response
116,25617,,,,Bad Response
117,25618,,,,Bad Response
118,25619,,,,Bad Response
119,25620,,,,Bad Response
120,25621,,,,Bad Response
121,25622,,,,Bad Response
122,25623,,,,Bad Response
123,25624,,,,Bad Response
124,25625,,,,Bad Response
125,25626,,,,Bad Response
126,25627,,,,Bad Response
127,25628,,,,Bad Response
128,25629,,,,Bad Response
129,25630,,,,Bad Response
130,25631,,,,Bad Response
131,25632,,,,Bad Response
132,25633,,,,Bad Response
133,25634,,,,Bad Response
134,25635,,,,Bad Response
135,25636,,,,Bad Response
136,25637,,,,Bad Response
137,25638,,,,Bad Response
138,25639,,,,Bad Response
139,25640,,,,Bad Response
140,25641,,,,Bad Response
141,25642,,,,Bad Response
142,25643,,,,Bad Response
143,25644,,,,Bad Response
144,25645,,,,Bad Response
145,25646,,,,Bad Response
146,25647,,,,Bad Response
147,25648,,,,Bad Response
148,25649,,,,Bad Response
149,25650,,,,Bad Response
150,25651,,,,Bad Response
151,25652,,,,Bad Response
152,25653,,,,Bad Response
153,25654,,,,Bad Response
154,25655,,,,Bad Response
155,25656,,,,Bad Response
156,25657,,,,Bad Response
157,25658,,,,Bad Response
158,25659,,,,Bad Response
159,25660,,,,Bad Response
160,25661,,,,Bad Response
161,25662,,,,Bad Response
162,25663,,,,Bad Response
163,25664,,,,Bad Response
164,25665,,,,Bad Response
165,25666,,,,Bad Response
166,25667,,,,Bad Response
167,25668,,,,Bad Response
168,25669,,,,Bad Response
169,25670,,,,Bad Response
170,25671,,,,Bad Response
171,25672,,,,Bad Response
172,25673,,,,Bad Response
173,25674,,,,Bad Response
174,25675,,,,Bad Response
175,25676,,,,Bad Response
176,25677,,,,Bad Response
177,25678,,,,Bad Response
178,25679,,,,Bad Response
179,25680,,,,Bad Response
180,25681,,,,Bad Response
181,25682,,,,Bad Response
182,25683,,,,Bad Response
183,25684,,,,Bad Response
184,25685,,,,Bad Response
185,25686,,,,Bad Response
186,25687,,,,Bad Response
187,25688,,,,Bad Response
188,25689,,,,Bad Response
189,25690,,,,Bad Response
190,25691,,,,Bad Response
191,25692,,,,Bad Response
192,25693,,,,Bad Response
193,25694,,,,Bad Response
194,25695,,,,Bad Response
195,25696,,,,Bad Response
196,25697,,,,Bad Response
197,25698,,,,Bad Response
198,25699,,,,Bad Response
199,25700,,,,Bad Response
200,25701,,,,Bad Response
201,25702,,,,Bad Response
202,25703,,,,Bad Response
203,25704,,,,Bad Response
204,25705,,,,Bad Response
205,25706,,,,Bad Response
206,25707,,,,Bad Response
207,25708,,,,Bad Response
208,25709,,,,Bad Response
209,25710,,,,Bad Response
210,25711,,,,Bad Response
211,25712,,,,Bad Response
212,25713,,,,Bad Response
213,25714,,,,Bad Response
214,25715,,,,Bad Response
215,25716,,,,Bad Response
216,25717,,,,Bad Response
217,25718,,,,Bad Response
218,25719,,,,Bad Response
219,25720,,,,Bad Response
220,25721,,,,Bad Response
221,25722,,,,Bad Response
222,25723,,,,Bad Response
223,25724,,,,Bad Response
224,25725,,,,Bad Response
225,25726,,,,Bad Response
226,25727,,,,Bad Response
227,25728,,,,Bad Response
228,25729,,,,Bad Response
229,25730,,,,Bad Response
230,25731,,,,Bad Response
231,25732,,,,Bad Response
232,25733,,,,Bad Response
233,25734,,,,Bad Response
234,25735,,,,Bad Response
235,25736,,,,Bad Response
236,25737,,,,Bad Response
237,25738,,,,Bad Response
238,25739,,,,Bad Response
239,25740,,,,Bad Response
240,25741,,,,Bad Response
241,25742,,,,Bad Response
242,25743,,,,Bad Response
243,25744,,,,Bad Response
244,25745,,,,Bad Response
245,25746,,,,Bad Response
246,25747,,,,Bad Response
247,25748,,,,Bad Response
248,25749,,,,Bad Response
249,25750,,,,Bad Response
250,25751,,,,Bad Response
251,25752,,,,Bad Response
252,25753,,,,Bad Response
253,25754,,,,Bad Response
254,25755,,,,Bad Response
255,25756,,,,Bad Response
256,25757,,,,Bad Response
257,25758,,,,Bad Response
258,25759,,,,Bad Response
259,25760,,,,Bad Response
260,25761,,,,Bad Response
261,25762,,,,Bad Response
262,25763,,,,Bad Response
263,25764,,,,Bad Response
264,25765,,,,Bad Response
265,25766,,,,Bad Response
266,25767,,,,Bad Response
267,25768,,,,Bad Response
268,25769,,,,Bad Response
269,25770,,,,Bad Response
270,25771,,,,Bad Response
271,25772,,,,Bad Response
272,25773,,,,Bad Response
273,25774,,,,Bad Response
274,25775,,,,Bad Response
275,25776,,,,Bad Response
276,25777,,,,Bad Response
277,25778,,,,Bad Response
278,25779,,,,Bad Response
279,25780,,,,Bad Response
280,25781,,,,Bad Response
281,25782,,,,Bad Response
282,25783,,,,Bad Response
283,25784,,,,Bad Response
284,25785,,,,Bad Response
285,25786,,,,Bad Response
286,25787,,,,Bad Response
287,25788,,,,Bad Response
288,25789,,,,Bad Response
289,25790,,,,Bad Response
290,25791,,,,Bad Response
291,25792,,,,Bad Response
292,25793,,,,Bad Response
293,25794,,,,Bad Response
294,25795,,,,Bad Response
295,25796,,,,Bad Response
296,25797,,,,Bad Response
297,25798,,,,Bad Response
298,25799,,,,Bad Response
299,25800,,,,Bad Response
300,25801,,,,Bad Response
301,25802,,,,Bad Response
302,25803,,,,Bad Response
303,25804,,,,Bad Response
304,25805,,,,Bad Response
305,25806,,,,Bad Response
306,25807,,,,Bad Response
307,25808,,,,Bad Response
308,25809,,,,Bad Response
309,25810,,,,Bad Response
310,25811,,,,Bad Response
311,25812,,,,Bad Response
312,25813,,,,Bad Response
313,25814,,,,Bad Response
314,25815,,,,Bad Response
315,25816,,,,Bad Response
316,25817,,,,Bad Response
317,25818,,,,Bad Response
318,25819,,,,Bad Response
319,25820,,,,Bad Response
320,25821,,,,Bad Response
321,25822,,,,Bad Response
322,25823,,,,Bad Response
323,25824,,,,Bad Response
324,25825,,,,Bad Response
325,25826,,,,Bad Response
326,25827,,,,Bad Response
327,25828,,,,Bad Response
328,25829,,,,Bad Response
329,25830,,,,Bad Response
330,25831,,,,Bad Response
331,25832,,,,Bad Response
332,25833,,,,Bad Response
333,25834,,,,Bad Response
334,25835,,,,Bad Response
335,25836,,,,Bad Response
336,25837,,,,Bad Response
337,25838,,,,Bad Response
338,25839,,,,Bad Response
339,25840,,,,Bad Response
340,25841,,,,Bad Response
341,25842,,,,Bad Response
342,25843,,,,Bad Response
343,25844,,,,Bad Response
344,25845,,,,Bad Response
345,25846,,,,Bad Response
346,25847,,,,Bad Response
347,25848,,,,Bad Response
348,25849,,,,Bad Response
349,25850,,,,Bad Response
350,25851,,,,Bad Response
351,25852,,,,Bad Response
352,25853,,,,Bad Response
353,25854,,,,Bad Response
354,25855,,,,Bad Response
355,25856,,,,Bad Response
356,25857,,,,Bad Response
357,25858,,,,Bad Response
358,25859,,,,Bad Response
359,25860,,,,Bad Response
360,25861,,,,Bad Response
361,25862,,,,Bad Response
362,25863,,,,Bad Response
363,25864,,,,Bad Response
364,25865,,,,Bad Response
365,25866,,,,Bad Response
366,25867,,,,Bad Response
367,25868,,,,Bad Response
368,25869,,,,Bad Response
369,25870,,,,Bad Response
370,25871,,,,Bad Response
371,25872,,,,Bad Response
372,25873,,,,Bad Response
373,25874,,,,Bad Response
374,25875,,,,Bad Response
375,25876,,,,Bad Response
376,25877,,,,Bad Response
377,25878,,,,Bad Response
378,25879,,,,Bad Response
379,25880,,,,Bad Response
380,25881,,,,Bad Response
381,25882,,,,Bad Response
382,25883,,,,Bad Response
383,25884,,,,Bad Response
384,25885,,,,Bad Response
385,25886,,,,Bad Response
386,25887,,,,Bad Response
387,25888,,,,Bad Response
388,25889,,,,Bad Response
389,25890,,,,Bad Response
390,25891,,,,Bad Response
391,25892,,,,Bad Response
392,25893,,,,Bad Response
393,25894,,,,Bad Response
394,25895,,,,Bad Response
395,25896,,,,Bad Response
396,25897,,,,Bad Response
397,25898,,,,Bad Response
398,25899,,,,Bad Response
399,25900,,,,Bad Response
400,25901,,,,Bad Response
401,25902,,,,Bad Response
402,25903,,,,Bad Response
403,25904,,,,Bad Response
404,25905,,,,Bad Response
405,25906,,,,Bad Response
406,25907,,,,Bad Response
407,25908,,,,Bad Response
408,25909,,,,Bad Response
409,25910,,,,Bad Response
410,25911,,,,Bad Response
411,25912,,,,Bad Response
412,25913,,,,Bad Response
413,25914,,,,Bad Response
414,25915,,,,Bad Response
415,25916,,,,Bad Response
416,25917,,,,Bad Response
417,25918,,,,Bad Response
418,25919,,,,Bad Response
419,25920,,,,Bad Response
420,25921,,,,Bad Response
421,25922,,,,Bad Response
422,25923,,,,Bad Response
423,25924,,,,Bad Response
424,25925,,,,Bad Response
425,25926,,,,Bad Response
426,25927,,,,Bad Response
427,25928,,,,Bad Response
428,25929,,,,Bad Response
429,25930,,,,Bad Response
430,25931,,,,Bad Response
431,25932,,,,Bad Response
432,25933,,,,Bad Response
433,25934,,,,Bad Response
434,25935,,,,Bad Response
435,25936,,,,Bad Response
436,25937,,,,Bad Response
437,25938,,,,Bad Response
438,25939,,,,Bad Response
439,25940,,,,Bad Response
440,25941,,,,Bad Response
441,25942,,,,Bad Response
442,25943,,,,Bad Response
443,25944,,,,Bad Response
444,25945,,,,Bad Response
445,25946,,,,Bad Response
446,25947,,,,Bad Response
447,25948,,,,Bad Response
448,25949,,,,Bad Response
449,25950,,,,Bad Response
450,25951,,,,Bad Response
451,25952,,,,Bad Response
452,25953,,,,Bad Response
453,25954,,,,Bad Response
454,25955,,,,Bad Response
455,25956,,,,Bad Response
456,25957,,,,Bad Response
457,25958,,,,Bad Response
458,25959,,,,Bad Response
459,25960,,,,Bad Response
460,25961,,,,Bad Response
461,25962,,,,Bad Response
462,25963,,,,Bad Response
463,25964,,,,Bad Response
464,25965,,,,Bad Response
465,25966,,,,Bad Response
466,25967,,,,Bad Response
467,25968,,,,Bad Response
468,25969,,,,Bad Response
469,25970,,,,Bad Response
470,25971,,,,Bad Response
471,25972,,,,Bad Response
472,25973,,,,Bad Response
473,25974,,,,Bad Response
474,25975,,,,Bad Response
475,25976,,,,Bad Response
476,25977,,,,Bad Response
477,25978,,,,Bad Response
478,25979,,,,Bad Response
479,25980,,,,Bad Response
480,25981,,,,Bad Response
481,25982,,,,Bad Response
482,25983,,,,Bad Response
483,25984,,,,Bad Response
484,25985,,,,Bad Response
485,25986,,,,Bad Response
486,25987,,,,Bad Response
487,25988,,,,Bad Response
488,25989,,,,Bad Response
489,25990,,,,Bad Response
490,25991,,,,Bad Response
491,25992,,,,Bad Response
492,25993,,,,Bad Response
493,25994,,,,Bad Response
494,25995,,,,Bad Response
495,25996,,,,Bad Response
496,25997,,,,Bad Response
497,25998,,,,Bad Response
498,25999,,,,Bad Response
499,26000,,,,Bad Response
