"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 08:00","2016","04","02","08:00","13.6","","-2.3","","33","","","","27","","21","","64.4","","88.53","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 09:00","2016","04","02","09:00","15.4","","-2.0","","30","","","","27","","24","","64.4","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 10:00","2016","04","02","10:00","17.8","","-3.5","","23","","","","29","","30","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 11:00","2016","04","02","11:00","18.9","","-3.2","","22","","","","27","","22","","64.4","","88.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 12:00","2016","04","02","12:00","19.2","","-4.2","","20","","","","26","","19","","64.4","","88.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 13:00","2016","04","02","13:00","20.5","","-5.3","","17","","","","28","","23","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 14:00","2016","04","02","14:00","20.0","","-4.9","","18","","","","28","","34","","48.3","","88.16","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 15:00","2016","04","02","15:00","19.2","","-4.9","","19","","","","27","","29","","48.3","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 16:00","2016","04","02","16:00","19.2","","-4.9","","19","","","","28","","27","","48.3","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 17:00","2016","04","02","17:00","18.1","","-4.5","","21","","","","28","","39","","48.3","","88.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 18:00","2016","04","02","18:00","17.7","","-5.5","","20","","","","27","","39","","40.2","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 19:00","2016","04","02","19:00","15.4","","-4.5","","25","","","","27","","32","","64.4","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 20:00","2016","04","02","20:00","13.5","","-4.1","","29","","","","29","","25","","24.1","","88.26","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 21:00","2016","04","02","21:00","12.5","","-4.1","","31","","","","30","","23","","24.1","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 22:00","2016","04","02","22:00","11.9","","-4.2","","32","","","","29","","21","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-02 23:00","2016","04","02","23:00","10.3","","-4.1","","36","","","","28","","14","","24.1","","88.43","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 00:00","2016","04","03","00:00","9.3","","-4.3","","38","","","","24","","7","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 01:00","2016","04","03","01:00","7.1","","-4.0","","45","","","","","","0","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 02:00","2016","04","03","02:00","8.0","","-4.5","","41","","","","36","","17","","24.1","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 03:00","2016","04","03","03:00","6.1","","-4.4","","47","","","","35","","15","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 04:00","2016","04","03","04:00","6.4","","-4.4","","46","","","","34","","17","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 05:00","2016","04","03","05:00","6.8","","-4.3","","45","","","","34","","13","","24.1","","88.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 06:00","2016","04","03","06:00","7.7","","-5.1","","40","","","","31","","14","","24.1","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 07:00","2016","04","03","07:00","7.7","","-4.7","","41","","","","33","","8","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 08:00","2016","04","03","08:00","8.2","","-5.3","","38","","","","31","","8","","32.2","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 09:00","2016","04","03","09:00","8.9","","-5.4","","36","","","","36","","14","","48.3","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 10:00","2016","04","03","10:00","9.7","","-5.4","","34","","","","27","","7","","48.3","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 11:00","2016","04","03","11:00","11.3","","-3.6","","35","","","","24","","8","","48.3","","89.07","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 12:00","2016","04","03","12:00","12.0","","-3.0","","35","","","","21","","10","","48.3","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 13:00","2016","04","03","13:00","12.4","","-3.0","","34","","","","17","","13","","48.3","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 14:00","2016","04","03","14:00","13.5","","-2.8","","32","","","","16","","8","","48.3","","88.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 15:00","2016","04","03","15:00","14.2","","-2.2","","32","","","","15","","16","","48.3","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 16:00","2016","04","03","16:00","15.1","","-2.3","","30","","","","15","","18","","40.2","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 17:00","2016","04","03","17:00","14.7","","-2.6","","30","","","","19","","14","","40.2","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 18:00","2016","04","03","18:00","13.8","","-3.0","","31","","","","13","","23","","40.2","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 19:00","2016","04","03","19:00","12.0","","-3.0","","35","","","","14","","20","","64.4","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 20:00","2016","04","03","20:00","10.3","","-2.7","","40","","","","13","","15","","24.1","","88.94","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 21:00","2016","04","03","21:00","8.6","","-3.0","","44","","","","13","","14","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 22:00","2016","04","03","22:00","6.2","","-2.7","","53","","","","11","","11","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-03 23:00","2016","04","03","23:00","6.2","","-3.7","","49","","","","15","","18","","24.1","","89.00","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 00:00","2016","04","04","00:00","5.0","","-4.0","","52","","","","14","","13","","24.1","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 01:00","2016","04","04","01:00","4.4","","-3.9","","55","","","","14","","15","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 02:00","2016","04","04","02:00","5.1","","-3.7","","53","","","","14","","20","","24.1","","88.87","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 03:00","2016","04","04","03:00","4.0","","-3.3","","59","","","","15","","13","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 04:00","2016","04","04","04:00","3.0","","-3.4","","63","","","","16","","9","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 05:00","2016","04","04","05:00","2.3","","-3.4","","66","","","","15","","9","","24.1","","88.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 06:00","2016","04","04","06:00","1.9","","-3.4","","68","","","","17","","6","","64.4","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 07:00","2016","04","04","07:00","2.1","","-2.8","","70","","","","17","","10","","48.3","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 08:00","2016","04","04","08:00","2.8","","-2.3","","69","","","","19","","11","","48.3","","88.53","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 09:00","2016","04","04","09:00","4.4","","-2.2","","62","","","","17","","6","","48.3","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 10:00","2016","04","04","10:00","5.9","","-2.0","","57","","","","15","","11","","48.3","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 11:00","2016","04","04","11:00","8.2","","-1.3","","51","","","","15","","9","","48.3","","88.33","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 12:00","2016","04","04","12:00","9.2","","-0.9","","49","","","","18","","13","","40.2","","88.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 13:00","2016","04","04","13:00","10.4","","-0.7","","46","","","","17","","4","","40.2","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 14:00","2016","04","04","14:00","12.8","","-1.1","","38","","","","20","","17","","40.2","","88.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 15:00","2016","04","04","15:00","13.4","","-0.9","","37","","","","21","","5","","32.2","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 16:00","2016","04","04","16:00","13.7","","-1.0","","36","","","","36","","5","","40.2","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 17:00","2016","04","04","17:00","13.6","","-0.8","","37","","","","28","","9","","48.3","","87.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 18:00","2016","04","04","18:00","13.2","","-2.3","","34","","","","29","","20","","48.3","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 19:00","2016","04","04","19:00","12.5","","-2.1","","36","","","","29","","18","","64.4","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 20:00","2016","04","04","20:00","11.7","","-1.8","","39","","","","28","","21","","24.1","","87.96","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 21:00","2016","04","04","21:00","10.1","","-1.3","","45","","","","28","","27","","24.1","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 22:00","2016","04","04","22:00","10.0","","-1.7","","44","","","","30","","30","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-04 23:00","2016","04","04","23:00","8.5","","1.9","","63","","","","34","","48","","16.1","","88.21","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 00:00","2016","04","05","00:00","5.4","","2.6","","82","","","","34","","40","","11.3","","88.38","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 01:00","2016","04","05","01:00","3.9","","0.8","","80","","","","34","","50","","16.1","","88.54","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 02:00","2016","04","05","02:00","3.1","","0.7","","84","","","","34","","43","","16.1","","88.60","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 03:00","2016","04","05","03:00","2.7","","-0.2","","81","","","","34","","33","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 04:00","2016","04","05","04:00","2.0","","-0.6","","83","","","","33","","21","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 05:00","2016","04","05","05:00","2.4","","-1.0","","78","","","","33","","26","","24.1","","88.81","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 06:00","2016","04","05","06:00","2.5","","-1.5","","75","","","","34","","22","","64.4","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 07:00","2016","04","05","07:00","2.6","","-1.2","","76","","","","33","","10","","64.4","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 08:00","2016","04","05","08:00","4.9","","-0.5","","68","","","","34","","17","","64.4","","89.03","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 09:00","2016","04","05","09:00","6.4","","-1.3","","58","","","","35","","16","","64.4","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 10:00","2016","04","05","10:00","8.4","","-1.1","","51","","","","","","0","","64.4","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 11:00","2016","04","05","11:00","11.7","","-6.7","","27","","","","22","","17","","64.4","","89.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 12:00","2016","04","05","12:00","11.7","","-7.7","","25","","","","31","","23","","64.4","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 13:00","2016","04","05","13:00","12.0","","-9.1","","22","","","","24","","27","","64.4","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 14:00","2016","04","05","14:00","13.0","","-9.4","","20","","","","31","","20","","64.4","","89.05","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 15:00","2016","04","05","15:00","14.0","","-9.3","","19","","","","29","","30","","64.4","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 16:00","2016","04","05","16:00","13.8","","-8.1","","21","","","","28","","36","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 17:00","2016","04","05","17:00","11.9","","-8.0","","24","","","","27","","38","","64.4","","88.87","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 18:00","2016","04","05","18:00","11.5","","-7.3","","26","","","","28","","34","","64.4","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 19:00","2016","04","05","19:00","10.6","","-6.7","","29","","","","28","","33","","64.4","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 20:00","2016","04","05","20:00","10.1","","-6.7","","30","","","","28","","25","","24.1","","88.90","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 21:00","2016","04","05","21:00","9.9","","-6.4","","31","","","","28","","23","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 22:00","2016","04","05","22:00","9.4","","-6.1","","33","","","","27","","18","","24.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-05 23:00","2016","04","05","23:00","9.1","","-5.6","","35","","","","27","","28","","24.1","","88.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 00:00","2016","04","06","00:00","9.3","","-5.4","","35","","","","27","","32","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 01:00","2016","04","06","01:00","8.9","","-5.4","","36","","","","26","","19","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 02:00","2016","04","06","02:00","8.1","","-5.4","","38","","","","25","","15","","24.1","","88.74","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 03:00","2016","04","06","03:00","7.6","","-5.1","","40","","","","26","","22","","24.1","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 04:00","2016","04","06","04:00","6.8","","-5.2","","42","","","","26","","21","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 05:00","2016","04","06","05:00","6.9","","-4.5","","44","","","","27","","22","","24.1","","88.86","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 06:00","2016","04","06","06:00","8.3","","-4.5","","40","","","","28","","30","","64.4","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 07:00","2016","04","06","07:00","8.5","","-4.3","","40","","","","28","","26","","64.4","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 08:00","2016","04","06","08:00","10.0","","-4.4","","36","","","","27","","30","","64.4","","88.94","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 09:00","2016","04","06","09:00","11.2","","-5.3","","31","","","","28","","36","","64.4","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 10:00","2016","04","06","10:00","13.1","","-5.9","","26","","","","28","","35","","64.4","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 11:00","2016","04","06","11:00","13.5","","-6.7","","24","","","","29","","38","","64.4","","88.98","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 12:00","2016","04","06","12:00","12.2","","-4.0","","32","","","","","","0","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 13:00","2016","04","06","13:00","13.1","","-5.0","","28","","","","3","","15","","64.4","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 14:00","2016","04","06","14:00","13.1","","-4.0","","30","","","","4","","22","","64.4","","89.03","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 15:00","2016","04","06","15:00","13.9","","-3.8","","29","","","","36","","13","","64.4","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 16:00","2016","04","06","16:00","13.6","","-5.0","","27","","","","1","","23","","64.4","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 17:00","2016","04","06","17:00","14.2","","-6.0","","24","","","","36","","13","","64.4","","89.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 18:00","2016","04","06","18:00","13.5","","-8.4","","21","","","","33","","27","","64.4","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 19:00","2016","04","06","19:00","12.1","","-9.6","","21","","","","2","","23","","32.2","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 20:00","2016","04","06","20:00","10.2","","-9.5","","24","","","","35","","13","","24.1","","89.40","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 21:00","2016","04","06","21:00","10.5","","-9.8","","23","","","","33","","10","","24.1","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 22:00","2016","04","06","22:00","8.2","","-8.4","","30","","","","32","","13","","24.1","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-06 23:00","2016","04","06","23:00","7.0","","-8.2","","33","","","","32","","9","","24.1","","89.61","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 00:00","2016","04","07","00:00","7.0","","-10.3","","28","","","","34","","15","","24.1","","89.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 01:00","2016","04","07","01:00","5.2","","-10.2","","32","","","","34","","9","","24.1","","89.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 02:00","2016","04","07","02:00","3.6","","-9.8","","37","","","","34","","14","","24.1","","89.69","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 03:00","2016","04","07","03:00","2.9","","-10.1","","38","","","","36","","11","","24.1","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 04:00","2016","04","07","04:00","-0.7","","-9.9","","50","","","","36","","7","","24.1","","89.70","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 05:00","2016","04","07","05:00","-2.5","","-9.9","","57","","","","10","","5","","24.1","","89.72","","","","-4","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 06:00","2016","04","07","06:00","1.9","","-9.1","","44","","","","23","","4","","48.3","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 07:00","2016","04","07","07:00","1.2","","-6.9","","55","","","","","","0","","64.4","","89.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 08:00","2016","04","07","08:00","5.8","","-8.2","","36","","","","22","","3","","64.4","","89.77","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-04-07 09:00","2016","04","07","09:00","8.2","","-8.4","","30","","","","24","","8","","64.4","","89.73","","","","","","NA"
