"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-01 19:00","2014","06","01","19:00","14.2","","11.6","","84","","0.0","","25","","9","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-01 20:00","2014","06","01","20:00","14.5","","11.6","","83","","0.0","","9","","11","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-01 21:00","2014","06","01","21:00","14.2","","11.0","","81","","0.0","","15","","4","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-01 22:00","2014","06","01","22:00","13.1","","10.8","","86","","0.0","","36","","11","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-01 23:00","2014","06","01","23:00","11.5","","11.0","","97","","0.0","","","","0","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 00:00","2014","06","02","00:00","8.2","","","M","","M","0.0","","19","","5","","16.1","","96.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 01:00","2014","06","02","01:00","8.4","","","M","","M","0.0","","19","","9","","16.1","","96.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 02:00","2014","06","02","02:00","8.8","","","M","","M","0.0","","","M","4","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 03:00","2014","06","02","03:00","8.0","","","M","","M","0.0","","13","","8","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 04:00","2014","06","02","04:00","8.7","","7.5","","92","","0.0","","18","","4","","16.1","","96.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 05:00","2014","06","02","05:00","8.4","","7.3","","93","","0.0","","22","","5","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 06:00","2014","06","02","06:00","8.8","","7.9","","94","","0.0","","22","","8","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 07:00","2014","06","02","07:00","10.8","","9.2","","90","","0.0","","23","","5","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 08:00","2014","06","02","08:00","12.4","","9.8","","84","","0.0","","29","","11","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 09:00","2014","06","02","09:00","13.8","","11.3","","85","","0.0","","23","","8","","16.1","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 10:00","2014","06","02","10:00","17.3","","10.3","","63","","0.0","","23","","8","","16.1","","96.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 11:00","2014","06","02","11:00","19.6","","10.2","","54","","0.0","","24","","15","","16.1","","96.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 12:00","2014","06","02","12:00","21.7","","9.8","","46","","0.0","","29","","11","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 13:00","2014","06","02","13:00","19.6","","8.3","","48","","0.0","","4","","15","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 14:00","2014","06","02","14:00","20.8","","8.5","","45","","0.0","","6","","13","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 15:00","2014","06","02","15:00","22.7","","7.3","","37","","0.0","","","M","5","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 16:00","2014","06","02","16:00","23.4","","5.6","","31","","0.0","","22","","9","","16.1","","96.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 17:00","2014","06","02","17:00","24.0","","4.5","","28","","0.0","","34","","13","","16.1","","96.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 18:00","2014","06","02","18:00","24.1","","4.1","","27","","0.0","","28","","8","","16.1","","96.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 19:00","2014","06","02","19:00","21.7","","4.7","","33","","0.0","","4","","26","","16.1","","96.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 20:00","2014","06","02","20:00","21.1","","6.2","","38","","0.0","","6","","5","","16.1","","96.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 21:00","2014","06","02","21:00","20.1","","5.4","","38","","0.0","","2","","18","","16.1","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 22:00","2014","06","02","22:00","18.4","","5.0","","41","","0.0","","2","","11","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-02 23:00","2014","06","02","23:00","14.3","","7.9","","65","","0.0","","17","","5","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 00:00","2014","06","03","00:00","12.9","","8.1","","72","","0.0","","14","","5","","16.1","","96.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 01:00","2014","06","03","01:00","12.2","","6.9","","70","","0.0","","18","","5","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 02:00","2014","06","03","02:00","11.9","","8.5","","79","","0.0","","6","","5","","16.1","","96.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 03:00","2014","06","03","03:00","11.3","","6.9","","74","","0.0","","8","","8","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 04:00","2014","06","03","04:00","8.8","","6.1","","83","","0.0","","12","","9","","16.1","","96.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 05:00","2014","06","03","05:00","9.0","","5.4","","78","","0.0","","10","","8","","16.1","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 06:00","2014","06","03","06:00","10.7","","6.9","","77","","0.0","","10","","13","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 07:00","2014","06","03","07:00","13.1","","8.1","","71","","0.0","","9","","8","","16.1","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 08:00","2014","06","03","08:00","15.6","","9.0","","64","","0.0","","11","","17","","16.1","","96.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 09:00","2014","06","03","09:00","18.5","","9.6","","56","","0.0","","12","","18","","16.1","","96.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 10:00","2014","06","03","10:00","20.6","","9.9","","50","","0.0","","13","","18","","16.1","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 11:00","2014","06","03","11:00","22.6","","10.1","","45","","0.0","","15","","21","","16.1","","96.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 12:00","2014","06","03","12:00","22.8","","8.6","","40","","0.0","","12","","9","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 13:00","2014","06","03","13:00","17.3","","9.1","","58","","0.0","","15","","30","","14.5","","96.31","","","","","","Thunderstorms,Moderate Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 14:00","2014","06","03","14:00","18.2","","9.9","","58","","0.0","","24","","11","","16.1","","96.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 15:00","2014","06","03","15:00","16.3","","11.7","","74","","0.5","","1","","18","","16.1","","96.41","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 16:00","2014","06","03","16:00","17.6","","12.2","","70","","0.2","","10","","15","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 17:00","2014","06","03","17:00","17.9","","11.8","","67","","0.0","","10","","18","","16.1","","96.32","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 18:00","2014","06","03","18:00","18.5","","10.5","","59","","0.2","","10","","21","","16.1","","96.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 19:00","2014","06","03","19:00","15.9","","10.2","","68","","0.0","","32","","43","","16.1","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 20:00","2014","06","03","20:00","12.4","","8.7","","78","","0.0","","34","","24","","16.1","","96.62","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 21:00","2014","06","03","21:00","10.9","","9.3","","90","","3.0","","1","","17","","16.1","","96.54","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 22:00","2014","06","03","22:00","10.8","","10.0","","95","","1.8","","24","","15","","16.1","","96.59","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-03 23:00","2014","06","03","23:00","10.2","","","M","","M","0.2","","","M","4","","16.1","","96.62","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 00:00","2014","06","04","00:00","10.2","","","M","","M","0.0","","28","","13","","16.1","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 01:00","2014","06","04","01:00","9.6","","","M","","M","0.2","","30","","17","","16.1","","96.68","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 02:00","2014","06","04","02:00","9.1","","","M","","M","0.0","","32","","11","","4.8","","96.66","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 03:00","2014","06","04","03:00","8.5","","","M","","M","0.0","","30","","17","","4.8","","96.63","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 04:00","2014","06","04","04:00","8.3","","","M","","M","0.2","","31","","18","","4.0","","96.63","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 05:00","2014","06","04","05:00","8.2","","","M","","M","0.5","","33","","8","","3.2","","96.68","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 06:00","2014","06","04","06:00","8.0","","","M","","M","0.2","","31","","11","","0.4","","96.68","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 07:00","2014","06","04","07:00","8.4","","","M","","M","0.0","","30","","18","","0.6","","96.67","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 08:00","2014","06","04","08:00","8.3","","","M","","M","0.0","","32","","13","","1.2","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 09:00","2014","06","04","09:00","7.9","","","M","","M","0.2","","33","","13","","1.6","","96.70","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 10:00","2014","06","04","10:00","7.7","","","M","","M","0.2","","31","","18","","2.4","","96.71","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 11:00","2014","06","04","11:00","8.5","","","M","","M","0.0","","29","","17","","6.4","","96.72","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 12:00","2014","06","04","12:00","8.9","","7.4","","91","","0.0","","32","","15","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 13:00","2014","06","04","13:00","8.7","","7.2","","91","","0.0","","32","","15","","16.1","","96.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 14:00","2014","06","04","14:00","8.7","","6.9","","88","","0.0","","35","","18","","16.1","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 15:00","2014","06","04","15:00","9.3","","6.7","","84","","0.0","","32","","18","","16.1","","96.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 16:00","2014","06","04","16:00","9.8","","6.4","","79","","0.0","","33","","18","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 17:00","2014","06","04","17:00","9.8","","5.8","","76","","0.0","","33","","21","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 18:00","2014","06","04","18:00","8.6","","4.9","","77","","0.0","","1","","24","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 19:00","2014","06","04","19:00","8.2","","4.4","","77","","0.0","","1","","21","","16.1","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 20:00","2014","06","04","20:00","7.5","","3.6","","76","","0.0","","1","","22","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 21:00","2014","06","04","21:00","7.3","","3.7","","78","","0.0","","36","","18","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 22:00","2014","06","04","22:00","6.7","","3.7","","81","","0.0","","36","","18","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-04 23:00","2014","06","04","23:00","6.2","","3.6","","83","","0.0","","36","","13","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 00:00","2014","06","05","00:00","6.1","","3.8","","85","","0.0","","33","","13","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 01:00","2014","06","05","01:00","5.7","","3.1","","83","","0.0","","35","","17","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 02:00","2014","06","05","02:00","5.4","","3.1","","85","","0.0","","35","","21","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 03:00","2014","06","05","03:00","5.1","","2.6","","84","","0.0","","36","","22","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 04:00","2014","06","05","04:00","4.8","","2.6","","86","","0.0","","35","","21","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 05:00","2014","06","05","05:00","4.5","","2.6","","87","","0.0","","35","","15","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 06:00","2014","06","05","06:00","4.0","","2.7","","91","","0.0","","35","","21","","16.1","","96.97","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 07:00","2014","06","05","07:00","4.0","","2.8","","92","","0.0","","33","","15","","16.1","","97.00","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 08:00","2014","06","05","08:00","4.2","","2.8","","91","","0.0","","34","","17","","16.1","","97.02","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 09:00","2014","06","05","09:00","4.9","","3.0","","88","","0.0","","34","","13","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 10:00","2014","06","05","10:00","5.5","","2.5","","81","","0.0","","35","","9","","16.1","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 11:00","2014","06","05","11:00","7.0","","2.1","","71","","0.0","","35","","28","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 12:00","2014","06","05","12:00","8.2","","1.8","","64","","0.0","","34","","21","","16.1","","97.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 13:00","2014","06","05","13:00","8.5","","1.0","","59","","0.0","","1","","22","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 14:00","2014","06","05","14:00","10.0","","1.3","","55","","0.0","","32","","32","","16.1","","97.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 15:00","2014","06","05","15:00","10.3","","1.1","","53","","0.0","","33","","30","","16.1","","97.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 16:00","2014","06","05","16:00","10.7","","0.4","","49","","0.0","","33","","28","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 17:00","2014","06","05","17:00","9.8","","0.5","","52","","0.0","","34","","26","","16.1","","97.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 18:00","2014","06","05","18:00","9.3","","0.3","","53","","0.0","","33","","17","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 19:00","2014","06","05","19:00","9.1","","0.5","","55","","0.0","","33","","21","","16.1","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 20:00","2014","06","05","20:00","8.8","","1.4","","59","","0.0","","1","","17","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 21:00","2014","06","05","21:00","7.9","","1.6","","64","","0.0","","1","","15","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 22:00","2014","06","05","22:00","7.1","","1.4","","67","","0.0","","32","","11","","16.1","","97.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-05 23:00","2014","06","05","23:00","6.6","","1.9","","72","","0.0","","32","","9","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 00:00","2014","06","06","00:00","6.0","","1.5","","73","","0.0","","33","","11","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 01:00","2014","06","06","01:00","5.6","","1.7","","76","","0.0","","31","","9","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 02:00","2014","06","06","02:00","5.0","","1.2","","76","","0.0","","33","","8","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 03:00","2014","06","06","03:00","3.4","","1.8","","89","","0.0","","24","","5","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 04:00","2014","06","06","04:00","3.6","","1.7","","88","","0.0","","24","","9","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 05:00","2014","06","06","05:00","3.0","","1.5","","90","","0.0","","22","","5","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 06:00","2014","06","06","06:00","3.1","","1.6","","90","","0.0","","22","","5","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 07:00","2014","06","06","07:00","3.8","","1.8","","87","","0.0","","25","","8","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 08:00","2014","06","06","08:00","5.8","","2.8","","81","","0.0","","32","","5","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 09:00","2014","06","06","09:00","6.9","","2.4","","73","","0.0","","32","","9","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 10:00","2014","06","06","10:00","8.1","","2.4","","67","","0.0","","","M","8","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 11:00","2014","06","06","11:00","8.3","","0.3","","57","","0.0","","32","","11","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 12:00","2014","06","06","12:00","8.8","","0.3","","55","","0.0","","","M","4","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 13:00","2014","06","06","13:00","10.3","","1.3","","54","","0.0","","1","","11","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 14:00","2014","06","06","14:00","10.6","","0.1","","48","","0.0","","","M","5","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 15:00","2014","06","06","15:00","12.1","","0.5","","45","","0.0","","32","","13","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 16:00","2014","06","06","16:00","13.2","","0.0","","40","","0.0","","29","","5","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 17:00","2014","06","06","17:00","12.2","","-1.6","","38","","0.0","","4","","5","","16.1","","97.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 18:00","2014","06","06","18:00","13.6","","-0.5","","38","","0.0","","31","","13","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 19:00","2014","06","06","19:00","13.6","","-0.5","","38","","0.0","","32","","8","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 20:00","2014","06","06","20:00","13.3","","-1.5","","36","","0.0","","35","","13","","16.1","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 21:00","2014","06","06","21:00","12.0","","0.8","","46","","0.0","","9","","9","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 22:00","2014","06","06","22:00","10.6","","1.6","","54","","0.0","","10","","9","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-06 23:00","2014","06","06","23:00","9.2","","2.0","","60","","0.0","","11","","11","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-07 00:00","2014","06","07","00:00","8.3","","2.8","","68","","0.0","","11","","8","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-07 01:00","2014","06","07","01:00","7.6","","1.9","","67","","0.0","","10","","11","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-07 02:00","2014","06","07","02:00","6.6","","2.2","","73","","0.0","","12","","9","","16.1","","97.14","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-07 03:00","2014","06","07","03:00","6.8","","2.4","","74","","0.0","","10","","15","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-06-07 04:00","2014","06","07","04:00","6.4","","2.6","","77","","0.0","","13","","11","","16.1","","97.15","","","","","","NA"
