"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 07:00","2015","12","02","07:00","-2.4","","-6.5","","73","","0.0","","19","","12","","","","92.53","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 08:00","2015","12","02","08:00","-2.1","","-6.2","","74","","0.0","","21","","12","","","","92.52","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 09:00","2015","12","02","09:00","-2.6","","-6.1","","76","","0.0","","23","","10","","","","92.59","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 10:00","2015","12","02","10:00","-2.1","","-6.3","","73","","0.0","","22","","10","","","","92.66","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 11:00","2015","12","02","11:00","2.2","","-5.1","","58","","0.0","","26","","5","","","","92.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 12:00","2015","12","02","12:00","5.9","","-3.8","","50","","0.0","","28","","7","","","","92.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 13:00","2015","12","02","13:00","7.7","","-4.2","","43","","0.0","","28","","13","","","","92.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 14:00","2015","12","02","14:00","8.2","","-5.1","","38","","0.0","","26","","11","","","","92.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 15:00","2015","12","02","15:00","8.1","","-5.4","","38","","0.0","","28","","10","","","","92.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 16:00","2015","12","02","16:00","5.8","","-6.1","","42","","0.0","","25","","10","","","","92.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 17:00","2015","12","02","17:00","3.0","","-5.2","","55","","0.0","","22","","15","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 18:00","2015","12","02","18:00","1.6","","-5.7","","58","","0.0","","22","","13","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 19:00","2015","12","02","19:00","0.2","","-6.6","","60","","0.0","","21","","12","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 20:00","2015","12","02","20:00","0.1","","-6.9","","59","","0.0","","22","","11","","","","93.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 21:00","2015","12","02","21:00","0.7","","-6.9","","57","","0.0","","22","","12","","","","93.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 22:00","2015","12","02","22:00","1.6","","-7.5","","51","","0.0","","23","","6","","","","93.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-02 23:00","2015","12","02","23:00","-0.2","","-8.2","","55","","0.0","","24","","6","","","","93.09","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 00:00","2015","12","03","00:00","-2.0","","-7.9","","64","","0.0","","20","","5","","","","93.12","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 01:00","2015","12","03","01:00","-3.4","","-7.8","","72","","0.0","","18","","4","","","","93.07","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 02:00","2015","12","03","02:00","-3.5","","-8.0","","71","","0.0","","","","0","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 03:00","2015","12","03","03:00","-3.4","","-8.9","","65","","0.0","","11","","9","","","","92.85","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 04:00","2015","12","03","04:00","-1.5","","-9.1","","56","","0.0","","16","","8","","","","92.82","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 05:00","2015","12","03","05:00","-1.6","","-9.2","","56","","0.0","","15","","6","","","","92.75","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 06:00","2015","12","03","06:00","-1.6","","-8.8","","58","","0.0","","13","","9","","","","92.66","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 07:00","2015","12","03","07:00","-1.2","","-8.2","","59","","0.0","","10","","5","","","","92.58","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 08:00","2015","12","03","08:00","-0.2","","-7.7","","57","","0.0","","13","","9","","","","92.52","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 09:00","2015","12","03","09:00","0.3","","-6.5","","60","","0.0","","16","","11","","","","92.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 10:00","2015","12","03","10:00","-0.2","","-6.0","","65","","0.0","","19","","8","","","","92.28","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 11:00","2015","12","03","11:00","0.5","","-5.7","","63","","0.0","","14","","13","","","","92.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 12:00","2015","12","03","12:00","1.5","","-5.0","","62","","0.0","","15","","5","","","","92.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 13:00","2015","12","03","13:00","1.6","","-4.6","","64","","0.0","","18","","14","","","","91.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 14:00","2015","12","03","14:00","2.0","","-4.4","","63","","0.0","","18","","10","","","","91.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 15:00","2015","12","03","15:00","2.4","","-4.5","","60","","0.0","","10","","9","","","","91.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 16:00","2015","12","03","16:00","0.6","","-4.5","","69","","0.0","","5","","7","","","","91.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 17:00","2015","12","03","17:00","-0.9","","-4.7","","75","","0.0","","5","","5","","","","91.69","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 18:00","2015","12","03","18:00","-2.1","","-4.6","","83","","0.0","","10","","3","","","","91.63","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 19:00","2015","12","03","19:00","-1.5","","-4.2","","82","","0.0","","","","0","","","","91.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 20:00","2015","12","03","20:00","-2.3","","-4.6","","84","","0.0","","2","","3","","","","91.53","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 21:00","2015","12","03","21:00","-2.4","","-4.4","","86","","0.0","","","","0","","","","91.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 22:00","2015","12","03","22:00","-2.2","","-4.0","","87","","0.0","","4","","3","","","","91.44","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-03 23:00","2015","12","03","23:00","-2.4","","-4.2","","88","","0.0","","6","","5","","","","91.41","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 00:00","2015","12","04","00:00","-2.9","","-4.4","","89","","0.0","","6","","3","","","","91.42","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 01:00","2015","12","04","01:00","-2.9","","-4.1","","92","","0.0","","9","","4","","","","91.42","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 02:00","2015","12","04","02:00","-3.2","","-4.3","","92","","0.0","","8","","5","","","","91.38","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 03:00","2015","12","04","03:00","-3.9","","-5.1","","91","","0.0","","26","","3","","","","91.44","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 04:00","2015","12","04","04:00","-4.1","","-4.9","","94","","0.0","","5","","3","","","","91.44","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 05:00","2015","12","04","05:00","-3.3","","-4.3","","93","","0.0","","33","","3","","","","91.45","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 06:00","2015","12","04","06:00","-2.3","","-3.7","","90","","0.0","","31","","3","","","","91.51","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 07:00","2015","12","04","07:00","-3.8","","-5.2","","90","","0.0","","29","","4","","","","91.66","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 08:00","2015","12","04","08:00","-3.4","","-5.0","","89","","0.0","","27","","11","","","","91.78","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 09:00","2015","12","04","09:00","1.4","","-4.3","","66","","0.0","","29","","13","","","","91.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 10:00","2015","12","04","10:00","2.3","","-3.5","","66","","0.0","","30","","10","","","","92.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 11:00","2015","12","04","11:00","2.9","","-3.1","","64","","0.0","","29","","7","","","","92.16","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 12:00","2015","12","04","12:00","3.6","","-2.9","","63","","0.0","","28","","4","","","","92.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 13:00","2015","12","04","13:00","4.5","","-2.5","","60","","0.0","","27","","6","","","","92.27","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 14:00","2015","12","04","14:00","4.3","","-2.5","","61","","0.0","","27","","6","","","","92.33","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 15:00","2015","12","04","15:00","2.1","","-2.7","","71","","0.0","","22","","12","","","","92.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 16:00","2015","12","04","16:00","1.4","","-3.2","","72","","0.0","","22","","5","","","","92.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 17:00","2015","12","04","17:00","-1.9","","-4.7","","82","","0.0","","23","","5","","","","92.55","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 18:00","2015","12","04","18:00","-0.5","","-3.5","","80","","0.0","","23","","6","","","","92.63","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 19:00","2015","12","04","19:00","-0.8","","-3.8","","80","","0.0","","22","","11","","","","92.66","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 20:00","2015","12","04","20:00","-0.7","","-4.4","","76","","0.0","","22","","12","","","","92.70","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 21:00","2015","12","04","21:00","-1.4","","-5.0","","77","","0.0","","23","","9","","","","92.73","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 22:00","2015","12","04","22:00","-2.0","","-5.2","","79","","0.0","","25","","8","","","","92.75","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-04 23:00","2015","12","04","23:00","-3.1","","-5.7","","82","","0.0","","25","","5","","","","92.80","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 00:00","2015","12","05","00:00","-3.2","","-7.4","","73","","0.0","","24","","8","","","","92.83","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 01:00","2015","12","05","01:00","-3.3","","-8.4","","68","","0.0","","24","","8","","","","92.87","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 02:00","2015","12","05","02:00","-4.3","","-9.0","","70","","0.0","","23","","8","","","","92.92","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 03:00","2015","12","05","03:00","-4.2","","-9.1","","69","","0.0","","23","","7","","","","92.99","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 04:00","2015","12","05","04:00","-3.2","","-9.1","","64","","0.0","","23","","8","","","","93.05","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 05:00","2015","12","05","05:00","-3.6","","-9.1","","65","","0.0","","23","","10","","","","93.11","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 06:00","2015","12","05","06:00","-3.8","","-9.3","","65","","0.0","","23","","9","","","","93.18","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 07:00","2015","12","05","07:00","-4.3","","-9.5","","67","","0.0","","23","","10","","","","93.22","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 08:00","2015","12","05","08:00","-3.9","","-9.0","","67","","0.0","","23","","7","","","","93.30","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 09:00","2015","12","05","09:00","-4.1","","-9.2","","68","","0.0","","23","","9","","","","93.37","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 10:00","2015","12","05","10:00","-2.0","","-8.3","","62","","0.0","","22","","7","","","","93.43","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 11:00","2015","12","05","11:00","-0.5","","-7.4","","60","","0.0","","20","","5","","","","93.45","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 12:00","2015","12","05","12:00","1.2","","-6.7","","56","","0.0","","21","","9","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 13:00","2015","12","05","13:00","1.7","","-6.7","","54","","0.0","","21","","13","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 14:00","2015","12","05","14:00","4.0","","-6.7","","45","","0.0","","21","","4","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 15:00","2015","12","05","15:00","0.1","","-6.7","","60","","0.0","","17","","10","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 16:00","2015","12","05","16:00","0.2","","-6.1","","62","","0.0","","14","","10","","","","93.27","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 17:00","2015","12","05","17:00","0.4","","-6.6","","59","","0.0","","17","","15","","","","93.24","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 18:00","2015","12","05","18:00","-0.5","","-6.2","","65","","0.0","","18","","11","","","","93.19","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 19:00","2015","12","05","19:00","-0.6","","-6.1","","66","","0.0","","18","","14","","","","93.13","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 20:00","2015","12","05","20:00","-2.0","","-6.8","","70","","0.0","","16","","4","","","","93.06","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 21:00","2015","12","05","21:00","-2.5","","-6.8","","72","","0.0","","18","","14","","","","93.01","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 22:00","2015","12","05","22:00","-1.8","","-5.8","","74","","0.0","","","","0","","","","92.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-05 23:00","2015","12","05","23:00","-2.3","","-6.7","","72","","0.0","","15","","7","","","","92.84","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 00:00","2015","12","06","00:00","-2.2","","-6.5","","72","","0.0","","18","","15","","","","92.79","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 01:00","2015","12","06","01:00","-3.5","","-7.3","","75","","0.0","","18","","7","","","","92.75","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 02:00","2015","12","06","02:00","-4.5","","-7.5","","79","","0.0","","19","","7","","","","92.67","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 03:00","2015","12","06","03:00","-2.5","","-6.1","","76","","0.0","","20","","5","","","","92.65","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 04:00","2015","12","06","04:00","-3.7","","-6.4","","82","","0.0","","","","0","","","","92.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 05:00","2015","12","06","05:00","-4.7","","-6.7","","86","","0.0","","22","","4","","","","92.53","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 06:00","2015","12","06","06:00","-4.1","","-6.6","","83","","0.0","","25","","7","","","","92.55","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 07:00","2015","12","06","07:00","-5.0","","-7.0","","86","","0.0","","26","","4","","","","92.55","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 08:00","2015","12","06","08:00","-5.6","","-7.6","","86","","0.0","","32","","8","","","","92.51","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 09:00","2015","12","06","09:00","-6.3","","-7.4","","92","","0.0","","31","","3","","","","92.53","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 10:00","2015","12","06","10:00","-5.9","","-7.9","","86","","0.0","","27","","4","","","","92.60","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 11:00","2015","12","06","11:00","-4.9","","-7.8","","80","","0.0","","19","","3","","","","92.56","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 12:00","2015","12","06","12:00","-3.6","","-6.9","","78","","0.0","","25","","6","","","","92.55","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 13:00","2015","12","06","13:00","-3.1","","-7.4","","72","","0.0","","23","","3","","","","92.51","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 14:00","2015","12","06","14:00","-2.8","","-6.5","","76","","0.0","","21","","10","","","","92.54","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 15:00","2015","12","06","15:00","-2.5","","-6.1","","77","","0.0","","23","","7","","","","92.53","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 16:00","2015","12","06","16:00","-2.8","","-5.3","","83","","0.0","","18","","7","","","","92.57","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 17:00","2015","12","06","17:00","-2.1","","-5.5","","78","","0.0","","8","","4","","","","92.54","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 18:00","2015","12","06","18:00","-2.1","","-5.1","","80","","0.0","","25","","6","","","","92.59","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 19:00","2015","12","06","19:00","-2.0","","-5.3","","78","","0.0","","18","","6","","","","92.58","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 20:00","2015","12","06","20:00","-3.5","","-5.7","","85","","0.0","","","","0","","","","92.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 21:00","2015","12","06","21:00","-4.1","","-6.0","","86","","0.0","","4","","3","","","","92.52","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 22:00","2015","12","06","22:00","-4.9","","-6.5","","88","","0.0","","12","","4","","","","92.51","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-12-06 23:00","2015","12","06","23:00","-5.1","","-6.2","","92","","0.0","","15","","4","","","","92.47","","","","-7","","NA"
