"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-01 21:00","2013","12","01","21:00","-3.1","","-4.1","","93","","","","1","","10","","24.1","","87.79","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-01 22:00","2013","12","01","22:00","-3.1","","-3.9","","94","","","","4","","10","","8.1","","87.84","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-01 23:00","2013","12","01","23:00","-3.1","","-4.1","","93","","","","1","","20","","4.0","","87.88","","","","-9","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 00:00","2013","12","02","00:00","-4.6","","-6.1","","89","","","","36","","35","","8.1","","87.90","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 01:00","2013","12","02","01:00","-5.6","","-7.9","","84","","","","35","","33","","11.3","","88.00","","","","-14","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 02:00","2013","12","02","02:00","-6.3","","-8.1","","87","","","","34","","34","","1.6","","88.05","","","","-15","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 03:00","2013","12","02","03:00","-8.5","","-10.6","","85","","","","34","","33","","1.6","","88.10","","","","-18","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 04:00","2013","12","02","04:00","-10.2","","-12.0","","87","","","","35","","35","","0.8","","88.14","","","","-20","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 05:00","2013","12","02","05:00","-11.4","","-13.3","","86","","","","34","","41","","0.8","","88.21","","","","-23","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 06:00","2013","12","02","06:00","-11.8","","-14.0","","84","","","","35","","31","","0.8","","88.32","","","","-22","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 07:00","2013","12","02","07:00","-12.4","","-15.2","","80","","","","34","","43","","2.4","","88.41","","","","-24","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 08:00","2013","12","02","08:00","-13.1","","-15.6","","82","","","","34","","47","","0.8","","88.48","","","","-26","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 09:00","2013","12","02","09:00","-13.4","","-15.6","","84","","","","34","","42","","0.2","","88.58","","","","-26","","Moderate Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 10:00","2013","12","02","10:00","-13.7","","-16.0","","83","","","","34","","46","","0.6","","88.70","","","","-26","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 11:00","2013","12","02","11:00","-13.9","","-16.3","","82","","","","34","","45","","0.6","","88.78","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 12:00","2013","12","02","12:00","-14.1","","-16.4","","83","","","","34","","55","","0.6","","88.85","","","","-28","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 13:00","2013","12","02","13:00","-13.9","","-16.2","","83","","","","34","","48","","1.2","","88.92","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 14:00","2013","12","02","14:00","-14.1","","-16.4","","83","","","","34","","53","","1.2","","89.02","","","","-28","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 15:00","2013","12","02","15:00","-14.2","","-16.6","","82","","","","34","","46","","1.2","","89.11","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 16:00","2013","12","02","16:00","-14.3","","-16.6","","83","","","","34","","45","","1.2","","89.22","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 17:00","2013","12","02","17:00","-14.4","","-16.8","","82","","","","34","","42","","1.2","","89.32","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 18:00","2013","12","02","18:00","-14.5","","-16.8","","83","","","","34","","45","","1.2","","89.40","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 19:00","2013","12","02","19:00","-14.5","","-16.9","","82","","","","34","","43","","1.2","","89.48","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 20:00","2013","12","02","20:00","-14.6","","-17.2","","81","","","","34","","44","","1.2","","89.59","","","","-27","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 21:00","2013","12","02","21:00","-14.9","","-17.5","","81","","","","34","","48","","1.2","","89.66","","","","-28","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 22:00","2013","12","02","22:00","-15.0","","-17.6","","81","","","","34","","43","","2.4","","89.73","","","","-28","","Moderate Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-02 23:00","2013","12","02","23:00","-15.1","","-17.7","","81","","","","34","","40","","2.4","","89.80","","","","-28","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 00:00","2013","12","03","00:00","-15.4","","-18.0","","81","","","","34","","40","","2.4","","89.84","","","","-28","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 01:00","2013","12","03","01:00","-15.4","","-18.1","","80","","","","34","","43","","2.4","","89.86","","","","-28","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 02:00","2013","12","03","02:00","-15.6","","-18.3","","80","","","","34","","44","","4.0","","89.89","","","","-29","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 03:00","2013","12","03","03:00","-15.7","","-18.4","","80","","","","34","","43","","4.0","","89.91","","","","-29","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 04:00","2013","12","03","04:00","-16.0","","-19.0","","78","","","","34","","44","","4.0","","89.91","","","","-29","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 05:00","2013","12","03","05:00","-16.4","","-19.4","","78","","","","34","","43","","4.0","","89.94","","","","-30","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 06:00","2013","12","03","06:00","-16.9","","-20.3","","75","","","","34","","39","","11.3","","89.96","","","","-30","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 07:00","2013","12","03","07:00","-17.2","","-20.8","","74","","","","34","","39","","11.3","","90.00","","","","-30","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 08:00","2013","12","03","08:00","-16.9","","-20.3","","75","","","","34","","39","","16.1","","90.02","","","","-30","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 09:00","2013","12","03","09:00","-16.9","","-20.2","","76","","","","35","","23","","16.1","","90.10","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 10:00","2013","12","03","10:00","-16.6","","-19.9","","76","","","","35","","30","","6.4","","90.13","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 11:00","2013","12","03","11:00","-16.2","","-19.5","","76","","","","36","","30","","6.4","","90.11","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 12:00","2013","12","03","12:00","-15.5","","-18.8","","76","","","","36","","22","","6.4","","90.06","","","","-25","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 13:00","2013","12","03","13:00","-14.8","","-18.5","","74","","","","35","","21","","9.7","","90.02","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 14:00","2013","12","03","14:00","-14.9","","-18.4","","75","","","","35","","28","","9.7","","89.97","","","","-26","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 15:00","2013","12","03","15:00","-14.8","","-18.3","","75","","","","35","","23","","11.3","","89.97","","","","-25","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 16:00","2013","12","03","16:00","-14.7","","-17.7","","78","","","","35","","26","","8.1","","89.98","","","","-25","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 17:00","2013","12","03","17:00","-14.4","","-17.4","","78","","","","35","","27","","12.9","","90.00","","","","-25","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 18:00","2013","12","03","18:00","-14.1","","-17.5","","76","","","","35","","27","","12.9","","90.00","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 19:00","2013","12","03","19:00","-13.8","","-17.2","","76","","","","35","","29","","12.9","","90.00","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 20:00","2013","12","03","20:00","-14.0","","-17.7","","74","","","","35","","13","","12.9","","90.00","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 21:00","2013","12","03","21:00","-14.8","","-18.1","","76","","","","33","","12","","16.1","","89.97","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 22:00","2013","12","03","22:00","-14.8","","-18.1","","76","","","","34","","22","","24.1","","89.95","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-03 23:00","2013","12","03","23:00","-15.8","","-18.7","","79","","","","34","","23","","24.1","","89.94","","","","-26","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 00:00","2013","12","04","00:00","-16.4","","-19.2","","79","","","","35","","15","","24.1","","89.95","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 01:00","2013","12","04","01:00","-16.8","","-19.6","","79","","","","35","","10","","11.3","","89.95","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 02:00","2013","12","04","02:00","-15.7","","-19.2","","75","","","","36","","21","","8.1","","89.97","","","","-25","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 03:00","2013","12","04","03:00","-16.5","","-19.8","","76","","","","1","","26","","8.1","","89.99","","","","-27","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 04:00","2013","12","04","04:00","-17.3","","-21.1","","73","","","","1","","29","","11.3","","89.98","","","","-29","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 05:00","2013","12","04","05:00","-17.6","","-21.3","","73","","","","35","","22","","11.3","","90.00","","","","-28","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 06:00","2013","12","04","06:00","-18.1","","-22.0","","72","","","","36","","31","","11.3","","90.01","","","","-30","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 07:00","2013","12","04","07:00","-18.6","","-22.3","","73","","","","35","","21","","11.3","","90.01","","","","-29","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 08:00","2013","12","04","08:00","-19.5","","-23.2","","73","","","","34","","23","","24.1","","89.99","","","","-31","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 09:00","2013","12","04","09:00","-20.0","","-23.7","","73","","","","34","","19","","32.2","","89.99","","","","-30","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 10:00","2013","12","04","10:00","-19.6","","-23.3","","73","","","","31","","13","","24.1","","90.01","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 11:00","2013","12","04","11:00","-18.8","","-23.0","","70","","","","33","","17","","40.2","","90.01","","","","-28","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 12:00","2013","12","04","12:00","-18.6","","-23.3","","67","","","","35","","19","","32.2","","89.94","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 13:00","2013","12","04","13:00","-18.4","","-23.3","","66","","","","34","","15","","64.4","","89.88","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 14:00","2013","12","04","14:00","-18.6","","-23.3","","67","","","","35","","17","","64.4","","89.82","","","","-28","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 15:00","2013","12","04","15:00","-18.5","","-23.2","","67","","","","35","","10","","64.4","","89.78","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 16:00","2013","12","04","16:00","-18.8","","-23.5","","67","","","","35","","10","","64.4","","89.76","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 17:00","2013","12","04","17:00","-20.4","","-23.9","","74","","","","4","","8","","64.4","","89.76","","","","-27","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 18:00","2013","12","04","18:00","-21.4","","-24.3","","78","","","","10","","9","","24.1","","89.79","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 19:00","2013","12","04","19:00","-21.1","","-23.7","","80","","","","9","","8","","14.5","","89.79","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 20:00","2013","12","04","20:00","-20.1","","-22.7","","80","","","","31","","6","","8.1","","89.77","","","","-25","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 21:00","2013","12","04","21:00","-20.0","","-22.6","","80","","","","34","","4","","8.1","","89.75","","","","-23","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 22:00","2013","12","04","22:00","-19.9","","-22.5","","80","","","","","","0","","9.7","","89.73","","","","","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-04 23:00","2013","12","04","23:00","-20.0","","-23.1","","77","","","","19","","8","","8.1","","89.69","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 00:00","2013","12","05","00:00","-21.3","","-24.6","","75","","","","20","","11","","12.9","","89.65","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 01:00","2013","12","05","01:00","-22.5","","-25.5","","77","","","","22","","4","","12.9","","89.62","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 02:00","2013","12","05","02:00","-22.7","","-25.7","","77","","","","23","","4","","12.9","","89.59","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 03:00","2013","12","05","03:00","-23.8","","-26.6","","78","","","","31","","11","","12.9","","89.61","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 04:00","2013","12","05","04:00","-24.7","","-27.5","","78","","","","","","0","","12.9","","89.60","","","","","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 05:00","2013","12","05","05:00","-26.0","","-28.9","","77","","","","19","","6","","12.9","","89.61","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 06:00","2013","12","05","06:00","-24.3","","-27.1","","78","","","","","","0","","9.7","","89.63","","","","","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 07:00","2013","12","05","07:00","-22.1","","-25.0","","78","","","","35","","16","","8.1","","89.65","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 08:00","2013","12","05","08:00","-20.7","","-23.6","","78","","","","31","","6","","9.7","","89.71","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 09:00","2013","12","05","09:00","-20.2","","-23.4","","76","","","","35","","18","","6.4","","89.79","","","","-30","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 10:00","2013","12","05","10:00","-21.2","","-24.7","","74","","","","34","","20","","8.1","","89.85","","","","-32","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 11:00","2013","12","05","11:00","-21.4","","-25.4","","71","","","","36","","18","","14.5","","89.91","","","","-32","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 12:00","2013","12","05","12:00","-21.0","","-25.3","","69","","","","35","","17","","19.3","","89.90","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 13:00","2013","12","05","13:00","-21.3","","-25.6","","69","","","","35","","21","","19.3","","89.92","","","","-32","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 14:00","2013","12","05","14:00","-21.8","","-25.7","","71","","","","35","","20","","22.5","","89.95","","","","-33","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 15:00","2013","12","05","15:00","-21.9","","-25.8","","71","","","","35","","18","","9.7","","89.98","","","","-32","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 16:00","2013","12","05","16:00","-22.4","","-25.9","","74","","","","36","","18","","3.2","","90.05","","","","-33","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 17:00","2013","12","05","17:00","-22.9","","-26.2","","75","","","","36","","15","","14.5","","90.12","","","","-33","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 18:00","2013","12","05","18:00","-23.5","","-27.1","","73","","","","34","","14","","14.5","","90.16","","","","-33","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 19:00","2013","12","05","19:00","-23.8","","-27.5","","72","","","","34","","21","","11.3","","90.21","","","","-36","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 20:00","2013","12","05","20:00","-24.1","","-27.5","","74","","","","31","","11","","9.7","","90.28","","","","-33","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 21:00","2013","12","05","21:00","-24.2","","-27.8","","73","","","","32","","14","","24.1","","90.31","","","","-34","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 22:00","2013","12","05","22:00","-24.2","","-28.1","","71","","","","32","","20","","4.8","","90.31","","","","-36","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-05 23:00","2013","12","05","23:00","-24.7","","-28.4","","72","","","","33","","15","","8.1","","90.33","","","","-35","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 00:00","2013","12","06","00:00","-25.7","","-29.4","","72","","","","33","","20","","8.1","","90.34","","","","-38","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 01:00","2013","12","06","01:00","-26.0","","-29.8","","71","","","","33","","20","","9.7","","90.33","","","","-38","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 02:00","2013","12","06","02:00","-26.6","","-30.2","","72","","","","33","","17","","9.7","","90.35","","","","-38","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 03:00","2013","12","06","03:00","-26.9","","-30.7","","71","","","","33","","16","","9.7","","90.38","","","","-38","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 04:00","2013","12","06","04:00","-27.1","","-30.9","","71","","","","33","","20","","9.7","","90.38","","","","-39","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 05:00","2013","12","06","05:00","-27.3","","-31.1","","71","","","","32","","16","","9.7","","90.36","","","","-38","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 06:00","2013","12","06","06:00","-27.9","","-31.7","","71","","","","31","","15","","9.7","","90.40","","","","-39","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 07:00","2013","12","06","07:00","-28.0","","-31.8","","71","","","","30","","10","","12.9","","90.42","","","","-37","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 08:00","2013","12","06","08:00","-28.2","","-31.8","","72","","","","31","","6","","24.1","","90.41","","","","-34","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 09:00","2013","12","06","09:00","-27.8","","-31.6","","71","","","","30","","9","","24.1","","90.45","","","","-36","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 10:00","2013","12","06","10:00","-27.1","","-31.3","","68","","","","30","","12","","24.1","","90.51","","","","-37","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 11:00","2013","12","06","11:00","-26.0","","-30.6","","66","","","","34","","20","","24.1","","90.52","","","","-38","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 12:00","2013","12","06","12:00","-25.7","","-30.7","","64","","","","34","","15","","19.3","","90.51","","","","-36","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 13:00","2013","12","06","13:00","-25.2","","-30.3","","63","","","","33","","14","","22.5","","90.47","","","","-35","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 14:00","2013","12","06","14:00","-25.6","","-30.6","","64","","","","35","","13","","22.5","","90.42","","","","-35","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 15:00","2013","12","06","15:00","-25.4","","-30.5","","63","","","","35","","10","","48.3","","90.38","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 16:00","2013","12","06","16:00","-26.1","","-30.9","","65","","","","36","","10","","48.3","","90.36","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 17:00","2013","12","06","17:00","-26.2","","-30.8","","66","","","","35","","8","","64.4","","90.36","","","","-34","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 18:00","2013","12","06","18:00","-26.4","","-30.8","","67","","","","35","","9","","24.1","","90.36","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 19:00","2013","12","06","19:00","-25.8","","-30.1","","68","","","","","","0","","24.1","","90.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 20:00","2013","12","06","20:00","-26.6","","-30.4","","71","","","","20","","6","","24.1","","90.33","","","","-33","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 21:00","2013","12","06","21:00","-26.5","","-29.6","","76","","","","19","","10","","9.7","","90.29","","","","-35","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 22:00","2013","12","06","22:00","-27.4","","-30.7","","74","","","","21","","6","","9.7","","90.23","","","","-34","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-06 23:00","2013","12","06","23:00","-28.2","","-31.5","","74","","","","21","","9","","11.3","","90.18","","","","-36","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2013-12-07 00:00","2013","12","07","00:00","-29.0","","-32.4","","73","","","","21","","18","","12.9","","90.11","","","","-41","","Ice Crystals"
