"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 11:00","2017","11","01","11:00","-6.5","","-9.0","","83","","0.0","","35","","18","","16.1","","97.01","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 12:00","2017","11","01","12:00","-6.7","","-9.2","","83","","0.0","","33","","21","","16.1","","97.07","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 13:00","2017","11","01","13:00","-6.4","","-9.0","","82","","0.0","","35","","15","","16.1","","97.11","","","","-12","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 14:00","2017","11","01","14:00","-6.5","","-8.8","","84","","0.0","","32","","13","","16.1","","97.17","","","","-12","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 15:00","2017","11","01","15:00","-6.7","","-9.3","","82","","0.0","","35","","17","","16.1","","97.24","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 16:00","2017","11","01","16:00","-7.0","","-9.5","","83","","0.0","","35","","17","","16.1","","97.33","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 17:00","2017","11","01","17:00","-7.4","","-10.1","","81","","0.0","","35","","18","","16.1","","97.45","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 18:00","2017","11","01","18:00","-7.7","","-10.3","","82","","0.0","","34","","15","","16.1","","97.53","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 19:00","2017","11","01","19:00","-8.7","","-10.3","","88","","0.0","","32","","11","","11.3","","97.60","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 20:00","2017","11","01","20:00","-8.3","","-10.2","","86","","0.0","","33","","15","","12.9","","97.66","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 21:00","2017","11","01","21:00","-8.5","","-10.6","","85","","0.0","","36","","13","","9.7","","97.73","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 22:00","2017","11","01","22:00","-9.2","","-11.1","","86","","0.0","","32","","11","","16.1","","97.83","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-01 23:00","2017","11","01","23:00","-9.1","","-11.0","","86","","0.0","","33","","8","","16.1","","97.92","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 00:00","2017","11","02","00:00","-9.1","","-11.2","","85","","0.0","","32","","9","","16.1","","97.97","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 01:00","2017","11","02","01:00","-9.2","","-11.6","","83","","0.0","","35","","11","","16.1","","98.01","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 02:00","2017","11","02","02:00","-9.3","","-11.8","","82","","0.0","","36","","9","","16.1","","98.04","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 03:00","2017","11","02","03:00","-9.5","","-11.7","","84","","0.0","","32","","11","","12.9","","98.08","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 04:00","2017","11","02","04:00","-9.7","","-11.5","","87","","0.0","","32","","13","","14.5","","98.13","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 05:00","2017","11","02","05:00","-10.5","","-12.4","","86","","0.0","","31","","9","","16.1","","98.17","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 06:00","2017","11","02","06:00","-11.1","","-12.9","","87","","0.0","","33","","13","","16.1","","98.23","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 07:00","2017","11","02","07:00","-11.5","","-13.3","","87","","0.0","","34","","15","","16.1","","98.29","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 08:00","2017","11","02","08:00","-12.1","","-13.8","","87","","0.0","","34","","13","","16.1","","98.36","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 09:00","2017","11","02","09:00","-11.8","","-14.0","","84","","0.0","","36","","13","","16.1","","98.41","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 10:00","2017","11","02","10:00","-12.0","","-14.2","","84","","0.0","","34","","13","","16.1","","98.49","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 11:00","2017","11","02","11:00","-11.3","","-13.8","","82","","0.0","","33","","5","","16.1","","98.53","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 12:00","2017","11","02","12:00","-10.6","","-14.3","","75","","0.0","","33","","15","","16.1","","98.57","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 13:00","2017","11","02","13:00","-11.0","","-14.9","","74","","0.0","","34","","15","","16.1","","98.60","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 14:00","2017","11","02","14:00","-10.7","","-14.3","","75","","0.0","","31","","17","","9.7","","98.64","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 15:00","2017","11","02","15:00","-10.8","","-14.4","","75","","0.0","","35","","13","","8.1","","98.68","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 16:00","2017","11","02","16:00","-10.9","","-13.5","","82","","0.0","","1","","11","","8.1","","98.69","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 17:00","2017","11","02","17:00","-12.1","","-15.7","","75","","0.0","","34","","8","","16.1","","98.73","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 18:00","2017","11","02","18:00","-11.7","","-15.6","","73","","0.0","","31","","5","","16.1","","98.75","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 19:00","2017","11","02","19:00","-12.0","","-16.6","","69","","0.0","","36","","8","","16.1","","98.80","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 20:00","2017","11","02","20:00","-12.8","","-16.4","","75","","0.0","","35","","8","","16.1","","98.86","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 21:00","2017","11","02","21:00","-13.2","","-16.6","","76","","0.0","","35","","8","","16.1","","98.89","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 22:00","2017","11","02","22:00","-13.5","","-17.2","","74","","0.0","","","M","4","","16.1","","98.91","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-02 23:00","2017","11","02","23:00","-13.4","","-16.5","","78","","0.0","","","","0","","16.1","","98.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 00:00","2017","11","03","00:00","-13.4","","-15.7","","83","","0.0","","","","0","","11.3","","98.89","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 01:00","2017","11","03","01:00","-13.8","","-15.7","","86","","0.0","","20","","9","","16.1","","98.89","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 02:00","2017","11","03","02:00","-13.6","","-15.7","","84","","0.0","","19","","8","","16.1","","98.86","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 03:00","2017","11","03","03:00","-13.0","","-15.6","","81","","0.0","","22","","8","","16.1","","98.82","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 04:00","2017","11","03","04:00","-12.6","","-15.9","","77","","0.0","","21","","8","","16.1","","98.77","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 05:00","2017","11","03","05:00","-12.6","","-15.8","","78","","0.0","","20","","5","","16.1","","98.71","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 06:00","2017","11","03","06:00","-12.7","","-16.3","","75","","0.0","","22","","11","","16.1","","98.70","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 07:00","2017","11","03","07:00","-12.9","","-16.1","","77","","0.0","","20","","9","","16.1","","98.67","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 08:00","2017","11","03","08:00","-12.8","","-16.0","","77","","0.0","","19","","11","","16.1","","98.64","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 09:00","2017","11","03","09:00","-12.9","","-16.1","","78","","0.0","","18","","8","","16.1","","98.59","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 10:00","2017","11","03","10:00","-12.5","","-15.9","","76","","0.0","","21","","5","","16.1","","98.59","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 11:00","2017","11","03","11:00","-12.1","","-16.6","","69","","0.0","","21","","11","","16.1","","98.58","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 12:00","2017","11","03","12:00","-11.8","","-16.4","","69","","0.0","","19","","17","","16.1","","98.52","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 13:00","2017","11","03","13:00","-11.5","","-15.7","","71","","0.0","","22","","13","","16.1","","98.45","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 14:00","2017","11","03","14:00","-11.9","","-15.7","","74","","0.0","","22","","15","","16.1","","98.36","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 15:00","2017","11","03","15:00","-11.8","","-15.8","","73","","0.0","","24","","17","","16.1","","98.26","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 16:00","2017","11","03","16:00","-11.5","","-15.4","","73","","0.0","","20","","17","","16.1","","98.22","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 17:00","2017","11","03","17:00","-11.6","","-15.4","","74","","0.0","","25","","15","","16.1","","98.17","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 18:00","2017","11","03","18:00","-12.0","","-15.3","","77","","0.0","","23","","11","","16.1","","98.13","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 19:00","2017","11","03","19:00","-12.4","","-15.6","","78","","0.0","","22","","21","","16.1","","98.08","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 20:00","2017","11","03","20:00","-12.5","","-15.4","","79","","0.0","","23","","17","","16.1","","98.06","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 21:00","2017","11","03","21:00","-12.3","","-15.1","","80","","0.0","","20","","15","","16.1","","97.99","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 22:00","2017","11","03","22:00","-12.7","","-15.3","","81","","0.0","","23","","13","","16.1","","97.96","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-03 23:00","2017","11","03","23:00","-13.0","","-15.8","","80","","0.0","","22","","11","","16.1","","97.91","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 00:00","2017","11","04","00:00","-13.0","","-15.6","","81","","0.0","","23","","13","","16.1","","97.85","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 01:00","2017","11","04","01:00","-13.4","","-16.0","","81","","0.0","","23","","15","","16.1","","97.80","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 02:00","2017","11","04","02:00","-14.9","","-16.9","","85","","0.0","","19","","5","","16.1","","97.75","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 03:00","2017","11","04","03:00","-16.8","","-18.3","","88","","0.0","","15","","9","","16.1","","97.70","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 04:00","2017","11","04","04:00","-17.1","","-18.9","","86","","0.0","","11","","9","","16.1","","97.65","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 05:00","2017","11","04","05:00","-18.2","","-20.1","","85","","0.0","","12","","9","","16.1","","97.61","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 06:00","2017","11","04","06:00","-18.7","","-20.6","","85","","0.0","","9","","8","","16.1","","97.56","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 07:00","2017","11","04","07:00","-19.3","","-21.2","","85","","0.0","","9","","8","","11.3","","97.53","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 08:00","2017","11","04","08:00","-20.4","","-22.4","","85","","0.0","","","M","4","","16.1","","97.49","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 09:00","2017","11","04","09:00","-19.5","","-21.6","","84","","0.0","","7","","8","","16.1","","97.45","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 10:00","2017","11","04","10:00","-16.5","","-18.5","","85","","0.0","","","","0","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 11:00","2017","11","04","11:00","-12.5","","-15.3","","80","","0.0","","26","","13","","16.1","","97.40","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 12:00","2017","11","04","12:00","-10.9","","-14.8","","73","","0.0","","26","","15","","16.1","","97.35","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 13:00","2017","11","04","13:00","-9.4","","-14.4","","67","","0.0","","27","","15","","16.1","","97.30","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 14:00","2017","11","04","14:00","-8.7","","-13.9","","67","","0.0","","27","","11","","16.1","","97.24","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 15:00","2017","11","04","15:00","-8.3","","-13.6","","66","","0.0","","28","","15","","16.1","","97.20","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 16:00","2017","11","04","16:00","-7.5","","-12.6","","67","","0.0","","26","","13","","16.1","","97.18","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 17:00","2017","11","04","17:00","-7.7","","-12.7","","68","","0.0","","29","","13","","16.1","","97.17","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 18:00","2017","11","04","18:00","-8.3","","-11.2","","80","","0.0","","29","","11","","9.7","","97.18","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 19:00","2017","11","04","19:00","-8.9","","-11.3","","83","","0.0","","28","","9","","16.1","","97.18","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 20:00","2017","11","04","20:00","-10.3","","-12.1","","87","","0.0","","26","","8","","16.1","","97.18","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 21:00","2017","11","04","21:00","-9.4","","-11.2","","87","","0.0","","25","","11","","14.5","","97.17","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 22:00","2017","11","04","22:00","-9.0","","-10.8","","87","","0.0","","25","","13","","16.1","","97.15","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-04 23:00","2017","11","04","23:00","-9.0","","-10.5","","89","","0.0","","24","","13","","2.0","","97.14","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 00:00","2017","11","05","00:00","-9.4","","-10.9","","89","","0.0","","24","","15","","14.5","","97.14","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 01:00","2017","11","05","01:00","-9.1","","-10.7","","88","","0.0","","22","","15","","16.1","","97.15","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 02:00","2017","11","05","02:00","-8.6","","-10.4","","87","","0.0","","24","","13","","16.1","","97.13","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 03:00","2017","11","05","03:00","-8.3","","-10.0","","88","","0.0","","24","","11","","16.1","","97.12","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 04:00","2017","11","05","04:00","-8.1","","-9.6","","89","","0.0","","23","","9","","12.9","","97.08","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 05:00","2017","11","05","05:00","-8.5","","-9.9","","90","","0.0","","25","","9","","9.7","","97.06","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 06:00","2017","11","05","06:00","-8.3","","-9.7","","90","","0.0","","24","","11","","11.3","","97.05","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 07:00","2017","11","05","07:00","-7.3","","-9.1","","87","","0.0","","26","","11","","16.1","","97.03","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 08:00","2017","11","05","08:00","-7.7","","-9.8","","85","","0.0","","28","","15","","16.1","","97.04","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 09:00","2017","11","05","09:00","-7.7","","-9.7","","86","","0.0","","27","","13","","6.4","","97.06","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 10:00","2017","11","05","10:00","-7.2","","-9.9","","81","","0.0","","29","","18","","16.1","","97.10","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 11:00","2017","11","05","11:00","-6.8","","-10.2","","77","","0.0","","30","","17","","16.1","","97.15","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 12:00","2017","11","05","12:00","-5.8","","-9.7","","74","","0.0","","30","","15","","16.1","","97.16","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 13:00","2017","11","05","13:00","-5.6","","-9.9","","72","","0.0","","30","","21","","16.1","","97.16","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 14:00","2017","11","05","14:00","-5.3","","-10.7","","66","","0.0","","30","","24","","16.1","","97.17","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 15:00","2017","11","05","15:00","-6.0","","-11.1","","68","","0.0","","32","","28","","16.1","","97.21","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 16:00","2017","11","05","16:00","-6.5","","-13.4","","59","","0.0","","32","","24","","16.1","","97.25","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 17:00","2017","11","05","17:00","-7.8","","-11.2","","77","","0.0","","33","","22","","16.1","","97.33","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 18:00","2017","11","05","18:00","-7.3","","-13.9","","60","","0.0","","32","","18","","16.1","","97.36","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 19:00","2017","11","05","19:00","-7.8","","-12.7","","68","","0.0","","31","","21","","16.1","","97.40","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 20:00","2017","11","05","20:00","-8.9","","-10.3","","90","","0.0","","36","","13","","1.6","","97.46","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 21:00","2017","11","05","21:00","-8.9","","-12.3","","77","","0.5","","33","","18","","6.4","","97.52","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 22:00","2017","11","05","22:00","-9.4","","-15.3","","63","","0.0","","34","","18","","16.1","","97.57","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-05 23:00","2017","11","05","23:00","-9.6","","-15.4","","63","","0.0","","34","","9","","16.1","","97.62","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 00:00","2017","11","06","00:00","-10.1","","-14.8","","69","","0.0","","33","","8","","16.1","","97.64","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 01:00","2017","11","06","01:00","-10.4","","-13.4","","79","","0.0","","34","","8","","16.1","","97.66","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 02:00","2017","11","06","02:00","-10.4","","-13.1","","81","","0.0","","","","0","","16.1","","97.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 03:00","2017","11","06","03:00","-10.1","","-13.9","","74","","0.0","","30","","8","","16.1","","97.70","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 04:00","2017","11","06","04:00","-10.0","","-14.5","","70","","0.0","","28","","11","","16.1","","97.68","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 05:00","2017","11","06","05:00","-10.0","","-15.0","","67","","0.0","","27","","8","","16.1","","97.69","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 06:00","2017","11","06","06:00","-10.6","","-15.3","","69","","0.0","","25","","8","","16.1","","97.66","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 07:00","2017","11","06","07:00","-12.1","","-15.4","","77","","0.0","","22","","11","","16.1","","97.64","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 08:00","2017","11","06","08:00","-13.9","","-16.0","","84","","0.0","","18","","9","","16.1","","97.62","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 09:00","2017","11","06","09:00","-14.3","","-16.4","","84","","0.0","","17","","11","","16.1","","97.61","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 10:00","2017","11","06","10:00","-12.7","","-15.6","","79","","0.0","","16","","9","","16.1","","97.56","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 11:00","2017","11","06","11:00","-10.1","","-14.3","","72","","0.0","","21","","13","","16.1","","97.50","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 12:00","2017","11","06","12:00","-8.4","","-12.9","","71","","0.0","","21","","13","","16.1","","97.42","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 13:00","2017","11","06","13:00","-5.7","","-10.5","","69","","0.0","","23","","9","","16.1","","97.36","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 14:00","2017","11","06","14:00","-4.0","","-9.7","","65","","0.0","","19","","17","","16.1","","97.19","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 15:00","2017","11","06","15:00","-2.9","","-10.2","","57","","0.0","","21","","24","","16.1","","97.09","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 16:00","2017","11","06","16:00","-2.7","","-10.6","","55","","0.0","","22","","24","","16.1","","97.02","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 17:00","2017","11","06","17:00","-3.0","","-10.7","","56","","0.0","","23","","28","","16.1","","96.96","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 18:00","2017","11","06","18:00","-3.8","","-9.9","","63","","0.0","","26","","18","","16.1","","97.03","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 19:00","2017","11","06","19:00","-3.8","","-10.0","","62","","0.0","","25","","18","","16.1","","97.07","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 20:00","2017","11","06","20:00","-4.0","","-9.7","","65","","0.0","","29","","28","","16.1","","97.13","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-11-06 21:00","2017","11","06","21:00","-5.4","","-10.5","","68","","0.0","","30","","34","","16.1","","97.20","","","","-14","","NA"
