"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-01 19:00","2017","10","01","19:00","4.9","","3.6","","91","","1.0","","31","","21","","16.1","","97.12","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-01 20:00","2017","10","01","20:00","5.0","","3.7","","91","","0.5","","31","","18","","16.1","","97.22","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-01 21:00","2017","10","01","21:00","5.2","","3.2","","87","","0.2","","34","","22","","16.1","","97.30","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-01 22:00","2017","10","01","22:00","5.1","","2.9","","86","","0.0","","33","","32","","16.1","","97.35","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-01 23:00","2017","10","01","23:00","4.3","","3.1","","92","","0.0","","34","","30","","4.8","","97.43","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 00:00","2017","10","02","00:00","3.9","","2.9","","93","","0.5","","34","","28","","4.0","","97.49","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 01:00","2017","10","02","01:00","3.4","","2.5","","94","","0.2","","33","","28","","4.0","","97.54","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 02:00","2017","10","02","02:00","3.2","","2.3","","94","","0.2","","34","","28","","2.8","","97.59","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 03:00","2017","10","02","03:00","3.2","","2.2","","93","","0.0","","34","","21","","6.4","","97.66","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 04:00","2017","10","02","04:00","2.8","","1.8","","93","","0.2","","34","","28","","4.8","","97.71","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 05:00","2017","10","02","05:00","2.5","","1.3","","92","","0.2","","35","","30","","4.8","","97.79","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 06:00","2017","10","02","06:00","2.5","","0.8","","88","","0.0","","35","","28","","16.1","","97.86","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 07:00","2017","10","02","07:00","2.0","","1.1","","94","","0.0","","34","","28","","4.8","","97.92","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 08:00","2017","10","02","08:00","1.9","","0.3","","89","","0.0","","35","","24","","16.1","","98.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 09:00","2017","10","02","09:00","1.8","","0.2","","89","","0.0","","34","","22","","16.1","","98.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 10:00","2017","10","02","10:00","1.8","","-0.9","","83","","0.0","","36","","37","","16.1","","98.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 11:00","2017","10","02","11:00","2.3","","-0.9","","79","","0.0","","36","","28","","16.1","","98.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 12:00","2017","10","02","12:00","3.3","","-0.9","","74","","0.0","","35","","24","","16.1","","98.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 13:00","2017","10","02","13:00","4.7","","-0.9","","67","","0.0","","1","","26","","16.1","","98.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 14:00","2017","10","02","14:00","5.3","","-2.3","","58","","0.0","","36","","28","","16.1","","98.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 15:00","2017","10","02","15:00","4.8","","-2.3","","60","","0.0","","35","","26","","16.1","","98.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 16:00","2017","10","02","16:00","5.1","","-2.7","","57","","0.0","","35","","26","","16.1","","98.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 17:00","2017","10","02","17:00","5.3","","-2.7","","56","","0.0","","35","","22","","16.1","","98.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 18:00","2017","10","02","18:00","4.9","","-2.8","","57","","0.0","","33","","17","","16.1","","98.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 19:00","2017","10","02","19:00","3.9","","-3.2","","60","","0.0","","33","","13","","16.1","","98.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 20:00","2017","10","02","20:00","2.3","","-2.8","","69","","0.0","","28","","8","","16.1","","98.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 21:00","2017","10","02","21:00","2.4","","-2.7","","69","","0.0","","28","","9","","16.1","","98.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 22:00","2017","10","02","22:00","2.0","","-2.7","","71","","0.0","","28","","8","","16.1","","98.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-02 23:00","2017","10","02","23:00","-0.5","","-3.3","","81","","0.0","","24","","9","","16.1","","98.32","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 00:00","2017","10","03","00:00","0.1","","-3.0","","80","","0.0","","27","","9","","16.1","","98.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 01:00","2017","10","03","01:00","-3.5","","-4.9","","90","","0.0","","19","","11","","16.1","","98.28","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 02:00","2017","10","03","02:00","-3.2","","-4.8","","89","","0.0","","21","","11","","16.1","","98.29","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 03:00","2017","10","03","03:00","-3.5","","-5.1","","89","","0.0","","21","","11","","16.1","","98.29","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 04:00","2017","10","03","04:00","-3.2","","-5.0","","88","","0.0","","19","","8","","16.1","","98.27","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 05:00","2017","10","03","05:00","-3.1","","-5.3","","85","","0.0","","23","","5","","16.1","","98.27","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 06:00","2017","10","03","06:00","-3.4","","-5.6","","85","","0.0","","20","","11","","16.1","","98.24","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 07:00","2017","10","03","07:00","-3.4","","-5.9","","83","","0.0","","20","","11","","16.1","","98.15","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 08:00","2017","10","03","08:00","-2.6","","-5.6","","80","","0.0","","19","","4","","16.1","","98.06","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 09:00","2017","10","03","09:00","0.1","","-4.2","","73","","0.0","","20","","11","","16.1","","97.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 10:00","2017","10","03","10:00","3.2","","-3.5","","62","","0.0","","21","","17","","16.1","","97.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 11:00","2017","10","03","11:00","5.7","","-3.6","","51","","0.0","","22","","17","","16.1","","97.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 12:00","2017","10","03","12:00","7.4","","-3.8","","45","","0.0","","21","","24","","16.1","","97.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 13:00","2017","10","03","13:00","8.8","","-3.2","","43","","0.0","","20","","26","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 14:00","2017","10","03","14:00","9.6","","-4.8","","36","","0.0","","20","","26","","16.1","","97.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 15:00","2017","10","03","15:00","11.9","","-4.6","","31","","0.0","","21","","24","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 16:00","2017","10","03","16:00","11.7","","-5.4","","30","","0.0","","22","","28","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 17:00","2017","10","03","17:00","11.3","","-5.3","","31","","0.0","","23","","15","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 18:00","2017","10","03","18:00","10.9","","-5.6","","31","","0.0","","21","","21","","16.1","","97.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 19:00","2017","10","03","19:00","9.1","","-5.1","","36","","0.0","","25","","11","","16.1","","97.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 20:00","2017","10","03","20:00","7.1","","-4.4","","44","","0.0","","25","","15","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 21:00","2017","10","03","21:00","6.3","","-4.8","","45","","0.0","","24","","13","","16.1","","97.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 22:00","2017","10","03","22:00","5.5","","-4.7","","48","","0.0","","27","","9","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-03 23:00","2017","10","03","23:00","3.4","","-4.8","","55","","0.0","","23","","15","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 00:00","2017","10","04","00:00","3.8","","-3.7","","58","","0.0","","23","","17","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 01:00","2017","10","04","01:00","5.3","","-2.4","","58","","0.0","","24","","13","","16.1","","97.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 02:00","2017","10","04","02:00","1.9","","-3.6","","67","","0.0","","22","","11","","16.1","","97.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 03:00","2017","10","04","03:00","4.2","","-2.0","","64","","0.0","","32","","8","","16.1","","97.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 04:00","2017","10","04","04:00","3.0","","-2.3","","68","","0.0","","32","","8","","16.1","","97.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 05:00","2017","10","04","05:00","3.6","","-0.4","","75","","0.0","","34","","11","","16.1","","97.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 06:00","2017","10","04","06:00","3.1","","0.5","","83","","0.0","","31","","9","","16.1","","97.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 07:00","2017","10","04","07:00","3.3","","0.7","","83","","0.0","","31","","8","","16.1","","97.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 08:00","2017","10","04","08:00","3.1","","0.7","","84","","0.0","","27","","5","","16.1","","97.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 09:00","2017","10","04","09:00","2.9","","0.2","","83","","0.0","","25","","9","","16.1","","97.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 10:00","2017","10","04","10:00","3.7","","0.6","","80","","0.0","","25","","8","","16.1","","97.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 11:00","2017","10","04","11:00","5.2","","1.3","","76","","0.0","","26","","5","","16.1","","97.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 12:00","2017","10","04","12:00","6.5","","0.8","","67","","0.0","","","M","4","","16.1","","97.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 13:00","2017","10","04","13:00","7.6","","0.6","","61","","0.0","","","M","5","","16.1","","97.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 14:00","2017","10","04","14:00","9.0","","0.8","","57","","0.0","","36","","9","","16.1","","97.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 15:00","2017","10","04","15:00","9.9","","1.0","","54","","0.0","","","M","4","","16.1","","97.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 16:00","2017","10","04","16:00","10.8","","1.4","","52","","0.0","","5","","5","","16.1","","97.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 17:00","2017","10","04","17:00","11.0","","2.0","","54","","0.0","","9","","9","","16.1","","97.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 18:00","2017","10","04","18:00","10.5","","2.6","","58","","0.0","","11","","8","","16.1","","97.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 19:00","2017","10","04","19:00","9.6","","2.8","","62","","0.0","","12","","8","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 20:00","2017","10","04","20:00","8.9","","2.4","","64","","0.0","","12","","11","","16.1","","97.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 21:00","2017","10","04","21:00","8.7","","2.5","","65","","0.0","","12","","9","","16.1","","97.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 22:00","2017","10","04","22:00","8.6","","2.8","","67","","0.0","","11","","8","","16.1","","97.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-04 23:00","2017","10","04","23:00","8.5","","3.0","","68","","0.0","","8","","8","","16.1","","97.44","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 00:00","2017","10","05","00:00","8.3","","2.8","","68","","0.0","","8","","9","","16.1","","97.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 01:00","2017","10","05","01:00","8.2","","2.9","","69","","0.0","","11","","8","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 02:00","2017","10","05","02:00","8.3","","3.2","","70","","0.0","","9","","9","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 03:00","2017","10","05","03:00","8.1","","3.4","","72","","0.0","","15","","5","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 04:00","2017","10","05","04:00","8.7","","3.6","","70","","0.0","","","M","4","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 05:00","2017","10","05","05:00","9.3","","2.4","","62","","0.0","","24","","9","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 06:00","2017","10","05","06:00","8.6","","1.5","","61","","0.0","","25","","8","","16.1","","97.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 07:00","2017","10","05","07:00","7.4","","1.1","","64","","0.0","","23","","8","","16.1","","97.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 08:00","2017","10","05","08:00","7.4","","0.9","","63","","0.0","","21","","5","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 09:00","2017","10","05","09:00","9.1","","2.3","","62","","0.0","","","M","4","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 10:00","2017","10","05","10:00","12.5","","2.5","","50","","0.0","","25","","15","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 11:00","2017","10","05","11:00","15.2","","3.0","","44","","0.0","","26","","17","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 12:00","2017","10","05","12:00","17.9","","3.0","","37","","0.0","","24","","21","","16.1","","96.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 13:00","2017","10","05","13:00","19.7","","3.0","","33","","0.0","","24","","17","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 14:00","2017","10","05","14:00","21.9","","3.8","","30","","0.0","","22","","17","","16.1","","96.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 15:00","2017","10","05","15:00","22.7","","4.4","","30","","0.0","","23","","18","","16.1","","96.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 16:00","2017","10","05","16:00","23.0","","5.0","","31","","0.0","","22","","21","","16.1","","96.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 17:00","2017","10","05","17:00","22.6","","5.2","","32","","0.0","","22","","26","","16.1","","96.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 18:00","2017","10","05","18:00","21.6","","5.0","","34","","0.0","","22","","22","","16.1","","96.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 19:00","2017","10","05","19:00","19.4","","5.9","","41","","0.0","","23","","21","","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 20:00","2017","10","05","20:00","18.2","","4.5","","40","","0.0","","25","","18","","16.1","","95.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 21:00","2017","10","05","21:00","16.8","","3.2","","40","","0.0","","25","","18","","16.1","","95.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 22:00","2017","10","05","22:00","14.9","","2.5","","43","","0.0","","24","","15","","16.1","","95.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-05 23:00","2017","10","05","23:00","12.8","","4.3","","56","","0.0","","21","","17","","16.1","","95.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 00:00","2017","10","06","00:00","11.5","","4.3","","61","","0.0","","22","","17","","16.1","","95.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 01:00","2017","10","06","01:00","11.9","","4.4","","60","","0.0","","23","","21","","16.1","","95.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 02:00","2017","10","06","02:00","11.3","","2.9","","56","","0.0","","22","","21","","16.1","","95.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 03:00","2017","10","06","03:00","11.3","","1.3","","50","","0.0","","22","","18","","16.1","","95.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 04:00","2017","10","06","04:00","11.4","","0.8","","48","","0.0","","22","","18","","16.1","","95.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 05:00","2017","10","06","05:00","11.3","","-0.5","","44","","0.0","","23","","17","","16.1","","95.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 06:00","2017","10","06","06:00","10.2","","-1.1","","45","","0.0","","22","","17","","16.1","","95.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 07:00","2017","10","06","07:00","9.2","","-1.2","","48","","0.0","","22","","18","","16.1","","95.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 08:00","2017","10","06","08:00","9.5","","-1.3","","47","","0.0","","23","","18","","16.1","","95.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 09:00","2017","10","06","09:00","11.0","","-1.2","","43","","0.0","","23","","22","","16.1","","95.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 10:00","2017","10","06","10:00","13.6","","-1.4","","35","","0.0","","24","","21","","16.1","","95.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 11:00","2017","10","06","11:00","14.9","","-0.7","","34","","0.0","","25","","21","","16.1","","94.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 12:00","2017","10","06","12:00","16.6","","-0.5","","31","","0.0","","25","","28","","16.1","","94.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 13:00","2017","10","06","13:00","17.1","","-0.1","","31","","0.0","","26","","28","","16.1","","94.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 14:00","2017","10","06","14:00","17.1","","-0.1","","31","","0.0","","26","","32","","16.1","","94.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 15:00","2017","10","06","15:00","16.1","","0.6","","35","","0.0","","25","","28","","16.1","","94.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 16:00","2017","10","06","16:00","16.8","","0.5","","33","","0.0","","27","","32","","16.1","","94.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 17:00","2017","10","06","17:00","15.4","","2.2","","41","","0.0","","30","","17","","16.1","","94.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 18:00","2017","10","06","18:00","14.9","","1.9","","41","","0.0","","26","","17","","16.1","","94.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 19:00","2017","10","06","19:00","12.6","","2.4","","50","","0.0","","26","","11","","16.1","","94.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 20:00","2017","10","06","20:00","9.9","","2.1","","58","","0.0","","24","","11","","16.1","","94.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 21:00","2017","10","06","21:00","10.7","","2.8","","58","","0.0","","26","","9","","16.1","","94.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 22:00","2017","10","06","22:00","9.0","","2.6","","64","","0.0","","21","","9","","16.1","","94.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-06 23:00","2017","10","06","23:00","8.2","","2.9","","69","","0.0","","22","","8","","16.1","","94.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-07 00:00","2017","10","07","00:00","7.8","","3.1","","72","","0.0","","23","","5","","16.1","","94.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-07 01:00","2017","10","07","01:00","7.8","","2.2","","68","","0.0","","20","","9","","16.1","","94.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-07 02:00","2017","10","07","02:00","8.0","","1.9","","65","","0.0","","21","","13","","16.1","","94.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-10-07 03:00","2017","10","07","03:00","7.6","","1.8","","67","","0.0","","22","","17","","16.1","","94.40","","","","","","NA"
