"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 08:00","2016","01","03","08:00","-12.8","","-16.2","","76","","","","16","","4","","24.1","","88.98","","","","-15","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 09:00","2016","01","03","09:00","-13.5","","-16.9","","76","","","","20","","9","","48.3","","88.99","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 10:00","2016","01","03","10:00","-11.8","","-16.1","","71","","","","","","0","","48.3","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 11:00","2016","01","03","11:00","-10.5","","-15.9","","65","","","","30","","8","","48.3","","88.94","","","","-15","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 12:00","2016","01","03","12:00","-7.9","","-14.0","","62","","","","","","0","","48.3","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 13:00","2016","01","03","13:00","-5.3","","-13.5","","53","","","","18","","7","","48.3","","88.78","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 14:00","2016","01","03","14:00","-5.6","","-12.6","","58","","","","8","","7","","48.3","","88.69","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 15:00","2016","01","03","15:00","-3.5","","-13.3","","47","","","","19","","8","","48.3","","88.61","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 16:00","2016","01","03","16:00","-3.7","","-12.2","","52","","","","21","","10","","48.3","","88.58","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 17:00","2016","01","03","17:00","-8.1","","-14.8","","59","","","","19","","18","","40.2","","88.55","","","","-15","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 18:00","2016","01","03","18:00","-6.7","","-13.9","","57","","","","19","","10","","24.1","","88.56","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 19:00","2016","01","03","19:00","-6.7","","-14.3","","55","","","","16","","3","","24.1","","88.51","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 20:00","2016","01","03","20:00","-6.5","","-14.4","","54","","","","8","","3","","24.1","","88.47","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 21:00","2016","01","03","21:00","-4.9","","-16.0","","42","","","","16","","4","","24.1","","88.47","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 22:00","2016","01","03","22:00","-6.4","","-15.0","","51","","","","20","","10","","24.1","","88.44","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-03 23:00","2016","01","03","23:00","-11.5","","-16.7","","66","","","","","","0","","24.1","","88.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 00:00","2016","01","04","00:00","-9.8","","-16.4","","59","","","","21","","13","","24.1","","88.46","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 01:00","2016","01","04","01:00","-7.4","","-16.9","","47","","","","20","","8","","24.1","","88.43","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 02:00","2016","01","04","02:00","-7.7","","-15.7","","53","","","","24","","12","","24.1","","88.42","","","","-13","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 03:00","2016","01","04","03:00","-6.9","","-13.9","","58","","","","22","","6","","24.1","","88.42","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 04:00","2016","01","04","04:00","-3.0","","-11.5","","52","","","","24","","7","","24.1","","88.47","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 05:00","2016","01","04","05:00","-5.0","","-11.0","","63","","","","21","","6","","24.1","","88.49","","","","-8","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 06:00","2016","01","04","06:00","-4.5","","-10.3","","64","","","","34","","5","","24.1","","88.47","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 07:00","2016","01","04","07:00","-6.6","","-11.6","","68","","","","35","","9","","24.1","","88.50","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 08:00","2016","01","04","08:00","-5.9","","-11.1","","67","","","","33","","4","","24.1","","88.49","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 09:00","2016","01","04","09:00","-5.8","","-11.2","","66","","","","","","0","","48.3","","88.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 10:00","2016","01","04","10:00","-6.2","","-12.6","","61","","","","3","","10","","48.3","","88.51","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 11:00","2016","01","04","11:00","-5.1","","-11.7","","60","","","","18","","4","","48.3","","88.56","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 12:00","2016","01","04","12:00","-3.1","","-10.7","","56","","","","22","","9","","48.3","","88.54","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 13:00","2016","01","04","13:00","-3.2","","-9.5","","62","","","","2","","6","","48.3","","88.52","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 14:00","2016","01","04","14:00","-2.5","","-8.8","","62","","","","4","","9","","48.3","","88.50","","","","-6","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 15:00","2016","01","04","15:00","-2.5","","-9.5","","59","","","","2","","7","","48.3","","88.53","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 16:00","2016","01","04","16:00","-4.3","","-12.5","","53","","","","36","","11","","32.2","","88.54","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 17:00","2016","01","04","17:00","-5.7","","-15.1","","48","","","","2","","13","","32.2","","88.59","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 18:00","2016","01","04","18:00","-7.3","","-15.1","","54","","","","4","","10","","24.1","","88.61","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 19:00","2016","01","04","19:00","-7.5","","-14.0","","60","","","","32","","3","","24.1","","88.60","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 20:00","2016","01","04","20:00","-10.5","","-15.7","","66","","","","1","","10","","24.1","","88.61","","","","-16","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 21:00","2016","01","04","21:00","-10.6","","-15.1","","70","","","","35","","8","","24.1","","88.57","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 22:00","2016","01","04","22:00","-8.3","","-13.8","","65","","","","33","","8","","24.1","","88.56","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-04 23:00","2016","01","04","23:00","-8.7","","-14.2","","65","","","","","","0","","24.1","","88.58","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 00:00","2016","01","05","00:00","-8.8","","-14.4","","64","","","","","","0","","24.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 01:00","2016","01","05","01:00","-7.7","","-14.0","","61","","","","10","","4","","24.1","","88.55","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 02:00","2016","01","05","02:00","-9.3","","-13.6","","71","","","","32","","3","","24.1","","88.52","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 03:00","2016","01","05","03:00","-8.6","","-12.8","","72","","","","19","","6","","24.1","","88.51","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 04:00","2016","01","05","04:00","-9.8","","-13.8","","73","","","","19","","4","","24.1","","88.46","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 05:00","2016","01","05","05:00","-10.6","","-14.2","","75","","","","","","0","","24.1","","88.43","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 06:00","2016","01","05","06:00","-9.4","","-13.1","","75","","","","6","","7","","24.1","","88.42","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 07:00","2016","01","05","07:00","-9.7","","-13.0","","77","","","","5","","4","","24.1","","88.39","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 08:00","2016","01","05","08:00","-8.6","","-13.0","","71","","","","19","","4","","24.1","","88.39","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 09:00","2016","01","05","09:00","-8.1","","-13.0","","68","","","","19","","12","","32.2","","88.36","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 10:00","2016","01","05","10:00","-8.1","","-13.2","","67","","","","18","","14","","32.2","","88.36","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 11:00","2016","01","05","11:00","-8.4","","-13.7","","66","","","","18","","13","","32.2","","88.34","","","","-14","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 12:00","2016","01","05","12:00","-8.4","","-13.9","","65","","","","18","","12","","32.2","","88.27","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 13:00","2016","01","05","13:00","-7.9","","-14.0","","62","","","","17","","11","","32.2","","88.21","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 14:00","2016","01","05","14:00","-7.6","","-13.5","","63","","","","18","","16","","32.2","","88.13","","","","-14","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 15:00","2016","01","05","15:00","-7.4","","-13.1","","64","","","","18","","16","","32.2","","88.08","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 16:00","2016","01","05","16:00","-7.5","","-13.0","","65","","","","15","","14","","32.2","","88.08","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 17:00","2016","01","05","17:00","-9.2","","-12.9","","75","","","","16","","15","","24.1","","88.06","","","","-16","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 18:00","2016","01","05","18:00","-10.0","","-13.0","","79","","","","18","","14","","24.1","","88.08","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 19:00","2016","01","05","19:00","-10.6","","-13.4","","80","","","","13","","7","","24.1","","88.11","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 20:00","2016","01","05","20:00","-13.2","","-15.5","","83","","","","10","","10","","24.1","","88.16","","","","-19","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 21:00","2016","01","05","21:00","-13.2","","-14.9","","87","","","","9","","7","","9.7","","88.19","","","","-18","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 22:00","2016","01","05","22:00","-12.6","","-14.3","","87","","","","19","","7","","8.1","","88.21","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-05 23:00","2016","01","05","23:00","-13.5","","-15.2","","87","","","","","","0","","8.1","","88.21","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 00:00","2016","01","06","00:00","-13.2","","-14.8","","88","","","","","","0","","6.4","","88.20","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 01:00","2016","01","06","01:00","-14.5","","-16.6","","84","","","","34","","6","","8.1","","88.21","","","","-19","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 02:00","2016","01","06","02:00","-16.2","","-18.6","","82","","","","35","","9","","9.7","","88.23","","","","-22","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 03:00","2016","01","06","03:00","-15.5","","-17.6","","84","","","","2","","13","","9.7","","88.31","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 04:00","2016","01","06","04:00","-15.1","","-17.4","","83","","","","36","","10","","9.7","","88.35","","","","-21","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 05:00","2016","01","06","05:00","-13.0","","-15.3","","83","","","","36","","16","","9.7","","88.32","","","","-21","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 06:00","2016","01","06","06:00","-12.5","","-15.3","","80","","","","36","","11","","9.7","","88.34","","","","-19","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 07:00","2016","01","06","07:00","-12.0","","-14.8","","80","","","","2","","11","","9.7","","88.34","","","","-18","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 08:00","2016","01","06","08:00","-12.5","","-15.3","","80","","","","1","","10","","9.7","","88.35","","","","-18","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 09:00","2016","01","06","09:00","-13.6","","-16.2","","81","","","","5","","9","","9.7","","88.39","","","","-19","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 10:00","2016","01","06","10:00","-11.7","","-14.5","","80","","","","2","","14","","9.7","","88.43","","","","-19","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 11:00","2016","01","06","11:00","-11.2","","-14.3","","78","","","","2","","11","","9.7","","88.47","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 12:00","2016","01","06","12:00","-10.0","","-13.0","","79","","","","1","","15","","9.7","","88.42","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 13:00","2016","01","06","13:00","-9.3","","-13.1","","74","","","","34","","15","","9.7","","88.40","","","","-16","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 14:00","2016","01","06","14:00","-8.7","","-12.5","","74","","","","35","","16","","16.1","","88.38","","","","-15","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 15:00","2016","01","06","15:00","-8.9","","-12.4","","76","","","","1","","21","","16.1","","88.38","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 16:00","2016","01","06","16:00","-9.6","","-12.8","","78","","","","36","","25","","9.7","","88.42","","","","-18","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 17:00","2016","01","06","17:00","-9.9","","-13.4","","76","","","","36","","18","","9.7","","88.53","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 18:00","2016","01","06","18:00","-10.1","","-13.4","","77","","","","35","","22","","9.7","","88.57","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 19:00","2016","01","06","19:00","-10.1","","-13.4","","77","","","","35","","18","","9.7","","88.61","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 20:00","2016","01","06","20:00","-10.0","","-13.5","","76","","","","35","","18","","11.3","","88.61","","","","-17","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 21:00","2016","01","06","21:00","-10.0","","-13.6","","75","","","","35","","20","","11.3","","88.66","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 22:00","2016","01","06","22:00","-9.9","","-13.7","","74","","","","34","","22","","9.7","","88.67","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-06 23:00","2016","01","06","23:00","-10.2","","-13.5","","77","","","","35","","23","","9.7","","88.67","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-07 00:00","2016","01","07","00:00","-10.0","","-13.3","","77","","","","34","","20","","9.7","","88.72","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-07 01:00","2016","01","07","01:00","-9.8","","-13.0","","78","","","","34","","17","","8.1","","88.74","","","","-17","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-07 02:00","2016","01","07","02:00","-9.7","","-12.7","","79","","","","35","","24","","8.1","","88.77","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-07 03:00","2016","01","07","03:00","-9.9","","-12.7","","80","","","","34","","20","","8.1","","88.82","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-07 04:00","2016","01","07","04:00","-10.0","","-12.8","","80","","","","34","","22","","4.0","","88.85","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-01-07 05:00","2016","01","07","05:00","-9.8","","-12.6","","80","","","","34","","19","","3.2","","88.90","","","","-17","","Snow"
