"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-01 19:00","2013","05","01","19:00","9.0","","-9.0","","27","","","","26","","27","","64.4","","90.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-01 20:00","2013","05","01","20:00","8.0","","-9.0","","29","","","","26","","21","","48.3","","90.29","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-01 21:00","2013","05","01","21:00","7.0","","-9.0","","31","","","","25","","23","","24.1","","90.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-01 22:00","2013","05","01","22:00","4.1","","-9.0","","38","","","","21","","15","","24.1","","90.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-01 23:00","2013","05","01","23:00","4.1","","-8.7","","39","","","","21","","12","","24.1","","90.38","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 00:00","2013","05","02","00:00","3.5","","-8.6","","41","","","","23","","9","","24.1","","90.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 01:00","2013","05","02","01:00","2.0","","-8.2","","47","","","","21","","18","","24.1","","90.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 02:00","2013","05","02","02:00","1.2","","-8.4","","49","","","","20","","18","","24.1","","90.32","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 03:00","2013","05","02","03:00","1.6","","-8.3","","48","","","","21","","19","","24.1","","90.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 04:00","2013","05","02","04:00","1.0","","-9.1","","47","","","","21","","5","","24.1","","90.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 05:00","2013","05","02","05:00","2.5","","-8.6","","44","","","","18","","6","","64.4","","90.25","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 06:00","2013","05","02","06:00","1.9","","-7.5","","50","","","","17","","9","","64.4","","90.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 07:00","2013","05","02","07:00","7.0","","-6.4","","38","","","","21","","10","","64.4","","90.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 08:00","2013","05","02","08:00","10.1","","-7.1","","29","","","","23","","13","","64.4","","90.18","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 09:00","2013","05","02","09:00","13.6","","-7.1","","23","","","","23","","21","","64.4","","90.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 10:00","2013","05","02","10:00","15.1","","-6.4","","22","","","","26","","28","","64.4","","90.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 11:00","2013","05","02","11:00","15.5","","-6.1","","22","","","","27","","24","","64.4","","89.98","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 12:00","2013","05","02","12:00","16.9","","-6.1","","20","","","","24","","21","","64.4","","89.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 13:00","2013","05","02","13:00","17.8","","-4.7","","21","","","","27","","22","","64.4","","89.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 14:00","2013","05","02","14:00","17.9","","-4.6","","21","","","","27","","23","","64.4","","89.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 15:00","2013","05","02","15:00","18.0","","-3.9","","22","","","","25","","33","","64.4","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 16:00","2013","05","02","16:00","18.3","","-3.7","","22","","","","24","","33","","64.4","","89.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 17:00","2013","05","02","17:00","17.5","","-3.8","","23","","","","26","","34","","64.4","","89.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 18:00","2013","05","02","18:00","16.4","","-3.6","","25","","","","27","","28","","64.4","","89.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 19:00","2013","05","02","19:00","15.1","","-3.7","","27","","","","27","","30","","64.4","","89.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 20:00","2013","05","02","20:00","14.2","","-3.5","","29","","","","28","","26","","48.3","","89.69","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 21:00","2013","05","02","21:00","13.7","","-3.1","","31","","","","29","","28","","24.1","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 22:00","2013","05","02","22:00","12.6","","-1.7","","37","","","","28","","21","","24.1","","89.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-02 23:00","2013","05","02","23:00","12.4","","-1.1","","39","","","","30","","27","","24.1","","89.83","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 00:00","2013","05","03","00:00","9.2","","3.0","","65","","","","31","","35","","11.3","","89.95","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 01:00","2013","05","03","01:00","7.5","","3.9","","78","","","","30","","22","","11.3","","89.99","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 02:00","2013","05","03","02:00","6.6","","4.4","","86","","","","31","","20","","9.7","","90.02","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 03:00","2013","05","03","03:00","6.4","","4.6","","88","","","","27","","12","","11.3","","90.02","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 04:00","2013","05","03","04:00","6.2","","4.2","","87","","","","25","","8","","16.1","","90.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 05:00","2013","05","03","05:00","7.0","","3.1","","76","","","","32","","16","","16.1","","90.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 06:00","2013","05","03","06:00","6.2","","2.8","","79","","","","31","","16","","48.3","","90.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 07:00","2013","05","03","07:00","7.6","","2.5","","70","","","","32","","18","","64.4","","90.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 08:00","2013","05","03","08:00","9.3","","1.5","","58","","","","35","","23","","64.4","","90.13","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 09:00","2013","05","03","09:00","10.8","","1.1","","51","","","","34","","30","","64.4","","90.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 10:00","2013","05","03","10:00","11.9","","-0.2","","43","","","","1","","34","","64.4","","90.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 11:00","2013","05","03","11:00","12.0","","-1.5","","39","","","","34","","26","","64.4","","90.11","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 12:00","2013","05","03","12:00","13.3","","-1.4","","36","","","","35","","32","","64.4","","90.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 13:00","2013","05","03","13:00","13.5","","-2.0","","34","","","","33","","19","","64.4","","90.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 14:00","2013","05","03","14:00","14.1","","-2.3","","32","","","","35","","13","","64.4","","90.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 15:00","2013","05","03","15:00","15.5","","-2.4","","29","","","","36","","12","","64.4","","90.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 16:00","2013","05","03","16:00","16.1","","-2.3","","28","","","","1","","18","","64.4","","89.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 17:00","2013","05","03","17:00","14.5","","-2.8","","30","","","","35","","23","","64.4","","90.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 18:00","2013","05","03","18:00","13.7","","-3.1","","31","","","","2","","27","","64.4","","90.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 19:00","2013","05","03","19:00","12.8","","-2.6","","34","","","","3","","27","","48.3","","90.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 20:00","2013","05","03","20:00","8.0","","-2.6","","47","","","","4","","14","","48.3","","90.16","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 21:00","2013","05","03","21:00","7.7","","-2.9","","47","","","","34","","8","","24.1","","90.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 22:00","2013","05","03","22:00","6.0","","-3.1","","52","","","","33","","12","","24.1","","90.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-03 23:00","2013","05","03","23:00","4.8","","-3.2","","56","","","","32","","12","","24.1","","90.35","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 00:00","2013","05","04","00:00","4.6","","-2.7","","59","","","","32","","14","","24.1","","90.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 01:00","2013","05","04","01:00","3.6","","-2.6","","64","","","","32","","16","","24.1","","90.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 02:00","2013","05","04","02:00","4.1","","-1.9","","65","","","","32","","5","","24.1","","90.35","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 03:00","2013","05","04","03:00","3.8","","-1.8","","67","","","","33","","10","","24.1","","90.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 04:00","2013","05","04","04:00","4.0","","-1.6","","67","","","","31","","7","","24.1","","90.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 05:00","2013","05","04","05:00","3.4","","-2.0","","68","","","","33","","8","","48.3","","90.35","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 06:00","2013","05","04","06:00","3.5","","-1.5","","70","","","","27","","9","","48.3","","90.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 07:00","2013","05","04","07:00","6.2","","-0.8","","61","","","","26","","5","","64.4","","90.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 08:00","2013","05","04","08:00","9.7","","0.4","","52","","","","17","","5","","64.4","","90.32","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 09:00","2013","05","04","09:00","11.9","","-0.2","","43","","","","16","","5","","64.4","","90.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 10:00","2013","05","04","10:00","13.4","","-1.3","","36","","","","13","","10","","64.4","","90.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 11:00","2013","05","04","11:00","14.6","","-2.7","","30","","","","18","","17","","64.4","","90.19","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 12:00","2013","05","04","12:00","15.3","","-2.6","","29","","","","18","","14","","64.4","","90.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 13:00","2013","05","04","13:00","16.5","","-1.5","","29","","","","16","","17","","64.4","","90.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 14:00","2013","05","04","14:00","17.3","","-2.3","","26","","","","19","","19","","64.4","","89.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 15:00","2013","05","04","15:00","18.0","","-2.2","","25","","","","18","","16","","64.4","","89.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 16:00","2013","05","04","16:00","18.2","","-3.2","","23","","","","16","","18","","64.4","","89.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 17:00","2013","05","04","17:00","18.4","","-3.6","","22","","","","16","","17","","64.4","","89.80","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 18:00","2013","05","04","18:00","17.8","","-3.5","","23","","","","14","","18","","64.4","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 19:00","2013","05","04","19:00","16.5","","-3.5","","25","","","","15","","24","","64.4","","89.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 20:00","2013","05","04","20:00","13.9","","-3.8","","29","","","","17","","19","","48.3","","89.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 21:00","2013","05","04","21:00","13.0","","-2.4","","34","","","","17","","24","","32.2","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 22:00","2013","05","04","22:00","11.7","","-1.8","","39","","","","18","","19","","24.1","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-04 23:00","2013","05","04","23:00","10.7","","-2.0","","41","","","","18","","20","","24.1","","89.71","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 00:00","2013","05","05","00:00","9.4","","-1.9","","45","","","","18","","17","","24.1","","89.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 01:00","2013","05","05","01:00","7.6","","-1.9","","51","","","","19","","13","","24.1","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 02:00","2013","05","05","02:00","6.5","","-1.9","","55","","","","22","","10","","24.1","","89.63","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 03:00","2013","05","05","03:00","5.3","","-1.6","","61","","","","19","","16","","24.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 04:00","2013","05","05","04:00","3.6","","-2.4","","65","","","","21","","16","","24.1","","89.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 05:00","2013","05","05","05:00","3.0","","-2.9","","65","","","","21","","16","","48.3","","89.57","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 06:00","2013","05","05","06:00","4.8","","-2.1","","61","","","","21","","6","","64.4","","89.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 07:00","2013","05","05","07:00","8.6","","-1.8","","48","","","","19","","12","","64.4","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 08:00","2013","05","05","08:00","12.4","","-1.1","","39","","","","21","","9","","64.4","","89.56","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 09:00","2013","05","05","09:00","16.1","","1.1","","36","","","","19","","12","","64.4","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 10:00","2013","05","05","10:00","18.6","","0.8","","30","","","","","","0","","64.4","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 11:00","2013","05","05","11:00","19.8","","-0.7","","25","","","","13","","7","","64.4","","89.45","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 12:00","2013","05","05","12:00","20.6","","-1.7","","22","","","","10","","5","","64.4","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 13:00","2013","05","05","13:00","21.5","","0.3","","24","","","","16","","7","","64.4","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 14:00","2013","05","05","14:00","22.1","","0.8","","24","","","","15","","7","","64.4","","89.27","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 15:00","2013","05","05","15:00","22.9","","0.3","","22","","","","21","","6","","64.4","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 16:00","2013","05","05","16:00","22.8","","0.2","","22","","","","14","","9","","64.4","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 17:00","2013","05","05","17:00","22.8","","0.2","","22","","","","18","","17","","64.4","","89.10","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 18:00","2013","05","05","18:00","22.6","","0.6","","23","","","","16","","15","","64.4","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 19:00","2013","05","05","19:00","21.2","","0.6","","25","","","","16","","14","","64.4","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 20:00","2013","05","05","20:00","18.1","","-0.6","","28","","","","16","","14","","64.4","","89.08","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 21:00","2013","05","05","21:00","17.0","","-2.0","","27","","","","18","","19","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 22:00","2013","05","05","22:00","14.0","","-2.0","","33","","","","19","","18","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-05 23:00","2013","05","05","23:00","13.0","","-2.4","","34","","","","19","","17","","24.1","","89.14","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 00:00","2013","05","06","00:00","12.0","","-2.2","","37","","","","20","","13","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 01:00","2013","05","06","01:00","11.1","","-2.3","","39","","","","20","","15","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 02:00","2013","05","06","02:00","9.0","","-1.1","","49","","","","20","","15","","24.1","","89.11","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 03:00","2013","05","06","03:00","7.6","","-0.6","","56","","","","20","","8","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 04:00","2013","05","06","04:00","6.5","","0.2","","64","","","","20","","10","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 05:00","2013","05","06","05:00","5.9","","0.1","","66","","","","19","","12","","64.4","","89.10","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 06:00","2013","05","06","06:00","7.1","","0.8","","64","","","","21","","8","","64.4","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 07:00","2013","05","06","07:00","11.1","","1.4","","51","","","","","","0","","64.4","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 08:00","2013","05","06","08:00","14.9","","2.2","","42","","","","19","","13","","64.4","","89.07","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 09:00","2013","05","06","09:00","19.2","","2.3","","32","","","","21","","11","","64.4","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 10:00","2013","05","06","10:00","22.3","","-0.9","","21","","","","17","","17","","64.4","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 11:00","2013","05","06","11:00","23.0","","-0.3","","21","","","","19","","19","","64.4","","88.94","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 12:00","2013","05","06","12:00","24.3","","-2.1","","17","","","","17","","21","","64.4","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 13:00","2013","05","06","13:00","25.5","","-2.8","","15","","","","16","","23","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 14:00","2013","05","06","14:00","25.8","","-3.5","","14","","","","17","","24","","64.4","","88.74","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 15:00","2013","05","06","15:00","26.2","","-5.2","","12","","","","18","","22","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 16:00","2013","05","06","16:00","27.1","","-6.9","","10","","","","16","","27","","64.4","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 17:00","2013","05","06","17:00","26.5","","-6.1","","11","","","","15","","31","","64.4","","88.51","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 18:00","2013","05","06","18:00","25.6","","-5.7","","12","","","","16","","31","","64.4","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 19:00","2013","05","06","19:00","24.4","","-5.6","","13","","","","17","","31","","64.4","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 20:00","2013","05","06","20:00","22.1","","-3.9","","17","","","","18","","21","","64.4","","88.46","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 21:00","2013","05","06","21:00","19.8","","-3.7","","20","","","","18","","19","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 22:00","2013","05","06","22:00","16.7","","-2.8","","26","","","","20","","13","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-06 23:00","2013","05","06","23:00","14.8","","-2.5","","30","","","","21","","10","","24.1","","88.49","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 00:00","2013","05","07","00:00","12.2","","-2.8","","35","","","","30","","13","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 01:00","2013","05","07","01:00","10.0","","-2.3","","42","","","","32","","17","","24.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 02:00","2013","05","07","02:00","13.7","","-4.0","","29","","","","35","","26","","24.1","","88.78","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 03:00","2013","05","07","03:00","12.9","","-0.3","","40","","","","35","","62","","11.3","","89.01","","","","","","Blowing Dust"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 04:00","2013","05","07","04:00","10.2","","0.3","","50","","","","34","","49","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 05:00","2013","05","07","05:00","9.0","","-0.3","","52","","","","35","","43","","32.2","","89.34","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 06:00","2013","05","07","06:00","8.6","","-0.2","","54","","","","35","","26","","64.4","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 07:00","2013","05","07","07:00","10.7","","0.2","","48","","","","34","","37","","64.4","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 08:00","2013","05","07","08:00","11.4","","-0.1","","45","","","","35","","50","","64.4","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-05-07 09:00","2013","05","07","09:00","12.2","","0.4","","44","","","","36","","33","","64.4","","89.59","","","","","","NA"
