"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 10:00","2016","04","01","10:00","1.9","","-3.5","","68","","0.0","","31","","18","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 11:00","2016","04","01","11:00","1.7","","-4.2","","65","","0.0","","32","","21","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 12:00","2016","04","01","12:00","1.8","","-6.0","","56","","0.0","","34","","26","","16.1","","97.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 13:00","2016","04","01","13:00","2.1","","-7.0","","51","","0.0","","35","","18","","16.1","","97.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 14:00","2016","04","01","14:00","1.7","","-7.4","","51","","0.0","","33","","22","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 15:00","2016","04","01","15:00","1.4","","-7.8","","51","","0.0","","33","","17","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 16:00","2016","04","01","16:00","1.6","","-9.1","","45","","0.0","","31","","8","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 17:00","2016","04","01","17:00","2.4","","-8.2","","46","","0.0","","2","","15","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 18:00","2016","04","01","18:00","1.7","","-10.8","","39","","0.0","","6","","11","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 19:00","2016","04","01","19:00","1.6","","-9.6","","43","","0.0","","5","","11","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 20:00","2016","04","01","20:00","0.3","","-8.2","","53","","0.0","","8","","9","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 21:00","2016","04","01","21:00","-0.8","","-6.7","","64","","0.0","","10","","8","","16.1","","97.11","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 22:00","2016","04","01","22:00","-1.3","","-7.7","","62","","0.0","","10","","9","","16.1","","97.04","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-01 23:00","2016","04","01","23:00","-1.8","","-7.7","","64","","0.0","","10","","13","","16.1","","96.95","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 00:00","2016","04","02","00:00","-2.2","","-8.2","","64","","0.0","","11","","21","","16.1","","96.85","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 01:00","2016","04","02","01:00","-2.6","","-8.3","","65","","0.0","","10","","17","","16.1","","96.75","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 02:00","2016","04","02","02:00","-2.9","","-8.8","","64","","0.0","","10","","22","","16.1","","96.63","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 03:00","2016","04","02","03:00","-3.1","","-9.2","","63","","0.0","","11","","21","","16.1","","96.52","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 04:00","2016","04","02","04:00","-3.4","","-9.4","","63","","0.0","","10","","21","","16.1","","96.42","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 05:00","2016","04","02","05:00","-3.7","","-10.1","","62","","0.0","","10","","17","","16.1","","96.37","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 06:00","2016","04","02","06:00","-4.2","","-10.5","","62","","0.0","","9","","17","","16.1","","96.31","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 07:00","2016","04","02","07:00","-4.7","","-10.4","","65","","0.0","","11","","15","","16.1","","96.22","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 08:00","2016","04","02","08:00","-4.1","","-10.1","","63","","0.0","","10","","21","","16.1","","96.14","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 09:00","2016","04","02","09:00","-2.9","","-9.7","","60","","0.0","","10","","17","","16.1","","96.08","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 10:00","2016","04","02","10:00","-1.0","","-9.8","","52","","0.0","","8","","17","","16.1","","96.05","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 11:00","2016","04","02","11:00","0.6","","-8.6","","50","","0.0","","6","","17","","16.1","","96.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 12:00","2016","04","02","12:00","1.9","","-8.8","","45","","0.0","","5","","11","","16.1","","95.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 13:00","2016","04","02","13:00","3.8","","-7.9","","42","","0.0","","5","","17","","16.1","","95.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 14:00","2016","04","02","14:00","4.5","","-8.0","","40","","0.0","","9","","11","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 15:00","2016","04","02","15:00","5.7","","-6.8","","40","","0.0","","7","","15","","16.1","","95.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 16:00","2016","04","02","16:00","5.8","","-6.8","","40","","0.0","","36","","11","","16.1","","95.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 17:00","2016","04","02","17:00","3.2","","-6.4","","50","","0.0","","33","","26","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 18:00","2016","04","02","18:00","2.5","","-6.7","","51","","0.0","","33","","24","","16.1","","95.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 19:00","2016","04","02","19:00","1.4","","-6.6","","55","","0.0","","33","","22","","16.1","","96.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 20:00","2016","04","02","20:00","1.6","","-7.1","","53","","0.0","","8","","13","","16.1","","96.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 21:00","2016","04","02","21:00","0.7","","-8.3","","51","","0.0","","7","","11","","16.1","","96.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 22:00","2016","04","02","22:00","-0.4","","-7.3","","60","","0.0","","9","","8","","16.1","","96.35","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-02 23:00","2016","04","02","23:00","-2.5","","-4.1","","89","","0.0","","7","","11","","3.2","","96.41","","","","-7","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 00:00","2016","04","03","00:00","-2.8","","-4.5","","88","","0.0","","8","","11","","16.1","","96.49","","","","-7","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 01:00","2016","04","03","01:00","-2.9","","-4.6","","88","","0.0","","9","","5","","9.7","","96.54","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 02:00","2016","04","03","02:00","-3.5","","-4.6","","92","","0.0","","32","","15","","9.7","","96.62","","","","-9","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 03:00","2016","04","03","03:00","-4.3","","-4.7","","97","","0.0","","31","","15","","2.4","","96.66","","","","-10","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 04:00","2016","04","03","04:00","-4.9","","-5.2","","98","","0.0","","31","","17","","2.0","","96.74","","","","-11","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 05:00","2016","04","03","05:00","-5.8","","-6.3","","96","","0.0","","31","","15","","11.3","","96.82","","","","-12","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 06:00","2016","04","03","06:00","-6.7","","-7.5","","94","","0.0","","32","","18","","4.8","","96.88","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 07:00","2016","04","03","07:00","-7.5","","-8.6","","92","","0.2","","32","","22","","4.8","","96.98","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 08:00","2016","04","03","08:00","-7.7","","-8.9","","91","","0.0","","33","","17","","16.1","","97.09","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 09:00","2016","04","03","09:00","-8.3","","-9.7","","90","","0.0","","31","","17","","16.1","","97.20","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 10:00","2016","04","03","10:00","-8.3","","-10.1","","87","","0.0","","32","","26","","16.1","","97.33","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 11:00","2016","04","03","11:00","-6.9","","-9.8","","80","","0.0","","34","","18","","16.1","","97.39","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 12:00","2016","04","03","12:00","-6.2","","-10.3","","73","","0.0","","31","","18","","16.1","","97.51","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 13:00","2016","04","03","13:00","-5.4","","-10.6","","67","","0.0","","35","","15","","16.1","","97.57","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 14:00","2016","04","03","14:00","-4.5","","-10.6","","63","","0.0","","33","","18","","16.1","","97.64","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 15:00","2016","04","03","15:00","-4.0","","-9.9","","64","","0.0","","30","","13","","16.1","","97.67","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 16:00","2016","04","03","16:00","-2.9","","-11.3","","53","","0.0","","34","","21","","16.1","","97.70","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 17:00","2016","04","03","17:00","-2.3","","-12.0","","48","","0.0","","1","","15","","16.1","","97.70","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 18:00","2016","04","03","18:00","-2.4","","-12.0","","48","","0.0","","3","","5","","16.1","","97.68","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 19:00","2016","04","03","19:00","-2.4","","-12.2","","47","","0.0","","1","","8","","16.1","","97.70","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 20:00","2016","04","03","20:00","-3.0","","-12.2","","49","","0.0","","34","","5","","16.1","","97.70","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 21:00","2016","04","03","21:00","-4.2","","-9.3","","68","","0.0","","","M","4","","16.1","","97.69","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 22:00","2016","04","03","22:00","-6.6","","-9.5","","80","","0.0","","13","","5","","16.1","","97.73","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-03 23:00","2016","04","03","23:00","-6.5","","-10.7","","72","","0.0","","11","","5","","16.1","","97.70","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 00:00","2016","04","04","00:00","-7.2","","-11.6","","71","","0.0","","11","","8","","16.1","","97.70","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 01:00","2016","04","04","01:00","-7.6","","-10.8","","78","","0.0","","9","","9","","16.1","","97.67","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 02:00","2016","04","04","02:00","-8.1","","-11.0","","80","","0.0","","9","","11","","16.1","","97.65","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 03:00","2016","04","04","03:00","-8.7","","-11.2","","82","","0.0","","10","","8","","16.1","","97.64","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 04:00","2016","04","04","04:00","-9.3","","-11.4","","85","","0.0","","10","","8","","16.1","","97.64","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 05:00","2016","04","04","05:00","-9.5","","-11.5","","85","","0.0","","10","","9","","16.1","","97.58","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 06:00","2016","04","04","06:00","-9.4","","-11.3","","86","","0.0","","9","","8","","16.1","","97.54","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 07:00","2016","04","04","07:00","-9.6","","-11.4","","87","","0.0","","9","","9","","16.1","","97.48","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 08:00","2016","04","04","08:00","-8.3","","-10.6","","84","","0.0","","9","","9","","16.1","","97.46","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 09:00","2016","04","04","09:00","-5.6","","-9.1","","76","","0.0","","9","","9","","16.1","","97.42","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 10:00","2016","04","04","10:00","-2.9","","-8.1","","68","","0.0","","6","","9","","16.1","","97.33","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 11:00","2016","04","04","11:00","0.4","","-6.9","","58","","0.0","","7","","13","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 12:00","2016","04","04","12:00","2.5","","-7.4","","48","","0.0","","7","","13","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 13:00","2016","04","04","13:00","4.2","","-5.8","","48","","0.0","","7","","15","","16.1","","97.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 14:00","2016","04","04","14:00","5.5","","-6.0","","43","","0.0","","13","","11","","16.1","","97.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 15:00","2016","04","04","15:00","6.2","","-5.4","","43","","0.0","","11","","8","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 16:00","2016","04","04","16:00","6.9","","-5.0","","43","","0.0","","7","","11","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 17:00","2016","04","04","17:00","6.5","","-4.2","","46","","0.0","","10","","13","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 18:00","2016","04","04","18:00","6.2","","-4.5","","46","","0.0","","10","","9","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 19:00","2016","04","04","19:00","5.4","","-4.9","","48","","0.0","","8","","9","","16.1","","96.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 20:00","2016","04","04","20:00","4.4","","-5.2","","50","","0.0","","7","","9","","16.1","","96.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 21:00","2016","04","04","21:00","3.5","","-4.4","","56","","0.0","","10","","11","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 22:00","2016","04","04","22:00","3.0","","-4.8","","57","","0.0","","11","","13","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-04 23:00","2016","04","04","23:00","2.3","","-4.6","","60","","0.0","","10","","13","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 00:00","2016","04","05","00:00","1.8","","-4.9","","61","","0.0","","10","","11","","16.1","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 01:00","2016","04","05","01:00","1.2","","-5.0","","63","","0.0","","9","","9","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 02:00","2016","04","05","02:00","0.7","","-5.1","","65","","0.0","","9","","8","","16.1","","97.04","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 03:00","2016","04","05","03:00","0.3","","-4.9","","68","","0.0","","10","","9","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 04:00","2016","04","05","04:00","-0.1","","-5.4","","68","","0.0","","9","","9","","16.1","","97.04","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 05:00","2016","04","05","05:00","-0.4","","-5.4","","69","","0.0","","10","","9","","16.1","","97.06","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 06:00","2016","04","05","06:00","-0.5","","-5.7","","68","","0.0","","10","","9","","16.1","","97.11","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 07:00","2016","04","05","07:00","-0.7","","-6.1","","67","","0.0","","10","","9","","16.1","","97.15","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 08:00","2016","04","05","08:00","-0.5","","-6.3","","65","","0.0","","8","","8","","16.1","","97.19","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 09:00","2016","04","05","09:00","-0.1","","-5.8","","66","","0.0","","10","","9","","16.1","","97.17","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 10:00","2016","04","05","10:00","0.6","","-5.8","","62","","0.0","","8","","11","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 11:00","2016","04","05","11:00","2.2","","-5.1","","58","","0.0","","11","","17","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 12:00","2016","04","05","12:00","3.4","","-5.6","","52","","0.0","","14","","18","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 13:00","2016","04","05","13:00","4.1","","-4.9","","52","","0.0","","15","","22","","16.1","","97.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 14:00","2016","04","05","14:00","4.6","","-4.5","","52","","0.0","","15","","17","","16.1","","97.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 15:00","2016","04","05","15:00","5.1","","-1.6","","62","","0.0","","14","","22","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 16:00","2016","04","05","16:00","5.4","","-1.5","","61","","0.0","","15","","24","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 17:00","2016","04","05","17:00","4.0","","-1.4","","68","","0.0","","18","","18","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 18:00","2016","04","05","18:00","3.9","","-1.2","","70","","0.0","","17","","13","","16.1","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 19:00","2016","04","05","19:00","3.4","","-1.0","","73","","0.0","","15","","15","","16.1","","96.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 20:00","2016","04","05","20:00","2.8","","-0.8","","77","","0.0","","15","","11","","16.1","","96.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 21:00","2016","04","05","21:00","2.3","","-0.5","","82","","0.0","","14","","13","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 22:00","2016","04","05","22:00","1.9","","-0.4","","85","","0.0","","15","","17","","16.1","","96.47","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-05 23:00","2016","04","05","23:00","1.1","","0.2","","94","","0.2","","13","","9","","14.5","","96.35","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 00:00","2016","04","06","00:00","0.7","","0.4","","98","","1.2","","13","","13","","9.7","","96.22","","","","","","Moderate Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 01:00","2016","04","06","01:00","1.1","","0.8","","98","","1.5","","14","","13","","4.8","","96.08","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 02:00","2016","04","06","02:00","1.3","","1.2","","99","","0.8","","13","","11","","9.7","","95.96","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 03:00","2016","04","06","03:00","1.1","","1.0","","99","","0.5","","1","","8","","4.0","","95.92","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 04:00","2016","04","06","04:00","2.6","","2.6","","100","","0.0","","26","","11","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 05:00","2016","04","06","05:00","3.8","","3.4","","97","","0.2","","26","","17","","16.1","","95.88","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 06:00","2016","04","06","06:00","3.5","","3.1","","97","","0.0","","28","","15","","16.1","","95.96","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 07:00","2016","04","06","07:00","2.4","","2.0","","97","","0.2","","33","","21","","16.1","","96.11","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 08:00","2016","04","06","08:00","1.4","","1.0","","97","","0.0","","32","","22","","16.1","","96.26","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 09:00","2016","04","06","09:00","0.7","","0.4","","98","","0.0","","32","","17","","6.4","","96.41","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 10:00","2016","04","06","10:00","1.0","","0.7","","98","","0.0","","31","","15","","8.1","","96.54","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 11:00","2016","04","06","11:00","1.0","","0.7","","98","","0.2","","32","","21","","4.8","","96.67","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 12:00","2016","04","06","12:00","0.7","","0.4","","98","","0.0","","31","","17","","2.4","","96.75","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 13:00","2016","04","06","13:00","0.2","","-0.7","","93","","0.0","","31","","30","","4.8","","96.86","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 14:00","2016","04","06","14:00","0.3","","-0.4","","95","","0.2","","30","","17","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 15:00","2016","04","06","15:00","0.7","","-0.5","","92","","0.0","","32","","18","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 16:00","2016","04","06","16:00","1.4","","-0.9","","85","","0.0","","32","","17","","16.1","","97.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 17:00","2016","04","06","17:00","-0.1","","-1.7","","89","","0.0","","33","","17","","16.1","","97.18","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 18:00","2016","04","06","18:00","-1.0","","-3.1","","86","","0.0","","35","","21","","16.1","","97.27","","","","-7","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 19:00","2016","04","06","19:00","-1.4","","-3.3","","87","","0.0","","34","","18","","16.1","","97.37","","","","-7","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 20:00","2016","04","06","20:00","-2.2","","-3.7","","89","","0.0","","35","","17","","8.1","","97.45","","","","-8","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 21:00","2016","04","06","21:00","-2.6","","-3.9","","91","","0.0","","35","","15","","14.5","","97.57","","","","-8","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 22:00","2016","04","06","22:00","-3.6","","-5.6","","86","","0.0","","34","","17","","16.1","","97.68","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-06 23:00","2016","04","06","23:00","-4.8","","-6.8","","86","","0.0","","33","","13","","16.1","","97.76","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-04-07 00:00","2016","04","07","00:00","-5.2","","-6.4","","91","","0.0","","33","","9","","16.1","","97.82","","","","-9","","Snow"
