"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 07:00","2008","12","16","07:00","-14.0","","-15.3","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 08:00","2008","12","16","08:00","-14.3","","-15.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 09:00","2008","12","16","09:00","-14.7","","-16.0","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 10:00","2008","12","16","10:00","-14.9","","-16.0","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 11:00","2008","12","16","11:00","-13.8","","-15.6","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 12:00","2008","12","16","12:00","-13.7","","-15.5","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 13:00","2008","12","16","13:00","-12.9","","-14.9","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 14:00","2008","12","16","14:00","-12.7","","-14.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 15:00","2008","12","16","15:00","-12.9","","-15.1","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 16:00","2008","12","16","16:00","-14.1","","-15.8","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 17:00","2008","12","16","17:00","-14.1","","-15.4","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 18:00","2008","12","16","18:00","-14.2","","-15.4","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 19:00","2008","12","16","19:00","-14.4","","-15.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 20:00","2008","12","16","20:00","-13.7","","-14.7","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 21:00","2008","12","16","21:00","-13.1","","-14.1","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 22:00","2008","12","16","22:00","-13.2","","-14.1","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-16 23:00","2008","12","16","23:00","-12.9","","-13.5","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 00:00","2008","12","17","00:00","-13.3","","-14.0","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 01:00","2008","12","17","01:00","-13.8","","-14.5","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 02:00","2008","12","17","02:00","-14.3","","-15.2","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 03:00","2008","12","17","03:00","-15.2","","-16.4","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 04:00","2008","12","17","04:00","-16.4","","-17.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 05:00","2008","12","17","05:00","-17.1","","-18.3","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 06:00","2008","12","17","06:00","-17.0","","-18.3","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 07:00","2008","12","17","07:00","-17.2","","-18.5","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 08:00","2008","12","17","08:00","-17.3","","-18.7","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 09:00","2008","12","17","09:00","-17.3","","-18.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 10:00","2008","12","17","10:00","-16.3","","-17.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 11:00","2008","12","17","11:00","-16.0","","-17.5","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 12:00","2008","12","17","12:00","-15.9","","-17.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 13:00","2008","12","17","13:00","-15.7","","-17.4","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 14:00","2008","12","17","14:00","-15.8","","-17.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 15:00","2008","12","17","15:00","-15.9","","-17.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 16:00","2008","12","17","16:00","-16.0","","-17.5","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 17:00","2008","12","17","17:00","-16.1","","-17.6","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 18:00","2008","12","17","18:00","-16.3","","-17.7","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 19:00","2008","12","17","19:00","-16.3","","-17.7","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 20:00","2008","12","17","20:00","-16.7","","-18.0","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 21:00","2008","12","17","21:00","-16.8","","-18.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 22:00","2008","12","17","22:00","-17.1","","-18.5","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-17 23:00","2008","12","17","23:00","-17.4","","-18.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 00:00","2008","12","18","00:00","-17.9","","-19.0","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 01:00","2008","12","18","01:00","-18.3","","-19.4","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 02:00","2008","12","18","02:00","-19.2","","-20.3","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 03:00","2008","12","18","03:00","-19.6","","-20.6","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 04:00","2008","12","18","04:00","-20.2","","-21.3","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 05:00","2008","12","18","05:00","-20.8","","-21.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 06:00","2008","12","18","06:00","-21.3","","-22.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 07:00","2008","12","18","07:00","-22.1","","-23.4","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 08:00","2008","12","18","08:00","-22.4","","-23.8","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 09:00","2008","12","18","09:00","-22.2","","-23.6","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 10:00","2008","12","18","10:00","-21.8","","-23.2","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 11:00","2008","12","18","11:00","-21.2","","-22.5","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 12:00","2008","12","18","12:00","-20.6","","-21.9","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 13:00","2008","12","18","13:00","-19.9","","-21.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 14:00","2008","12","18","14:00","-20.5","","-21.9","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 15:00","2008","12","18","15:00","-21.0","","-22.4","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 16:00","2008","12","18","16:00","-21.4","","-22.8","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 17:00","2008","12","18","17:00","-21.1","","-22.5","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 18:00","2008","12","18","18:00","-21.6","","-23.1","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 19:00","2008","12","18","19:00","-21.7","","-23.2","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 20:00","2008","12","18","20:00","-21.7","","-23.3","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 21:00","2008","12","18","21:00","-21.6","","-23.2","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 22:00","2008","12","18","22:00","-21.6","","-23.1","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-18 23:00","2008","12","18","23:00","-21.5","","-23.2","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 00:00","2008","12","19","00:00","-21.9","","-23.6","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 01:00","2008","12","19","01:00","-22.6","","-24.3","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 02:00","2008","12","19","02:00","-23.0","","-24.7","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 03:00","2008","12","19","03:00","-23.1","","-24.7","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 04:00","2008","12","19","04:00","-23.6","","-25.4","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 05:00","2008","12","19","05:00","-24.6","","-26.4","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 06:00","2008","12","19","06:00","-24.9","","-26.7","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 07:00","2008","12","19","07:00","-25.0","","-26.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 08:00","2008","12","19","08:00","-25.2","","-27.1","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 09:00","2008","12","19","09:00","-26.0","","-27.8","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 10:00","2008","12","19","10:00","-25.7","","-27.6","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 11:00","2008","12","19","11:00","-25.7","","-27.7","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 12:00","2008","12","19","12:00","-25.1","","-27.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 13:00","2008","12","19","13:00","-24.7","","-27.0","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 14:00","2008","12","19","14:00","-23.8","","-26.2","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 15:00","2008","12","19","15:00","-23.5","","-25.8","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 16:00","2008","12","19","16:00","-23.7","","-25.9","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 17:00","2008","12","19","17:00","-23.7","","-25.8","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 18:00","2008","12","19","18:00","-23.9","","-26.2","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 19:00","2008","12","19","19:00","-23.9","","-26.1","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 20:00","2008","12","19","20:00","-24.1","","-26.2","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 21:00","2008","12","19","21:00","-24.4","","-26.5","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 22:00","2008","12","19","22:00","-25.1","","-27.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-19 23:00","2008","12","19","23:00","-25.6","","-27.7","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 00:00","2008","12","20","00:00","-25.8","","-28.0","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 01:00","2008","12","20","01:00","-26.5","","-28.8","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 02:00","2008","12","20","02:00","-27.0","","-29.1","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 03:00","2008","12","20","03:00","-26.7","","-28.6","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 04:00","2008","12","20","04:00","-26.8","","-28.7","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 05:00","2008","12","20","05:00","-27.4","","-29.4","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 06:00","2008","12","20","06:00","-28.2","","-30.2","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 07:00","2008","12","20","07:00","-28.6","","-30.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 08:00","2008","12","20","08:00","-28.9","","-31.0","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 09:00","2008","12","20","09:00","-28.8","","-31.0","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 10:00","2008","12","20","10:00","-28.4","","-30.6","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 11:00","2008","12","20","11:00","-27.4","","-29.5","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 12:00","2008","12","20","12:00","-25.5","","-27.5","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 13:00","2008","12","20","13:00","-24.1","","-26.1","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 14:00","2008","12","20","14:00","-22.8","","-25.1","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 15:00","2008","12","20","15:00","-22.3","","-25.7","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 16:00","2008","12","20","16:00","-23.3","","-25.9","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 17:00","2008","12","20","17:00","-24.3","","-26.2","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 18:00","2008","12","20","18:00","-25.2","","-27.1","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 19:00","2008","12","20","19:00","-25.3","","-27.0","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 20:00","2008","12","20","20:00","-25.3","","-27.2","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 21:00","2008","12","20","21:00","-25.5","","-27.1","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 22:00","2008","12","20","22:00","-26.4","","-28.1","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-20 23:00","2008","12","20","23:00","-27.3","","-29.0","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 00:00","2008","12","21","00:00","-28.1","","-30.1","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 01:00","2008","12","21","01:00","-28.1","","-30.0","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 02:00","2008","12","21","02:00","-28.2","","-30.2","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 03:00","2008","12","21","03:00","-28.3","","-30.4","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 04:00","2008","12","21","04:00","-28.1","","-30.1","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 05:00","2008","12","21","05:00","-28.9","","-31.1","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 06:00","2008","12","21","06:00","-30.0","","-32.3","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 07:00","2008","12","21","07:00","-28.3","","-30.4","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 08:00","2008","12","21","08:00","-30.0","","-32.4","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 09:00","2008","12","21","09:00","-30.7","","-33.2","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 10:00","2008","12","21","10:00","-28.4","","-30.6","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 11:00","2008","12","21","11:00","-25.8","","-27.7","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 12:00","2008","12","21","12:00","-24.0","","-25.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 13:00","2008","12","21","13:00","-22.9","","-24.8","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 14:00","2008","12","21","14:00","-20.9","","-25.0","","70","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 15:00","2008","12","21","15:00","-21.1","","-25.5","","68","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 16:00","2008","12","21","16:00","-24.3","","-27.3","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 17:00","2008","12","21","17:00","-26.0","","-28.1","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 18:00","2008","12","21","18:00","-26.8","","-28.7","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 19:00","2008","12","21","19:00","-26.1","","-28.4","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 20:00","2008","12","21","20:00","-26.9","","-28.9","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 21:00","2008","12","21","21:00","-27.1","","-29.1","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 22:00","2008","12","21","22:00","-26.3","","-28.3","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-21 23:00","2008","12","21","23:00","-25.3","","-27.5","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 00:00","2008","12","22","00:00","-25.4","","-27.3","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 01:00","2008","12","22","01:00","-25.7","","-27.7","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 02:00","2008","12","22","02:00","-25.2","","-27.2","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 03:00","2008","12","22","03:00","-24.5","","-26.5","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 04:00","2008","12","22","04:00","-24.9","","-27.0","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 05:00","2008","12","22","05:00","-25.3","","-27.6","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 06:00","2008","12","22","06:00","-25.3","","-27.7","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 07:00","2008","12","22","07:00","-25.5","","-27.9","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 08:00","2008","12","22","08:00","-26.5","","-29.0","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 09:00","2008","12","22","09:00","-26.3","","-28.8","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 10:00","2008","12","22","10:00","-25.7","","-28.1","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 11:00","2008","12","22","11:00","-25.2","","-27.8","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 12:00","2008","12","22","12:00","-24.4","","-27.3","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 13:00","2008","12","22","13:00","-23.6","","-26.8","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 14:00","2008","12","22","14:00","-23.1","","-26.4","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 15:00","2008","12","22","15:00","-22.5","","-25.9","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 16:00","2008","12","22","16:00","-22.6","","-25.7","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 17:00","2008","12","22","17:00","-23.0","","-25.6","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 18:00","2008","12","22","18:00","-24.2","","-26.6","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2008-12-22 19:00","2008","12","22","19:00","-23.8","","-25.6","","85","","","","","M","","M","","","","M","","","","","NA"
