"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 13:00","2012","08","02","13:00","16.1","","14.0","","87","","","","29","","9","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 14:00","2012","08","02","14:00","17.0","","14.3","","84","","","","28","","5","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 15:00","2012","08","02","15:00","18.2","","14.0","","76","","","","27","","11","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 16:00","2012","08","02","16:00","18.8","","13.9","","73","","","","31","","13","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 17:00","2012","08","02","17:00","18.2","","14.7","","80","","","","34","","11","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 18:00","2012","08","02","18:00","18.2","","15.1","","82","","","","31","","9","","16.1","","96.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 19:00","2012","08","02","19:00","17.8","","14.1","","79","","","","31","","13","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 20:00","2012","08","02","20:00","17.3","","13.5","","78","","","","31","","11","","16.1","","96.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 21:00","2012","08","02","21:00","17.1","","14.0","","82","","","","30","","8","","16.1","","96.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 22:00","2012","08","02","22:00","15.6","","13.8","","89","","","","29","","4","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-02 23:00","2012","08","02","23:00","14.3","","13.1","","93","","","","23","","4","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 00:00","2012","08","03","00:00","13.2","","12.3","","94","","","","24","","4","","14.5","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 01:00","2012","08","03","01:00","12.7","","12.2","","97","","","","","M","4","","6.4","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 02:00","2012","08","03","02:00","11.7","","11.2","","97","","","","16","","5","","1.2","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 03:00","2012","08","03","03:00","11.2","","10.9","","98","","","","16","","4","","0.6","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 04:00","2012","08","03","04:00","11.2","","10.9","","98","","","","22","","4","","0.2","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 05:00","2012","08","03","05:00","11.4","","11.1","","98","","","","","M","4","","0.2","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 06:00","2012","08","03","06:00","12.0","","11.7","","98","","","","","","0","","0.2","","97.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 07:00","2012","08","03","07:00","12.5","","12.4","","99","","","","","M","4","","0.6","","97.14","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 08:00","2012","08","03","08:00","12.8","","12.7","","99","","","","","","0","","0.8","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 09:00","2012","08","03","09:00","13.1","","13.0","","99","","","","","","0","","0.6","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 10:00","2012","08","03","10:00","13.8","","13.5","","98","","","","","","0","","6.4","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 11:00","2012","08","03","11:00","15.4","","14.5","","94","","","","30","","8","","16.1","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 12:00","2012","08","03","12:00","16.9","","14.6","","86","","","","","M","4","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 13:00","2012","08","03","13:00","20.3","","13.1","","63","","","","","M","4","","16.1","","97.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 14:00","2012","08","03","14:00","22.3","","9.5","","44","","","","12","","5","","12.9","","97.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 15:00","2012","08","03","15:00","23.0","","8.4","","39","","","","12","","9","","16.1","","97.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 16:00","2012","08","03","16:00","23.3","","7.6","","36","","","","13","","9","","16.1","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 17:00","2012","08","03","17:00","23.3","","4.6","","29","","","","","M","4","","16.1","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 18:00","2012","08","03","18:00","23.5","","6.9","","34","","","","19","","11","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 19:00","2012","08","03","19:00","22.7","","8.2","","39","","","","20","","9","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 20:00","2012","08","03","20:00","21.4","","8.9","","44","","","","15","","9","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 21:00","2012","08","03","21:00","19.7","","10.8","","56","","","","13","","8","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 22:00","2012","08","03","22:00","18.3","","11.3","","63","","","","13","","9","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-03 23:00","2012","08","03","23:00","17.5","","11.4","","67","","","","15","","9","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 00:00","2012","08","04","00:00","16.7","","11.8","","73","","","","12","","5","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 01:00","2012","08","04","01:00","15.1","","11.5","","79","","","","8","","8","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 02:00","2012","08","04","02:00","14.0","","11.0","","82","","","","8","","8","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 03:00","2012","08","04","03:00","13.8","","10.8","","82","","","","9","","9","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 04:00","2012","08","04","04:00","13.5","","11.1","","85","","","","10","","5","","16.1","","96.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 05:00","2012","08","04","05:00","13.7","","11.3","","85","","","","10","","5","","16.1","","96.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 06:00","2012","08","04","06:00","13.7","","11.6","","87","","","","11","","5","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 07:00","2012","08","04","07:00","14.6","","12.0","","84","","","","12","","5","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 08:00","2012","08","04","08:00","18.8","","12.8","","68","","","","20","","9","","16.1","","96.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 09:00","2012","08","04","09:00","21.0","","13.0","","60","","","","20","","8","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 10:00","2012","08","04","10:00","22.1","","13.1","","56","","","","22","","9","","16.1","","96.54","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 11:00","2012","08","04","11:00","22.7","","13.0","","54","","","","23","","26","","16.1","","96.51","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 12:00","2012","08","04","12:00","21.2","","16.0","","72","","","","25","","13","","16.1","","96.47","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 13:00","2012","08","04","13:00","22.6","","14.9","","61","","","","26","","18","","16.1","","96.52","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 14:00","2012","08","04","14:00","22.9","","15.4","","62","","","","32","","15","","16.1","","96.49","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 15:00","2012","08","04","15:00","25.3","","13.7","","48","","","","29","","13","","16.1","","96.51","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 16:00","2012","08","04","16:00","25.1","","12.1","","44","","","","31","","13","","16.1","","96.52","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 17:00","2012","08","04","17:00","26.3","","10.2","","36","","","","31","","18","","16.1","","96.48","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 18:00","2012","08","04","18:00","26.1","","10.2","","36","","","","28","","22","","16.1","","96.47","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 19:00","2012","08","04","19:00","24.8","","10.2","","39","","","","28","","28","","16.1","","96.47","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 20:00","2012","08","04","20:00","24.4","","7.7","","34","","","","29","","22","","16.1","","96.49","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 21:00","2012","08","04","21:00","22.4","","7.9","","39","","","","28","","15","","16.1","","96.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 22:00","2012","08","04","22:00","20.2","","7.7","","44","","","","26","","15","","16.1","","96.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-04 23:00","2012","08","04","23:00","19.3","","7.2","","45","","","","27","","17","","16.1","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 00:00","2012","08","05","00:00","18.6","","7.6","","48","","","","31","","21","","16.1","","96.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 01:00","2012","08","05","01:00","16.2","","9.1","","62","","","","33","","11","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 02:00","2012","08","05","02:00","12.8","","8.9","","77","","","","23","","8","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 03:00","2012","08","05","03:00","12.3","","8.1","","75","","","","22","","13","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 04:00","2012","08","05","04:00","11.5","","8.0","","79","","","","28","","5","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 05:00","2012","08","05","05:00","10.8","","7.9","","82","","","","25","","9","","16.1","","96.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 06:00","2012","08","05","06:00","9.6","","7.2","","85","","","","22","","5","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 07:00","2012","08","05","07:00","12.1","","8.2","","77","","","","24","","9","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 08:00","2012","08","05","08:00","14.3","","8.4","","67","","","","27","","17","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 09:00","2012","08","05","09:00","15.9","","8.6","","61","","","","27","","15","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 10:00","2012","08","05","10:00","17.7","","7.1","","49","","","","28","","21","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 11:00","2012","08","05","11:00","19.3","","6.9","","44","","","","29","","22","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 12:00","2012","08","05","12:00","20.4","","6.4","","40","","","","29","","26","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 13:00","2012","08","05","13:00","21.1","","5.9","","37","","","","30","","28","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 14:00","2012","08","05","14:00","22.2","","6.1","","35","","","","32","","17","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 15:00","2012","08","05","15:00","22.7","","4.5","","30","","","","30","","24","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 16:00","2012","08","05","16:00","23.4","","4.7","","29","","","","30","","26","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 17:00","2012","08","05","17:00","23.5","","3.9","","28","","","","28","","30","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 18:00","2012","08","05","18:00","23.3","","4.2","","28","","","","31","","22","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 19:00","2012","08","05","19:00","23.1","","4.2","","29","","","","29","","26","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 20:00","2012","08","05","20:00","22.2","","4.0","","30","","","","30","","15","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 21:00","2012","08","05","21:00","20.0","","5.0","","37","","","","30","","9","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 22:00","2012","08","05","22:00","14.9","","6.9","","58","","","","25","","8","","16.1","","97.04","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-05 23:00","2012","08","05","23:00","12.0","","8.0","","76","","","","24","","5","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 00:00","2012","08","06","00:00","11.1","","6.7","","74","","","","20","","8","","16.1","","97.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 01:00","2012","08","06","01:00","11.1","","6.6","","74","","","","21","","5","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 02:00","2012","08","06","02:00","10.4","","6.2","","75","","","","","","0","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 03:00","2012","08","06","03:00","8.9","","5.9","","81","","","","22","","4","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 04:00","2012","08","06","04:00","9.1","","5.2","","76","","","","","M","4","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 05:00","2012","08","06","05:00","8.3","","5.5","","83","","","","","M","5","","16.1","","97.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 06:00","2012","08","06","06:00","7.6","","5.3","","85","","","","","M","4","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 07:00","2012","08","06","07:00","8.2","","5.3","","82","","","","","","0","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 08:00","2012","08","06","08:00","10.3","","6.6","","78","","","","","M","4","","16.1","","97.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 09:00","2012","08","06","09:00","14.0","","7.6","","65","","","","30","","5","","14.5","","97.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 10:00","2012","08","06","10:00","16.4","","8.7","","60","","","","3","","8","","16.1","","97.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 11:00","2012","08","06","11:00","19.0","","9.2","","52","","","","30","","5","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 12:00","2012","08","06","12:00","21.5","","8.4","","43","","","","30","","5","","16.1","","97.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 13:00","2012","08","06","13:00","22.2","","5.0","","32","","","","33","","9","","16.1","","97.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 14:00","2012","08","06","14:00","24.0","","4.7","","28","","","","30","","9","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 15:00","2012","08","06","15:00","23.9","","6.2","","32","","","","","M","5","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 16:00","2012","08","06","16:00","23.3","","6.9","","34","","","","32","","9","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 17:00","2012","08","06","17:00","23.1","","8.6","","39","","","","","","0","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 18:00","2012","08","06","18:00","21.3","","11.4","","53","","","","6","","8","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 19:00","2012","08","06","19:00","20.3","","12.1","","59","","","","6","","8","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 20:00","2012","08","06","20:00","19.7","","11.1","","57","","","","17","","8","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 21:00","2012","08","06","21:00","18.3","","11.9","","66","","","","14","","11","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 22:00","2012","08","06","22:00","17.1","","13.0","","76","","","","11","","9","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-06 23:00","2012","08","06","23:00","16.5","","11.9","","74","","","","6","","11","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 00:00","2012","08","07","00:00","16.1","","12.1","","77","","","","15","","9","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 01:00","2012","08","07","01:00","15.6","","11.7","","78","","","","14","","9","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 02:00","2012","08","07","02:00","14.7","","11.3","","80","","","","4","","9","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 03:00","2012","08","07","03:00","14.0","","11.4","","84","","","","6","","9","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 04:00","2012","08","07","04:00","14.8","","11.8","","82","","","","","M","4","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 05:00","2012","08","07","05:00","13.4","","11.5","","88","","","","","M","4","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 06:00","2012","08","07","06:00","12.9","","11.3","","90","","","","","M","4","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 07:00","2012","08","07","07:00","14.3","","12.5","","89","","","","4","","4","","16.1","","97.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 08:00","2012","08","07","08:00","15.6","","13.1","","85","","","","5","","8","","12.9","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-08-07 09:00","2012","08","07","09:00","16.7","","13.4","","80","","","","","","0","","11.3","","97.33","","","","","","NA"
