"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 11:00","2015","05","01","11:00","11.5","","-0.6","","43","","0.0","","33","","18","","","","93.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 12:00","2015","05","01","12:00","10.7","","1.0","","51","","0.0","","1","","20","","","","93.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 13:00","2015","05","01","13:00","11.3","","1.8","","52","","0.0","","1","","20","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 14:00","2015","05","01","14:00","12.3","","-0.7","","41","","0.0","","31","","8","","","","92.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 15:00","2015","05","01","15:00","11.9","","-2.5","","37","","0.0","","29","","14","","","","92.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 16:00","2015","05","01","16:00","12.4","","-2.0","","37","","0.0","","21","","19","","","","92.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 17:00","2015","05","01","17:00","12.6","","-2.7","","34","","0.0","","26","","16","","","","92.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 18:00","2015","05","01","18:00","12.3","","-4.6","","30","","0.0","","26","","12","","","","92.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 19:00","2015","05","01","19:00","11.4","","-4.6","","32","","0.0","","27","","10","","","","92.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 20:00","2015","05","01","20:00","10.1","","-4.8","","35","","0.0","","28","","10","","","","92.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 21:00","2015","05","01","21:00","8.9","","-1.4","","48","","0.0","","26","","22","","","","92.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 22:00","2015","05","01","22:00","10.1","","-5.8","","32","","0.0","","28","","18","","","","92.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-01 23:00","2015","05","01","23:00","8.3","","-1.8","","49","","0.0","","24","","18","","","","92.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 00:00","2015","05","02","00:00","6.8","","-0.3","","60","","0.0","","26","","16","","","","92.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 01:00","2015","05","02","01:00","6.6","","0.3","","64","","0.0","","25","","16","","","","93.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 02:00","2015","05","02","02:00","7.6","","-1.7","","52","","0.0","","28","","21","","","","93.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 03:00","2015","05","02","03:00","6.7","","-2.0","","54","","0.0","","28","","19","","","","93.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 04:00","2015","05","02","04:00","5.8","","-2.9","","53","","0.0","","30","","21","","","","93.09","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 05:00","2015","05","02","05:00","4.9","","-4.6","","50","","0.0","","30","","25","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 06:00","2015","05","02","06:00","4.1","","-3.8","","57","","0.0","","30","","24","","","","93.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 07:00","2015","05","02","07:00","5.6","","-2.0","","58","","0.0","","31","","25","","","","93.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 08:00","2015","05","02","08:00","6.9","","-2.5","","51","","0.0","","31","","27","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 09:00","2015","05","02","09:00","7.9","","-3.2","","45","","0.0","","29","","22","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 10:00","2015","05","02","10:00","9.4","","-3.2","","41","","0.0","","30","","26","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 11:00","2015","05","02","11:00","9.5","","-3.6","","40","","0.0","","29","","24","","","","93.24","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 12:00","2015","05","02","12:00","8.0","","-1.4","","51","","0.0","","29","","37","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 13:00","2015","05","02","13:00","8.7","","1.2","","59","","0.0","","32","","30","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 14:00","2015","05","02","14:00","9.0","","-1.0","","49","","0.0","","31","","29","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 15:00","2015","05","02","15:00","7.6","","0.8","","62","","0.0","","31","","18","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 16:00","2015","05","02","16:00","11.0","","0.2","","47","","0.0","","31","","20","","","","93.33","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 17:00","2015","05","02","17:00","7.5","","-0.7","","56","","0.0","","4","","25","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 18:00","2015","05","02","18:00","5.2","","1.7","","78","","0.8","","6","","10","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 19:00","2015","05","02","19:00","5.3","","1.5","","76","","0.0","","4","","10","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 20:00","2015","05","02","20:00","4.4","","1.4","","81","","0.0","","36","","25","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 21:00","2015","05","02","21:00","3.4","","1.6","","88","","0.0","","30","","5","","","","93.68","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 22:00","2015","05","02","22:00","3.3","","1.6","","89","","0.0","","24","","8","","","","93.69","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-02 23:00","2015","05","02","23:00","2.7","","1.4","","91","","0.0","","26","","7","","","","93.69","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 00:00","2015","05","03","00:00","2.9","","1.0","","88","","0.0","","27","","14","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 01:00","2015","05","03","01:00","3.0","","0.3","","83","","0.0","","27","","15","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 02:00","2015","05","03","02:00","1.9","","-0.3","","86","","0.0","","29","","8","","","","93.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 03:00","2015","05","03","03:00","1.5","","-0.4","","87","","0.2","","27","","11","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 04:00","2015","05","03","04:00","1.0","","-0.7","","88","","0.0","","29","","12","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 05:00","2015","05","03","05:00","0.6","","-0.9","","90","","0.0","","29","","9","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 06:00","2015","05","03","06:00","1.1","","-0.7","","88","","0.0","","31","","11","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 07:00","2015","05","03","07:00","2.7","","0.1","","83","","0.0","","30","","6","","","","93.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 08:00","2015","05","03","08:00","4.9","","1.1","","77","","0.0","","28","","4","","","","93.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 09:00","2015","05","03","09:00","6.9","","1.0","","66","","0.0","","28","","4","","","","93.94","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 10:00","2015","05","03","10:00","7.6","","0.4","","60","","0.0","","26","","8","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 11:00","2015","05","03","11:00","8.9","","-1.0","","50","","0.0","","28","","4","","","","93.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 12:00","2015","05","03","12:00","9.4","","-1.8","","45","","0.0","","26","","7","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 13:00","2015","05","03","13:00","7.5","","1.1","","64","","0.0","","11","","9","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 14:00","2015","05","03","14:00","10.3","","-2.6","","40","","0.0","","11","","7","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 15:00","2015","05","03","15:00","11.6","","-1.5","","40","","0.0","","19","","13","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 16:00","2015","05","03","16:00","10.7","","-1.4","","43","","0.0","","4","","6","","","","93.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 17:00","2015","05","03","17:00","11.8","","-4.9","","31","","0.0","","1","","7","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 18:00","2015","05","03","18:00","11.6","","-3.4","","35","","0.0","","3","","14","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 19:00","2015","05","03","19:00","9.3","","0.2","","53","","0.0","","6","","23","","","","93.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 20:00","2015","05","03","20:00","7.3","","1.0","","64","","0.0","","7","","19","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 21:00","2015","05","03","21:00","5.3","","1.3","","76","","0.0","","8","","17","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 22:00","2015","05","03","22:00","4.8","","1.4","","79","","0.0","","9","","12","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-03 23:00","2015","05","03","23:00","4.9","","1.3","","77","","0.0","","10","","12","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 00:00","2015","05","04","00:00","4.4","","1.1","","79","","0.0","","7","","7","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 01:00","2015","05","04","01:00","4.5","","0.8","","77","","0.0","","9","","5","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 02:00","2015","05","04","02:00","4.7","","1.1","","78","","0.0","","9","","4","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 03:00","2015","05","04","03:00","4.0","","1.2","","82","","0.0","","3","","6","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 04:00","2015","05","04","04:00","4.2","","0.9","","79","","0.0","","8","","12","","","","93.80","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 05:00","2015","05","04","05:00","4.3","","1.6","","82","","0.0","","6","","8","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 06:00","2015","05","04","06:00","4.8","","0.4","","73","","0.0","","7","","12","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 07:00","2015","05","04","07:00","7.4","","-0.4","","57","","0.0","","11","","17","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 08:00","2015","05","04","08:00","8.8","","-1.1","","50","","0.0","","12","","18","","","","93.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 09:00","2015","05","04","09:00","11.0","","-1.3","","42","","0.0","","12","","17","","","","93.68","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 10:00","2015","05","04","10:00","12.1","","-2.5","","36","","0.0","","12","","20","","","","93.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 11:00","2015","05","04","11:00","14.2","","-1.7","","33","","0.0","","13","","20","","","","93.63","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 12:00","2015","05","04","12:00","14.5","","-3.5","","29","","0.0","","11","","23","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 13:00","2015","05","04","13:00","14.7","","-2.5","","30","","0.0","","10","","21","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 14:00","2015","05","04","14:00","15.6","","-2.4","","29","","0.0","","10","","25","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 15:00","2015","05","04","15:00","16.0","","-1.8","","30","","0.0","","8","","29","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 16:00","2015","05","04","16:00","15.6","","-1.3","","31","","0.0","","8","","32","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 17:00","2015","05","04","17:00","14.8","","-2.1","","31","","0.0","","8","","30","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 18:00","2015","05","04","18:00","14.5","","-2.1","","32","","0.0","","8","","30","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 19:00","2015","05","04","19:00","13.3","","-2.7","","33","","0.0","","7","","29","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 20:00","2015","05","04","20:00","11.4","","-1.0","","42","","0.0","","7","","23","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 21:00","2015","05","04","21:00","10.3","","-0.6","","47","","0.0","","7","","25","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 22:00","2015","05","04","22:00","10.2","","-1.2","","45","","0.0","","8","","25","","","","93.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-04 23:00","2015","05","04","23:00","9.1","","-1.1","","49","","0.0","","9","","30","","","","93.16","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 00:00","2015","05","05","00:00","8.3","","-0.9","","52","","0.0","","8","","28","","","","93.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 01:00","2015","05","05","01:00","8.1","","-1.0","","53","","0.0","","9","","30","","","","93.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 02:00","2015","05","05","02:00","7.9","","-1.0","","53","","0.0","","9","","31","","","","93.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 03:00","2015","05","05","03:00","7.8","","-0.9","","54","","0.0","","10","","27","","","","93.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 04:00","2015","05","05","04:00","7.3","","-0.8","","57","","0.0","","9","","21","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 05:00","2015","05","05","05:00","7.0","","-0.7","","58","","0.0","","7","","13","","","","93.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 06:00","2015","05","05","06:00","7.1","","-0.3","","59","","0.0","","8","","16","","","","93.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 07:00","2015","05","05","07:00","8.0","","0.1","","57","","0.0","","8","","22","","","","93.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 08:00","2015","05","05","08:00","8.9","","0.4","","55","","0.0","","9","","18","","","","92.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 09:00","2015","05","05","09:00","9.9","","1.0","","54","","0.0","","8","","18","","","","92.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 10:00","2015","05","05","10:00","10.8","","1.4","","52","","0.0","","9","","10","","","","92.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 11:00","2015","05","05","11:00","11.0","","1.1","","50","","0.0","","8","","8","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 12:00","2015","05","05","12:00","11.7","","2.0","","51","","0.0","","4","","7","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 13:00","2015","05","05","13:00","11.8","","2.0","","51","","0.0","","5","","8","","","","93.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 14:00","2015","05","05","14:00","12.2","","2.7","","52","","0.0","","2","","16","","","","92.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 15:00","2015","05","05","15:00","11.8","","2.6","","53","","0.0","","1","","27","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 16:00","2015","05","05","16:00","11.8","","2.6","","53","","0.0","","36","","25","","","","93.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 17:00","2015","05","05","17:00","11.1","","2.5","","56","","0.0","","36","","22","","","","93.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 18:00","2015","05","05","18:00","9.4","","1.8","","59","","0.0","","34","","21","","","","93.13","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 19:00","2015","05","05","19:00","8.4","","2.9","","68","","0.0","","34","","25","","","","93.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 20:00","2015","05","05","20:00","6.3","","3.2","","81","","0.0","","34","","26","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 21:00","2015","05","05","21:00","6.0","","3.0","","82","","0.0","","34","","21","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 22:00","2015","05","05","22:00","5.4","","0.7","","72","","0.0","","35","","26","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-05 23:00","2015","05","05","23:00","3.9","","-1.1","","70","","0.0","","33","","22","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 00:00","2015","05","06","00:00","1.9","","-0.2","","86","","0.0","","33","","25","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 01:00","2015","05","06","01:00","0.9","","-0.3","","92","","0.7","","33","","25","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 02:00","2015","05","06","02:00","0.5","","-0.5","","93","","0.6","","32","","24","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 03:00","2015","05","06","03:00","0.3","","-0.6","","94","","0.0","","31","","23","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 04:00","2015","05","06","04:00","-0.1","","-0.7","","96","","0.2","","32","","22","","","","93.58","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 05:00","2015","05","06","05:00","-0.4","","-0.8","","97","","0.0","","31","","23","","","","93.59","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 06:00","2015","05","06","06:00","-0.6","","-1.1","","97","","0.2","","32","","25","","","","93.62","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 07:00","2015","05","06","07:00","-0.6","","-1.2","","96","","0.2","","31","","26","","","","93.65","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 08:00","2015","05","06","08:00","-0.6","","-1.2","","96","","0.2","","31","","26","","","","93.69","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 09:00","2015","05","06","09:00","-0.5","","-1.1","","96","","0.0","","32","","25","","","","93.72","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 10:00","2015","05","06","10:00","-0.5","","-1.1","","95","","1.0","","32","","24","","","","93.78","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 11:00","2015","05","06","11:00","-0.1","","-0.9","","95","","1.8","","32","","24","","","","93.82","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 12:00","2015","05","06","12:00","0.0","","-0.8","","94","","0.9","","31","","26","","","","93.87","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 13:00","2015","05","06","13:00","0.0","","-0.8","","94","","0.7","","32","","25","","","","93.92","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 14:00","2015","05","06","14:00","0.3","","-0.6","","94","","0.5","","32","","25","","","","93.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 15:00","2015","05","06","15:00","0.7","","-0.1","","94","","0.3","","32","","26","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 16:00","2015","05","06","16:00","0.7","","-0.1","","94","","0.3","","32","","20","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 17:00","2015","05","06","17:00","1.0","","0.1","","94","","0.2","","33","","23","","","","94.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 18:00","2015","05","06","18:00","1.2","","0.2","","94","","0.0","","32","","21","","","","94.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 19:00","2015","05","06","19:00","1.1","","0.2","","93","","0.0","","32","","20","","","","94.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 20:00","2015","05","06","20:00","1.3","","0.2","","92","","0.0","","33","","20","","","","94.13","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 21:00","2015","05","06","21:00","0.8","","0.0","","94","","0.0","","31","","17","","","","94.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 22:00","2015","05","06","22:00","0.8","","0.1","","95","","0.0","","29","","9","","","","94.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-06 23:00","2015","05","06","23:00","1.3","","0.2","","93","","0.0","","27","","14","","","","94.20","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-07 00:00","2015","05","07","00:00","1.0","","0.0","","93","","0.0","","29","","12","","","","94.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-07 01:00","2015","05","07","01:00","1.1","","0.0","","93","","0.2","","29","","11","","","","94.20","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-07 02:00","2015","05","07","02:00","0.4","","-0.7","","93","","0.0","","27","","9","","","","94.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-05-07 03:00","2015","05","07","03:00","-0.1","","-1.0","","94","","0.0","","27","","9","","","","94.14","","","","-3","","NA"
