"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 00:00","2017","12","04","00:00","-4.6","","-10.2","","65","","0.0","","27","","13","","","","93.69","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 01:00","2017","12","04","01:00","-4.6","","-10.2","","65","","0.0","","28","","12","","","","93.74","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 02:00","2017","12","04","02:00","-4.3","","-10.0","","65","","0.0","","29","","12","","","","93.76","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 03:00","2017","12","04","03:00","-4.1","","-9.6","","66","","0.0","","29","","10","","","","93.83","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 04:00","2017","12","04","04:00","-4.2","","-9.0","","69","","0.0","","32","","13","","","","93.89","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 05:00","2017","12","04","05:00","-5.0","","-9.1","","73","","0.0","","2","","5","","","","93.92","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 06:00","2017","12","04","06:00","-5.7","","-9.4","","75","","0.0","","1","","5","","","","93.97","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 07:00","2017","12","04","07:00","-6.1","","-9.5","","76","","0.0","","1","","7","","","","94.01","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 08:00","2017","12","04","08:00","-6.5","","-10.2","","75","","0.0","","2","","5","","","","94.03","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 09:00","2017","12","04","09:00","-6.6","","-10.2","","76","","0.0","","4","","3","","","","94.05","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 10:00","2017","12","04","10:00","-6.3","","-9.7","","77","","0.0","","","","0","","","","94.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 11:00","2017","12","04","11:00","-6.0","","-9.8","","74","","0.0","","","","0","","","","94.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 12:00","2017","12","04","12:00","-4.9","","-9.0","","73","","0.0","","20","","6","","","","93.99","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 13:00","2017","12","04","13:00","-4.2","","-9.2","","68","","0.0","","21","","10","","","","93.92","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 14:00","2017","12","04","14:00","-3.7","","-8.7","","68","","0.0","","20","","10","","","","93.86","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 15:00","2017","12","04","15:00","-3.3","","-8.2","","69","","0.0","","21","","9","","","","93.79","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 16:00","2017","12","04","16:00","-2.0","","-7.8","","64","","0.0","","25","","8","","","","93.81","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 17:00","2017","12","04","17:00","-3.1","","-7.5","","72","","0.0","","21","","9","","","","93.76","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 18:00","2017","12","04","18:00","-2.9","","-6.9","","74","","0.0","","23","","7","","","","93.70","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 19:00","2017","12","04","19:00","-2.9","","-5.9","","80","","0.0","","23","","6","","","","93.57","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 20:00","2017","12","04","20:00","-2.3","","-4.8","","83","","0.0","","23","","6","","","","93.56","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 21:00","2017","12","04","21:00","-0.8","","-4.5","","76","","0.0","","26","","7","","","","93.57","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 22:00","2017","12","04","22:00","0.0","","-3.1","","79","","0.0","","24","","6","","","","93.50","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-04 23:00","2017","12","04","23:00","0.9","","-4.1","","69","","0.0","","26","","11","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 00:00","2017","12","05","00:00","3.2","","-3.8","","60","","0.0","","30","","21","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 01:00","2017","12","05","01:00","2.4","","-4.1","","62","","0.0","","30","","18","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 02:00","2017","12","05","02:00","2.4","","-4.1","","62","","0.0","","30","","23","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 03:00","2017","12","05","03:00","2.5","","-3.7","","64","","0.0","","30","","17","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 04:00","2017","12","05","04:00","2.1","","-3.7","","65","","0.0","","30","","14","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 05:00","2017","12","05","05:00","1.1","","-3.9","","69","","0.0","","28","","13","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 06:00","2017","12","05","06:00","2.2","","-4.3","","62","","0.0","","30","","18","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 07:00","2017","12","05","07:00","1.8","","-4.8","","61","","0.0","","30","","18","","","","93.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 08:00","2017","12","05","08:00","1.9","","-5.1","","59","","0.0","","30","","21","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 09:00","2017","12","05","09:00","1.8","","-5.3","","59","","0.0","","30","","20","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 10:00","2017","12","05","10:00","1.7","","-5.2","","60","","0.0","","30","","22","","","","94.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 11:00","2017","12","05","11:00","2.8","","-6.0","","53","","0.0","","31","","25","","","","94.18","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 12:00","2017","12","05","12:00","3.5","","-6.9","","47","","0.0","","32","","31","","","","94.29","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 13:00","2017","12","05","13:00","3.6","","-6.4","","48","","0.0","","32","","29","","","","94.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 14:00","2017","12","05","14:00","3.7","","-6.6","","47","","0.0","","32","","27","","","","94.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 15:00","2017","12","05","15:00","3.6","","-6.5","","48","","0.0","","32","","26","","","","94.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 16:00","2017","12","05","16:00","2.7","","-6.5","","51","","0.0","","30","","14","","","","94.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 17:00","2017","12","05","17:00","1.5","","-7.0","","53","","0.0","","29","","17","","","","94.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 18:00","2017","12","05","18:00","0.9","","-7.5","","53","","0.0","","29","","16","","","","94.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 19:00","2017","12","05","19:00","0.0","","-8.2","","54","","0.0","","29","","15","","","","94.86","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 20:00","2017","12","05","20:00","0.0","","-9.0","","51","","0.0","","31","","18","","","","94.94","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 21:00","2017","12","05","21:00","-0.4","","-9.1","","51","","0.0","","32","","17","","","","94.99","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 22:00","2017","12","05","22:00","-1.0","","-9.3","","53","","0.0","","30","","11","","","","95.07","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-05 23:00","2017","12","05","23:00","-1.2","","-9.5","","53","","0.0","","30","","12","","","","95.17","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 00:00","2017","12","06","00:00","-2.4","","-9.3","","59","","0.0","","29","","9","","","","95.26","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 01:00","2017","12","06","01:00","-3.3","","-8.9","","65","","0.0","","27","","9","","","","95.31","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 02:00","2017","12","06","02:00","-2.5","","-8.5","","64","","0.0","","29","","10","","","","95.36","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 03:00","2017","12","06","03:00","-3.9","","-8.8","","68","","0.0","","28","","5","","","","95.40","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 04:00","2017","12","06","04:00","-5.8","","-8.8","","80","","0.0","","27","","6","","","","95.42","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 05:00","2017","12","06","05:00","-7.4","","-9.4","","86","","0.0","","29","","3","","","","95.43","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 06:00","2017","12","06","06:00","-7.8","","-9.0","","91","","0.0","","23","","4","","","","95.42","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 07:00","2017","12","06","07:00","-8.7","","-9.7","","92","","0.0","","22","","4","","","","95.42","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 08:00","2017","12","06","08:00","-7.2","","-9.7","","83","","0.0","","22","","8","","","","95.38","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 09:00","2017","12","06","09:00","-6.9","","-9.8","","80","","0.0","","22","","9","","","","95.41","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 10:00","2017","12","06","10:00","-5.0","","-8.8","","74","","0.0","","22","","9","","","","95.41","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 11:00","2017","12","06","11:00","-1.4","","-6.6","","68","","0.0","","23","","7","","","","95.35","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 12:00","2017","12","06","12:00","0.5","","-6.4","","60","","0.0","","26","","13","","","","95.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 13:00","2017","12","06","13:00","0.9","","-6.0","","60","","0.0","","26","","13","","","","95.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 14:00","2017","12","06","14:00","1.2","","-5.3","","62","","0.0","","27","","12","","","","95.13","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 15:00","2017","12","06","15:00","1.8","","-5.5","","58","","0.0","","26","","7","","","","95.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 16:00","2017","12","06","16:00","0.7","","-5.5","","63","","0.0","","26","","8","","","","95.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 17:00","2017","12","06","17:00","-0.1","","-5.6","","66","","0.0","","24","","8","","","","94.99","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 18:00","2017","12","06","18:00","0.5","","-5.3","","65","","0.0","","27","","9","","","","95.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 19:00","2017","12","06","19:00","0.1","","-5.4","","67","","0.0","","26","","6","","","","94.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 20:00","2017","12","06","20:00","1.2","","-4.6","","66","","0.0","","28","","7","","","","94.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 21:00","2017","12","06","21:00","2.1","","-4.7","","61","","0.0","","29","","14","","","","94.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 22:00","2017","12","06","22:00","1.1","","-4.8","","65","","0.0","","28","","8","","","","94.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-12-06 23:00","2017","12","06","23:00","-0.6","","-5.2","","71","","0.0","","26","","6","","","","94.89","","","","-3","","NA"
