"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-04 18:00","2013","12","04","18:00","-21.6","","-23.4","","86","","","","32","","8","","16.1","","98.68","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-04 19:00","2013","12","04","19:00","-22.5","","-24.5","","84","","","","","M","4","","16.1","","98.67","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-04 20:00","2013","12","04","20:00","-23.8","","-26.1","","82","","","","34","","5","","16.1","","98.66","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-04 21:00","2013","12","04","21:00","-22.9","","-25.3","","81","","","","32","","11","","12.9","","98.67","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-04 22:00","2013","12","04","22:00","-24.0","","-26.1","","83","","","","31","","8","","16.1","","98.68","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-04 23:00","2013","12","04","23:00","-25.2","","-27.6","","81","","","","31","","8","","16.1","","98.72","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 00:00","2013","12","05","00:00","-25.8","","-28.2","","81","","","","29","","8","","16.1","","98.73","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 01:00","2013","12","05","01:00","-26.1","","-28.5","","81","","","","29","","8","","16.1","","98.75","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 02:00","2013","12","05","02:00","-26.0","","-28.7","","78","","","","29","","9","","9.7","","98.76","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 03:00","2013","12","05","03:00","-25.1","","-27.6","","80","","","","31","","15","","8.1","","98.80","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 04:00","2013","12","05","04:00","-25.0","","-27.6","","80","","","","31","","11","","8.1","","98.82","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 05:00","2013","12","05","05:00","-26.2","","-28.7","","80","","","","28","","11","","12.9","","98.82","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 06:00","2013","12","05","06:00","-26.2","","-29.0","","78","","","","30","","9","","8.1","","98.85","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 07:00","2013","12","05","07:00","-26.3","","-29.1","","78","","","","31","","15","","16.1","","98.87","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 08:00","2013","12","05","08:00","-26.6","","-29.2","","79","","","","29","","13","","4.8","","98.91","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 09:00","2013","12","05","09:00","-26.0","","-28.8","","78","","","","31","","13","","6.4","","98.98","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 10:00","2013","12","05","10:00","-26.0","","-28.8","","78","","","","31","","15","","11.3","","99.03","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 11:00","2013","12","05","11:00","-26.1","","-29.0","","77","","","","30","","13","","4.8","","99.09","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 12:00","2013","12","05","12:00","-26.1","","-29.0","","77","","","","30","","15","","12.9","","99.11","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 13:00","2013","12","05","13:00","-25.4","","-28.3","","77","","","","28","","11","","16.1","","99.14","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 14:00","2013","12","05","14:00","-25.2","","-28.1","","77","","","","28","","13","","12.9","","99.13","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 15:00","2013","12","05","15:00","-24.8","","-27.6","","78","","","","30","","15","","9.7","","99.16","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 16:00","2013","12","05","16:00","-24.6","","-27.4","","78","","","","31","","15","","4.8","","99.21","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 17:00","2013","12","05","17:00","-26.0","","-28.7","","78","","","","30","","11","","9.7","","99.25","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 18:00","2013","12","05","18:00","-25.7","","-28.4","","79","","","","31","","11","","8.1","","99.27","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 19:00","2013","12","05","19:00","-25.4","","-28.0","","79","","","","32","","11","","11.3","","99.28","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 20:00","2013","12","05","20:00","-26.1","","-28.8","","79","","","","32","","9","","12.9","","99.33","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 21:00","2013","12","05","21:00","-25.8","","-28.8","","77","","","","33","","9","","4.0","","99.37","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 22:00","2013","12","05","22:00","-27.1","","-30.0","","77","","","","29","","9","","8.1","","99.39","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-05 23:00","2013","12","05","23:00","-27.4","","-30.4","","76","","","","29","","13","","16.1","","99.40","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 00:00","2013","12","06","00:00","-28.5","","-31.4","","77","","","","24","","9","","16.1","","99.42","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 01:00","2013","12","06","01:00","-29.3","","-32.3","","76","","","","25","","9","","14.5","","99.42","","","","-38","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 02:00","2013","12","06","02:00","-30.2","","-33.4","","75","","","","22","","9","","16.1","","99.42","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 03:00","2013","12","06","03:00","-31.3","","-34.7","","73","","","","22","","9","","16.1","","99.43","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 04:00","2013","12","06","04:00","-31.6","","-35.0","","73","","","","22","","5","","16.1","","99.46","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 05:00","2013","12","06","05:00","-31.6","","-35.0","","73","","","","22","","8","","16.1","","99.46","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 06:00","2013","12","06","06:00","-32.0","","-35.3","","73","","","","23","","8","","16.1","","99.47","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 07:00","2013","12","06","07:00","-30.9","","-34.3","","73","","","","","M","4","","6.4","","99.50","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 08:00","2013","12","06","08:00","-30.7","","-34.1","","73","","","","23","","5","","4.8","","99.49","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 09:00","2013","12","06","09:00","-30.1","","-33.5","","73","","","","21","","11","","14.5","","99.51","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 10:00","2013","12","06","10:00","-29.8","","-33.2","","73","","","","22","","11","","11.3","","99.52","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 11:00","2013","12","06","11:00","-29.5","","-32.8","","74","","","","23","","9","","16.1","","99.54","","","","-38","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 12:00","2013","12","06","12:00","-28.5","","-31.8","","74","","","","25","","13","","16.1","","99.54","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 13:00","2013","12","06","13:00","-27.3","","-30.8","","73","","","","23","","11","","16.1","","99.50","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 14:00","2013","12","06","14:00","-25.8","","-29.3","","73","","","","23","","9","","16.1","","99.45","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 15:00","2013","12","06","15:00","-25.8","","-29.3","","73","","","","26","","9","","16.1","","99.41","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 16:00","2013","12","06","16:00","-25.2","","-28.1","","77","","","","22","","4","","12.9","","99.33","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 17:00","2013","12","06","17:00","-26.1","","-28.9","","78","","","","24","","5","","16.1","","99.29","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 18:00","2013","12","06","18:00","-27.2","","-30.2","","76","","","","23","","8","","16.1","","99.24","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 19:00","2013","12","06","19:00","-27.4","","-30.5","","76","","","","23","","5","","16.1","","99.20","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 20:00","2013","12","06","20:00","-28.4","","-31.3","","76","","","","","M","4","","16.1","","99.10","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 21:00","2013","12","06","21:00","-28.8","","-31.7","","76","","","","","M","4","","16.1","","99.03","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 22:00","2013","12","06","22:00","-28.2","","-31.2","","76","","","","20","","5","","16.1","","98.93","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-06 23:00","2013","12","06","23:00","-29.2","","-32.2","","76","","","","","M","4","","16.1","","98.83","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-07 00:00","2013","12","07","00:00","-29.9","","-32.9","","76","","","","","","0","","16.1","","98.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-07 01:00","2013","12","07","01:00","-29.8","","-32.5","","78","","","","","M","4","","16.1","","98.59","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-07 02:00","2013","12","07","02:00","-27.4","","-30.2","","77","","","","","","0","","16.1","","98.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-12-07 03:00","2013","12","07","03:00","-29.4","","-33.2","","71","","","","22","","5","","16.1","","98.35","","","","-35","","NA"
