"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 10:00","2014","01","01","10:00","-6.2","","-8.2","","86","","","","22","","13","","64.4","","89.74","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 11:00","2014","01","01","11:00","-4.9","","-7.2","","84","","","","20","","12","","64.4","","89.74","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 12:00","2014","01","01","12:00","-4.3","","-7.3","","80","","","","20","","11","","64.4","","89.68","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 13:00","2014","01","01","13:00","-2.6","","-5.9","","78","","","","18","","12","","64.4","","89.60","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 14:00","2014","01","01","14:00","-2.8","","-6.3","","77","","","","18","","12","","64.4","","89.55","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 15:00","2014","01","01","15:00","-1.8","","-6.4","","71","","","","15","","8","","64.4","","89.49","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 16:00","2014","01","01","16:00","-3.8","","-6.9","","79","","","","19","","10","","64.4","","89.48","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 17:00","2014","01","01","17:00","-4.4","","-6.6","","85","","","","22","","5","","48.3","","89.48","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 18:00","2014","01","01","18:00","-6.7","","-8.4","","88","","","","22","","10","","24.1","","89.42","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 19:00","2014","01","01","19:00","-5.4","","-7.1","","88","","","","19","","7","","24.1","","89.36","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 20:00","2014","01","01","20:00","-6.1","","-7.9","","87","","","","18","","9","","24.1","","89.27","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 21:00","2014","01","01","21:00","-5.6","","-7.7","","85","","","","18","","9","","24.1","","89.25","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 22:00","2014","01","01","22:00","-8.7","","-9.9","","91","","","","18","","11","","24.1","","89.19","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-01 23:00","2014","01","01","23:00","-9.2","","-10.6","","90","","","","20","","14","","24.1","","89.11","","","","-16","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 00:00","2014","01","02","00:00","-9.4","","-10.8","","90","","","","19","","8","","24.1","","89.04","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 01:00","2014","01","02","01:00","-6.9","","-9.6","","81","","","","18","","13","","24.1","","88.91","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 02:00","2014","01","02","02:00","-5.8","","-9.2","","77","","","","19","","8","","24.1","","88.82","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 03:00","2014","01","02","03:00","-3.0","","-7.5","","71","","","","20","","15","","24.1","","88.74","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 04:00","2014","01","02","04:00","-1.8","","-7.1","","67","","","","16","","9","","24.1","","88.70","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 05:00","2014","01","02","05:00","5.4","","-2.9","","55","","","","27","","32","","24.1","","88.58","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 06:00","2014","01","02","06:00","5.7","","-3.1","","53","","","","26","","32","","24.1","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 07:00","2014","01","02","07:00","5.8","","-2.5","","55","","","","27","","34","","24.1","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 08:00","2014","01","02","08:00","6.0","","-2.4","","55","","","","28","","25","","32.2","","88.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 09:00","2014","01","02","09:00","6.8","","-2.1","","53","","","","28","","26","","64.4","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 10:00","2014","01","02","10:00","6.4","","-2.0","","55","","","","29","","16","","64.4","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 11:00","2014","01","02","11:00","6.8","","-2.4","","52","","","","24","","28","","64.4","","88.27","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 12:00","2014","01","02","12:00","7.4","","-2.6","","49","","","","29","","17","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 13:00","2014","01","02","13:00","8.1","","-2.5","","47","","","","29","","26","","64.4","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 14:00","2014","01","02","14:00","6.7","","-2.2","","53","","","","23","","17","","64.4","","87.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 15:00","2014","01","02","15:00","6.6","","-2.3","","53","","","","22","","12","","56.3","","87.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 16:00","2014","01","02","16:00","5.9","","-2.2","","56","","","","20","","13","","40.2","","87.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 17:00","2014","01","02","17:00","5.6","","-2.5","","56","","","","16","","15","","64.4","","87.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 18:00","2014","01","02","18:00","5.4","","-3.2","","54","","","","25","","8","","24.1","","87.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 19:00","2014","01","02","19:00","3.3","","-2.7","","65","","","","17","","9","","24.1","","87.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 20:00","2014","01","02","20:00","1.4","","-2.7","","74","","","","32","","3","","24.1","","87.49","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 21:00","2014","01","02","21:00","2.1","","-2.6","","71","","","","13","","8","","24.1","","87.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 22:00","2014","01","02","22:00","2.0","","-4.5","","62","","","","18","","12","","24.1","","87.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-02 23:00","2014","01","02","23:00","0.9","","-3.2","","74","","","","23","","12","","24.1","","87.21","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 00:00","2014","01","03","00:00","0.3","","-3.6","","75","","","","22","","11","","24.1","","87.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 01:00","2014","01","03","01:00","2.5","","-2.8","","68","","","","28","","4","","24.1","","87.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 02:00","2014","01","03","02:00","-3.1","","-5.1","","86","","","","34","","23","","24.1","","87.14","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 03:00","2014","01","03","03:00","-3.5","","-5.2","","88","","","","34","","18","","24.1","","87.14","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 04:00","2014","01","03","04:00","-2.9","","-3.7","","94","","","","35","","17","","1.6","","87.16","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 05:00","2014","01","03","05:00","-2.4","","-3.0","","96","","","","36","","34","","2.0","","87.27","","","","-10","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 06:00","2014","01","03","06:00","-1.8","","-2.4","","96","","","","36","","37","","0.8","","87.47","","","","-10","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 07:00","2014","01","03","07:00","-1.9","","-2.6","","95","","","","35","","35","","1.6","","87.68","","","","-9","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 08:00","2014","01","03","08:00","-2.0","","-2.7","","95","","","","35","","33","","2.0","","87.86","","","","-9","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 09:00","2014","01","03","09:00","-2.2","","-3.0","","94","","","","36","","29","","1.2","","88.03","","","","-9","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 10:00","2014","01","03","10:00","-2.8","","-3.9","","92","","","","36","","35","","1.0","","88.22","","","","-11","","Snow Showers,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 11:00","2014","01","03","11:00","-3.2","","-5.5","","84","","","","35","","29","","24.1","","88.34","","","","-11","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 12:00","2014","01","03","12:00","-3.8","","-6.8","","80","","","","34","","20","","24.1","","88.40","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 13:00","2014","01","03","13:00","-3.5","","-6.3","","81","","","","35","","22","","48.3","","88.50","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 14:00","2014","01","03","14:00","-4.2","","-7.3","","79","","","","36","","24","","48.3","","88.59","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 15:00","2014","01","03","15:00","-4.8","","-7.9","","79","","","","35","","21","","40.2","","88.72","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 16:00","2014","01","03","16:00","-6.4","","-8.8","","83","","","","36","","22","","40.2","","88.83","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 17:00","2014","01","03","17:00","-5.3","","-8.1","","81","","","","36","","28","","32.2","","88.91","","","","-13","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 18:00","2014","01","03","18:00","-6.5","","-8.8","","84","","","","5","","16","","16.1","","89.02","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 19:00","2014","01","03","19:00","-7.0","","-9.0","","86","","","","6","","7","","11.3","","89.04","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 20:00","2014","01","03","20:00","-8.6","","-10.0","","90","","","","12","","17","","6.4","","89.08","","","","-15","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 21:00","2014","01","03","21:00","-8.8","","-10.4","","88","","","","11","","17","","4.8","","89.11","","","","-16","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 22:00","2014","01","03","22:00","-9.4","","-11.0","","88","","","","10","","12","","2.4","","89.14","","","","-15","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-03 23:00","2014","01","03","23:00","-11.0","","-13.1","","85","","","","1","","26","","1.6","","89.34","","","","-20","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 00:00","2014","01","04","00:00","-12.0","","-14.3","","83","","","","2","","28","","9.7","","89.41","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 01:00","2014","01","04","01:00","-13.9","","-16.5","","81","","","","1","","21","","4.0","","89.49","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 02:00","2014","01","04","02:00","-14.7","","-17.3","","81","","","","36","","14","","4.8","","89.52","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 03:00","2014","01","04","03:00","-14.9","","-17.5","","81","","","","34","","8","","2.4","","89.60","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 04:00","2014","01","04","04:00","-15.5","","-18.2","","80","","","","5","","9","","8.1","","89.63","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 05:00","2014","01","04","05:00","-16.6","","-19.6","","78","","","","1","","10","","4.8","","89.67","","","","-23","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 06:00","2014","01","04","06:00","-16.6","","-19.6","","78","","","","1","","18","","9.7","","89.70","","","","-26","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 07:00","2014","01","04","07:00","-17.8","","-20.6","","79","","","","1","","16","","9.7","","89.79","","","","-27","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 08:00","2014","01","04","08:00","-19.5","","-22.0","","81","","","","1","","5","","16.1","","89.84","","","","-24","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 09:00","2014","01","04","09:00","-19.4","","-21.9","","81","","","","34","","4","","9.7","","89.92","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 10:00","2014","01","04","10:00","-18.6","","-21.7","","77","","","","36","","14","","8.1","","89.97","","","","-27","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 11:00","2014","01","04","11:00","-18.1","","-21.4","","76","","","","33","","5","","4.8","","89.97","","","","-22","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 12:00","2014","01","04","12:00","-18.0","","-21.7","","73","","","","35","","10","","9.7","","89.98","","","","-25","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 13:00","2014","01","04","13:00","-18.6","","-22.6","","71","","","","35","","17","","22.5","","89.97","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 14:00","2014","01","04","14:00","-19.1","","-23.0","","72","","","","36","","12","","22.5","","89.97","","","","-27","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 15:00","2014","01","04","15:00","-19.9","","-23.4","","74","","","","8","","4","","32.2","","90.01","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 16:00","2014","01","04","16:00","-18.9","","-22.1","","76","","","","27","","5","","32.2","","90.07","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 17:00","2014","01","04","17:00","-18.2","","-22.4","","70","","","","31","","13","","24.1","","90.11","","","","-26","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 18:00","2014","01","04","18:00","-18.1","","-22.2","","71","","","","25","","14","","24.1","","90.11","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 19:00","2014","01","04","19:00","-18.5","","-22.7","","70","","","","32","","13","","24.1","","90.17","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 20:00","2014","01","04","20:00","-20.2","","-23.7","","74","","","","36","","22","","24.1","","90.24","","","","-31","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 21:00","2014","01","04","21:00","-20.9","","-24.6","","73","","","","34","","28","","24.1","","90.29","","","","-33","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 22:00","2014","01","04","22:00","-21.4","","-25.4","","71","","","","34","","22","","24.1","","90.35","","","","-33","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-04 23:00","2014","01","04","23:00","-20.8","","-25.3","","68","","","","35","","34","","24.1","","90.44","","","","-34","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 00:00","2014","01","05","00:00","-21.3","","-25.7","","68","","","","35","","27","","24.1","","90.57","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 01:00","2014","01","05","01:00","-22.0","","-26.1","","70","","","","36","","35","","24.1","","90.65","","","","-36","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 02:00","2014","01","05","02:00","-23.1","","-27.2","","70","","","","36","","21","","24.1","","90.76","","","","-35","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 03:00","2014","01","05","03:00","-23.7","","-27.4","","72","","","","36","","16","","24.1","","90.87","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 04:00","2014","01","05","04:00","-24.3","","-27.6","","75","","","","2","","10","","24.1","","90.94","","","","-32","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 05:00","2014","01","05","05:00","-24.5","","-27.7","","75","","","","29","","5","","24.1","","90.98","","","","-29","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 06:00","2014","01","05","06:00","-24.3","","-27.4","","76","","","","29","","7","","24.1","","91.00","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 07:00","2014","01","05","07:00","-24.7","","-27.5","","78","","","","24","","8","","24.1","","90.95","","","","-32","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 08:00","2014","01","05","08:00","-25.1","","-27.8","","79","","","","22","","12","","24.1","","90.95","","","","-34","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 09:00","2014","01","05","09:00","-24.7","","-27.7","","77","","","","24","","9","","64.4","","90.92","","","","-32","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 10:00","2014","01","05","10:00","-23.9","","-27.3","","74","","","","20","","10","","64.4","","90.93","","","","-32","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 11:00","2014","01","05","11:00","-22.3","","-26.7","","68","","","","22","","13","","64.4","","90.85","","","","-31","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 12:00","2014","01","05","12:00","-21.4","","-26.2","","66","","","","20","","13","","64.4","","90.73","","","","-30","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 13:00","2014","01","05","13:00","-19.7","","-24.7","","65","","","","19","","12","","64.4","","90.60","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 14:00","2014","01","05","14:00","-18.6","","-24.6","","60","","","","19","","11","","64.4","","90.48","","","","-26","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 15:00","2014","01","05","15:00","-17.9","","-23.7","","61","","","","20","","11","","64.4","","90.43","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 16:00","2014","01","05","16:00","-17.5","","-23.7","","59","","","","18","","12","","64.4","","90.40","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 17:00","2014","01","05","17:00","-18.9","","-23.6","","67","","","","19","","12","","48.3","","90.37","","","","-27","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 18:00","2014","01","05","18:00","-18.7","","-23.8","","65","","","","20","","11","","24.1","","90.27","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 19:00","2014","01","05","19:00","-18.3","","-23.2","","66","","","","19","","14","","24.1","","90.17","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 20:00","2014","01","05","20:00","-17.1","","-22.0","","66","","","","19","","14","","24.1","","90.11","","","","-25","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 21:00","2014","01","05","21:00","-15.7","","-20.2","","69","","","","20","","13","","24.1","","90.07","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 22:00","2014","01","05","22:00","-15.2","","-20.4","","65","","","","19","","11","","24.1","","90.00","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-05 23:00","2014","01","05","23:00","-14.5","","-19.5","","66","","","","19","","13","","24.1","","89.91","","","","-22","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 00:00","2014","01","06","00:00","-13.2","","-17.6","","70","","","","20","","11","","24.1","","89.81","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 01:00","2014","01","06","01:00","-12.5","","-16.6","","72","","","","21","","17","","24.1","","89.69","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 02:00","2014","01","06","02:00","-11.9","","-16.2","","71","","","","19","","16","","24.1","","89.59","","","","-19","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 03:00","2014","01","06","03:00","-12.2","","-15.9","","74","","","","19","","18","","24.1","","89.55","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 04:00","2014","01","06","04:00","-12.1","","-16.0","","73","","","","19","","15","","24.1","","89.45","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 05:00","2014","01","06","05:00","-11.8","","-15.9","","72","","","","19","","19","","24.1","","89.37","","","","-20","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 06:00","2014","01","06","06:00","-11.7","","-15.5","","74","","","","20","","14","","24.1","","89.33","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 07:00","2014","01","06","07:00","-10.0","","-14.7","","69","","","","21","","14","","24.1","","89.23","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 08:00","2014","01","06","08:00","-6.9","","-14.3","","56","","","","18","","15","","32.2","","89.18","","","","-13","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 09:00","2014","01","06","09:00","-7.0","","-14.4","","56","","","","16","","8","","64.4","","89.13","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 10:00","2014","01","06","10:00","-6.2","","-14.1","","54","","","","19","","18","","64.4","","89.09","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 11:00","2014","01","06","11:00","1.1","","-13.1","","34","","","","35","","9","","64.4","","89.02","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 12:00","2014","01","06","12:00","2.4","","-11.2","","36","","","","31","","13","","64.4","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 13:00","2014","01","06","13:00","1.5","","-11.4","","38","","","","","","0","","64.4","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 14:00","2014","01","06","14:00","1.0","","-11.2","","40","","","","32","","10","","64.4","","88.86","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 15:00","2014","01","06","15:00","-0.2","","-11.1","","44","","","","31","","6","","64.4","","88.84","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 16:00","2014","01","06","16:00","0.1","","-11.7","","41","","","","32","","10","","64.4","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 17:00","2014","01","06","17:00","-3.8","","-11.1","","57","","","","3","","13","","64.4","","88.86","","","","-9","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 18:00","2014","01","06","18:00","-3.7","","-10.6","","59","","","","36","","17","","24.1","","89.00","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 19:00","2014","01","06","19:00","-2.3","","-11.1","","51","","","","33","","7","","24.1","","89.01","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 20:00","2014","01","06","20:00","-3.1","","-9.6","","61","","","","33","","12","","24.1","","89.01","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 21:00","2014","01","06","21:00","-4.5","","-9.4","","69","","","","34","","9","","24.1","","89.03","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 22:00","2014","01","06","22:00","-3.6","","-8.3","","70","","","","29","","5","","24.1","","89.02","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-06 23:00","2014","01","06","23:00","-5.0","","-9.1","","73","","","","21","","11","","24.1","","89.01","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-07 00:00","2014","01","07","00:00","-5.6","","-10.2","","70","","","","26","","3","","24.1","","88.98","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-07 01:00","2014","01","07","01:00","-7.7","","-10.7","","79","","","","32","","4","","24.1","","89.00","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-07 02:00","2014","01","07","02:00","-6.6","","-10.2","","76","","","","","","0","","24.1","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-07 03:00","2014","01","07","03:00","-6.6","","-10.2","","76","","","","34","","6","","24.1","","89.03","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-01-07 04:00","2014","01","07","04:00","-5.7","","-9.3","","76","","","","32","","5","","24.1","","89.04","","","","-8","","NA"
