"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-01 22:00","2017","01","01","22:00","-12.9","","-14.1","","91","","0.2","","21","","8","","","","94.24","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-01 23:00","2017","01","01","23:00","-14.0","","-15.3","","90","","0.0","","22","","7","","","","94.26","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 00:00","2017","01","02","00:00","-15.4","","-16.7","","90","","0.0","","25","","5","","","","94.30","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 01:00","2017","01","02","01:00","-16.7","","-17.8","","91","","0.0","","24","","4","","","","94.31","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 02:00","2017","01","02","02:00","-18.2","","-19.7","","88","","0.0","","25","","4","","","","94.36","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 03:00","2017","01","02","03:00","-18.0","","-19.8","","86","","0.0","","","","0","","","","94.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 04:00","2017","01","02","04:00","-17.7","","-19.2","","88","","0.0","","","","0","","","","94.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 05:00","2017","01","02","05:00","-20.3","","-22.1","","85","","0.0","","","","0","","","","94.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 06:00","2017","01","02","06:00","-19.4","","-21.0","","87","","0.0","","28","","4","","","","94.54","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 07:00","2017","01","02","07:00","-20.3","","-22.0","","86","","0.0","","27","","4","","","","94.61","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 08:00","2017","01","02","08:00","-21.4","","-23.1","","86","","0.0","","","","0","","","","94.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 09:00","2017","01","02","09:00","-20.7","","-22.5","","86","","0.0","","","","0","","","","94.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 10:00","2017","01","02","10:00","-21.0","","-22.9","","85","","0.2","","","","0","","","","94.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 11:00","2017","01","02","11:00","-20.1","","-21.9","","85","","0.0","","24","","4","","","","94.88","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 12:00","2017","01","02","12:00","-18.2","","-19.9","","87","","0.0","","","","0","","","","94.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 13:00","2017","01","02","13:00","-17.9","","-19.6","","86","","0.0","","35","","3","","","","94.89","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 14:00","2017","01","02","14:00","-18.7","","-20.4","","86","","0.0","","32","","5","","","","94.92","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 15:00","2017","01","02","15:00","-19.4","","-21.0","","87","","0.0","","32","","8","","","","94.97","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 16:00","2017","01","02","16:00","-19.6","","-21.3","","86","","0.0","","33","","5","","","","95.00","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 17:00","2017","01","02","17:00","-19.5","","-21.2","","86","","0.0","","2","","5","","","","95.01","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 18:00","2017","01","02","18:00","-19.5","","-21.3","","86","","0.0","","32","","5","","","","95.06","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 19:00","2017","01","02","19:00","-19.4","","-21.1","","86","","0.0","","31","","5","","","","95.07","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 20:00","2017","01","02","20:00","-18.9","","-20.6","","87","","0.0","","32","","4","","","","95.08","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 21:00","2017","01","02","21:00","-18.8","","-20.5","","86","","0.0","","","","0","","","","95.09","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 22:00","2017","01","02","22:00","-18.7","","-20.4","","86","","0.0","","34","","7","","","","95.10","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-02 23:00","2017","01","02","23:00","-18.9","","-20.7","","86","","0.0","","","","0","","","","95.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 00:00","2017","01","03","00:00","-19.8","","-21.6","","85","","0.0","","32","","6","","","","95.10","","","","-25","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 01:00","2017","01","03","01:00","-20.5","","-22.4","","85","","0.0","","","","0","","","","95.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 02:00","2017","01","03","02:00","-19.6","","-21.5","","85","","0.0","","","","0","","","","95.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 03:00","2017","01","03","03:00","-19.9","","-21.7","","85","","0.0","","27","","5","","","","95.11","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 04:00","2017","01","03","04:00","-20.1","","-22.1","","85","","0.0","","","","0","","","","95.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 05:00","2017","01","03","05:00","-19.5","","-21.3","","86","","0.0","","","","0","","","","95.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 06:00","2017","01","03","06:00","-19.5","","-21.3","","85","","0.0","","20","","4","","","","95.08","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 07:00","2017","01","03","07:00","-19.5","","-21.3","","85","","0.0","","22","","4","","","","95.07","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 08:00","2017","01","03","08:00","-18.9","","-20.7","","86","","0.0","","21","","3","","","","95.04","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 09:00","2017","01","03","09:00","-18.6","","-20.4","","86","","0.0","","22","","3","","","","95.04","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 10:00","2017","01","03","10:00","-19.9","","-21.8","","85","","0.0","","22","","4","","","","95.05","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 11:00","2017","01","03","11:00","-18.1","","-19.7","","87","","0.0","","24","","4","","","","95.06","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 12:00","2017","01","03","12:00","-17.4","","-19.0","","88","","0.0","","22","","5","","","","94.98","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 13:00","2017","01","03","13:00","-16.5","","-18.3","","86","","0.0","","24","","7","","","","94.95","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 14:00","2017","01","03","14:00","-16.5","","-18.5","","84","","0.0","","24","","8","","","","94.87","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 15:00","2017","01","03","15:00","-16.6","","-19.0","","82","","0.0","","24","","9","","","","94.87","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 16:00","2017","01","03","16:00","-17.3","","-19.7","","82","","0.0","","26","","11","","","","94.85","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 17:00","2017","01","03","17:00","-17.7","","-19.8","","84","","0.0","","26","","9","","","","94.81","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 18:00","2017","01","03","18:00","-17.2","","-19.5","","82","","0.0","","26","","10","","","","94.78","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 19:00","2017","01","03","19:00","-16.1","","-18.5","","82","","0.0","","28","","11","","","","94.76","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 20:00","2017","01","03","20:00","-15.5","","-17.7","","83","","0.0","","29","","10","","","","94.76","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 21:00","2017","01","03","21:00","-14.9","","-17.0","","84","","0.0","","28","","12","","","","94.72","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 22:00","2017","01","03","22:00","-13.9","","-16.1","","84","","0.0","","29","","12","","","","94.68","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-03 23:00","2017","01","03","23:00","-13.5","","-15.7","","84","","0.0","","31","","13","","","","94.66","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 00:00","2017","01","04","00:00","-14.0","","-16.1","","84","","0.0","","32","","8","","","","94.67","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 01:00","2017","01","04","01:00","-13.3","","-15.5","","83","","0.0","","32","","12","","","","94.64","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 02:00","2017","01","04","02:00","-12.8","","-15.1","","83","","0.0","","31","","12","","","","94.64","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 03:00","2017","01","04","03:00","-12.8","","-14.9","","84","","0.0","","29","","10","","","","94.64","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 04:00","2017","01","04","04:00","-12.6","","-14.5","","85","","0.0","","30","","12","","","","94.62","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 05:00","2017","01","04","05:00","-12.3","","-14.0","","87","","0.0","","31","","13","","","","94.60","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 06:00","2017","01","04","06:00","-12.7","","-14.3","","88","","0.0","","30","","12","","","","94.58","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 07:00","2017","01","04","07:00","-11.9","","-13.3","","89","","0.0","","31","","9","","","","94.56","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 08:00","2017","01","04","08:00","-10.6","","-12.1","","88","","0.0","","31","","13","","","","94.53","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 09:00","2017","01","04","09:00","-9.4","","-11.2","","87","","0.0","","33","","8","","","","94.54","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 10:00","2017","01","04","10:00","-9.4","","-11.4","","85","","0.0","","31","","10","","","","94.56","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 11:00","2017","01","04","11:00","-9.1","","-11.2","","85","","0.0","","32","","11","","","","94.57","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 12:00","2017","01","04","12:00","-8.8","","-11.3","","82","","0.0","","33","","15","","","","94.52","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 13:00","2017","01","04","13:00","-9.0","","-11.3","","83","","0.0","","32","","15","","","","94.49","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 14:00","2017","01","04","14:00","-7.7","","-11.0","","77","","0.0","","31","","9","","","","94.47","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 15:00","2017","01","04","15:00","-7.5","","-11.0","","76","","0.0","","29","","5","","","","94.46","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 16:00","2017","01","04","16:00","-8.8","","-11.5","","81","","0.0","","26","","4","","","","94.45","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 17:00","2017","01","04","17:00","-13.0","","-14.0","","92","","0.0","","22","","6","","","","94.44","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 18:00","2017","01","04","18:00","-9.8","","-10.5","","94","","0.0","","23","","5","","","","94.40","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 19:00","2017","01","04","19:00","-11.1","","-12.0","","94","","0.0","","21","","4","","","","94.34","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 20:00","2017","01","04","20:00","-11.0","","-11.9","","94","","0.0","","22","","5","","","","94.29","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 21:00","2017","01","04","21:00","-9.6","","-10.4","","94","","0.0","","22","","7","","","","94.22","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 22:00","2017","01","04","22:00","-10.3","","-11.0","","94","","0.0","","23","","6","","","","94.13","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-04 23:00","2017","01","04","23:00","-10.3","","-11.2","","93","","0.0","","21","","6","","","","94.08","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 00:00","2017","01","05","00:00","-10.3","","-11.3","","93","","0.0","","22","","6","","","","94.05","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 01:00","2017","01","05","01:00","-9.5","","-10.3","","94","","0.0","","21","","5","","","","94.00","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 02:00","2017","01","05","02:00","-9.0","","-9.7","","94","","0.0","","","","0","","","","93.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 03:00","2017","01","05","03:00","-8.3","","-8.9","","95","","0.0","","25","","3","","","","93.96","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 04:00","2017","01","05","04:00","-6.9","","-7.7","","94","","0.0","","32","","9","","","","93.92","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 05:00","2017","01","05","05:00","-6.6","","-7.4","","94","","0.0","","32","","8","","","","93.85","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 06:00","2017","01","05","06:00","-5.9","","-6.2","","98","","0.0","","36","","10","","","","93.83","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 07:00","2017","01","05","07:00","-5.7","","-6.0","","98","","0.0","","36","","6","","","","93.82","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 08:00","2017","01","05","08:00","-6.0","","-6.5","","96","","0.4","","3","","8","","","","93.79","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 09:00","2017","01","05","09:00","-6.2","","-6.6","","96","","0.5","","1","","5","","","","93.77","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 10:00","2017","01","05","10:00","-6.1","","-6.7","","96","","0.3","","2","","7","","","","93.77","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 11:00","2017","01","05","11:00","-6.4","","-7.2","","94","","0.2","","4","","8","","","","93.78","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 12:00","2017","01","05","12:00","-6.8","","-8.4","","89","","0.2","","3","","12","","","","93.77","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 13:00","2017","01","05","13:00","-7.0","","-8.4","","90","","0.0","","3","","9","","","","93.75","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 14:00","2017","01","05","14:00","-7.8","","-9.4","","88","","0.0","","4","","11","","","","93.76","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 15:00","2017","01","05","15:00","-8.3","","-9.8","","88","","0.0","","3","","15","","","","93.81","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 16:00","2017","01","05","16:00","-8.9","","-10.3","","89","","0.0","","4","","14","","","","93.83","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 17:00","2017","01","05","17:00","-9.7","","-10.8","","92","","0.2","","5","","12","","","","93.88","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 18:00","2017","01","05","18:00","-11.2","","-12.5","","90","","0.0","","3","","10","","","","93.89","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 19:00","2017","01","05","19:00","-11.8","","-12.9","","91","","0.0","","5","","11","","","","93.90","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 20:00","2017","01","05","20:00","-12.7","","-13.9","","91","","0.0","","5","","8","","","","93.92","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 21:00","2017","01","05","21:00","-13.8","","-14.9","","92","","0.0","","5","","4","","","","93.92","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 22:00","2017","01","05","22:00","-14.8","","-16.0","","91","","0.0","","7","","6","","","","93.92","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-05 23:00","2017","01","05","23:00","-15.7","","-17.0","","90","","0.0","","7","","6","","","","93.93","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 00:00","2017","01","06","00:00","-15.2","","-16.4","","90","","0.0","","8","","5","","","","93.98","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 01:00","2017","01","06","01:00","-15.3","","-16.7","","89","","0.0","","9","","8","","","","93.93","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 02:00","2017","01","06","02:00","-14.4","","-15.6","","90","","0.0","","9","","9","","","","93.94","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 03:00","2017","01","06","03:00","-14.1","","-15.4","","90","","0.0","","12","","15","","","","93.95","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 04:00","2017","01","06","04:00","-14.2","","-15.5","","90","","0.0","","13","","14","","","","93.97","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 05:00","2017","01","06","05:00","-14.7","","-16.1","","89","","0.0","","13","","12","","","","93.96","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 06:00","2017","01","06","06:00","-14.7","","-16.0","","90","","0.2","","11","","11","","","","93.95","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 07:00","2017","01","06","07:00","-14.7","","-16.0","","90","","0.0","","13","","14","","","","93.95","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 08:00","2017","01","06","08:00","-14.7","","-16.0","","90","","0.0","","12","","12","","","","93.99","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 09:00","2017","01","06","09:00","-15.2","","-16.7","","89","","0.0","","12","","13","","","","94.04","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 10:00","2017","01","06","10:00","-15.7","","-17.2","","88","","0.0","","12","","13","","","","94.10","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 11:00","2017","01","06","11:00","-15.2","","-16.8","","88","","0.0","","12","","16","","","","94.12","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 12:00","2017","01","06","12:00","-14.4","","-16.4","","85","","0.0","","12","","16","","","","94.13","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 13:00","2017","01","06","13:00","-13.2","","-15.6","","82","","0.0","","12","","14","","","","94.14","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 14:00","2017","01","06","14:00","-13.1","","-16.0","","79","","0.0","","14","","15","","","","94.15","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 15:00","2017","01","06","15:00","-13.1","","-16.2","","77","","0.0","","14","","22","","","","94.17","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 16:00","2017","01","06","16:00","-13.1","","-15.7","","81","","0.0","","14","","18","","","","94.20","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 17:00","2017","01","06","17:00","-13.4","","-15.6","","83","","0.0","","12","","15","","","","94.23","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 18:00","2017","01","06","18:00","-14.3","","-16.8","","82","","0.0","","13","","16","","","","94.27","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 19:00","2017","01","06","19:00","-15.2","","-17.8","","80","","0.0","","13","","14","","","","94.29","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 20:00","2017","01","06","20:00","-15.7","","-18.2","","81","","0.0","","12","","11","","","","94.37","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 21:00","2017","01","06","21:00","-15.8","","-18.3","","81","","0.2","","11","","8","","","","94.39","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-01-06 22:00","2017","01","06","22:00","-16.0","","-18.4","","81","","0.0","","14","","12","","","","94.39","","","","-23","","NA"
