"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 15:00","2017","03","01","15:00","-9.4","","-15.1","","63","","0.0","","36","","13","","","","94.19","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 16:00","2017","03","01","16:00","-9.5","","-15.1","","64","","0.0","","35","","11","","","","94.29","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 17:00","2017","03","01","17:00","-9.8","","-15.3","","64","","0.0","","36","","6","","","","94.39","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 18:00","2017","03","01","18:00","-11.5","","-15.7","","71","","0.0","","36","","8","","","","94.47","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 19:00","2017","03","01","19:00","-12.3","","-15.6","","76","","0.0","","1","","4","","","","94.54","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 20:00","2017","03","01","20:00","-13.0","","-15.9","","79","","0.0","","3","","5","","","","94.59","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 21:00","2017","03","01","21:00","-13.3","","-15.9","","81","","0.0","","5","","4","","","","94.64","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 22:00","2017","03","01","22:00","-14.3","","-16.6","","82","","0.0","","11","","3","","","","94.66","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-01 23:00","2017","03","01","23:00","-14.0","","-15.9","","86","","0.0","","9","","3","","","","94.68","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 00:00","2017","03","02","00:00","-14.7","","-16.2","","88","","0.0","","12","","5","","","","94.66","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 01:00","2017","03","02","01:00","-14.7","","-16.1","","89","","0.0","","12","","7","","","","94.62","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 02:00","2017","03","02","02:00","-15.1","","-16.7","","88","","0.0","","11","","8","","","","94.59","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 03:00","2017","03","02","03:00","-15.4","","-17.0","","87","","0.0","","8","","8","","","","94.55","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 04:00","2017","03","02","04:00","-15.9","","-17.3","","89","","0.0","","10","","4","","","","94.47","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 05:00","2017","03","02","05:00","-16.0","","-17.6","","88","","0.0","","8","","7","","","","94.42","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 06:00","2017","03","02","06:00","-16.1","","-17.7","","87","","0.0","","6","","5","","","","94.38","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 07:00","2017","03","02","07:00","-15.9","","-17.4","","88","","0.0","","","","0","","","","94.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 08:00","2017","03","02","08:00","-14.0","","-15.6","","88","","0.0","","23","","7","","","","94.31","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 09:00","2017","03","02","09:00","-11.9","","-14.3","","83","","0.0","","23","","6","","","","94.24","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 10:00","2017","03","02","10:00","-9.1","","-12.6","","75","","0.0","","22","","4","","","","94.15","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 11:00","2017","03","02","11:00","-6.1","","-11.3","","66","","0.0","","18","","6","","","","94.07","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 12:00","2017","03","02","12:00","-2.7","","-9.8","","58","","0.0","","14","","9","","","","93.96","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 13:00","2017","03","02","13:00","-0.4","","-9.6","","50","","0.0","","13","","10","","","","93.84","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 14:00","2017","03","02","14:00","1.0","","-10.3","","43","","0.0","","14","","10","","","","93.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 15:00","2017","03","02","15:00","0.6","","-9.6","","47","","0.0","","15","","15","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 16:00","2017","03","02","16:00","0.0","","-7.9","","55","","0.0","","15","","15","","","","93.48","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 17:00","2017","03","02","17:00","-0.7","","-7.2","","61","","0.0","","15","","17","","","","93.39","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 18:00","2017","03","02","18:00","-0.5","","-6.7","","63","","0.0","","14","","16","","","","93.30","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 19:00","2017","03","02","19:00","-1.4","","-6.4","","69","","0.0","","15","","14","","","","93.22","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 20:00","2017","03","02","20:00","-2.4","","-6.4","","74","","0.0","","14","","11","","","","93.12","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 21:00","2017","03","02","21:00","-2.9","","-6.3","","78","","0.0","","15","","12","","","","93.02","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 22:00","2017","03","02","22:00","-3.1","","-5.8","","81","","0.0","","18","","14","","","","92.94","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-02 23:00","2017","03","02","23:00","-3.6","","-6.5","","80","","0.0","","19","","14","","","","92.90","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 00:00","2017","03","03","00:00","-5.3","","-7.6","","84","","0.0","","19","","11","","","","92.87","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 01:00","2017","03","03","01:00","-6.5","","-8.6","","85","","0.0","","20","","6","","","","92.83","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 02:00","2017","03","03","02:00","-6.5","","-8.2","","88","","0.0","","21","","6","","","","92.80","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 03:00","2017","03","03","03:00","-7.0","","-8.6","","89","","0.0","","23","","5","","","","92.74","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 04:00","2017","03","03","04:00","-6.9","","-8.3","","90","","0.0","","20","","5","","","","92.65","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 05:00","2017","03","03","05:00","-7.3","","-9.6","","84","","0.0","","23","","6","","","","92.61","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 06:00","2017","03","03","06:00","-6.9","","-9.1","","84","","0.0","","18","","6","","","","92.52","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 07:00","2017","03","03","07:00","-6.9","","-10.3","","77","","0.0","","22","","8","","","","92.49","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 08:00","2017","03","03","08:00","-4.2","","-8.4","","72","","0.0","","18","","8","","","","92.43","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 09:00","2017","03","03","09:00","-1.0","","-8.1","","58","","0.0","","19","","9","","","","92.36","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 10:00","2017","03","03","10:00","2.5","","-7.8","","47","","0.0","","20","","14","","","","92.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 11:00","2017","03","03","11:00","5.1","","-7.0","","41","","0.0","","21","","17","","","","92.25","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 12:00","2017","03","03","12:00","8.3","","-5.8","","36","","0.0","","21","","15","","","","92.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 13:00","2017","03","03","13:00","9.9","","-6.8","","30","","0.0","","20","","25","","","","92.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 14:00","2017","03","03","14:00","9.8","","-6.4","","31","","0.0","","20","","24","","","","92.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 15:00","2017","03","03","15:00","4.8","","-6.5","","44","","0.0","","34","","29","","","","92.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 16:00","2017","03","03","16:00","3.1","","-5.0","","55","","0.0","","36","","25","","","","92.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 17:00","2017","03","03","17:00","2.2","","-5.3","","58","","0.0","","36","","20","","","","92.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 18:00","2017","03","03","18:00","0.5","","-5.2","","66","","0.0","","35","","13","","","","92.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 19:00","2017","03","03","19:00","-0.7","","-6.7","","64","","0.0","","35","","14","","","","92.45","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 20:00","2017","03","03","20:00","-1.5","","-6.2","","71","","0.0","","34","","15","","","","92.44","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 21:00","2017","03","03","21:00","-2.3","","-5.7","","78","","0.0","","36","","13","","","","92.40","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 22:00","2017","03","03","22:00","-2.5","","-5.0","","83","","0.0","","1","","10","","","","92.39","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-03 23:00","2017","03","03","23:00","-2.0","","-4.8","","81","","0.0","","3","","10","","","","92.35","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 00:00","2017","03","04","00:00","-2.3","","-4.6","","84","","0.0","","2","","10","","","","92.32","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 01:00","2017","03","04","01:00","-2.5","","-4.8","","85","","0.0","","35","","13","","","","92.38","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 02:00","2017","03","04","02:00","-2.8","","-5.7","","80","","0.0","","2","","16","","","","92.37","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 03:00","2017","03","04","03:00","-3.8","","-8.2","","72","","0.0","","3","","25","","","","92.35","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 04:00","2017","03","04","04:00","-6.5","","-8.8","","84","","0.0","","4","","27","","","","92.29","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 05:00","2017","03","04","05:00","-9.4","","-11.7","","83","","0.0","","3","","26","","","","92.41","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 06:00","2017","03","04","06:00","-11.1","","-12.6","","89","","0.0","","1","","28","","","","92.55","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 07:00","2017","03","04","07:00","-12.8","","-14.3","","89","","0.5","","2","","23","","","","92.62","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 08:00","2017","03","04","08:00","-13.7","","-15.2","","88","","0.0","","3","","21","","","","92.66","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 09:00","2017","03","04","09:00","-14.4","","-16.0","","88","","0.2","","3","","22","","","","92.75","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 10:00","2017","03","04","10:00","-13.6","","-15.1","","88","","0.3","","35","","18","","","","92.86","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 11:00","2017","03","04","11:00","-14.1","","-16.2","","84","","0.2","","35","","20","","","","92.95","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 12:00","2017","03","04","12:00","-14.4","","-16.5","","84","","0.0","","34","","24","","","","93.00","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 13:00","2017","03","04","13:00","-14.1","","-16.6","","81","","0.2","","34","","22","","","","92.99","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 14:00","2017","03","04","14:00","-13.9","","-17.1","","77","","0.0","","35","","19","","","","93.01","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 15:00","2017","03","04","15:00","-13.5","","-17.5","","72","","0.0","","36","","17","","","","92.98","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 16:00","2017","03","04","16:00","-14.2","","-18.4","","70","","0.0","","36","","14","","","","93.04","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 17:00","2017","03","04","17:00","-14.5","","-18.2","","73","","0.0","","34","","14","","","","93.05","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 18:00","2017","03","04","18:00","-14.7","","-17.8","","78","","0.0","","36","","14","","","","93.06","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 19:00","2017","03","04","19:00","-14.8","","-17.7","","78","","0.0","","36","","11","","","","93.07","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 20:00","2017","03","04","20:00","-14.9","","-17.5","","80","","0.0","","1","","11","","","","93.09","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 21:00","2017","03","04","21:00","-14.9","","-17.5","","80","","0.0","","3","","11","","","","93.10","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 22:00","2017","03","04","22:00","-15.2","","-17.8","","80","","0.0","","5","","10","","","","93.08","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-04 23:00","2017","03","04","23:00","-15.2","","-17.7","","81","","0.0","","3","","8","","","","93.06","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 00:00","2017","03","05","00:00","-15.2","","-17.5","","82","","0.0","","36","","8","","","","93.06","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 01:00","2017","03","05","01:00","-15.3","","-17.5","","83","","0.0","","3","","10","","","","92.99","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 02:00","2017","03","05","02:00","-15.4","","-17.6","","83","","0.0","","4","","8","","","","92.98","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 03:00","2017","03","05","03:00","-15.3","","-17.4","","84","","0.0","","7","","5","","","","92.97","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 04:00","2017","03","05","04:00","-15.2","","-17.1","","85","","0.2","","7","","5","","","","92.94","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 05:00","2017","03","05","05:00","-15.3","","-17.1","","86","","0.0","","3","","5","","","","92.93","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 06:00","2017","03","05","06:00","-15.4","","-17.4","","85","","0.0","","7","","6","","","","92.91","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 07:00","2017","03","05","07:00","-15.4","","-17.3","","85","","0.2","","6","","5","","","","92.94","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 08:00","2017","03","05","08:00","-16.0","","-18.0","","85","","0.0","","8","","5","","","","92.90","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 09:00","2017","03","05","09:00","-13.9","","-17.6","","74","","0.0","","6","","5","","","","92.87","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 10:00","2017","03","05","10:00","-11.8","","-17.9","","60","","0.0","","","","0","","","","92.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 11:00","2017","03","05","11:00","-13.1","","-17.8","","68","","0.0","","2","","8","","","","92.80","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 12:00","2017","03","05","12:00","-12.1","","-17.7","","63","","0.0","","4","","8","","","","92.78","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 13:00","2017","03","05","13:00","-12.1","","-17.6","","64","","0.0","","5","","7","","","","92.77","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 14:00","2017","03","05","14:00","-12.3","","-17.4","","66","","0.0","","3","","9","","","","92.70","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 15:00","2017","03","05","15:00","-11.9","","-17.7","","62","","0.0","","8","","7","","","","92.73","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 16:00","2017","03","05","16:00","-11.7","","-17.3","","63","","0.0","","6","","7","","","","92.71","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 17:00","2017","03","05","17:00","-12.3","","-17.2","","67","","0.0","","2","","13","","","","92.65","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 18:00","2017","03","05","18:00","-13.7","","-17.6","","72","","0.0","","3","","10","","","","92.66","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 19:00","2017","03","05","19:00","-13.9","","-17.3","","76","","0.0","","8","","5","","","","92.70","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 20:00","2017","03","05","20:00","-15.0","","-17.9","","78","","0.0","","11","","6","","","","92.76","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 21:00","2017","03","05","21:00","-14.7","","-17.1","","82","","0.0","","6","","7","","","","92.70","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 22:00","2017","03","05","22:00","-13.8","","-16.8","","78","","0.0","","3","","8","","","","92.72","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-05 23:00","2017","03","05","23:00","-14.1","","-16.8","","80","","0.0","","1","","6","","","","92.74","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 00:00","2017","03","06","00:00","-13.9","","-16.7","","79","","0.0","","3","","5","","","","92.73","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 01:00","2017","03","06","01:00","-13.7","","-16.8","","77","","0.0","","3","","7","","","","92.67","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 02:00","2017","03","06","02:00","-13.8","","-16.6","","79","","0.0","","2","","9","","","","92.73","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 03:00","2017","03","06","03:00","-14.1","","-15.7","","88","","0.3","","36","","11","","","","92.70","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 04:00","2017","03","06","04:00","-14.0","","-15.4","","89","","0.5","","36","","8","","","","92.76","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 05:00","2017","03","06","05:00","-13.8","","-15.2","","89","","0.8","","34","","7","","","","92.80","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 06:00","2017","03","06","06:00","-13.6","","-15.0","","89","","0.3","","36","","10","","","","92.84","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 07:00","2017","03","06","07:00","-13.6","","-15.0","","89","","0.3","","1","","9","","","","92.88","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 08:00","2017","03","06","08:00","-13.5","","-15.0","","89","","0.2","","1","","10","","","","92.91","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 09:00","2017","03","06","09:00","-13.0","","-14.6","","88","","0.0","","1","","12","","","","92.91","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 10:00","2017","03","06","10:00","-12.5","","-14.4","","86","","0.2","","36","","10","","","","92.96","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 11:00","2017","03","06","11:00","-12.1","","-14.2","","84","","0.2","","35","","13","","","","92.98","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 12:00","2017","03","06","12:00","-11.2","","-13.6","","82","","0.0","","2","","11","","","","93.00","","","","-17","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 13:00","2017","03","06","13:00","-11.2","","-14.1","","79","","0.2","","36","","16","","","","93.00","","","","-18","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 14:00","2017","03","06","14:00","-11.5","","-14.0","","81","","0.0","","35","","16","","","","93.01","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 15:00","2017","03","06","15:00","-11.4","","-14.3","","79","","0.0","","35","","18","","","","93.05","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 16:00","2017","03","06","16:00","-11.6","","-15.1","","76","","0.0","","33","","17","","","","93.09","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 17:00","2017","03","06","17:00","-11.7","","-15.5","","73","","0.0","","34","","16","","","","93.14","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 18:00","2017","03","06","18:00","-12.2","","-16.0","","73","","0.0","","35","","14","","","","93.20","","","","-19","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 19:00","2017","03","06","19:00","-13.0","","-15.9","","79","","0.0","","35","","12","","","","93.22","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 20:00","2017","03","06","20:00","-13.8","","-16.3","","81","","0.0","","33","","11","","","","93.29","","","","-20","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 21:00","2017","03","06","21:00","-14.4","","-17.0","","81","","0.0","","36","","13","","","","93.32","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-03-06 22:00","2017","03","06","22:00","-14.9","","-17.9","","77","","0.0","","35","","15","","","","93.36","","","","-23","","NA"
