"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-02 22:00","2016","07","02","22:00","17.2","","13.6","","79","","","","13","","14","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-02 23:00","2016","07","02","23:00","16.7","","13.1","","79","","","","20","","5","","24.1","","88.48","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 00:00","2016","07","03","00:00","14.9","","12.4","","85","","","","17","","3","","24.1","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 01:00","2016","07","03","01:00","15.2","","12.2","","82","","","","17","","8","","24.1","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 02:00","2016","07","03","02:00","13.7","","11.4","","86","","","","17","","9","","24.1","","88.38","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 03:00","2016","07","03","03:00","13.9","","11.3","","84","","","","20","","8","","24.1","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 04:00","2016","07","03","04:00","12.7","","11.3","","91","","","","19","","14","","24.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 05:00","2016","07","03","05:00","14.2","","12.3","","88","","","","21","","9","","48.3","","88.30","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 06:00","2016","07","03","06:00","16.0","","12.4","","79","","","","20","","8","","32.2","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 07:00","2016","07","03","07:00","17.1","","10.6","","65","","","","25","","10","","48.3","","88.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 08:00","2016","07","03","08:00","18.4","","10.1","","58","","","","23","","12","","48.3","","88.24","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 09:00","2016","07","03","09:00","21.3","","10.6","","50","","","","21","","7","","40.2","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 10:00","2016","07","03","10:00","21.8","","7.8","","40","","","","27","","31","","64.4","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 11:00","2016","07","03","11:00","20.0","","7.5","","44","","","","28","","34","","48.3","","88.25","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 12:00","2016","07","03","12:00","20.5","","8.9","","47","","","","33","","15","","64.4","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 13:00","2016","07","03","13:00","23.4","","4.6","","29","","","","27","","26","","64.4","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 14:00","2016","07","03","14:00","21.7","","6.6","","37","","","","21","","24","","64.4","","88.18","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 15:00","2016","07","03","15:00","22.4","","7.6","","38","","","","22","","20","","64.4","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 16:00","2016","07","03","16:00","21.3","","11.5","","53","","","","4","","32","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 17:00","2016","07","03","17:00","21.1","","10.7","","51","","","","1","","21","","64.4","","88.23","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 18:00","2016","07","03","18:00","18.3","","10.7","","61","","","","35","","33","","32.2","","88.34","","","","","","Thunderstorms"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 19:00","2016","07","03","19:00","16.8","","12.6","","76","","","","2","","26","","32.2","","88.37","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 20:00","2016","07","03","20:00","14.9","","11.1","","78","","","","2","","21","","32.2","","88.47","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 21:00","2016","07","03","21:00","14.1","","10.9","","81","","","","1","","6","","24.1","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 22:00","2016","07","03","22:00","13.5","","10.5","","82","","","","36","","16","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-03 23:00","2016","07","03","23:00","12.9","","9.6","","80","","","","34","","11","","16.1","","88.62","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 00:00","2016","07","04","00:00","13.0","","9.9","","81","","","","10","","10","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 01:00","2016","07","04","01:00","12.1","","8.6","","79","","","","17","","5","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 02:00","2016","07","04","02:00","10.9","","8.5","","85","","","","34","","8","","24.1","","88.68","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 03:00","2016","07","04","03:00","10.4","","7.8","","84","","","","","","0","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 04:00","2016","07","04","04:00","10.9","","7.6","","80","","","","26","","4","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 05:00","2016","07","04","05:00","10.6","","7.9","","83","","","","20","","4","","32.2","","88.66","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 06:00","2016","07","04","06:00","12.1","","8.6","","79","","","","30","","3","","48.3","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 07:00","2016","07","04","07:00","13.8","","8.9","","72","","","","21","","14","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 08:00","2016","07","04","08:00","14.9","","9.5","","70","","","","19","","18","","64.4","","88.54","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 09:00","2016","07","04","09:00","16.0","","9.9","","67","","","","17","","17","","64.4","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 10:00","2016","07","04","10:00","17.8","","10.3","","61","","","","18","","13","","64.4","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 11:00","2016","07","04","11:00","19.5","","9.5","","52","","","","15","","10","","64.4","","88.43","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 12:00","2016","07","04","12:00","17.1","","5.2","","45","","","","33","","15","","64.4","","88.37","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 13:00","2016","07","04","13:00","17.7","","5.7","","45","","","","11","","18","","64.4","","88.39","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 14:00","2016","07","04","14:00","20.7","","6.8","","40","","","","4","","8","","64.4","","88.37","","","","","","Thunderstorms"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 15:00","2016","07","04","15:00","20.0","","5.4","","38","","","","4","","15","","64.4","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 16:00","2016","07","04","16:00","17.6","","5.3","","44","","","","6","","32","","32.2","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 17:00","2016","07","04","17:00","15.7","","8.0","","60","","","","9","","17","","32.2","","88.40","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 18:00","2016","07","04","18:00","10.6","","7.9","","83","","","","36","","21","","6.4","","88.67","","","","","","Thunderstorms,Moderate Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 19:00","2016","07","04","19:00","10.7","","7.4","","80","","","","8","","23","","32.2","","88.66","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 20:00","2016","07","04","20:00","11.1","","7.4","","78","","","","12","","9","","32.2","","88.60","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 21:00","2016","07","04","21:00","11.4","","8.3","","81","","","","24","","14","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 22:00","2016","07","04","22:00","11.5","","8.0","","79","","","","26","","9","","16.1","","88.75","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-04 23:00","2016","07","04","23:00","11.2","","7.5","","78","","","","31","","9","","16.1","","88.74","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 00:00","2016","07","05","00:00","10.9","","7.1","","77","","","","32","","5","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 01:00","2016","07","05","01:00","10.0","","7.1","","82","","","","21","","10","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 02:00","2016","07","05","02:00","9.3","","6.4","","82","","","","25","","5","","24.1","","88.68","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 03:00","2016","07","05","03:00","7.9","","5.2","","83","","","","20","","9","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 04:00","2016","07","05","04:00","8.0","","5.1","","82","","","","20","","5","","32.2","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 05:00","2016","07","05","05:00","8.7","","4.4","","74","","","","32","","11","","48.3","","88.64","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 06:00","2016","07","05","06:00","9.6","","4.8","","72","","","","35","","8","","64.4","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 07:00","2016","07","05","07:00","12.6","","5.1","","60","","","","34","","10","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 08:00","2016","07","05","08:00","12.9","","5.6","","61","","","","33","","14","","64.4","","88.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 09:00","2016","07","05","09:00","13.4","","5.9","","60","","","","34","","20","","64.4","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 10:00","2016","07","05","10:00","14.7","","7.1","","60","","","","34","","20","","64.4","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 11:00","2016","07","05","11:00","16.3","","6.8","","53","","","","1","","15","","64.4","","88.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 12:00","2016","07","05","12:00","16.7","","7.4","","54","","","","36","","9","","64.4","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 13:00","2016","07","05","13:00","16.6","","7.1","","53","","","","1","","5","","64.4","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 14:00","2016","07","05","14:00","12.6","","7.9","","73","","","","27","","18","","9.7","","88.77","","","","","","Thunderstorms,Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 15:00","2016","07","05","15:00","11.9","","8.8","","81","","","","1","","13","","9.7","","88.82","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 16:00","2016","07","05","16:00","13.5","","8.2","","70","","","","36","","20","","48.3","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 17:00","2016","07","05","17:00","14.9","","6.8","","58","","","","1","","14","","48.3","","88.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 18:00","2016","07","05","18:00","14.6","","8.2","","65","","","","1","","26","","48.3","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 19:00","2016","07","05","19:00","13.4","","7.5","","67","","","","4","","12","","48.3","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 20:00","2016","07","05","20:00","13.1","","7.6","","69","","","","30","","4","","48.3","","88.80","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 21:00","2016","07","05","21:00","13.2","","8.1","","71","","","","29","","8","","32.2","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 22:00","2016","07","05","22:00","12.9","","7.2","","68","","","","25","","7","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-05 23:00","2016","07","05","23:00","12.7","","6.6","","66","","","","28","","9","","24.1","","88.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 00:00","2016","07","06","00:00","12.1","","6.6","","69","","","","","","0","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 01:00","2016","07","06","01:00","12.6","","6.2","","65","","","","29","","6","","24.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 02:00","2016","07","06","02:00","12.6","","6.0","","64","","","","29","","7","","24.1","","88.74","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 03:00","2016","07","06","03:00","12.0","","6.3","","68","","","","28","","5","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 04:00","2016","07","06","04:00","11.9","","5.8","","66","","","","27","","8","","32.2","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 05:00","2016","07","06","05:00","11.1","","6.5","","73","","","","35","","8","","48.3","","88.73","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 06:00","2016","07","06","06:00","12.1","","5.8","","65","","","","25","","4","","48.3","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 07:00","2016","07","06","07:00","13.0","","6.0","","62","","","","28","","7","","48.3","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 08:00","2016","07","06","08:00","13.6","","6.3","","61","","","","27","","7","","48.3","","88.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 09:00","2016","07","06","09:00","15.0","","6.9","","58","","","","33","","14","","48.3","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 10:00","2016","07","06","10:00","16.1","","7.1","","55","","","","36","","9","","48.3","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 11:00","2016","07","06","11:00","17.9","","7.4","","50","","","","36","","20","","48.3","","88.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 12:00","2016","07","06","12:00","15.0","","10.1","","72","","","","1","","18","","48.3","","88.72","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 13:00","2016","07","06","13:00","17.5","","9.0","","57","","","","2","","18","","48.3","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 14:00","2016","07","06","14:00","17.3","","6.6","","49","","","","34","","3","","48.3","","88.66","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 15:00","2016","07","06","15:00","18.6","","4.9","","40","","","","30","","19","","48.3","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 16:00","2016","07","06","16:00","16.6","","5.3","","47","","","","30","","32","","48.3","","88.70","","","","","","Thunderstorms"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 17:00","2016","07","06","17:00","15.9","","7.7","","58","","","","25","","13","","48.3","","88.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 18:00","2016","07","06","18:00","17.1","","6.1","","48","","","","24","","10","","48.3","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 19:00","2016","07","06","19:00","16.9","","7.1","","52","","","","21","","15","","48.3","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 20:00","2016","07","06","20:00","16.9","","6.8","","51","","","","22","","11","","32.2","","88.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 21:00","2016","07","06","21:00","15.9","","8.2","","60","","","","22","","11","","32.2","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 22:00","2016","07","06","22:00","15.2","","8.5","","64","","","","21","","9","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-06 23:00","2016","07","06","23:00","14.8","","8.8","","67","","","","23","","6","","24.1","","88.63","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 00:00","2016","07","07","00:00","12.7","","8.8","","77","","","","33","","10","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 01:00","2016","07","07","01:00","12.7","","8.8","","77","","","","36","","4","","24.1","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 02:00","2016","07","07","02:00","13.6","","8.1","","69","","","","29","","6","","24.1","","88.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 03:00","2016","07","07","03:00","12.8","","8.5","","75","","","","22","","7","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 04:00","2016","07","07","04:00","13.5","","7.1","","65","","","","27","","7","","32.2","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 05:00","2016","07","07","05:00","11.5","","8.4","","81","","","","34","","10","","48.3","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 06:00","2016","07","07","06:00","13.0","","8.5","","74","","","","36","","9","","64.4","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 07:00","2016","07","07","07:00","14.1","","8.3","","68","","","","34","","9","","48.3","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 08:00","2016","07","07","08:00","15.8","","8.8","","63","","","","1","","10","","48.3","","88.79","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-07-07 09:00","2016","07","07","09:00","16.4","","7.7","","56","","","","10","","6","","48.3","","88.79","","","","","","NA"
