"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 11:00","2016","11","01","11:00","-1.0","","-1.6","","95","","0.0","","6","","8","","","","92.97","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 12:00","2016","11","01","12:00","-0.9","","-1.7","","95","","0.0","","5","","10","","","","93.01","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 13:00","2016","11","01","13:00","-1.5","","-2.0","","96","","0.4","","3","","12","","","","93.05","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 14:00","2016","11","01","14:00","-1.5","","-1.9","","98","","0.8","","3","","14","","","","93.11","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 15:00","2016","11","01","15:00","-1.4","","-2.1","","95","","0.0","","4","","11","","","","93.15","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 16:00","2016","11","01","16:00","-1.6","","-2.2","","96","","0.0","","5","","11","","","","93.21","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 17:00","2016","11","01","17:00","-1.9","","-2.5","","96","","0.0","","5","","11","","","","93.26","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 18:00","2016","11","01","18:00","-2.0","","-2.7","","95","","0.0","","5","","9","","","","93.33","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 19:00","2016","11","01","19:00","-1.8","","-2.6","","95","","0.0","","5","","8","","","","93.42","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 20:00","2016","11","01","20:00","-1.8","","-2.7","","94","","0.0","","6","","9","","","","93.43","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 21:00","2016","11","01","21:00","-1.8","","-2.7","","94","","0.0","","7","","9","","","","93.45","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 22:00","2016","11","01","22:00","-2.1","","-3.1","","93","","0.0","","8","","13","","","","93.42","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-01 23:00","2016","11","01","23:00","-2.0","","-2.8","","95","","0.0","","8","","11","","","","93.45","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 00:00","2016","11","02","00:00","-1.8","","-2.6","","94","","0.0","","11","","7","","","","93.46","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 01:00","2016","11","02","01:00","-1.7","","-2.5","","95","","0.0","","9","","8","","","","93.44","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 02:00","2016","11","02","02:00","-1.4","","-2.3","","94","","0.0","","9","","8","","","","93.40","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 03:00","2016","11","02","03:00","-1.0","","-2.1","","93","","0.0","","13","","8","","","","93.39","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 04:00","2016","11","02","04:00","-1.0","","-1.7","","95","","0.0","","13","","7","","","","93.39","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 05:00","2016","11","02","05:00","-0.7","","-1.3","","95","","0.0","","12","","8","","","","93.35","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 06:00","2016","11","02","06:00","-0.4","","-1.0","","96","","0.0","","9","","3","","","","93.40","","","","-1","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 07:00","2016","11","02","07:00","-0.1","","-0.8","","95","","0.0","","10","","6","","","","93.38","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 08:00","2016","11","02","08:00","0.1","","-0.5","","96","","0.0","","17","","3","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 09:00","2016","11","02","09:00","0.7","","0.3","","97","","0.0","","20","","7","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 10:00","2016","11","02","10:00","0.9","","0.5","","97","","0.0","","18","","7","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 11:00","2016","11","02","11:00","1.6","","0.8","","95","","0.0","","19","","6","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 12:00","2016","11","02","12:00","2.0","","1.2","","94","","0.0","","21","","6","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 13:00","2016","11","02","13:00","2.7","","1.3","","90","","0.0","","21","","4","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 14:00","2016","11","02","14:00","3.9","","1.7","","85","","0.0","","25","","3","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 15:00","2016","11","02","15:00","5.0","","1.4","","77","","0.0","","5","","5","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 16:00","2016","11","02","16:00","3.8","","1.5","","85","","0.0","","7","","9","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 17:00","2016","11","02","17:00","2.2","","1.4","","94","","0.0","","7","","10","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 18:00","2016","11","02","18:00","2.4","","1.7","","95","","0.0","","10","","9","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 19:00","2016","11","02","19:00","1.8","","1.4","","97","","0.0","","12","","9","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 20:00","2016","11","02","20:00","1.5","","1.3","","99","","0.0","","11","","10","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 21:00","2016","11","02","21:00","1.4","","1.4","","100","","0.0","","13","","7","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 22:00","2016","11","02","22:00","1.4","","1.4","","100","","0.0","","12","","6","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-02 23:00","2016","11","02","23:00","0.5","","0.5","","100","","0.0","","7","","6","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 00:00","2016","11","03","00:00","0.3","","0.3","","100","","0.0","","8","","7","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 01:00","2016","11","03","01:00","0.4","","0.4","","100","","0.0","","7","","5","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 02:00","2016","11","03","02:00","0.1","","0.1","","100","","0.0","","6","","5","","","","93.33","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 03:00","2016","11","03","03:00","0.3","","0.3","","100","","0.0","","12","","3","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 04:00","2016","11","03","04:00","0.9","","0.9","","100","","0.0","","11","","4","","","","93.27","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 05:00","2016","11","03","05:00","0.8","","0.7","","99","","0.0","","11","","4","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 06:00","2016","11","03","06:00","1.6","","1.0","","96","","0.0","","28","","6","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 07:00","2016","11","03","07:00","1.5","","0.6","","94","","0.0","","27","","10","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 08:00","2016","11","03","08:00","0.8","","0.1","","95","","0.0","","24","","6","","","","93.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 09:00","2016","11","03","09:00","2.4","","0.7","","89","","0.0","","24","","11","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 10:00","2016","11","03","10:00","5.8","","2.0","","77","","0.0","","26","","8","","","","93.63","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 11:00","2016","11","03","11:00","9.9","","3.0","","62","","0.0","","25","","5","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 12:00","2016","11","03","12:00","14.7","","2.9","","45","","0.0","","23","","12","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 13:00","2016","11","03","13:00","17.5","","0.4","","31","","0.0","","25","","12","","","","93.63","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 14:00","2016","11","03","14:00","18.3","","-0.1","","29","","0.0","","20","","8","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 15:00","2016","11","03","15:00","17.3","","-1.5","","28","","0.0","","20","","12","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 16:00","2016","11","03","16:00","17.6","","-3.4","","24","","0.0","","22","","13","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 17:00","2016","11","03","17:00","14.9","","-3.2","","29","","0.0","","23","","7","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 18:00","2016","11","03","18:00","12.6","","-3.1","","33","","0.0","","22","","10","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 19:00","2016","11","03","19:00","10.8","","-1.9","","41","","0.0","","22","","11","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 20:00","2016","11","03","20:00","10.1","","-2.2","","42","","0.0","","22","","11","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 21:00","2016","11","03","21:00","8.7","","-1.9","","47","","0.0","","21","","8","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 22:00","2016","11","03","22:00","6.1","","-2.5","","54","","0.0","","20","","7","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-03 23:00","2016","11","03","23:00","6.5","","-1.5","","56","","0.0","","","","0","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 00:00","2016","11","04","00:00","4.9","","-1.8","","61","","0.0","","17","","6","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 01:00","2016","11","04","01:00","6.0","","-1.8","","57","","0.0","","19","","8","","","","93.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 02:00","2016","11","04","02:00","4.6","","-2.2","","61","","0.0","","19","","9","","","","93.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 03:00","2016","11","04","03:00","4.4","","-1.6","","65","","0.0","","18","","8","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 04:00","2016","11","04","04:00","4.2","","-2.0","","64","","0.0","","17","","9","","","","93.80","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 05:00","2016","11","04","05:00","4.1","","-1.9","","65","","0.0","","15","","7","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 06:00","2016","11","04","06:00","4.3","","-2.0","","64","","0.0","","18","","9","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 07:00","2016","11","04","07:00","3.0","","-2.2","","69","","0.0","","24","","6","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 08:00","2016","11","04","08:00","4.1","","-1.7","","66","","0.0","","21","","7","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 09:00","2016","11","04","09:00","5.9","","-1.3","","60","","0.0","","22","","7","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 10:00","2016","11","04","10:00","9.3","","-1.0","","48","","0.0","","24","","5","","","","93.63","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 11:00","2016","11","04","11:00","12.0","","-1.9","","38","","0.0","","19","","8","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 12:00","2016","11","04","12:00","15.5","","-1.6","","31","","0.0","","20","","10","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 13:00","2016","11","04","13:00","17.4","","-2.5","","26","","0.0","","21","","11","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 14:00","2016","11","04","14:00","19.4","","-2.2","","23","","0.0","","23","","9","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 15:00","2016","11","04","15:00","17.7","","-2.3","","26","","0.0","","26","","7","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 16:00","2016","11","04","16:00","14.5","","-2.7","","30","","0.0","","15","","4","","","","93.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 17:00","2016","11","04","17:00","12.2","","-2.1","","37","","0.0","","15","","7","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 18:00","2016","11","04","18:00","11.1","","-2.5","","39","","0.0","","18","","8","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 19:00","2016","11","04","19:00","9.6","","-1.3","","46","","0.0","","","","0","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 20:00","2016","11","04","20:00","8.1","","-0.8","","53","","0.0","","15","","7","","","","93.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 21:00","2016","11","04","21:00","8.0","","-1.7","","50","","0.0","","12","","3","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 22:00","2016","11","04","22:00","8.4","","-1.6","","49","","0.0","","","","0","","","","93.09","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-04 23:00","2016","11","04","23:00","8.3","","-1.9","","49","","0.0","","17","","7","","","","93.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 00:00","2016","11","05","00:00","8.2","","-2.1","","48","","0.0","","18","","11","","","","92.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 01:00","2016","11","05","01:00","7.8","","-2.7","","47","","0.0","","17","","7","","","","92.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 02:00","2016","11","05","02:00","6.0","","-2.0","","57","","0.0","","","","0","","","","92.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 03:00","2016","11","05","03:00","7.5","","-2.3","","50","","0.0","","12","","3","","","","92.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 04:00","2016","11","05","04:00","6.4","","-1.8","","56","","0.0","","24","","6","","","","92.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 05:00","2016","11","05","05:00","7.1","","-1.1","","56","","0.0","","23","","5","","","","92.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 06:00","2016","11","05","06:00","7.5","","-0.9","","55","","0.0","","25","","5","","","","92.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 07:00","2016","11","05","07:00","6.6","","-0.4","","61","","0.0","","19","","5","","","","92.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 08:00","2016","11","05","08:00","6.9","","0.0","","62","","0.0","","24","","3","","","","92.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 09:00","2016","11","05","09:00","7.8","","0.0","","58","","0.0","","23","","9","","","","92.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 10:00","2016","11","05","10:00","8.6","","-0.5","","53","","0.0","","23","","7","","","","92.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 11:00","2016","11","05","11:00","9.0","","-0.3","","52","","0.0","","22","","5","","","","92.68","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 12:00","2016","11","05","12:00","10.1","","-0.1","","49","","0.0","","23","","5","","","","92.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 13:00","2016","11","05","13:00","11.3","","0.6","","48","","0.0","","27","","4","","","","92.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 14:00","2016","11","05","14:00","13.3","","0.4","","41","","0.0","","","","0","","","","92.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 15:00","2016","11","05","15:00","12.9","","1.6","","46","","0.0","","","","0","","","","92.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 16:00","2016","11","05","16:00","11.6","","2.4","","53","","0.0","","16","","4","","","","92.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 17:00","2016","11","05","17:00","10.3","","2.2","","57","","0.0","","","","0","","","","92.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 18:00","2016","11","05","18:00","8.2","","2.6","","68","","0.0","","","","0","","","","92.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 19:00","2016","11","05","19:00","6.7","","2.2","","73","","0.0","","","","0","","","","92.33","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 20:00","2016","11","05","20:00","8.7","","2.4","","65","","0.0","","24","","9","","","","92.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 21:00","2016","11","05","21:00","9.0","","2.5","","64","","0.0","","30","","5","","","","92.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 22:00","2016","11","05","22:00","10.0","","1.4","","55","","0.0","","32","","18","","","","92.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-05 23:00","2016","11","05","23:00","7.6","","1.3","","64","","0.0","","27","","6","","","","92.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 00:00","2016","11","06","00:00","7.9","","2.8","","70","","0.0","","35","","10","","","","92.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 01:00","2016","11","06","01:00","6.5","","2.3","","75","","0.0","","3","","5","","","","92.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 02:00","2016","11","06","02:00","5.9","","2.4","","78","","0.0","","4","","3","","","","92.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 03:00","2016","11","06","03:00","5.7","","2.6","","81","","0.0","","28","","3","","","","92.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 04:00","2016","11","06","04:00","5.7","","2.8","","81","","0.0","","29","","10","","","","92.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 05:00","2016","11","06","05:00","5.9","","2.7","","80","","0.0","","32","","8","","","","92.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 06:00","2016","11","06","06:00","5.4","","2.5","","82","","0.0","","18","","3","","","","92.63","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 07:00","2016","11","06","07:00","5.5","","2.5","","81","","0.0","","32","","6","","","","92.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 08:00","2016","11","06","08:00","4.9","","2.3","","83","","0.0","","","","0","","","","92.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 09:00","2016","11","06","09:00","5.2","","3.3","","88","","0.0","","16","","3","","","","92.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 10:00","2016","11","06","10:00","6.4","","4.4","","87","","0.0","","22","","6","","","","92.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 11:00","2016","11","06","11:00","6.6","","5.2","","91","","0.0","","24","","4","","","","92.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 12:00","2016","11","06","12:00","6.6","","5.7","","94","","0.7","","28","","5","","","","92.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 13:00","2016","11","06","13:00","6.5","","5.8","","95","","2.8","","27","","10","","","","92.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 14:00","2016","11","06","14:00","6.6","","6.0","","96","","3.0","","27","","3","","","","93.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 15:00","2016","11","06","15:00","6.8","","6.1","","95","","0.9","","27","","7","","","","93.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 16:00","2016","11","06","16:00","6.6","","6.0","","96","","0.6","","17","","7","","","","93.14","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 17:00","2016","11","06","17:00","6.6","","6.0","","96","","0.0","","24","","4","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 18:00","2016","11","06","18:00","5.2","","4.8","","97","","0.0","","22","","5","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 19:00","2016","11","06","19:00","4.5","","4.3","","99","","0.0","","23","","5","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 20:00","2016","11","06","20:00","3.7","","3.5","","99","","0.0","","21","","5","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 21:00","2016","11","06","21:00","3.0","","2.9","","99","","0.2","","21","","6","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 22:00","2016","11","06","22:00","2.7","","2.7","","100","","0.0","","22","","4","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-06 23:00","2016","11","06","23:00","2.3","","2.3","","100","","0.0","","21","","7","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-07 00:00","2016","11","07","00:00","2.3","","2.3","","100","","0.0","","22","","7","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-07 01:00","2016","11","07","01:00","1.5","","1.5","","100","","0.0","","21","","8","","","","93.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-07 02:00","2016","11","07","02:00","1.1","","1.1","","100","","0.2","","21","","6","","","","93.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-11-07 03:00","2016","11","07","03:00","0.6","","0.6","","100","","0.0","","20","","6","","","","93.76","","","","","","NA"
