"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 12:00","2016","10","01","12:00","8.3","","7.6","","96","","7.4","","32","","4","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 13:00","2016","10","01","13:00","8.3","","7.8","","96","","3.3","","6","","12","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 14:00","2016","10","01","14:00","8.1","","7.4","","96","","1.7","","7","","19","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 15:00","2016","10","01","15:00","8.1","","7.4","","95","","0.2","","8","","16","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 16:00","2016","10","01","16:00","8.3","","7.4","","94","","0.0","","7","","16","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 17:00","2016","10","01","17:00","8.2","","7.6","","96","","0.0","","7","","8","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 18:00","2016","10","01","18:00","8.0","","7.6","","97","","0.5","","1","","8","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 19:00","2016","10","01","19:00","7.9","","7.4","","97","","0.3","","34","","8","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 20:00","2016","10","01","20:00","7.8","","7.3","","97","","0.0","","1","","8","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 21:00","2016","10","01","21:00","7.7","","7.1","","96","","0.0","","33","","9","","","","93.24","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 22:00","2016","10","01","22:00","7.4","","6.8","","96","","0.0","","31","","10","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-01 23:00","2016","10","01","23:00","7.2","","6.7","","96","","0.0","","29","","11","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 00:00","2016","10","02","00:00","6.5","","5.7","","95","","1.3","","30","","14","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 01:00","2016","10","02","01:00","6.2","","5.3","","94","","0.8","","29","","16","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 02:00","2016","10","02","02:00","5.7","","4.2","","90","","0.0","","30","","16","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 03:00","2016","10","02","03:00","5.4","","3.9","","90","","0.0","","30","","12","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 04:00","2016","10","02","04:00","6.0","","4.7","","91","","0.0","","28","","15","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 05:00","2016","10","02","05:00","4.4","","3.0","","91","","0.0","","29","","14","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 06:00","2016","10","02","06:00","3.6","","2.1","","90","","0.0","","29","","16","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 07:00","2016","10","02","07:00","3.9","","2.5","","91","","0.0","","28","","11","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 08:00","2016","10","02","08:00","3.8","","2.0","","88","","0.0","","26","","14","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 09:00","2016","10","02","09:00","4.4","","1.9","","84","","0.0","","29","","12","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 10:00","2016","10","02","10:00","5.7","","2.0","","77","","0.0","","26","","9","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 11:00","2016","10","02","11:00","7.5","","2.3","","69","","0.0","","26","","10","","","","93.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 12:00","2016","10","02","12:00","9.2","","3.0","","65","","0.0","","26","","10","","","","93.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 13:00","2016","10","02","13:00","10.4","","3.3","","61","","0.0","","30","","7","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 14:00","2016","10","02","14:00","11.7","","2.2","","52","","0.0","","28","","5","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 15:00","2016","10","02","15:00","12.2","","1.2","","47","","0.0","","14","","4","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 16:00","2016","10","02","16:00","12.0","","1.2","","48","","0.0","","14","","5","","","","93.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 17:00","2016","10","02","17:00","11.6","","1.2","","49","","0.0","","19","","3","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 18:00","2016","10","02","18:00","9.7","","2.3","","60","","0.0","","11","","7","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 19:00","2016","10","02","19:00","7.6","","2.7","","71","","0.0","","6","","9","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 20:00","2016","10","02","20:00","6.6","","2.7","","76","","0.0","","8","","10","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 21:00","2016","10","02","21:00","5.5","","2.2","","80","","0.0","","7","","4","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 22:00","2016","10","02","22:00","6.1","","3.5","","83","","0.0","","12","","4","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-02 23:00","2016","10","02","23:00","5.3","","3.6","","89","","0.0","","36","","6","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 00:00","2016","10","03","00:00","3.4","","2.0","","91","","0.0","","35","","5","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 01:00","2016","10","03","01:00","2.8","","1.4","","91","","0.0","","36","","7","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 02:00","2016","10","03","02:00","2.3","","1.3","","94","","0.0","","7","","5","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 03:00","2016","10","03","03:00","2.0","","1.1","","94","","0.0","","11","","3","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 04:00","2016","10","03","04:00","1.4","","0.5","","93","","0.0","","35","","5","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 05:00","2016","10","03","05:00","0.8","","0.1","","95","","0.0","","3","","7","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 06:00","2016","10","03","06:00","1.1","","0.6","","97","","0.0","","","","0","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 07:00","2016","10","03","07:00","1.2","","0.3","","94","","0.0","","35","","4","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 08:00","2016","10","03","08:00","3.0","","1.2","","88","","0.0","","","","0","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 09:00","2016","10","03","09:00","6.2","","2.2","","76","","0.0","","","","0","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 10:00","2016","10","03","10:00","7.5","","2.8","","72","","0.0","","24","","4","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 11:00","2016","10","03","11:00","9.5","","3.8","","68","","0.0","","29","","7","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 12:00","2016","10","03","12:00","11.4","","4.2","","61","","0.0","","28","","5","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 13:00","2016","10","03","13:00","12.9","","4.7","","57","","0.0","","2","","7","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 14:00","2016","10","03","14:00","14.3","","4.8","","53","","0.0","","4","","8","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 15:00","2016","10","03","15:00","14.7","","4.4","","50","","0.0","","6","","10","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 16:00","2016","10","03","16:00","14.2","","3.2","","48","","0.0","","6","","12","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 17:00","2016","10","03","17:00","13.3","","2.8","","49","","0.0","","6","","12","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 18:00","2016","10","03","18:00","11.3","","3.2","","57","","0.0","","7","","7","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 19:00","2016","10","03","19:00","10.2","","4.0","","65","","0.0","","6","","4","","","","93.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 20:00","2016","10","03","20:00","8.5","","3.8","","72","","0.0","","4","","5","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 21:00","2016","10","03","21:00","7.1","","3.6","","78","","0.0","","3","","6","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 22:00","2016","10","03","22:00","5.8","","3.2","","83","","0.0","","4","","4","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-03 23:00","2016","10","03","23:00","5.5","","3.0","","84","","0.0","","5","","5","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 00:00","2016","10","04","00:00","4.6","","2.5","","86","","0.0","","7","","6","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 01:00","2016","10","04","01:00","4.8","","2.7","","86","","0.0","","6","","5","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 02:00","2016","10","04","02:00","3.8","","1.7","","87","","0.0","","5","","8","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 03:00","2016","10","04","03:00","3.4","","1.5","","87","","0.0","","5","","6","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 04:00","2016","10","04","04:00","2.9","","1.2","","89","","0.0","","3","","8","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 05:00","2016","10","04","05:00","2.6","","1.2","","91","","0.0","","4","","9","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 06:00","2016","10","04","06:00","2.6","","1.4","","92","","0.0","","6","","10","","","","93.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 07:00","2016","10","04","07:00","2.6","","1.5","","92","","0.0","","6","","7","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 08:00","2016","10","04","08:00","3.4","","1.9","","90","","0.0","","5","","11","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 09:00","2016","10","04","09:00","5.2","","2.6","","83","","0.0","","6","","11","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 10:00","2016","10","04","10:00","7.3","","2.6","","72","","0.0","","8","","12","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 11:00","2016","10","04","11:00","7.0","","1.8","","70","","0.0","","7","","16","","","","93.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 12:00","2016","10","04","12:00","9.8","","1.1","","55","","0.0","","7","","18","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 13:00","2016","10","04","13:00","10.5","","1.2","","52","","0.0","","8","","18","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 14:00","2016","10","04","14:00","9.8","","-0.1","","50","","0.0","","7","","19","","","","93.69","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 15:00","2016","10","04","15:00","8.7","","-0.4","","53","","0.0","","7","","23","","","","93.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 16:00","2016","10","04","16:00","8.1","","-1.6","","50","","0.0","","7","","22","","","","93.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 17:00","2016","10","04","17:00","7.0","","-1.7","","54","","0.0","","7","","20","","","","93.80","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 18:00","2016","10","04","18:00","6.2","","-1.6","","57","","0.0","","7","","21","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 19:00","2016","10","04","19:00","5.7","","-1.3","","60","","0.0","","7","","16","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 20:00","2016","10","04","20:00","5.4","","-1.3","","62","","0.0","","7","","15","","","","93.94","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 21:00","2016","10","04","21:00","5.0","","-0.8","","66","","0.0","","5","","12","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 22:00","2016","10","04","22:00","4.3","","-0.1","","73","","0.0","","4","","13","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-04 23:00","2016","10","04","23:00","3.8","","-0.3","","74","","0.0","","4","","13","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 00:00","2016","10","05","00:00","3.4","","-0.9","","73","","0.0","","4","","13","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 01:00","2016","10","05","01:00","2.9","","-0.5","","78","","0.0","","3","","13","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 02:00","2016","10","05","02:00","2.2","","-0.8","","81","","0.0","","3","","14","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 03:00","2016","10","05","03:00","1.9","","-0.7","","83","","0.0","","1","","11","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 04:00","2016","10","05","04:00","1.8","","-0.7","","84","","0.0","","3","","12","","","","94.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 05:00","2016","10","05","05:00","1.7","","-0.5","","85","","0.0","","2","","12","","","","94.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 06:00","2016","10","05","06:00","1.6","","-0.4","","87","","0.0","","1","","11","","","","94.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 07:00","2016","10","05","07:00","1.5","","-0.6","","86","","0.0","","2","","12","","","","94.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 08:00","2016","10","05","08:00","1.7","","-0.7","","84","","0.0","","3","","15","","","","94.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 09:00","2016","10","05","09:00","2.2","","-0.9","","80","","0.0","","4","","16","","","","94.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 10:00","2016","10","05","10:00","3.1","","-2.4","","67","","0.0","","4","","19","","","","94.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 11:00","2016","10","05","11:00","2.9","","-2.8","","66","","0.0","","3","","19","","","","94.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 12:00","2016","10","05","12:00","2.9","","-3.6","","63","","0.0","","1","","16","","","","94.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 13:00","2016","10","05","13:00","4.3","","-3.7","","56","","0.0","","3","","17","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 14:00","2016","10","05","14:00","5.2","","-3.9","","52","","0.0","","36","","19","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 15:00","2016","10","05","15:00"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 16:00","2016","10","05","16:00","3.0","","-4.1","","60","","0.0","","2","","17","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 17:00","2016","10","05","17:00","2.0","","-3.8","","65","","0.0","","1","","19","","","","94.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 18:00","2016","10","05","18:00","1.3","","-4.0","","68","","0.0","","1","","12","","","","94.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 19:00","2016","10","05","19:00","0.4","","-4.1","","72","","0.0","","1","","10","","","","94.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 20:00","2016","10","05","20:00","-0.3","","-4.2","","75","","0.0","","36","","9","","","","94.12","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 21:00","2016","10","05","21:00","-1.0","","-4.3","","78","","0.0","","35","","9","","","","94.14","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 22:00","2016","10","05","22:00","-1.7","","-4.6","","81","","0.0","","35","","9","","","","94.17","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-05 23:00","2016","10","05","23:00","-2.2","","-4.8","","82","","0.0","","35","","9","","","","94.19","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 00:00","2016","10","06","00:00","-2.6","","-5.0","","83","","0.0","","35","","10","","","","94.21","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 01:00","2016","10","06","01:00","-3.1","","-5.3","","85","","0.0","","35","","11","","","","94.22","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 02:00","2016","10","06","02:00","-3.6","","-5.5","","87","","0.0","","35","","10","","","","94.24","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 03:00","2016","10","06","03:00","-4.3","","-5.7","","89","","0.0","","36","","9","","","","94.27","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 04:00","2016","10","06","04:00","-4.4","","-5.9","","89","","0.0","","36","","9","","","","94.29","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 05:00","2016","10","06","05:00","-4.6","","-6.0","","90","","0.0","","35","","8","","","","94.31","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 06:00","2016","10","06","06:00","-4.6","","-6.0","","90","","0.0","","35","","6","","","","94.35","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 07:00","2016","10","06","07:00","-4.5","","-5.8","","90","","0.0","","1","","7","","","","94.40","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 08:00","2016","10","06","08:00","-4.0","","-5.5","","89","","0.0","","35","","8","","","","94.46","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 09:00","2016","10","06","09:00","-2.7","","-5.1","","84","","0.0","","35","","5","","","","94.50","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 10:00","2016","10","06","10:00","-0.7","","-3.9","","79","","0.0","","35","","7","","","","94.53","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 11:00","2016","10","06","11:00","1.6","","-4.0","","66","","0.0","","1","","9","","","","94.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 12:00","2016","10","06","12:00","1.7","","-5.4","","59","","0.0","","4","","7","","","","94.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 13:00","2016","10","06","13:00","2.5","","-4.4","","60","","0.0","","3","","7","","","","94.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 14:00","2016","10","06","14:00","3.0","","-5.0","","55","","0.0","","5","","6","","","","94.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 15:00","2016","10","06","15:00","3.2","","-4.2","","58","","0.0","","2","","9","","","","94.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 16:00","2016","10","06","16:00","1.9","","-4.1","","64","","0.0","","6","","13","","","","94.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 17:00","2016","10","06","17:00","1.2","","-4.5","","65","","0.0","","6","","13","","","","94.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 18:00","2016","10","06","18:00","-0.6","","-4.5","","75","","0.0","","6","","12","","","","94.63","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 19:00","2016","10","06","19:00","-1.7","","-4.5","","81","","0.0","","6","","7","","","","94.65","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 20:00","2016","10","06","20:00","-2.2","","-4.4","","85","","0.0","","7","","10","","","","94.68","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 21:00","2016","10","06","21:00","-2.5","","-4.6","","86","","0.0","","8","","7","","","","94.72","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 22:00","2016","10","06","22:00","-3.1","","-4.8","","88","","0.0","","9","","7","","","","94.71","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-06 23:00","2016","10","06","23:00","-3.5","","-5.0","","89","","0.0","","9","","5","","","","94.68","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-07 00:00","2016","10","07","00:00","-3.9","","-5.2","","91","","0.0","","8","","8","","","","94.62","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-07 01:00","2016","10","07","01:00","-4.3","","-5.2","","94","","0.0","","12","","3","","","","94.65","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-07 02:00","2016","10","07","02:00","-4.8","","-5.8","","93","","0.0","","8","","6","","","","94.61","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-10-07 03:00","2016","10","07","03:00","-4.9","","-5.7","","95","","0.0","","6","","4","","","","94.58","","","","-7","","NA"
