"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 11:00","2012","12","03","11:00","-10.9","","-13.6","","81","","","","20","","22","","40.2","","88.18","","","","-19","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 12:00","2012","12","03","12:00","-9.7","","-12.5","","80","","","","21","","16","","40.2","","88.16","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 13:00","2012","12","03","13:00","-5.9","","-9.5","","76","","","","20","","13","","40.2","","88.18","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 14:00","2012","12","03","14:00","-4.4","","-8.4","","74","","","","20","","17","","40.2","","88.19","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 15:00","2012","12","03","15:00","-3.1","","-7.3","","73","","","","30","","8","","40.2","","88.25","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 16:00","2012","12","03","16:00","0.2","","-5.2","","67","","","","25","","10","","40.2","","88.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 17:00","2012","12","03","17:00","-2.4","","-5.9","","77","","","","22","","17","","32.2","","88.48","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 18:00","2012","12","03","18:00","-0.4","","-6.0","","66","","","","28","","11","","24.1","","88.58","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 19:00","2012","12","03","19:00","-1.3","","-9.2","","55","","","","30","","12","","24.1","","88.67","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 20:00","2012","12","03","20:00","-2.9","","-9.6","","60","","","","26","","12","","24.1","","88.74","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 21:00","2012","12","03","21:00","-3.6","","-9.3","","65","","","","27","","14","","24.1","","88.77","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 22:00","2012","12","03","22:00","-4.5","","-8.6","","73","","","","19","","18","","24.1","","88.84","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-03 23:00","2012","12","03","23:00","-2.9","","-7.3","","72","","","","24","","10","","24.1","","88.86","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 00:00","2012","12","04","00:00","-6.1","","-9.2","","79","","","","19","","14","","24.1","","88.89","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 01:00","2012","12","04","01:00","-6.8","","-9.4","","82","","","","22","","10","","24.1","","88.84","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 02:00","2012","12","04","02:00","-7.2","","-10.3","","79","","","","21","","13","","24.1","","88.77","","","","-13","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 03:00","2012","12","04","03:00","-7.8","","-10.5","","81","","","","1","","4","","24.1","","88.68","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 04:00","2012","12","04","04:00","-10.2","","-13.0","","80","","","","17","","8","","24.1","","88.63","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 05:00","2012","12","04","05:00","-10.2","","-12.9","","81","","","","32","","5","","24.1","","88.52","","","","-13","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 06:00","2012","12","04","06:00","-8.2","","-11.1","","80","","","","24","","10","","24.1","","88.44","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 07:00","2012","12","04","07:00","-5.9","","-8.5","","82","","","","18","","18","","24.1","","88.34","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 08:00","2012","12","04","08:00","-4.6","","-6.9","","84","","","","17","","18","","32.2","","88.26","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 09:00","2012","12","04","09:00","-3.7","","-5.7","","86","","","","17","","17","","56.3","","88.15","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 10:00","2012","12","04","10:00","0.7","","-2.9","","77","","","","17","","28","","56.3","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 11:00","2012","12","04","11:00","1.9","","-2.8","","71","","","","18","","28","","56.3","","87.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 12:00","2012","12","04","12:00","3.0","","-2.7","","66","","","","18","","31","","56.3","","87.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 13:00","2012","12","04","13:00","3.8","","-2.2","","65","","","","18","","30","","48.3","","87.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 14:00","2012","12","04","14:00","4.0","","-2.0","","65","","","","18","","29","","48.3","","87.59","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 15:00","2012","12","04","15:00","5.2","","-1.9","","60","","","","15","","18","","48.3","","87.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 16:00","2012","12","04","16:00","6.3","","-2.8","","52","","","","20","","18","","40.2","","87.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 17:00","2012","12","04","17:00","3.9","","-2.9","","61","","","","17","","21","","40.2","","87.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 18:00","2012","12","04","18:00","4.1","","-2.8","","61","","","","18","","21","","24.1","","87.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 19:00","2012","12","04","19:00","4.1","","-2.5","","62","","","","19","","22","","24.1","","87.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 20:00","2012","12","04","20:00","1.4","","-3.1","","72","","","","22","","22","","24.1","","87.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 21:00","2012","12","04","21:00","4.2","","-2.9","","60","","","","20","","19","","24.1","","87.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 22:00","2012","12","04","22:00","3.6","","-3.5","","60","","","","21","","17","","24.1","","87.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-04 23:00","2012","12","04","23:00","2.2","","-5.2","","58","","","","22","","15","","24.1","","87.47","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 00:00","2012","12","05","00:00","2.9","","-3.9","","61","","","","23","","20","","24.1","","87.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 01:00","2012","12","05","01:00","2.7","","-2.8","","67","","","","25","","23","","24.1","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 02:00","2012","12","05","02:00","3.4","","-1.4","","71","","","","33","","16","","24.1","","87.50","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 03:00","2012","12","05","03:00","3.3","","-1.8","","69","","","","29","","19","","24.1","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 04:00","2012","12","05","04:00","-2.2","","-5.4","","79","","","","33","","23","","24.1","","87.50","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 05:00","2012","12","05","05:00","-2.8","","-5.8","","80","","","","14","","13","","24.1","","87.48","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 06:00","2012","12","05","06:00","-2.6","","-5.3","","82","","","","1","","22","","24.1","","87.50","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 07:00","2012","12","05","07:00","-2.9","","-4.5","","89","","","","36","","25","","6.4","","87.53","","","","-10","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 08:00","2012","12","05","08:00","-2.8","","-4.2","","90","","","","30","","11","","19.3","","87.62","","","","-7","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 09:00","2012","12","05","09:00","-2.3","","-4.0","","88","","","","21","","17","","32.2","","87.65","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 10:00","2012","12","05","10:00","-1.0","","-3.2","","85","","","","30","","13","","32.2","","87.77","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 11:00","2012","12","05","11:00","-1.2","","-3.3","","86","","","","32","","5","","40.2","","87.87","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 12:00","2012","12","05","12:00","1.5","","-6.4","","56","","","","25","","24","","40.2","","87.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 13:00","2012","12","05","13:00","2.5","","-8.0","","46","","","","27","","30","","48.3","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 14:00","2012","12","05","14:00","1.9","","-8.5","","46","","","","27","","30","","48.3","","88.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 15:00","2012","12","05","15:00","2.2","","-9.8","","41","","","","27","","28","","48.3","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 16:00","2012","12","05","16:00","0.9","","-10.3","","43","","","","26","","27","","48.3","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 17:00","2012","12","05","17:00","-0.6","","-10.6","","47","","","","26","","23","","40.2","","88.50","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 18:00","2012","12","05","18:00","-1.5","","-10.1","","52","","","","25","","24","","24.1","","88.60","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 19:00","2012","12","05","19:00","-2.3","","-10.9","","52","","","","26","","24","","24.1","","88.64","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 20:00","2012","12","05","20:00","-1.9","","-11.8","","47","","","","26","","27","","24.1","","88.71","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 21:00","2012","12","05","21:00","-4.4","","-13.1","","51","","","","25","","17","","24.1","","88.74","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 22:00","2012","12","05","22:00","-4.0","","-13.2","","49","","","","22","","13","","24.1","","88.77","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-05 23:00","2012","12","05","23:00","-5.7","","-14.6","","50","","","","26","","17","","24.1","","88.78","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 00:00","2012","12","06","00:00","-6.7","","-14.6","","54","","","","24","","16","","24.1","","88.81","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 01:00","2012","12","06","01:00","-5.7","","-14.1","","52","","","","20","","15","","24.1","","88.82","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 02:00","2012","12","06","02:00","-7.2","","-14.8","","55","","","","25","","9","","24.1","","88.80","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 03:00","2012","12","06","03:00","-7.1","","-14.0","","58","","","","25","","11","","24.1","","88.81","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 04:00","2012","12","06","04:00","-7.3","","-14.9","","55","","","","24","","8","","24.1","","88.80","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 05:00","2012","12","06","05:00","-4.9","","-13.6","","51","","","","25","","6","","24.1","","88.78","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 06:00","2012","12","06","06:00","-4.4","","-12.4","","54","","","","20","","15","","24.1","","88.75","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 07:00","2012","12","06","07:00","-2.9","","-13.5","","44","","","","24","","11","","24.1","","88.70","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 08:00","2012","12","06","08:00","-2.6","","-13.0","","45","","","","25","","13","","48.3","","88.69","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 09:00","2012","12","06","09:00","-2.7","","-12.8","","46","","","","28","","14","","64.4","","88.67","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 10:00","2012","12","06","10:00","-3.4","","-12.7","","49","","","","36","","11","","64.4","","88.69","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 11:00","2012","12","06","11:00","-3.3","","-12.1","","51","","","","28","","8","","64.4","","88.70","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 12:00","2012","12","06","12:00","-0.4","","-11.5","","43","","","","28","","10","","64.4","","88.63","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 13:00","2012","12","06","13:00","-2.1","","-10.9","","51","","","","32","","6","","64.4","","88.60","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 14:00","2012","12","06","14:00","-1.6","","-10.2","","52","","","","35","","9","","64.4","","88.58","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 15:00","2012","12","06","15:00","-3.4","","-9.9","","61","","","","36","","7","","64.4","","88.53","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 16:00","2012","12","06","16:00","-3.0","","-11.1","","54","","","","32","","4","","48.3","","88.55","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 17:00","2012","12","06","17:00","-3.1","","-11.4","","53","","","","25","","9","","48.3","","88.54","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 18:00","2012","12","06","18:00","-4.0","","-10.3","","62","","","","20","","10","","24.1","","88.52","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 19:00","2012","12","06","19:00","-2.8","","-10.4","","56","","","","23","","9","","24.1","","88.52","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 20:00","2012","12","06","20:00","-6.7","","-12.6","","63","","","","32","","5","","24.1","","88.52","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 21:00","2012","12","06","21:00","-8.2","","-11.6","","77","","","","3","","7","","16.1","","88.53","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 22:00","2012","12","06","22:00","-9.0","","-12.3","","77","","","","32","","4","","16.1","","88.55","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-06 23:00","2012","12","06","23:00","-9.4","","-12.7","","77","","","","35","","5","","24.1","","88.54","","","","-12","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-07 00:00","2012","12","07","00:00","-10.3","","-13.1","","80","","","","32","","5","","16.1","","88.53","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-07 01:00","2012","12","07","01:00","-10.8","","-13.2","","83","","","","2","","6","","16.1","","88.54","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-12-07 02:00","2012","12","07","02:00","-14.2","","-16.8","","81","","","","11","","6","","16.1","","88.56","","","","-18","","Mostly Cloudy"
