"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 13:00","2012","12","01","13:00","-18.7","","-20.9","","83","","","","32","","8","","2.0","","96.92","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 14:00","2012","12","01","14:00","-19.4","","-21.6","","83","","","","33","","13","","4.8","","96.88","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 15:00","2012","12","01","15:00","-19.1","","-21.3","","83","","","","32","","8","","11.3","","96.83","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 16:00","2012","12","01","16:00","-19.1","","-21.3","","83","","","","33","","8","","9.7","","96.77","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 17:00","2012","12","01","17:00","-19.7","","-21.8","","84","","","","34","","8","","8.1","","96.72","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 18:00","2012","12","01","18:00","-19.6","","-21.7","","84","","","","32","","11","","4.0","","96.70","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 19:00","2012","12","01","19:00","-20.3","","-22.3","","84","","","","33","","15","","2.0","","96.65","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 20:00","2012","12","01","20:00","-20.6","","-22.7","","84","","","","32","","11","","2.8","","96.64","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 21:00","2012","12","01","21:00","-20.8","","-23.0","","83","","","","32","","9","","2.0","","96.65","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 22:00","2012","12","01","22:00","-20.9","","-23.0","","84","","","","32","","9","","4.0","","96.61","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-01 23:00","2012","12","01","23:00","-20.9","","-23.0","","84","","","","31","","9","","2.4","","96.56","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 00:00","2012","12","02","00:00","-20.9","","-23.1","","83","","","","32","","8","","3.2","","96.52","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 01:00","2012","12","02","01:00","-21.0","","-23.1","","83","","","","32","","13","","2.4","","96.48","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 02:00","2012","12","02","02:00","-20.9","","-23.1","","83","","","","31","","9","","2.4","","96.44","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 03:00","2012","12","02","03:00","-20.7","","-22.9","","83","","","","31","","9","","16.1","","96.42","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 04:00","2012","12","02","04:00","-20.6","","-22.8","","83","","","","30","","5","","6.4","","96.36","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 05:00","2012","12","02","05:00","-20.1","","-22.2","","84","","","","27","","5","","16.1","","96.34","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 06:00","2012","12","02","06:00","-20.0","","-22.2","","83","","","","31","","8","","4.8","","96.33","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 07:00","2012","12","02","07:00","-20.5","","-22.5","","84","","","","33","","8","","4.8","","96.22","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 08:00","2012","12","02","08:00","-19.9","","-22.0","","84","","","","28","","8","","16.1","","96.21","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 09:00","2012","12","02","09:00","-19.9","","-22.0","","84","","","","28","","5","","3.2","","96.26","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 10:00","2012","12","02","10:00","-19.7","","-21.7","","84","","","","31","","5","","4.0","","96.24","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 11:00","2012","12","02","11:00","-19.4","","-21.5","","84","","","","31","","5","","11.3","","96.23","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 12:00","2012","12","02","12:00","-19.0","","-21.0","","85","","","","33","","5","","16.1","","96.18","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 13:00","2012","12","02","13:00","-18.4","","-20.6","","83","","","","","","0","","16.1","","96.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 14:00","2012","12","02","14:00","-17.8","","-19.9","","84","","","","32","","5","","16.1","","96.16","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 15:00","2012","12","02","15:00","-17.7","","-19.7","","84","","","","33","","8","","16.1","","96.12","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 16:00","2012","12","02","16:00","-17.3","","-19.3","","85","","","","31","","8","","16.1","","96.16","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 17:00","2012","12","02","17:00","-17.6","","-19.5","","85","","","","33","","9","","14.5","","96.19","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 18:00","2012","12","02","18:00","-17.5","","-19.3","","86","","","","33","","8","","16.1","","96.18","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 19:00","2012","12","02","19:00","-17.4","","-19.2","","86","","","","33","","4","","16.1","","96.19","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 20:00","2012","12","02","20:00","-17.0","","-18.8","","86","","","","35","","8","","16.1","","96.23","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 21:00","2012","12","02","21:00","-16.3","","-18.2","","86","","","","4","","5","","16.1","","96.30","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 22:00","2012","12","02","22:00","-15.9","","-17.9","","85","","","","4","","5","","16.1","","96.39","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-02 23:00","2012","12","02","23:00","-15.5","","-17.5","","85","","","","6","","8","","16.1","","96.45","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 00:00","2012","12","03","00:00","-16.0","","-17.8","","86","","","","2","","5","","16.1","","96.48","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 01:00","2012","12","03","01:00","-15.3","","-17.4","","84","","","","8","","9","","16.1","","96.49","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 02:00","2012","12","03","02:00","-15.2","","-17.4","","84","","","","8","","11","","16.1","","96.52","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 03:00","2012","12","03","03:00","-15.2","","-17.4","","83","","","","9","","11","","16.1","","96.59","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 04:00","2012","12","03","04:00","-15.3","","-17.4","","84","","","","8","","9","","16.1","","96.61","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 05:00","2012","12","03","05:00","-15.3","","-17.4","","84","","","","9","","8","","16.1","","96.68","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 06:00","2012","12","03","06:00","-15.4","","-17.4","","85","","","","8","","11","","16.1","","96.74","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 07:00","2012","12","03","07:00","-15.4","","-17.2","","86","","","","7","","8","","16.1","","96.79","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 08:00","2012","12","03","08:00","-15.5","","-17.5","","85","","","","9","","9","","16.1","","96.80","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 09:00","2012","12","03","09:00","-15.6","","-17.6","","85","","","","11","","5","","16.1","","96.85","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 10:00","2012","12","03","10:00","-15.6","","-17.4","","86","","","","10","","11","","16.1","","96.86","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 11:00","2012","12","03","11:00","-15.2","","-17.5","","83","","","","12","","8","","16.1","","96.91","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 12:00","2012","12","03","12:00","-14.9","","-17.3","","82","","","","12","","8","","16.1","","96.98","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 13:00","2012","12","03","13:00","-14.6","","-17.2","","81","","","","12","","8","","12.9","","97.01","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 14:00","2012","12","03","14:00","-14.3","","-16.6","","83","","","","10","","9","","4.0","","97.01","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 15:00","2012","12","03","15:00","-14.1","","-16.4","","83","","","","12","","11","","6.4","","97.04","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 16:00","2012","12","03","16:00","-13.8","","-16.4","","81","","","","12","","11","","16.1","","97.11","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 17:00","2012","12","03","17:00","-13.7","","-16.2","","82","","","","12","","11","","16.1","","97.21","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 18:00","2012","12","03","18:00","-14.0","","-15.9","","86","","","","8","","9","","16.1","","97.28","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 19:00","2012","12","03","19:00","-14.2","","-16.4","","84","","","","10","","15","","16.1","","97.32","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 20:00","2012","12","03","20:00","-14.9","","-17.0","","84","","","","11","","13","","16.1","","97.37","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 21:00","2012","12","03","21:00","-15.0","","-17.1","","84","","","","11","","11","","16.1","","97.41","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 22:00","2012","12","03","22:00","-14.8","","-16.9","","84","","","","10","","11","","16.1","","97.50","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-03 23:00","2012","12","03","23:00","-14.6","","-16.6","","85","","","","12","","13","","16.1","","97.51","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 00:00","2012","12","04","00:00","-14.2","","-16.2","","85","","","","11","","13","","16.1","","97.52","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 01:00","2012","12","04","01:00","-14.0","","-16.0","","85","","","","12","","9","","16.1","","97.55","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 02:00","2012","12","04","02:00","-13.8","","-15.8","","85","","","","11","","15","","16.1","","97.51","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 03:00","2012","12","04","03:00","-13.6","","-15.6","","85","","","","10","","11","","16.1","","97.53","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 04:00","2012","12","04","04:00","-13.2","","-15.3","","84","","","","11","","13","","16.1","","97.51","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 05:00","2012","12","04","05:00","-12.9","","-15.1","","84","","","","12","","17","","16.1","","97.47","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 06:00","2012","12","04","06:00","-12.8","","-15.0","","84","","","","13","","18","","16.1","","97.43","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 07:00","2012","12","04","07:00","-13.0","","-15.0","","85","","","","12","","17","","16.1","","97.36","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 08:00","2012","12","04","08:00","-13.1","","-15.0","","86","","","","13","","17","","16.1","","97.31","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 09:00","2012","12","04","09:00","-13.2","","-15.1","","86","","","","11","","21","","16.1","","97.23","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 10:00","2012","12","04","10:00","-12.5","","-14.5","","85","","","","11","","17","","16.1","","97.18","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 11:00","2012","12","04","11:00","-12.0","","-14.2","","84","","","","13","","18","","16.1","","97.07","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 12:00","2012","12","04","12:00","-11.7","","-14.1","","83","","","","11","","18","","16.1","","96.96","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 13:00","2012","12","04","13:00","-12.1","","-14.4","","83","","","","11","","28","","11.3","","96.87","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 14:00","2012","12","04","14:00","-12.1","","-14.4","","83","","","","12","","26","","16.1","","96.77","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 15:00","2012","12","04","15:00","-11.9","","-14.4","","82","","","","12","","26","","16.1","","96.63","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 16:00","2012","12","04","16:00","-11.9","","-14.2","","83","","","","11","","24","","16.1","","96.47","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 17:00","2012","12","04","17:00","-12.3","","-14.5","","84","","","","11","","28","","16.1","","96.38","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 18:00","2012","12","04","18:00","-12.8","","-14.7","","86","","","","11","","33","","1.2","","96.15","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 19:00","2012","12","04","19:00","-12.9","","-14.6","","87","","","","11","","33","","1.2","","95.99","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 20:00","2012","12","04","20:00","-12.6","","-14.5","","86","","","","12","","18","","1.6","","96.07","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 21:00","2012","12","04","21:00","-12.4","","-14.4","","85","","","","11","","18","","4.8","","96.00","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 22:00","2012","12","04","22:00","-12.2","","-14.1","","86","","","","11","","18","","4.8","","95.97","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-04 23:00","2012","12","04","23:00","-11.9","","-14.1","","84","","","","13","","17","","16.1","","95.91","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 00:00","2012","12","05","00:00","-11.7","","-13.8","","85","","","","13","","11","","16.1","","95.89","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 01:00","2012","12","05","01:00","-11.6","","-13.6","","85","","","","12","","11","","16.1","","95.84","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 02:00","2012","12","05","02:00","-11.6","","-13.6","","85","","","","13","","11","","16.1","","95.83","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 03:00","2012","12","05","03:00","-11.6","","-13.4","","87","","","","","M","4","","16.1","","95.83","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 04:00","2012","12","05","04:00","-14.0","","-15.3","","90","","","","10","","8","","16.1","","95.78","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 05:00","2012","12","05","05:00","-13.5","","-14.5","","92","","","","","","0","","16.1","","95.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 06:00","2012","12","05","06:00","-14.3","","-15.8","","89","","","","","M","4","","16.1","","95.84","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 07:00","2012","12","05","07:00","-14.0","","-15.2","","91","","","","","","0","","16.1","","95.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 08:00","2012","12","05","08:00","-15.0","","-16.3","","90","","","","24","","11","","16.1","","95.90","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 09:00","2012","12","05","09:00","-14.9","","-16.3","","89","","","","27","","9","","16.1","","95.96","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 10:00","2012","12","05","10:00","-16.9","","-18.3","","89","","","","24","","9","","16.1","","95.97","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 11:00","2012","12","05","11:00","-14.6","","-16.0","","89","","","","26","","15","","16.1","","96.04","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 12:00","2012","12","05","12:00","-13.7","","-16.2","","82","","","","28","","17","","16.1","","96.10","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 13:00","2012","12","05","13:00","-13.8","","-16.6","","80","","","","29","","17","","16.1","","96.10","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 14:00","2012","12","05","14:00","-13.5","","-16.5","","78","","","","29","","15","","16.1","","96.17","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 15:00","2012","12","05","15:00","-13.3","","-16.2","","79","","","","27","","18","","16.1","","96.24","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 16:00","2012","12","05","16:00","-13.7","","-16.4","","81","","","","27","","21","","16.1","","96.32","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 17:00","2012","12","05","17:00","-14.1","","-16.7","","81","","","","27","","13","","16.1","","96.42","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 18:00","2012","12","05","18:00","-15.5","","-18.1","","81","","","","27","","15","","16.1","","96.51","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 19:00","2012","12","05","19:00","-15.4","","-18.1","","80","","","","27","","21","","16.1","","96.57","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 20:00","2012","12","05","20:00","-15.7","","-18.9","","77","","","","27","","30","","16.1","","96.66","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 21:00","2012","12","05","21:00","-16.3","","-19.4","","77","","","","28","","18","","16.1","","96.73","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 22:00","2012","12","05","22:00","-16.7","","-19.8","","77","","","","27","","18","","12.9","","96.77","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-05 23:00","2012","12","05","23:00","-16.9","","-19.9","","78","","","","26","","18","","16.1","","96.84","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 00:00","2012","12","06","00:00","-17.3","","-20.3","","78","","","","27","","18","","16.1","","96.90","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 01:00","2012","12","06","01:00","-18.2","","-21.3","","77","","","","27","","18","","16.1","","96.97","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 02:00","2012","12","06","02:00","-18.6","","-21.5","","78","","","","28","","18","","4.8","","97.02","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 03:00","2012","12","06","03:00","-18.9","","-21.7","","79","","","","27","","17","","11.3","","97.07","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 04:00","2012","12","06","04:00","-19.2","","-22.0","","79","","","","26","","15","","16.1","","97.13","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 05:00","2012","12","06","05:00","-19.3","","-21.8","","81","","","","25","","13","","9.7","","97.17","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 06:00","2012","12","06","06:00","-19.6","","-22.1","","81","","","","25","","9","","16.1","","97.22","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 07:00","2012","12","06","07:00","-19.8","","-22.4","","80","","","","24","","15","","16.1","","97.24","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 08:00","2012","12","06","08:00","-20.3","","-23.0","","79","","","","24","","15","","16.1","","97.27","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 09:00","2012","12","06","09:00","-20.6","","-23.4","","79","","","","24","","15","","16.1","","97.28","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 10:00","2012","12","06","10:00","-20.6","","-23.4","","79","","","","25","","11","","16.1","","97.32","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 11:00","2012","12","06","11:00","-20.3","","-23.2","","78","","","","24","","11","","16.1","","97.36","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 12:00","2012","12","06","12:00","-19.9","","-22.8","","78","","","","26","","13","","16.1","","97.39","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 13:00","2012","12","06","13:00","-19.6","","-22.6","","78","","","","24","","11","","16.1","","97.40","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 14:00","2012","12","06","14:00","-19.2","","-22.2","","78","","","","23","","11","","16.1","","97.38","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 15:00","2012","12","06","15:00","-18.9","","-21.8","","78","","","","25","","8","","16.1","","97.38","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 16:00","2012","12","06","16:00","-18.7","","-21.6","","78","","","","23","","8","","16.1","","97.40","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 17:00","2012","12","06","17:00","-18.5","","-21.3","","79","","","","24","","8","","16.1","","97.41","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 18:00","2012","12","06","18:00","-18.4","","-21.2","","79","","","","23","","5","","16.1","","97.39","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 19:00","2012","12","06","19:00","-18.3","","-21.0","","80","","","","25","","5","","16.1","","97.40","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 20:00","2012","12","06","20:00","-18.2","","-20.8","","80","","","","","M","4","","16.1","","97.40","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 21:00","2012","12","06","21:00","-18.2","","-20.6","","82","","","","","","0","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 22:00","2012","12","06","22:00","-18.1","","-20.5","","82","","","","","M","4","","16.1","","97.37","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-06 23:00","2012","12","06","23:00","-18.0","","-20.5","","81","","","","","","0","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-07 00:00","2012","12","07","00:00","-17.8","","-20.6","","79","","","","","","0","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-07 01:00","2012","12","07","01:00","-17.7","","-20.5","","79","","","","10","","5","","16.1","","97.38","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-07 02:00","2012","12","07","02:00","-17.7","","-20.2","","81","","","","11","","8","","16.1","","97.37","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-12-07 03:00","2012","12","07","03:00","-17.4","","-20.1","","80","","","","12","","9","","16.1","","97.34","","","","-24","","NA"
