"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 03:00","2013","03","03","03:00","-5.6","","-6.6","","93","","","","32","","15","","16.1","","97.22","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 04:00","2013","03","03","04:00","-5.1","","-5.4","","98","","","","32","","13","","16.1","","97.25","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 05:00","2013","03","03","05:00","-4.6","","-5.1","","96","","","","32","","8","","16.1","","97.27","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 06:00","2013","03","03","06:00","-4.2","","-4.9","","95","","","","31","","11","","16.1","","97.34","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 07:00","2013","03","03","07:00","-3.7","","-4.4","","95","","","","33","","11","","16.1","","97.40","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 08:00","2013","03","03","08:00","-2.9","","-5.1","","85","","","","36","","11","","16.1","","97.48","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 09:00","2013","03","03","09:00","-3.4","","-5.1","","88","","","","32","","11","","16.1","","97.51","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 10:00","2013","03","03","10:00","-3.1","","-6.3","","79","","","","2","","17","","16.1","","97.55","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 11:00","2013","03","03","11:00","-2.9","","-6.7","","75","","","","1","","18","","16.1","","97.63","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 12:00","2013","03","03","12:00","-2.5","","-6.8","","73","","","","1","","15","","16.1","","97.69","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 13:00","2013","03","03","13:00","-2.7","","-5.4","","82","","","","32","","17","","16.1","","97.74","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 14:00","2013","03","03","14:00","-2.8","","-5.5","","82","","","","32","","21","","16.1","","97.80","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 15:00","2013","03","03","15:00","-3.1","","-5.5","","84","","","","35","","17","","16.1","","97.85","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 16:00","2013","03","03","16:00","-3.5","","-5.7","","85","","","","32","","15","","16.1","","97.91","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 17:00","2013","03","03","17:00","-3.9","","-6.7","","81","","","","33","","18","","16.1","","97.99","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 18:00","2013","03","03","18:00","-4.4","","-7.5","","79","","","","32","","15","","16.1","","98.05","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 19:00","2013","03","03","19:00","-4.8","","-8.0","","78","","","","34","","11","","16.1","","98.10","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 20:00","2013","03","03","20:00","-5.3","","-8.4","","79","","","","34","","11","","16.1","","98.15","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 21:00","2013","03","03","21:00","-5.9","","-8.3","","83","","","","32","","13","","16.1","","98.22","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 22:00","2013","03","03","22:00","-6.9","","-9.0","","85","","","","33","","21","","16.1","","98.28","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-03 23:00","2013","03","03","23:00","-8.0","","-9.9","","87","","","","33","","17","","16.1","","98.33","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 00:00","2013","03","04","00:00","-8.9","","-11.1","","84","","","","31","","11","","16.1","","98.39","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 01:00","2013","03","04","01:00","-9.5","","-11.9","","83","","","","33","","11","","16.1","","98.44","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 02:00","2013","03","04","02:00","-9.7","","-12.0","","84","","","","32","","9","","16.1","","98.45","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 03:00","2013","03","04","03:00","-10.3","","-12.4","","85","","","","35","","11","","16.1","","98.48","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 04:00","2013","03","04","04:00","-10.3","","-12.1","","87","","","","34","","11","","16.1","","98.51","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 05:00","2013","03","04","05:00","-10.3","","-11.8","","89","","","","33","","9","","16.1","","98.54","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 06:00","2013","03","04","06:00","-10.4","","-11.7","","90","","","","31","","8","","16.1","","98.55","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 07:00","2013","03","04","07:00","-10.5","","-12.1","","88","","","","30","","11","","16.1","","98.57","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 08:00","2013","03","04","08:00","-10.5","","-12.4","","86","","","","31","","11","","16.1","","98.58","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 09:00","2013","03","04","09:00","-10.5","","-12.4","","86","","","","31","","11","","16.1","","98.60","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 10:00","2013","03","04","10:00","-10.5","","-12.3","","87","","","","32","","11","","16.1","","98.61","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 11:00","2013","03","04","11:00","-10.0","","-12.2","","84","","","","31","","9","","11.3","","98.64","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 12:00","2013","03","04","12:00","-9.5","","-12.3","","80","","","","32","","8","","11.3","","98.64","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 13:00","2013","03","04","13:00","-9.0","","-12.0","","79","","","","33","","8","","16.1","","98.63","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 14:00","2013","03","04","14:00","-8.2","","-11.4","","78","","","","","M","4","","16.1","","98.61","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 15:00","2013","03","04","15:00","-7.3","","-12.0","","69","","","","","M","4","","16.1","","98.56","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 16:00","2013","03","04","16:00","-7.1","","-12.1","","68","","","","34","","4","","16.1","","98.52","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 17:00","2013","03","04","17:00","-6.2","","-12.4","","62","","","","31","","5","","16.1","","98.49","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 18:00","2013","03","04","18:00","-6.2","","-12.6","","61","","","","","","0","","16.1","","98.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 19:00","2013","03","04","19:00","-7.0","","-12.7","","64","","","","12","","4","","16.1","","98.43","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 20:00","2013","03","04","20:00","-8.5","","-13.4","","68","","","","11","","4","","16.1","","98.45","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 21:00","2013","03","04","21:00","-10.2","","-13.6","","76","","","","14","","11","","16.1","","98.43","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 22:00","2013","03","04","22:00","-11.5","","-14.1","","81","","","","14","","8","","16.1","","98.39","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-04 23:00","2013","03","04","23:00","-13.1","","-15.1","","85","","","","12","","4","","16.1","","98.36","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 00:00","2013","03","05","00:00","-15.7","","-17.0","","90","","","","11","","9","","16.1","","98.33","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 01:00","2013","03","05","01:00","-15.6","","-16.9","","90","","","","","M","4","","16.1","","98.30","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 02:00","2013","03","05","02:00","-16.1","","-17.3","","91","","","","9","","4","","16.1","","98.26","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 03:00","2013","03","05","03:00","-18.1","","-19.6","","88","","","","10","","4","","16.1","","98.24","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 04:00","2013","03","05","04:00","-17.3","","-18.9","","87","","","","8","","8","","16.1","","98.20","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 05:00","2013","03","05","05:00","-17.5","","-19.1","","87","","","","14","","8","","16.1","","98.13","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 06:00","2013","03","05","06:00","-17.2","","-18.9","","87","","","","12","","9","","16.1","","98.07","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 07:00","2013","03","05","07:00","-17.5","","-19.1","","88","","","","9","","9","","16.1","","98.00","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 08:00","2013","03","05","08:00","-17.5","","-19.2","","87","","","","10","","11","","16.1","","97.95","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 09:00","2013","03","05","09:00","-16.1","","-17.7","","88","","","","12","","8","","16.1","","97.91","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 10:00","2013","03","05","10:00","-13.9","","-15.2","","90","","","","10","","8","","16.1","","97.88","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 11:00","2013","03","05","11:00","-11.2","","-12.6","","90","","","","9","","8","","16.1","","97.83","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 12:00","2013","03","05","12:00","-7.5","","-12.8","","66","","","","","","0","","16.1","","97.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 13:00","2013","03","05","13:00","-3.0","","-9.7","","60","","","","34","","17","","16.1","","97.70","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 14:00","2013","03","05","14:00","-0.1","","-6.6","","62","","","","26","","24","","16.1","","97.62","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 15:00","2013","03","05","15:00","0.5","","-6.9","","58","","","","27","","18","","16.1","","97.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 16:00","2013","03","05","16:00","1.0","","-7.9","","52","","","","25","","17","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 17:00","2013","03","05","17:00","1.1","","-8.8","","48","","","","22","","15","","16.1","","97.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 18:00","2013","03","05","18:00","0.8","","-8.1","","51","","","","21","","5","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 19:00","2013","03","05","19:00","0.5","","-9.2","","48","","","","21","","11","","16.1","","97.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 20:00","2013","03","05","20:00","-0.2","","-10.3","","47","","","","23","","8","","16.1","","97.35","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 21:00","2013","03","05","21:00","-1.4","","-10.9","","49","","","","21","","13","","16.1","","97.32","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 22:00","2013","03","05","22:00","-2.4","","-11.6","","49","","","","21","","17","","16.1","","97.29","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-05 23:00","2013","03","05","23:00","-3.3","","-11.4","","54","","","","21","","18","","16.1","","97.28","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 00:00","2013","03","06","00:00","-3.7","","-10.4","","60","","","","22","","18","","16.1","","97.27","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 01:00","2013","03","06","01:00","-4.6","","-10.4","","64","","","","22","","18","","16.1","","97.26","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 02:00","2013","03","06","02:00","-5.3","","-10.3","","68","","","","23","","22","","16.1","","97.23","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 03:00","2013","03","06","03:00","-6.1","","-10.4","","72","","","","23","","17","","16.1","","97.22","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 04:00","2013","03","06","04:00","-7.5","","-10.9","","77","","","","31","","17","","16.1","","97.27","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 05:00","2013","03","06","05:00","-9.6","","-11.3","","88","","","","32","","22","","16.1","","97.30","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 06:00","2013","03","06","06:00","-11.4","","-12.9","","89","","","","32","","18","","16.1","","97.35","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 07:00","2013","03","06","07:00","-11.9","","-13.5","","88","","","","32","","15","","16.1","","97.41","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 08:00","2013","03","06","08:00","-11.9","","-14.1","","84","","","","34","","15","","16.1","","97.46","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 09:00","2013","03","06","09:00","-12.1","","-15.1","","79","","","","34","","11","","16.1","","97.53","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 10:00","2013","03","06","10:00","-12.1","","-15.5","","76","","","","36","","17","","16.1","","97.62","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 11:00","2013","03","06","11:00","-12.5","","-16.6","","72","","","","35","","17","","16.1","","97.66","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 12:00","2013","03","06","12:00","-12.4","","-17.3","","67","","","","1","","11","","16.1","","97.70","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 13:00","2013","03","06","13:00","-12.3","","-17.4","","66","","","","36","","15","","16.1","","97.72","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 14:00","2013","03","06","14:00","-12.3","","-17.4","","66","","","","33","","18","","16.1","","97.75","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 15:00","2013","03","06","15:00","-12.0","","-17.7","","63","","","","1","","11","","16.1","","97.76","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 16:00","2013","03","06","16:00","-11.5","","-18.1","","59","","","","","M","4","","16.1","","97.78","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 17:00","2013","03","06","17:00","-11.7","","-17.4","","63","","","","30","","15","","16.1","","97.83","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 18:00","2013","03","06","18:00","-12.2","","-18.4","","60","","","","31","","18","","16.1","","97.85","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 19:00","2013","03","06","19:00","-13.2","","-19.0","","62","","","","34","","11","","16.1","","97.94","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 20:00","2013","03","06","20:00","-14.6","","-20.2","","63","","","","1","","13","","16.1","","98.00","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 21:00","2013","03","06","21:00","-15.8","","-21.7","","61","","","","3","","21","","16.1","","98.01","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 22:00","2013","03","06","22:00","-17.3","","-22.8","","63","","","","4","","15","","16.1","","98.05","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-06 23:00","2013","03","06","23:00","-18.3","","-23.3","","66","","","","3","","11","","16.1","","98.10","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-07 00:00","2013","03","07","00:00","-18.5","","-23.3","","67","","","","5","","9","","16.1","","98.18","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-07 01:00","2013","03","07","01:00","-18.7","","-23.1","","69","","","","7","","9","","16.1","","98.22","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-07 02:00","2013","03","07","02:00","-18.8","","-23.3","","68","","","","2","","8","","16.1","","98.27","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-07 03:00","2013","03","07","03:00","-18.9","","-23.4","","68","","","","4","","9","","16.1","","98.28","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-03-07 04:00","2013","03","07","04:00","-19.1","","-24.4","","63","","","","9","","17","","16.1","","98.28","","","","-29","","NA"
