"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 04:00","2016","08","02","04:00","9.4","","7.2","","86","","","","35","","10","","32.2","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 05:00","2016","08","02","05:00","8.7","","6.7","","87","","","","34","","6","","48.3","","89.29","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 06:00","2016","08","02","06:00","9.4","","7.2","","86","","","","35","","10","","64.4","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 07:00","2016","08","02","07:00","11.9","","9.1","","83","","","","36","","7","","64.4","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 08:00","2016","08","02","08:00","15.2","","9.8","","70","","","","36","","7","","64.4","","89.27","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 09:00","2016","08","02","09:00","17.8","","10.0","","60","","","","5","","10","","64.4","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 10:00","2016","08","02","10:00","19.1","","9.1","","52","","","","9","","14","","64.4","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 11:00","2016","08","02","11:00","19.9","","9.6","","51","","","","11","","18","","64.4","","89.15","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 12:00","2016","08","02","12:00","20.3","","10.5","","53","","","","13","","15","","64.4","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 13:00","2016","08","02","13:00","21.5","","11.4","","52","","","","14","","20","","64.4","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 14:00","2016","08","02","14:00","22.7","","10.3","","45","","","","13","","19","","64.4","","89.01","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 15:00","2016","08","02","15:00","23.5","","9.7","","41","","","","12","","17","","64.4","","88.97","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 16:00","2016","08","02","16:00","22.1","","8.8","","42","","","","14","","23","","48.3","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 17:00","2016","08","02","17:00","22.1","","10.7","","48","","","","11","","20","","64.4","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 18:00","2016","08","02","18:00","20.8","","12.1","","57","","","","7","","23","","48.3","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 19:00","2016","08","02","19:00","19.1","","12.9","","67","","","","6","","17","","32.2","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 20:00","2016","08","02","20:00","17.9","","12.9","","72","","","","6","","16","","8.1","","88.82","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 21:00","2016","08","02","21:00","14.7","","11.7","","82","","","","34","","25","","16.1","","88.97","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 22:00","2016","08","02","22:00","13.5","","11.1","","85","","","","34","","29","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-02 23:00","2016","08","02","23:00","12.4","","10.8","","90","","","","35","","28","","11.3","","89.07","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 00:00","2016","08","03","00:00","11.9","","10.3","","90","","","","33","","22","","24.1","","89.02","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 01:00","2016","08","03","01:00","11.6","","10.0","","90","","","","36","","22","","16.1","","89.00","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 02:00","2016","08","03","02:00","11.6","","9.2","","85","","","","33","","14","","24.1","","88.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 03:00","2016","08","03","03:00","11.6","","8.7","","82","","","","36","","8","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 04:00","2016","08","03","04:00","11.3","","9.2","","87","","","","35","","33","","16.1","","88.81","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 05:00","2016","08","03","05:00","11.3","","8.9","","85","","","","33","","13","","16.1","","88.93","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 06:00","2016","08","03","06:00","11.7","","8.9","","83","","","","33","","18","","32.2","","88.93","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 07:00","2016","08","03","07:00","12.0","","9.2","","83","","","","32","","16","","64.4","","88.96","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 08:00","2016","08","03","08:00","11.5","","8.7","","83","","","","34","","18","","8.1","","89.03","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 09:00","2016","08","03","09:00","11.1","","9.4","","89","","","","32","","20","","8.1","","89.06","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 10:00","2016","08","03","10:00","11.0","","9.4","","90","","","","32","","23","","8.1","","89.08","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 11:00","2016","08","03","11:00","11.9","","10.5","","91","","","","32","","25","","8.1","","89.05","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 12:00","2016","08","03","12:00","13.1","","10.5","","84","","","","32","","27","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 13:00","2016","08","03","13:00","13.8","","10.4","","80","","","","33","","34","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 14:00","2016","08","03","14:00","14.5","","10.6","","77","","","","32","","26","","24.1","","89.20","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 15:00","2016","08","03","15:00","15.6","","11.2","","75","","","","35","","26","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 16:00","2016","08","03","16:00","15.6","","11.2","","75","","","","35","","21","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 17:00","2016","08","03","17:00","16.4","","10.6","","68","","","","2","","18","","24.1","","89.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 18:00","2016","08","03","18:00","17.1","","11.2","","68","","","","32","","10","","24.1","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 19:00","2016","08","03","19:00","17.6","","9.8","","60","","","","30","","12","","48.3","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 20:00","2016","08","03","20:00","16.4","","9.4","","63","","","","1","","5","","48.3","","89.34","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 21:00","2016","08","03","21:00","15.6","","8.9","","64","","","","","","0","","32.2","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 22:00","2016","08","03","22:00","14.0","","9.3","","73","","","","19","","4","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-03 23:00","2016","08","03","23:00","12.9","","10.3","","84","","","","21","","5","","24.1","","89.31","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 00:00","2016","08","04","00:00","13.9","","9.6","","75","","","","29","","5","","24.1","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 01:00","2016","08","04","01:00","13.3","","9.0","","75","","","","","","0","","24.1","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 02:00","2016","08","04","02:00","11.7","","9.1","","84","","","","7","","4","","24.1","","89.35","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 03:00","2016","08","04","03:00","13.2","","8.3","","72","","","","31","","7","","24.1","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 04:00","2016","08","04","04:00","12.4","","8.3","","76","","","","31","","7","","24.1","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 05:00","2016","08","04","05:00","12.2","","8.7","","79","","","","23","","4","","32.2","","89.42","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 06:00","2016","08","04","06:00","14.0","","8.9","","71","","","","28","","7","","48.3","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 07:00","2016","08","04","07:00","14.5","","9.2","","70","","","","28","","3","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 08:00","2016","08","04","08:00","16.7","","10.2","","65","","","","","","0","","64.4","","89.43","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 09:00","2016","08","04","09:00","19.3","","8.1","","48","","","","36","","11","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 10:00","2016","08","04","10:00","20.0","","9.1","","49","","","","2","","8","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 11:00","2016","08","04","11:00","20.4","","10.6","","53","","","","3","","5","","64.4","","89.39","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 12:00","2016","08","04","12:00","20.7","","8.5","","45","","","","27","","5","","64.4","","89.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 13:00","2016","08","04","13:00","21.3","","8.4","","43","","","","8","","6","","48.3","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 14:00","2016","08","04","14:00","21.5","","10.2","","48","","","","13","","15","","48.3","","89.34","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 15:00","2016","08","04","15:00","21.3","","9.4","","46","","","","9","","8","","48.3","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 16:00","2016","08","04","16:00","21.5","","10.8","","50","","","","9","","15","","48.3","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 17:00","2016","08","04","17:00","21.4","","10.4","","49","","","","10","","19","","48.3","","89.29","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 18:00","2016","08","04","18:00","20.5","","11.3","","55","","","","12","","16","","48.3","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 19:00","2016","08","04","19:00","20.2","","11.5","","57","","","","9","","15","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 20:00","2016","08","04","20:00","17.4","","10.8","","65","","","","9","","13","","32.2","","89.27","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 21:00","2016","08","04","21:00","16.9","","11.9","","72","","","","10","","13","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 22:00","2016","08","04","22:00","16.8","","11.8","","72","","","","11","","14","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-04 23:00","2016","08","04","23:00","16.2","","9.9","","66","","","","13","","11","","24.1","","89.32","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 00:00","2016","08","05","00:00","16.1","","10.0","","67","","","","19","","7","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 01:00","2016","08","05","01:00","15.0","","11.6","","80","","","","18","","9","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 02:00","2016","08","05","02:00","15.1","","11.9","","81","","","","19","","8","","24.1","","89.30","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 03:00","2016","08","05","03:00","15.0","","11.2","","78","","","","15","","8","","17.7","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 04:00","2016","08","05","04:00","15.3","","11.3","","77","","","","14","","8","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 05:00","2016","08","05","05:00","15.3","","10.5","","73","","","","15","","14","","32.2","","89.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 06:00","2016","08","05","06:00","13.7","","10.9","","83","","","","10","","9","","48.3","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 07:00","2016","08","05","07:00","14.4","","11.8","","84","","","","11","","12","","48.3","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 08:00","2016","08","05","08:00","15.9","","12.3","","79","","","","13","","9","","48.3","","89.34","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 09:00","2016","08","05","09:00","17.8","","12.1","","69","","","","13","","14","","48.3","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 10:00","2016","08","05","10:00","19.3","","12.2","","63","","","","15","","22","","48.3","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 11:00","2016","08","05","11:00","20.4","","12.7","","61","","","","13","","23","","48.3","","89.30","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 12:00","2016","08","05","12:00","21.4","","14.2","","63","","","","14","","24","","48.3","","89.27","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 13:00","2016","08","05","13:00","21.9","","13.4","","58","","","","14","","19","","48.3","","89.23","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 14:00","2016","08","05","14:00","22.6","","14.6","","60","","","","14","","21","","48.3","","89.22","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 15:00","2016","08","05","15:00","23.4","","13.4","","53","","","","14","","27","","48.3","","89.20","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 16:00","2016","08","05","16:00","23.4","","13.4","","53","","","","14","","28","","48.3","","89.15","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 17:00","2016","08","05","17:00","23.2","","13.0","","52","","","","12","","37","","48.3","","89.10","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 18:00","2016","08","05","18:00","22.6","","14.1","","58","","","","13","","26","","48.3","","89.09","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 19:00","2016","08","05","19:00","21.2","","12.5","","57","","","","12","","28","","48.3","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 20:00","2016","08","05","20:00","19.8","","13.8","","68","","","","11","","19","","40.2","","89.12","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 21:00","2016","08","05","21:00","18.2","","13.1","","72","","","","13","","19","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 22:00","2016","08","05","22:00","16.9","","12.3","","74","","","","15","","14","","24.1","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-05 23:00","2016","08","05","23:00","16.0","","12.0","","77","","","","15","","10","","17.7","","89.23","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 00:00","2016","08","06","00:00","15.5","","11.7","","78","","","","14","","8","","17.7","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 01:00","2016","08","06","01:00","13.9","","11.1","","83","","","","10","","9","","17.7","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 02:00","2016","08","06","02:00","13.8","","11.4","","85","","","","7","","5","","17.7","","89.15","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 03:00","2016","08","06","03:00","13.1","","11.4","","89","","","","12","","7","","17.7","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 04:00","2016","08","06","04:00","13.1","","11.4","","89","","","","","","0","","24.1","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 05:00","2016","08","06","05:00","12.6","","11.4","","92","","","","18","","3","","24.1","","89.18","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 06:00","2016","08","06","06:00","13.2","","11.5","","89","","","","","","0","","24.1","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 07:00","2016","08","06","07:00","14.9","","12.6","","86","","","","16","","5","","32.2","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 08:00","2016","08","06","08:00","16.5","","12.7","","78","","","","18","","8","","32.2","","89.18","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 09:00","2016","08","06","09:00","17.4","","12.6","","73","","","","19","","21","","32.2","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 10:00","2016","08","06","10:00","18.1","","12.8","","71","","","","13","","18","","24.1","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 11:00","2016","08","06","11:00","17.3","","11.8","","70","","","","15","","18","","24.1","","89.24","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 12:00","2016","08","06","12:00","16.3","","13.6","","84","","","","9","","14","","24.1","","89.16","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 13:00","2016","08","06","13:00","16.8","","13.2","","79","","","","20","","5","","24.1","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 14:00","2016","08","06","14:00","17.4","","12.8","","74","","","","27","","4","","24.1","","89.26","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 15:00","2016","08","06","15:00","17.1","","14.4","","84","","","","1","","14","","6.4","","89.22","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 16:00","2016","08","06","16:00","16.8","","15.0","","89","","","","36","","16","","16.1","","89.19","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 17:00","2016","08","06","17:00","17.3","","15.8","","91","","","","33","","8","","16.1","","89.19","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 18:00","2016","08","06","18:00","17.0","","15.7","","92","","","","2","","12","","9.7","","89.11","","","","","","Thunderstorms,Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 19:00","2016","08","06","19:00","17.3","","15.3","","88","","","","14","","7","","16.1","","89.10","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 20:00","2016","08","06","20:00","16.5","","14.2","","86","","","","23","","16","","11.3","","89.13","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 21:00","2016","08","06","21:00","15.3","","14.0","","92","","","","31","","4","","8.1","","89.17","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 22:00","2016","08","06","22:00","14.9","","14.0","","94","","","","5","","7","","2.4","","89.14","","","","","","Thunderstorms,Heavy Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-06 23:00","2016","08","06","23:00","15.1","","13.8","","92","","","","19","","11","","11.3","","89.15","","","","","","Thunderstorms,Moderate Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 00:00","2016","08","07","00:00","15.0","","14.1","","94","","","","26","","9","","11.3","","89.08","","","","","","Thunderstorms,Moderate Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 01:00","2016","08","07","01:00","14.7","","13.9","","95","","","","9","","8","","16.1","","89.08","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 02:00","2016","08","07","02:00","14.7","","14.1","","96","","","","12","","7","","8.1","","89.09","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 03:00","2016","08","07","03:00","14.5","","13.7","","95","","","","","","0","","4.0","","89.04","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 04:00","2016","08","07","04:00","14.3","","13.5","","95","","","","","","0","","4.0","","89.02","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 05:00","2016","08","07","05:00","14.5","","13.6","","94","","","","22","","5","","8.1","","89.03","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 06:00","2016","08","07","06:00","14.1","","13.5","","96","","","","22","","4","","11.3","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 07:00","2016","08","07","07:00","15.1","","14.0","","93","","","","","","0","","16.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-08-07 08:00","2016","08","07","08:00","15.9","","13.9","","88","","","","14","","10","","12.9","","89.02","","","","","","Cloudy"
