"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-10 19:00","2016","12","10","19:00","-22.6","","-25.5","","78","","","","36","","10","","16.1","","88.45","","","","-30","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-10 20:00","2016","12","10","20:00","-23.1","","-26.1","","77","","","","36","","8","","8.1","","88.49","","","","-30","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-10 21:00","2016","12","10","21:00","-23.8","","-26.8","","77","","","","35","","12","","8.1","","88.52","","","","-33","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-10 22:00","2016","12","10","22:00","-24.4","","-27.7","","75","","","","36","","11","","8.1","","88.52","","","","-33","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-10 23:00","2016","12","10","23:00","-23.6","","-27.0","","74","","","","34","","12","","8.1","","88.57","","","","-32","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 00:00","2016","12","11","00:00","-23.5","","-27.1","","73","","","","34","","16","","11.3","","88.63","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 01:00","2016","12","11","01:00","-23.2","","-26.9","","72","","","","34","","18","","16.1","","88.64","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 02:00","2016","12","11","02:00","-22.6","","-26.5","","71","","","","33","","12","","16.1","","88.66","","","","-31","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 03:00","2016","12","11","03:00","-22.1","","-26.2","","70","","","","34","","14","","16.1","","88.70","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 04:00","2016","12","11","04:00","-22.0","","-26.6","","67","","","","35","","14","","16.1","","88.69","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 05:00","2016","12","11","05:00","-22.6","","-27.5","","65","","","","34","","21","","16.1","","88.72","","","","-34","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 06:00","2016","12","11","06:00","-23.0","","-27.7","","66","","","","34","","18","","24.1","","88.75","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 07:00","2016","12","11","07:00","-23.4","","-27.8","","68","","","","34","","16","","24.1","","88.77","","","","-34","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 08:00","2016","12","11","08:00","-23.0","","-27.6","","67","","","","33","","12","","24.1","","88.76","","","","-32","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 09:00","2016","12","11","09:00","-21.8","","-26.9","","64","","","","33","","10","","24.1","","88.77","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 10:00","2016","12","11","10:00","-20.7","","-26.4","","61","","","","34","","13","","19.3","","88.80","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 11:00","2016","12","11","11:00","-20.0","","-25.4","","63","","","","35","","16","","19.3","","88.79","","","","-29","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 12:00","2016","12","11","12:00","-19.5","","-24.2","","67","","","","36","","19","","16.1","","88.77","","","","-30","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 13:00","2016","12","11","13:00","-19.1","","-23.8","","67","","","","36","","17","","16.1","","88.72","","","","-29","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 14:00","2016","12","11","14:00","-18.2","","-23.1","","66","","","","35","","21","","19.3","","88.71","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 15:00","2016","12","11","15:00","-17.6","","-22.5","","66","","","","35","","18","","16.1","","88.72","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 16:00","2016","12","11","16:00","-18.0","","-22.6","","68","","","","35","","15","","19.3","","88.73","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 17:00","2016","12","11","17:00","-18.1","","-22.3","","70","","","","35","","9","","19.3","","88.72","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 18:00","2016","12","11","18:00","-18.0","","-22.4","","69","","","","34","","6","","24.1","","88.71","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 19:00","2016","12","11","19:00","-16.9","","-21.5","","68","","","","34","","8","","24.1","","88.70","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 20:00","2016","12","11","20:00","-16.1","","-20.7","","68","","","","32","","11","","16.1","","88.70","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 21:00","2016","12","11","21:00","-15.8","","-20.4","","68","","","","32","","12","","24.1","","88.69","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 22:00","2016","12","11","22:00","-15.8","","-21.2","","64","","","","34","","13","","24.1","","88.71","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-11 23:00","2016","12","11","23:00","-16.2","","-22.7","","58","","","","34","","15","","24.1","","88.71","","","","-24","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 00:00","2016","12","12","00:00","-17.3","","-23.5","","59","","","","33","","10","","24.1","","88.75","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 01:00","2016","12","12","01:00","-16.2","","-23.1","","56","","","","27","","14","","24.1","","88.73","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 02:00","2016","12","12","02:00","-17.5","","-21.4","","72","","","","22","","12","","24.1","","88.72","","","","-25","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 03:00","2016","12","12","03:00","-17.1","","-21.9","","67","","","","26","","14","","24.1","","88.75","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 04:00","2016","12","12","04:00","-18.6","","-22.3","","73","","","","22","","10","","24.1","","88.72","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 05:00","2016","12","12","05:00","-16.3","","-22.4","","60","","","","27","","14","","24.1","","88.73","","","","-24","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 06:00","2016","12","12","06:00","-16.6","","-22.1","","63","","","","26","","10","","24.1","","88.73","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 07:00","2016","12","12","07:00","-16.6","","-22.1","","63","","","","28","","9","","24.1","","88.77","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 08:00","2016","12","12","08:00","-15.6","","-21.9","","59","","","","28","","17","","32.2","","88.80","","","","-24","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 09:00","2016","12","12","09:00","-16.2","","-21.9","","62","","","","25","","9","","64.4","","88.86","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 10:00","2016","12","12","10:00","-15.6","","-21.9","","59","","","","26","","14","","64.4","","88.91","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 11:00","2016","12","12","11:00","-14.3","","-21.5","","55","","","","25","","14","","64.4","","88.92","","","","-22","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 12:00","2016","12","12","12:00","-10.5","","-19.8","","47","","","","32","","23","","64.4","","88.90","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 13:00","2016","12","12","13:00","-10.9","","-19.4","","50","","","","26","","11","","64.4","","88.87","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 14:00","2016","12","12","14:00","-10.3","","-18.6","","51","","","","1","","13","","64.4","","88.89","","","","-17","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 15:00","2016","12","12","15:00","-10.5","","-17.9","","55","","","","33","","4","","64.4","","88.89","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 16:00","2016","12","12","16:00","-10.2","","-19.0","","49","","","","27","","10","","64.4","","88.91","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 17:00","2016","12","12","17:00","-11.2","","-19.2","","52","","","","29","","5","","32.2","","88.94","","","","-14","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 18:00","2016","12","12","18:00","-12.7","","-19.6","","57","","","","32","","4","","24.1","","88.96","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 19:00","2016","12","12","19:00","-15.7","","-20.0","","70","","","","8","","11","","24.1","","88.98","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 20:00","2016","12","12","20:00","-16.3","","-21.1","","67","","","","","","0","","24.1","","88.97","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 21:00","2016","12","12","21:00","-16.5","","-20.8","","70","","","","34","","3","","24.1","","88.99","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 22:00","2016","12","12","22:00","-16.8","","-21.2","","69","","","","","","0","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-12 23:00","2016","12","12","23:00","-17.0","","-20.0","","78","","","","21","","4","","24.1","","89.03","","","","-20","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 00:00","2016","12","13","00:00","-16.3","","-21.3","","66","","","","32","","8","","24.1","","89.07","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 01:00","2016","12","13","01:00","-13.1","","-20.4","","55","","","","32","","16","","24.1","","89.04","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 02:00","2016","12","13","02:00","-12.8","","-20.5","","53","","","","35","","20","","24.1","","89.02","","","","-21","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 03:00","2016","12","13","03:00","-13.4","","-20.4","","56","","","","22","","6","","24.1","","89.04","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 04:00","2016","12","13","04:00","-14.3","","-20.7","","59","","","","21","","12","","17.7","","89.04","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 05:00","2016","12","13","05:00","-12.2","","-21.1","","48","","","","29","","17","","24.1","","89.02","","","","-20","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 06:00","2016","12","13","06:00","-14.1","","-21.1","","56","","","","24","","6","","24.1","","89.02","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 07:00","2016","12","13","07:00","-13.7","","-21.1","","54","","","","29","","5","","24.1","","89.03","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 08:00","2016","12","13","08:00","-11.8","","-23.5","","38","","","","33","","30","","24.1","","89.03","","","","-22","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 09:00","2016","12","13","09:00","-12.6","","-23.3","","41","","","","32","","30","","64.4","","89.08","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 10:00","2016","12","13","10:00","-12.4","","-23.4","","40","","","","32","","28","","64.4","","89.11","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 11:00","2016","12","13","11:00","-11.9","","-21.9","","44","","","","32","","27","","64.4","","89.15","","","","-22","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 12:00","2016","12","13","12:00","-10.8","","-21.4","","42","","","","32","","29","","64.4","","89.16","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 13:00","2016","12","13","13:00","-9.8","","-21.0","","40","","","","32","","24","","64.4","","89.16","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 14:00","2016","12","13","14:00","-8.9","","-22.1","","34","","","","32","","23","","64.4","","89.14","","","","-17","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 15:00","2016","12","13","15:00","-9.1","","-23.0","","32","","","","33","","22","","64.4","","89.18","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 16:00","2016","12","13","16:00","-9.8","","-23.3","","33","","","","28","","16","","64.4","","89.24","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 17:00","2016","12","13","17:00","-10.4","","-21.0","","42","","","","27","","14","","48.3","","89.25","","","","-17","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 18:00","2016","12","13","18:00","-10.8","","-22.6","","38","","","","27","","17","","24.1","","89.30","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 19:00","2016","12","13","19:00","-13.1","","-23.2","","43","","","","32","","9","","24.1","","89.34","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 20:00","2016","12","13","20:00","-13.9","","-20.7","","57","","","","22","","13","","24.1","","89.36","","","","-21","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 21:00","2016","12","13","21:00","-15.5","","-22.0","","58","","","","23","","7","","24.1","","89.40","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 22:00","2016","12","13","22:00","-16.8","","-22.1","","64","","","","6","","3","","24.1","","89.45","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-13 23:00","2016","12","13","23:00","-18.0","","-22.4","","69","","","","27","","4","","24.1","","89.50","","","","-21","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 00:00","2016","12","14","00:00","-17.9","","-22.5","","68","","","","22","","9","","24.1","","89.56","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 01:00","2016","12","14","01:00","-14.6","","-22.0","","54","","","","26","","13","","24.1","","89.55","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 02:00","2016","12","14","02:00","-19.4","","-24.6","","64","","","","","","0","","24.1","","89.54","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 03:00","2016","12","14","03:00","-17.9","","-23.0","","65","","","","21","","12","","24.1","","89.55","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 04:00","2016","12","14","04:00","-16.1","","-22.8","","57","","","","20","","8","","24.1","","89.54","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 05:00","2016","12","14","05:00","-17.9","","-23.3","","63","","","","21","","5","","24.1","","89.52","","","","-22","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 06:00","2016","12","14","06:00","-18.9","","-23.4","","68","","","","19","","8","","24.1","","89.49","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 07:00","2016","12","14","07:00","-17.8","","-22.2","","69","","","","21","","9","","24.1","","89.47","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 08:00","2016","12","14","08:00","-19.2","","-24.1","","66","","","","","","0","","48.3","","89.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 09:00","2016","12","14","09:00","-18.0","","-22.9","","66","","","","20","","6","","64.4","","89.42","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 10:00","2016","12","14","10:00","-16.5","","-22.2","","62","","","","18","","4","","64.4","","89.41","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 11:00","2016","12","14","11:00","-15.1","","-21.4","","59","","","","13","","4","","64.4","","89.39","","","","-18","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 12:00","2016","12","14","12:00","-13.1","","-20.4","","55","","","","","","0","","64.4","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 13:00","2016","12","14","13:00","-11.1","","-20.6","","46","","","","8","","3","","64.4","","89.27","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 14:00","2016","12","14","14:00","-9.9","","-19.7","","45","","","","16","","7","","64.4","","89.18","","","","-14","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 15:00","2016","12","14","15:00","-9.6","","-20.0","","43","","","","17","","7","","48.3","","89.14","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 16:00","2016","12","14","16:00","-10.2","","-19.8","","46","","","","19","","7","","24.1","","89.15","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 17:00","2016","12","14","17:00","-13.4","","-20.0","","58","","","","7","","5","","24.1","","89.11","","","","-17","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 18:00","2016","12","14","18:00","-13.8","","-18.7","","67","","","","35","","3","","24.1","","89.11","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 19:00","2016","12","14","19:00","-15.9","","-20.0","","71","","","","30","","5","","24.1","","89.04","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 20:00","2016","12","14","20:00","-16.1","","-20.7","","68","","","","33","","5","","24.1","","89.04","","","","-20","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 21:00","2016","12","14","21:00","-17.2","","-22.3","","65","","","","35","","14","","24.1","","89.03","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 22:00","2016","12","14","22:00","-14.2","","-22.1","","52","","","","36","","14","","24.1","","89.02","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-14 23:00","2016","12","14","23:00","-17.7","","-23.2","","63","","","","35","","12","","24.1","","89.01","","","","-25","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 00:00","2016","12","15","00:00","-15.9","","-22.6","","57","","","","35","","14","","24.1","","89.02","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 01:00","2016","12","15","01:00","-16.1","","-22.8","","57","","","","34","","17","","24.1","","89.02","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 02:00","2016","12","15","02:00","-17.4","","-23.2","","61","","","","33","","12","","24.1","","88.99","","","","-25","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 03:00","2016","12","15","03:00","-18.0","","-23.3","","64","","","","33","","9","","24.1","","89.01","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 04:00","2016","12","15","04:00","-18.5","","-23.6","","65","","","","33","","10","","24.1","","89.00","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 05:00","2016","12","15","05:00","-18.5","","-23.6","","65","","","","35","","13","","24.1","","89.00","","","","-27","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 06:00","2016","12","15","06:00","-19.4","","-23.9","","68","","","","34","","12","","24.1","","89.00","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 07:00","2016","12","15","07:00","-19.2","","-23.4","","70","","","","34","","13","","24.1","","89.04","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 08:00","2016","12","15","08:00","-19.6","","-23.6","","71","","","","34","","15","","24.1","","89.08","","","","-29","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 09:00","2016","12","15","09:00","-19.0","","-22.9","","72","","","","34","","17","","16.1","","89.09","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 10:00","2016","12","15","10:00","-19.1","","-22.6","","74","","","","32","","18","","9.7","","89.14","","","","-29","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 11:00","2016","12","15","11:00","-17.8","","-21.5","","73","","","","34","","16","","4.8","","89.18","","","","-27","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 12:00","2016","12","15","12:00","-16.5","","-20.4","","72","","","","34","","15","","4.8","","89.14","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 13:00","2016","12","15","13:00","-16.5","","-20.9","","69","","","","34","","17","","6.4","","89.10","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 14:00","2016","12","15","14:00","-16.2","","-21.0","","67","","","","33","","16","","9.7","","89.10","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 15:00","2016","12","15","15:00","-16.3","","-20.2","","72","","","","36","","19","","4.0","","89.09","","","","-26","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 16:00","2016","12","15","16:00","-17.1","","-21.0","","72","","","","36","","17","","6.4","","89.10","","","","-26","","Moderate Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 17:00","2016","12","15","17:00","-17.8","","-21.7","","72","","","","36","","13","","6.4","","89.13","","","","-26","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 18:00","2016","12","15","18:00","-17.8","","-21.2","","75","","","","1","","11","","6.4","","89.13","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 19:00","2016","12","15","19:00","-17.6","","-21.3","","73","","","","36","","13","","4.8","","89.13","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 20:00","2016","12","15","20:00","-18.0","","-21.4","","75","","","","35","","9","","8.1","","89.13","","","","-24","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 21:00","2016","12","15","21:00","-18.6","","-21.7","","77","","","","33","","8","","8.1","","89.11","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 22:00","2016","12","15","22:00","-18.3","","-21.6","","76","","","","33","","10","","8.1","","89.10","","","","-25","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-15 23:00","2016","12","15","23:00","-18.3","","-21.6","","76","","","","34","","9","","8.1","","89.09","","","","-25","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 00:00","2016","12","16","00:00","-18.7","","-21.9","","76","","","","34","","10","","6.4","","89.09","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 01:00","2016","12","16","01:00","-19.0","","-22.5","","74","","","","35","","12","","8.1","","89.06","","","","-27","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 02:00","2016","12","16","02:00","-19.5","","-22.9","","75","","","","36","","13","","6.4","","89.06","","","","-28","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 03:00","2016","12","16","03:00","-19.6","","-23.1","","74","","","","1","","17","","6.4","","89.10","","","","-29","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 04:00","2016","12","16","04:00","-20.4","","-23.8","","75","","","","1","","11","","8.1","","89.05","","","","-28","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 05:00","2016","12","16","05:00","-22.3","","-25.6","","75","","","","1","","12","","8.1","","89.02","","","","-31","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 06:00","2016","12","16","06:00","-21.9","","-24.6","","79","","","","30","","4","","8.1","","89.00","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 07:00","2016","12","16","07:00","-23.6","","-26.9","","75","","","","35","","6","","8.1","","89.01","","","","-29","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 08:00","2016","12","16","08:00","-24.9","","-28.0","","76","","","","36","","8","","8.1","","89.04","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 09:00","2016","12","16","09:00","-24.1","","-27.2","","76","","","","35","","4","","8.1","","89.07","","","","-28","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 10:00","2016","12","16","10:00","-22.6","","-25.9","","75","","","","34","","6","","9.7","","89.11","","","","-28","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 11:00","2016","12","16","11:00","-20.5","","-24.8","","69","","","","24","","7","","16.1","","89.11","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 12:00","2016","12","16","12:00","-19.6","","-25.3","","61","","","","23","","9","","24.1","","89.04","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 13:00","2016","12","16","13:00","-18.7","","-25.5","","56","","","","26","","13","","24.1","","88.99","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 14:00","2016","12","16","14:00","-17.8","","-24.6","","56","","","","25","","7","","24.1","","88.97","","","","-23","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 15:00","2016","12","16","15:00","-17.5","","-24.9","","53","","","","23","","10","","24.1","","88.96","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 16:00","2016","12","16","16:00","-17.3","","-24.5","","54","","","","27","","4","","24.1","","88.98","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 17:00","2016","12","16","17:00","-17.8","","-24.0","","59","","","","26","","5","","24.1","","88.97","","","","-22","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 18:00","2016","12","16","18:00","-19.6","","-24.1","","68","","","","22","","6","","24.1","","88.95","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 19:00","2016","12","16","19:00","-19.8","","-24.0","","70","","","","20","","7","","24.1","","88.93","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 20:00","2016","12","16","20:00","-19.5","","-24.3","","66","","","","23","","11","","24.1","","88.89","","","","-27","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 21:00","2016","12","16","21:00","-20.3","","-24.6","","69","","","","23","","16","","24.1","","88.83","","","","-30","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 22:00","2016","12","16","22:00","-21.9","","-26.2","","69","","","","20","","9","","24.1","","88.75","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-16 23:00","2016","12","16","23:00","-21.5","","-26.8","","63","","","","21","","8","","24.1","","88.70","","","","-28","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-17 00:00","2016","12","17","00:00","-20.5","","-26.6","","59","","","","27","","5","","24.1","","88.68","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-12-17 01:00","2016","12","17","01:00","-20.5","","-27.4","","55","","","","","","0","","24.1","","88.60","","","","","","NA"
