"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 07:00","2015","05","02","07:00","3.8","","-2.0","","66","","","","34","","28","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 08:00","2015","05","02","08:00","4.9","","-4.1","","52","","","","35","","32","","64.4","","88.62","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 09:00","2015","05","02","09:00","5.4","","-2.4","","57","","","","35","","33","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 10:00","2015","05","02","10:00","5.6","","-4.0","","50","","","","35","","30","","48.3","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 11:00","2015","05","02","11:00","8.0","","-6.2","","36","","","","36","","26","","64.4","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 12:00","2015","05","02","12:00","8.9","","-6.9","","32","","","","34","","25","","48.3","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 13:00","2015","05","02","13:00","9.9","","-7.3","","29","","","","32","","23","","48.3","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 14:00","2015","05","02","14:00","8.5","","-3.7","","42","","","","35","","39","","48.3","","88.70","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 15:00","2015","05","02","15:00","8.0","","-4.8","","40","","","","33","","39","","64.4","","88.77","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 16:00","2015","05","02","16:00","11.2","","-9.8","","22","","","","34","","19","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 17:00","2015","05","02","17:00","10.5","","-6.3","","30","","","","3","","17","","64.4","","88.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 18:00","2015","05","02","18:00","7.8","","-8.3","","31","","","","34","","9","","64.4","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 19:00","2015","05","02","19:00","8.2","","-7.1","","33","","","","1","","22","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 20:00","2015","05","02","20:00","4.5","","-8.0","","40","","","","36","","9","","64.4","","88.85","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 21:00","2015","05","02","21:00","4.1","","-7.1","","44","","","","3","","4","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 22:00","2015","05","02","22:00","2.4","","-7.3","","49","","","","35","","10","","24.1","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-02 23:00","2015","05","02","23:00","0.5","","-7.1","","57","","","","34","","8","","24.1","","89.02","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 00:00","2015","05","03","00:00","0.5","","-6.2","","61","","","","35","","12","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 01:00","2015","05","03","01:00","0.4","","-3.9","","73","","","","33","","10","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 02:00","2015","05","03","02:00","-0.5","","-3.7","","79","","","","34","","8","","24.1","","89.11","","","","-3","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 03:00","2015","05","03","03:00","-1.1","","-2.8","","88","","","","27","","6","","24.1","","89.10","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 04:00","2015","05","03","04:00","-0.2","","-2.7","","83","","","","25","","7","","24.1","","89.12","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 05:00","2015","05","03","05:00","-0.1","","-3.7","","77","","","","23","","10","","64.4","","89.15","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 06:00","2015","05","03","06:00","0.8","","-3.0","","76","","","","30","","5","","64.4","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 07:00","2015","05","03","07:00","4.1","","-2.8","","61","","","","","","0","","64.4","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 08:00","2015","05","03","08:00","5.6","","-2.7","","55","","","","19","","10","","64.4","","89.20","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 09:00","2015","05","03","09:00","6.7","","-2.2","","53","","","","17","","13","","64.4","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 10:00","2015","05","03","10:00","8.4","","-2.0","","48","","","","14","","8","","64.4","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 11:00","2015","05","03","11:00","10.7","","-3.4","","37","","","","5","","7","","64.4","","89.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 12:00","2015","05","03","12:00","12.0","","-6.4","","27","","","","21","","6","","64.4","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 13:00","2015","05","03","13:00","12.8","","-6.2","","26","","","","19","","10","","64.4","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 14:00","2015","05","03","14:00","13.4","","-6.2","","25","","","","21","","9","","64.4","","89.06","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 15:00","2015","05","03","15:00","11.8","","-7.1","","26","","","","15","","5","","64.4","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 16:00","2015","05","03","16:00","14.7","","-6.8","","22","","","","22","","19","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 17:00","2015","05","03","17:00","13.4","","-5.7","","26","","","","15","","17","","64.4","","88.92","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 18:00","2015","05","03","18:00","13.4","","-5.7","","26","","","","14","","22","","64.4","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 19:00","2015","05","03","19:00","11.9","","-5.6","","29","","","","16","","27","","64.4","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 20:00","2015","05","03","20:00","9.7","","-5.4","","34","","","","14","","17","","64.4","","88.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 21:00","2015","05","03","21:00","8.3","","-4.8","","39","","","","14","","21","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 22:00","2015","05","03","22:00","6.5","","-4.3","","46","","","","17","","23","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-03 23:00","2015","05","03","23:00","4.5","","-3.8","","55","","","","17","","14","","24.1","","88.98","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 00:00","2015","05","04","00:00","4.0","","-3.1","","60","","","","17","","14","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 01:00","2015","05","04","01:00","3.1","","-2.8","","65","","","","17","","18","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 02:00","2015","05","04","02:00","3.8","","-3.0","","61","","","","17","","17","","24.1","","88.93","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 03:00","2015","05","04","03:00","2.3","","-3.4","","66","","","","17","","13","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 04:00","2015","05","04","04:00","1.9","","-3.2","","69","","","","18","","7","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 05:00","2015","05","04","05:00","0.4","","-4.1","","72","","","","17","","4","","64.4","","88.87","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 06:00","2015","05","04","06:00","1.7","","-3.2","","70","","","","","","0","","64.4","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 07:00","2015","05","04","07:00","6.2","","-2.2","","55","","","","","","0","","64.4","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 08:00","2015","05","04","08:00","7.3","","-4.5","","43","","","","17","","7","","64.4","","88.85","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 09:00","2015","05","04","09:00","10.6","","-4.2","","35","","","","24","","3","","64.4","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 10:00","2015","05","04","10:00","14.1","","-4.6","","27","","","","8","","6","","64.4","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 11:00","2015","05","04","11:00","16.3","","-6.6","","20","","","","11","","7","","64.4","","88.73","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 12:00","2015","05","04","12:00","17.6","","-7.7","","17","","","","23","","3","","64.4","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 13:00","2015","05","04","13:00","18.7","","-8.4","","15","","","","12","","19","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 14:00","2015","05","04","14:00","19.5","","-8.6","","14","","","","9","","22","","64.4","","88.52","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 15:00","2015","05","04","15:00","20.8","","-6.7","","15","","","","14","","19","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 16:00","2015","05","04","16:00","21.1","","-6.4","","15","","","","11","","23","","64.4","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 17:00","2015","05","04","17:00","20.8","","-5.8","","16","","","","18","","24","","64.4","","88.29","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 18:00","2015","05","04","18:00","20.0","","-4.2","","19","","","","15","","17","","64.4","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 19:00","2015","05","04","19:00","18.9","","-3.8","","21","","","","13","","14","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 20:00","2015","05","04","20:00","14.2","","-3.5","","29","","","","9","","21","","64.4","","88.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 21:00","2015","05","04","21:00","13.4","","-3.8","","30","","","","11","","29","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 22:00","2015","05","04","22:00","12.0","","-3.3","","34","","","","14","","18","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-04 23:00","2015","05","04","23:00","7.2","","-3.4","","47","","","","18","","10","","24.1","","88.12","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 00:00","2015","05","05","00:00","6.8","","-3.7","","47","","","","19","","5","","24.1","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 01:00","2015","05","05","01:00","5.8","","-3.8","","50","","","","","","0","","24.1","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 02:00","2015","05","05","02:00","5.6","","-3.7","","51","","","","21","","9","","24.1","","88.05","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 03:00","2015","05","05","03:00","4.7","","-3.3","","56","","","","22","","9","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 04:00","2015","05","05","04:00","6.6","","-4.8","","44","","","","22","","10","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 05:00","2015","05","05","05:00","7.2","","-5.5","","40","","","","27","","4","","24.1","","88.01","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 06:00","2015","05","05","06:00","4.0","","-4.5","","54","","","","","","0","","64.4","","88.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 07:00","2015","05","05","07:00","8.1","","-3.1","","45","","","","1","","13","","64.4","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 08:00","2015","05","05","08:00","10.9","","-2.1","","40","","","","34","","16","","64.4","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 09:00","2015","05","05","09:00","11.8","","-0.3","","43","","","","1","","13","","64.4","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 10:00","2015","05","05","10:00","15.1","","-0.2","","35","","","","2","","18","","64.4","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 11:00","2015","05","05","11:00","16.1","","-1.9","","29","","","","5","","11","","64.4","","88.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 12:00","2015","05","05","12:00","15.4","","0.5","","36","","","","5","","21","","64.4","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 13:00","2015","05","05","13:00","17.8","","0.1","","30","","","","5","","22","","64.4","","87.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 14:00","2015","05","05","14:00","18.8","","0.5","","29","","","","5","","28","","64.4","","87.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 15:00","2015","05","05","15:00","19.0","","-0.3","","27","","","","6","","25","","64.4","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 16:00","2015","05","05","16:00","19.1","","0.3","","28","","","","5","","22","","64.4","","87.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 17:00","2015","05","05","17:00","16.6","","-0.1","","32","","","","4","","26","","48.3","","87.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 18:00","2015","05","05","18:00","14.2","","0.9","","40","","","","1","","39","","64.4","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 19:00","2015","05","05","19:00","10.1","","1.0","","53","","","","35","","40","","16.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 20:00","2015","05","05","20:00","8.6","","1.5","","61","","","","35","","37","","16.1","","88.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 21:00","2015","05","05","21:00","5.8","","1.9","","76","","","","33","","39","","24.1","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 22:00","2015","05","05","22:00","3.6","","1.8","","88","","","","34","","36","","11.3","","88.58","","","","","","Rain Showers,Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-05 23:00","2015","05","05","23:00","3.5","","1.5","","87","","","","34","","34","","24.1","","88.62","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 00:00","2015","05","06","00:00","3.3","","1.2","","86","","","","35","","27","","24.1","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 01:00","2015","05","06","01:00","3.0","","0.4","","83","","","","35","","30","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 02:00","2015","05","06","02:00","2.1","","-0.7","","82","","","","34","","32","","24.1","","88.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 03:00","2015","05","06","03:00","1.8","","-0.8","","83","","","","35","","27","","24.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 04:00","2015","05","06","04:00","1.0","","-1.6","","83","","","","34","","25","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 05:00","2015","05","06","05:00","0.9","","-1.7","","83","","","","34","","23","","24.1","","88.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 06:00","2015","05","06","06:00","1.3","","-1.6","","81","","","","35","","26","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 07:00","2015","05","06","07:00","2.4","","-1.8","","74","","","","34","","30","","64.4","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 08:00","2015","05","06","08:00","2.2","","-3.1","","68","","","","35","","30","","64.4","","88.94","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 09:00","2015","05","06","09:00","3.5","","-5.0","","54","","","","33","","38","","48.3","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 10:00","2015","05","06","10:00","6.3","","-3.6","","49","","","","36","","34","","48.3","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 11:00","2015","05","06","11:00","5.8","","-4.9","","46","","","","34","","35","","64.4","","88.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 12:00","2015","05","06","12:00","8.2","","-3.3","","44","","","","35","","31","","48.3","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 13:00","2015","05","06","13:00","7.2","","-4.2","","44","","","","36","","30","","64.4","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 14:00","2015","05","06","14:00","8.3","","-4.8","","39","","","","35","","34","","64.4","","88.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 15:00","2015","05","06","15:00","8.2","","-5.3","","38","","","","36","","33","","48.3","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 16:00","2015","05","06","16:00","7.8","","-5.0","","40","","","","35","","30","","48.3","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 17:00","2015","05","06","17:00","6.5","","-4.3","","46","","","","1","","31","","56.3","","89.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 18:00","2015","05","06","18:00","5.6","","-5.1","","46","","","","35","","28","","32.2","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 19:00","2015","05","06","19:00","4.8","","-5.0","","49","","","","1","","26","","32.2","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 20:00","2015","05","06","20:00","3.9","","-5.1","","52","","","","36","","27","","32.2","","89.25","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 21:00","2015","05","06","21:00","2.3","","-3.6","","65","","","","36","","20","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 22:00","2015","05","06","22:00","2.1","","-2.8","","70","","","","36","","20","","24.1","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-06 23:00","2015","05","06","23:00","1.0","","-3.1","","74","","","","34","","11","","24.1","","89.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 00:00","2015","05","07","00:00","0.4","","-3.2","","77","","","","35","","13","","24.1","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 01:00","2015","05","07","01:00","-0.2","","-3.1","","81","","","","35","","13","","24.1","","89.46","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 02:00","2015","05","07","02:00","-0.5","","-3.2","","82","","","","35","","8","","24.1","","89.45","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 03:00","2015","05","07","03:00","-2.2","","-3.8","","89","","","","30","","4","","24.1","","89.42","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 04:00","2015","05","07","04:00","-1.7","","-3.7","","86","","","","27","","4","","24.1","","89.43","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 05:00","2015","05","07","05:00","-3.1","","-5.1","","86","","","","","","0","","32.2","","89.43","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 06:00","2015","05","07","06:00","0.3","","-3.6","","75","","","","1","","4","","64.4","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 07:00","2015","05","07","07:00","3.3","","-2.7","","65","","","","21","","8","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-05-07 08:00","2015","05","07","08:00","5.7","","-3.1","","53","","","","21","","8","","64.4","","89.40","","","","","","Clear"
