"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 07:00","2012","04","03","07:00","0.3","","-5.8","","64","","","","12","","24","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 08:00","2012","04","03","08:00","0.5","","-5.6","","64","","","","11","","18","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 09:00","2012","04","03","09:00","2.3","","-5.4","","57","","","","12","","18","","16.1","","96.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 10:00","2012","04","03","10:00","4.1","","-4.8","","52","","","","12","","21","","16.1","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 11:00","2012","04","03","11:00","4.9","","-4.2","","52","","","","10","","18","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 12:00","2012","04","03","12:00","6.7","","-4.4","","45","","","","12","","22","","16.1","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 13:00","2012","04","03","13:00","8.4","","-4.8","","39","","","","13","","24","","16.1","","96.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 14:00","2012","04","03","14:00","9.5","","-4.9","","36","","","","14","","17","","16.1","","96.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 15:00","2012","04","03","15:00","10.1","","-4.9","","35","","","","13","","8","","16.1","","96.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 16:00","2012","04","03","16:00","9.5","","-3.3","","40","","","","10","","17","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 17:00","2012","04","03","17:00","9.3","","-2.7","","43","","","","9","","17","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 18:00","2012","04","03","18:00","9.3","","-2.5","","43","","","","10","","13","","16.1","","96.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 19:00","2012","04","03","19:00","8.7","","-2.4","","45","","","","11","","21","","16.1","","96.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 20:00","2012","04","03","20:00","7.7","","-2.6","","48","","","","10","","13","","16.1","","96.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 21:00","2012","04","03","21:00","7.0","","-3.0","","49","","","","12","","13","","16.1","","96.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 22:00","2012","04","03","22:00","6.2","","-2.4","","54","","","","11","","15","","16.1","","96.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-03 23:00","2012","04","03","23:00","6.0","","-2.6","","54","","","","","M","","M","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 00:00","2012","04","04","00:00","5.4","","-2.6","","57","","","","11","","17","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 01:00","2012","04","04","01:00","5.2","","-2.9","","56","","","","11","","15","","16.1","","95.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 02:00","2012","04","04","02:00","5.0","","-2.9","","57","","","","10","","17","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 03:00","2012","04","04","03:00","4.0","","-2.9","","61","","","","10","","13","","16.1","","95.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 04:00","2012","04","04","04:00","3.9","","-3.2","","60","","","","10","","17","","16.1","","95.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 05:00","2012","04","04","05:00","3.8","","-3.2","","60","","","","11","","18","","16.1","","95.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 06:00","2012","04","04","06:00","3.3","","-3.6","","61","","","","12","","17","","16.1","","95.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 07:00","2012","04","04","07:00","2.2","","-3.9","","64","","","","14","","9","","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 08:00","2012","04","04","08:00","5.1","","-3.2","","55","","","","24","","15","","16.1","","96.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 09:00","2012","04","04","09:00","5.2","","-1.1","","64","","","","26","","22","","16.1","","96.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 10:00","2012","04","04","10:00","6.4","","-0.5","","61","","","","26","","26","","16.1","","96.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 11:00","2012","04","04","11:00","7.5","","-0.2","","58","","","","25","","22","","16.1","","96.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 12:00","2012","04","04","12:00","8.4","","-0.6","","53","","","","25","","22","","16.1","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 13:00","2012","04","04","13:00","9.8","","-3.4","","39","","","","26","","21","","16.1","","96.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 14:00","2012","04","04","14:00","10.5","","-5.1","","33","","","","27","","21","","16.1","","96.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 15:00","2012","04","04","15:00","10.5","","-6.0","","31","","","","29","","21","","16.1","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 16:00","2012","04","04","16:00","10.4","","-7.9","","27","","","","29","","17","","16.1","","96.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 17:00","2012","04","04","17:00","10.3","","-7.8","","27","","","","34","","11","","16.1","","96.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 18:00","2012","04","04","18:00","9.6","","-8.4","","27","","","","32","","13","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 19:00","2012","04","04","19:00","10.0","","-9.7","","24","","","","","M","4","","16.1","","96.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 20:00","2012","04","04","20:00","8.9","","-9.6","","26","","","","8","","4","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 21:00","2012","04","04","21:00","8.1","","-10.3","","26","","","","13","","5","","16.1","","96.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 22:00","2012","04","04","22:00","4.6","","-6.8","","43","","","","27","","5","","16.1","","96.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-04 23:00","2012","04","04","23:00","4.6","","-7.2","","42","","","","27","","11","","16.1","","96.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 00:00","2012","04","05","00:00","3.9","","-7.1","","45","","","","","M","4","","16.1","","96.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 01:00","2012","04","05","01:00","5.1","","-5.6","","46","","","","33","","17","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 02:00","2012","04","05","02:00","4.9","","-4.2","","52","","","","36","","13","","16.1","","96.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 03:00","2012","04","05","03:00","4.3","","-3.3","","58","","","","35","","15","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 04:00","2012","04","05","04:00","3.6","","-2.9","","63","","","","1","","9","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 05:00","2012","04","05","05:00","3.1","","-3.7","","61","","","","36","","15","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 06:00","2012","04","05","06:00","1.6","","-4.5","","64","","","","35","","24","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 07:00","2012","04","05","07:00","0.8","","-4.8","","66","","","","36","","17","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 08:00","2012","04","05","08:00","0.0","","-4.8","","70","","","","35","","18","","16.1","","96.72","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 09:00","2012","04","05","09:00","-0.3","","-4.2","","75","","","","35","","21","","16.1","","96.66","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 10:00","2012","04","05","10:00","-0.4","","-4.7","","73","","","","1","","26","","16.1","","96.56","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 11:00","2012","04","05","11:00","-0.3","","-5.1","","70","","","","36","","21","","16.1","","96.57","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 12:00","2012","04","05","12:00","0.0","","-4.6","","71","","","","35","","30","","16.1","","96.48","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 13:00","2012","04","05","13:00","0.2","","-4.9","","69","","","","35","","22","","16.1","","96.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 14:00","2012","04","05","14:00","-0.1","","-4.4","","73","","","","31","","24","","16.1","","96.53","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 15:00","2012","04","05","15:00","0.4","","-4.3","","71","","","","32","","28","","16.1","","96.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 16:00","2012","04","05","16:00","-0.7","","-5.2","","72","","","","30","","30","","16.1","","96.49","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 17:00","2012","04","05","17:00","-1.5","","-5.3","","75","","","","30","","26","","16.1","","96.60","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 18:00","2012","04","05","18:00","-2.2","","-5.6","","78","","","","30","","24","","16.1","","96.75","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 19:00","2012","04","05","19:00","-2.6","","-5.3","","82","","","","29","","17","","16.1","","96.81","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 20:00","2012","04","05","20:00","-2.7","","-4.5","","88","","","","28","","15","","16.1","","96.86","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 21:00","2012","04","05","21:00","-2.6","","-4.8","","85","","","","26","","13","","16.1","","96.94","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 22:00","2012","04","05","22:00","-2.4","","-5.5","","79","","","","25","","21","","16.1","","96.97","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-05 23:00","2012","04","05","23:00","-2.8","","-6.2","","78","","","","25","","18","","16.1","","97.00","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 00:00","2012","04","06","00:00","-3.3","","-6.7","","78","","","","23","","13","","16.1","","97.03","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 01:00","2012","04","06","01:00","-4.5","","-6.7","","85","","","","24","","9","","16.1","","97.04","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 02:00","2012","04","06","02:00","-5.4","","-6.9","","90","","","","21","","5","","16.1","","97.03","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 03:00","2012","04","06","03:00","-6.3","","-7.4","","92","","","","17","","4","","16.1","","97.00","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 04:00","2012","04","06","04:00","-7.2","","-7.9","","95","","","","16","","8","","16.1","","97.00","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 05:00","2012","04","06","05:00","-5.9","","-7.2","","91","","","","21","","8","","16.1","","97.01","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 06:00","2012","04","06","06:00","-6.4","","-7.5","","92","","","","19","","5","","16.1","","96.99","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 07:00","2012","04","06","07:00","-4.9","","-6.7","","87","","","","22","","17","","16.1","","97.02","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 08:00","2012","04","06","08:00","-3.8","","-6.9","","79","","","","22","","9","","16.1","","97.03","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 09:00","2012","04","06","09:00","-3.2","","-6.7","","77","","","","23","","11","","16.1","","97.05","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 10:00","2012","04","06","10:00","-2.7","","-5.5","","81","","","","24","","15","","8.1","","97.03","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 11:00","2012","04","06","11:00","-1.7","","-6.6","","69","","","","25","","22","","16.1","","97.05","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 12:00","2012","04","06","12:00","-2.7","","-8.0","","67","","","","26","","21","","16.1","","97.12","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 13:00","2012","04","06","13:00","-1.7","","-9.9","","54","","","","23","","28","","16.1","","97.16","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 14:00","2012","04","06","14:00","-2.0","","-8.9","","60","","","","27","","31","","16.1","","97.19","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 15:00","2012","04","06","15:00","-1.2","","-8.7","","57","","","","26","","26","","16.1","","97.17","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 16:00","2012","04","06","16:00","-0.8","","-8.3","","57","","","","27","","24","","16.1","","97.19","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 17:00","2012","04","06","17:00","-0.4","","-7.4","","59","","","","27","","24","","16.1","","97.23","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 18:00","2012","04","06","18:00","-0.4","","-6.9","","62","","","","28","","18","","16.1","","97.27","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 19:00","2012","04","06","19:00","-0.3","","-6.8","","62","","","","29","","24","","16.1","","97.30","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 20:00","2012","04","06","20:00","-0.6","","-6.8","","63","","","","29","","24","","16.1","","97.36","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 21:00","2012","04","06","21:00","-2.1","","-5.1","","80","","","","33","","30","","9.7","","97.46","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 22:00","2012","04","06","22:00","-2.7","","-8.6","","64","","","","32","","18","","16.1","","97.49","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-06 23:00","2012","04","06","23:00","-2.9","","-8.9","","63","","","","32","","26","","16.1","","97.51","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 00:00","2012","04","07","00:00","-3.2","","-8.6","","67","","","","30","","18","","16.1","","97.52","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 01:00","2012","04","07","01:00","-4.1","","-8.7","","71","","","","30","","18","","16.1","","97.54","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 02:00","2012","04","07","02:00","-4.8","","-8.9","","73","","","","28","","13","","16.1","","97.54","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 03:00","2012","04","07","03:00","-7.0","","-9.8","","81","","","","23","","9","","16.1","","97.51","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 04:00","2012","04","07","04:00","-7.7","","-9.8","","85","","","","","M","4","","16.1","","97.52","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 05:00","2012","04","07","05:00","-9.5","","-10.9","","90","","","","16","","11","","16.1","","97.53","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-04-07 06:00","2012","04","07","06:00","-9.2","","-10.7","","89","","","","21","","11","","16.1","","97.53","","","","-15","","NA"
