"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 05:00","2016","02","02","05:00","-7.6","","-8.0","","97","","0.0","","25","","5","","","","93.64","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 06:00","2016","02","02","06:00","-6.9","","-7.6","","95","","0.0","","24","","6","","","","93.65","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 07:00","2016","02","02","07:00","-5.2","","-6.1","","94","","0.0","","26","","6","","","","93.65","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 08:00","2016","02","02","08:00","-3.9","","-5.8","","87","","0.0","","29","","9","","","","93.69","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 09:00","2016","02","02","09:00","-4.3","","-6.2","","87","","0.0","","30","","10","","","","93.74","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 10:00","2016","02","02","10:00","-3.2","","-5.8","","82","","0.0","","29","","9","","","","93.75","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 11:00","2016","02","02","11:00","-1.9","","-5.7","","75","","0.0","","29","","11","","","","93.76","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 12:00","2016","02","02","12:00","-1.4","","-6.1","","70","","0.0","","29","","14","","","","93.76","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 13:00","2016","02","02","13:00","-0.6","","-5.7","","69","","0.0","","30","","9","","","","93.73","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 14:00","2016","02","02","14:00","-0.2","","-6.6","","62","","0.0","","30","","12","","","","93.70","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 15:00","2016","02","02","15:00","-0.4","","-7.5","","58","","0.0","","29","","12","","","","93.69","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 16:00","2016","02","02","16:00","-0.5","","-8.9","","53","","0.0","","28","","12","","","","93.70","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 17:00","2016","02","02","17:00","-1.7","","-9.1","","57","","0.0","","28","","10","","","","93.73","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 18:00","2016","02","02","18:00","-3.0","","-8.6","","65","","0.0","","27","","6","","","","93.74","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 19:00","2016","02","02","19:00","-3.8","","-8.5","","70","","0.0","","26","","5","","","","93.71","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 20:00","2016","02","02","20:00","-3.4","","-8.1","","70","","0.0","","24","","8","","","","93.69","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 21:00","2016","02","02","21:00","-2.3","","-8.9","","60","","0.0","","28","","16","","","","93.70","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 22:00","2016","02","02","22:00","-2.8","","-9.6","","60","","0.0","","29","","17","","","","93.71","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-02 23:00","2016","02","02","23:00","-4.3","","-10.0","","65","","0.0","","32","","13","","","","93.77","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 00:00","2016","02","03","00:00","-5.8","","-11.0","","67","","0.0","","32","","9","","","","93.81","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 01:00","2016","02","03","01:00","-6.7","","-11.0","","71","","0.0","","30","","8","","","","93.82","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 02:00","2016","02","03","02:00","-8.0","","-12.0","","73","","0.0","","32","","8","","","","93.85","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 03:00","2016","02","03","03:00","-7.8","","-12.0","","72","","0.0","","30","","8","","","","93.86","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 04:00","2016","02","03","04:00","-8.3","","-12.1","","74","","0.0","","28","","10","","","","93.87","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 05:00","2016","02","03","05:00","-8.5","","-12.7","","72","","0.0","","32","","8","","","","93.85","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 06:00","2016","02","03","06:00","-8.9","","-12.6","","74","","0.0","","32","","6","","","","93.86","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 07:00","2016","02","03","07:00","-11.1","","-14.2","","78","","0.0","","","","0","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 08:00","2016","02","03","08:00","-9.9","","-12.3","","82","","0.0","","22","","3","","","","93.83","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 09:00","2016","02","03","09:00","-8.5","","-11.2","","81","","0.0","","25","","4","","","","93.81","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 10:00","2016","02","03","10:00","-6.1","","-10.9","","68","","0.0","","","","0","","","","93.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 11:00","2016","02","03","11:00","-6.2","","-10.1","","74","","0.0","","22","","8","","","","93.77","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 12:00","2016","02","03","12:00","-5.2","","-9.4","","72","","0.0","","21","","8","","","","93.71","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 13:00","2016","02","03","13:00","-4.0","","-9.4","","66","","0.0","","22","","8","","","","93.66","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 14:00","2016","02","03","14:00","-2.3","","-10.0","","55","","0.0","","18","","4","","","","93.65","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 15:00","2016","02","03","15:00","-2.3","","-11.1","","51","","0.0","","18","","5","","","","93.59","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 16:00","2016","02","03","16:00","-3.5","","-11.2","","55","","0.0","","19","","6","","","","93.59","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 17:00","2016","02","03","17:00","-3.7","","-11.2","","56","","0.0","","22","","5","","","","93.57","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 18:00","2016","02","03","18:00","-5.3","","-11.9","","60","","0.0","","","","0","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 19:00","2016","02","03","19:00","-5.7","","-10.5","","69","","0.0","","","","0","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 20:00","2016","02","03","20:00","-6.9","","-10.8","","73","","0.0","","6","","4","","","","93.52","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 21:00","2016","02","03","21:00","-7.8","","-10.2","","83","","0.0","","","","0","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 22:00","2016","02","03","22:00","-8.5","","-10.3","","87","","0.0","","7","","3","","","","93.44","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-03 23:00","2016","02","03","23:00","-9.6","","-11.2","","88","","0.0","","11","","4","","","","93.43","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 00:00","2016","02","04","00:00","-10.3","","-11.7","","89","","0.0","","9","","4","","","","93.43","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 01:00","2016","02","04","01:00","-10.2","","-11.8","","88","","0.0","","8","","6","","","","93.42","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 02:00","2016","02","04","02:00","-9.9","","-11.4","","89","","0.0","","7","","7","","","","93.39","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 03:00","2016","02","04","03:00","-9.8","","-11.5","","87","","0.0","","8","","10","","","","93.35","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 04:00","2016","02","04","04:00","-9.7","","-11.6","","86","","0.0","","8","","8","","","","93.35","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 05:00","2016","02","04","05:00","-10.0","","-11.9","","86","","0.0","","7","","8","","","","93.37","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 06:00","2016","02","04","06:00","-9.8","","-11.5","","87","","0.0","","9","","7","","","","93.37","","","","-14","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 07:00","2016","02","04","07:00","-8.6","","-10.8","","84","","0.0","","13","","13","","","","93.40","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 08:00","2016","02","04","08:00","-8.4","","-10.7","","83","","0.0","","14","","10","","","","93.40","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 09:00","2016","02","04","09:00","-8.1","","-10.7","","81","","0.0","","12","","9","","","","93.39","","","","-13","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 10:00","2016","02","04","10:00","-7.2","","-10.0","","80","","0.0","","20","","9","","","","93.46","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 11:00","2016","02","04","11:00","-6.9","","-9.9","","79","","0.0","","18","","13","","","","93.53","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 12:00","2016","02","04","12:00","-6.4","","-9.5","","78","","0.0","","18","","15","","","","93.51","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 13:00","2016","02","04","13:00","-6.0","","-7.8","","87","","0.0","","19","","10","","","","93.50","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 14:00","2016","02","04","14:00","-5.7","","-7.5","","87","","0.0","","20","","12","","","","93.51","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 15:00","2016","02","04","15:00","-5.0","","-7.7","","81","","0.0","","21","","11","","","","93.55","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 16:00","2016","02","04","16:00","-4.7","","-8.5","","74","","0.0","","21","","12","","","","93.58","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 17:00","2016","02","04","17:00","-5.1","","-8.6","","76","","0.0","","22","","13","","","","93.61","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 18:00","2016","02","04","18:00","-5.9","","-8.7","","80","","0.0","","22","","9","","","","93.63","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 19:00","2016","02","04","19:00","-6.0","","-8.5","","82","","0.0","","23","","8","","","","93.64","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 20:00","2016","02","04","20:00","-6.7","","-8.9","","84","","0.0","","23","","9","","","","93.68","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 21:00","2016","02","04","21:00","-6.5","","-8.6","","85","","0.0","","22","","7","","","","93.72","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 22:00","2016","02","04","22:00","-6.9","","-9.6","","81","","0.0","","22","","6","","","","93.68","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-04 23:00","2016","02","04","23:00","-6.9","","-10.1","","78","","0.0","","22","","8","","","","93.65","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 00:00","2016","02","05","00:00","-7.2","","-10.2","","79","","0.0","","23","","7","","","","93.64","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 01:00","2016","02","05","01:00","-7.2","","-10.5","","77","","0.0","","23","","8","","","","93.61","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 02:00","2016","02","05","02:00","-7.2","","-10.7","","76","","0.0","","23","","8","","","","93.59","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 03:00","2016","02","05","03:00","-6.3","","-10.3","","73","","0.0","","22","","6","","","","93.57","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 04:00","2016","02","05","04:00","-6.6","","-10.9","","71","","0.0","","24","","7","","","","93.53","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 05:00","2016","02","05","05:00","-6.7","","-11.0","","71","","0.0","","24","","7","","","","93.49","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 06:00","2016","02","05","06:00","-6.8","","-10.8","","73","","0.0","","23","","3","","","","93.39","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 07:00","2016","02","05","07:00","-5.4","","-10.3","","69","","0.0","","24","","6","","","","93.34","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 08:00","2016","02","05","08:00","-6.0","","-10.4","","71","","0.0","","23","","6","","","","93.27","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 09:00","2016","02","05","09:00","-4.9","","-9.5","","70","","0.0","","21","","4","","","","93.21","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 10:00","2016","02","05","10:00","-2.7","","-8.0","","67","","0.0","","21","","7","","","","93.13","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 11:00","2016","02","05","11:00","-1.4","","-7.3","","64","","0.0","","24","","9","","","","93.09","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 12:00","2016","02","05","12:00","1.0","","-6.6","","57","","0.0","","23","","4","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 13:00","2016","02","05","13:00","1.9","","-5.4","","58","","0.0","","20","","6","","","","92.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 14:00","2016","02","05","14:00","4.0","","-4.0","","56","","0.0","","22","","9","","","","92.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 15:00","2016","02","05","15:00","5.0","","-3.9","","53","","0.0","","20","","12","","","","92.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 16:00","2016","02","05","16:00","2.2","","-3.2","","67","","0.0","","18","","12","","","","92.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 17:00","2016","02","05","17:00","2.0","","-3.4","","67","","0.0","","19","","11","","","","92.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 18:00","2016","02","05","18:00","1.5","","-3.5","","69","","0.0","","21","","8","","","","92.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 19:00","2016","02","05","19:00","1.0","","-3.7","","71","","0.0","","","","0","","","","92.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 20:00","2016","02","05","20:00","0.3","","-3.8","","74","","0.0","","20","","6","","","","92.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 21:00","2016","02","05","21:00","0.5","","-4.0","","72","","0.0","","19","","9","","","","92.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 22:00","2016","02","05","22:00","1.1","","-3.3","","73","","0.0","","20","","5","","","","92.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-05 23:00","2016","02","05","23:00","1.0","","-3.4","","72","","0.0","","26","","6","","","","92.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 00:00","2016","02","06","00:00","1.1","","-3.1","","74","","0.0","","22","","8","","","","92.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 01:00","2016","02","06","01:00","4.3","","-3.1","","59","","0.0","","23","","15","","","","91.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 02:00","2016","02","06","02:00","8.2","","-4.7","","40","","0.0","","23","","29","","","","91.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 03:00","2016","02","06","03:00","5.2","","-3.9","","52","","0.0","","23","","10","","","","91.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 04:00","2016","02","06","04:00","3.4","","-4.0","","58","","0.0","","22","","10","","","","91.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 05:00","2016","02","06","05:00","4.0","","-4.1","","56","","0.0","","25","","9","","","","91.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 06:00","2016","02","06","06:00","5.4","","-3.8","","51","","0.0","","27","","19","","","","92.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 07:00","2016","02","06","07:00","4.9","","-3.6","","54","","0.0","","29","","18","","","","92.13","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 08:00","2016","02","06","08:00","4.5","","-4.0","","54","","0.0","","28","","24","","","","92.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 09:00","2016","02","06","09:00","5.1","","-6.5","","43","","0.0","","29","","31","","","","92.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 10:00","2016","02","06","10:00","5.1","","-7.9","","38","","0.0","","29","","32","","","","92.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 11:00","2016","02","06","11:00","5.4","","-7.6","","38","","0.0","","28","","33","","","","92.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 12:00","2016","02","06","12:00","5.8","","-8.1","","36","","0.0","","29","","27","","","","92.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 13:00","2016","02","06","13:00","5.9","","-9.8","","31","","0.0","","30","","36","","","","92.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 14:00","2016","02","06","14:00","5.2","","-9.8","","33","","0.0","","30","","39","","","","92.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 15:00","2016","02","06","15:00","4.9","","-7.6","","40","","0.0","","31","","29","","","","92.94","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 16:00","2016","02","06","16:00","3.9","","-7.6","","43","","0.0","","31","","36","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 17:00","2016","02","06","17:00","2.7","","-6.4","","51","","0.0","","31","","35","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 18:00","2016","02","06","18:00","1.8","","-6.5","","54","","0.0","","31","","26","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 19:00","2016","02","06","19:00","1.3","","-5.8","","59","","0.0","","31","","28","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 20:00","2016","02","06","20:00","0.6","","-6.1","","61","","0.0","","30","","16","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 21:00","2016","02","06","21:00","-0.1","","-6.6","","61","","0.0","","29","","14","","","","93.81","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 22:00","2016","02","06","22:00","-0.7","","-7.4","","60","","0.0","","28","","16","","","","93.88","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-02-06 23:00","2016","02","06","23:00","-0.4","","-8.7","","53","","0.0","","29","","18","","","","93.97","","","","-5","","NA"
