"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 10:00","2016","08","01","10:00","17.7","","11.7","","68","","0.0","","29","","20","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 11:00","2016","08","01","11:00","19.1","","11.7","","62","","0.0","","29","","21","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 12:00","2016","08","01","12:00","21.2","","11.4","","54","","0.0","","29","","21","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 13:00","2016","08","01","13:00","22.5","","11.0","","48","","0.0","","29","","20","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 14:00","2016","08","01","14:00","22.5","","10.9","","48","","0.0","","29","","23","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 15:00","2016","08","01","15:00","22.9","","10.0","","44","","0.0","","29","","24","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 16:00","2016","08","01","16:00","23.3","","9.7","","42","","0.0","","30","","21","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 17:00","2016","08","01","17:00","21.4","","10.2","","49","","0.0","","33","","15","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 18:00","2016","08","01","18:00","22.4","","10.5","","47","","0.0","","29","","16","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 19:00","2016","08","01","19:00","20.2","","9.7","","51","","0.0","","28","","19","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 20:00","2016","08","01","20:00","19.4","","10.6","","57","","0.0","","28","","18","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 21:00","2016","08","01","21:00","18.3","","10.4","","60","","0.0","","28","","19","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 22:00","2016","08","01","22:00","17.0","","11.0","","68","","0.0","","28","","11","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-01 23:00","2016","08","01","23:00","16.4","","10.9","","70","","0.0","","28","","13","","","","93.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 00:00","2016","08","02","00:00","15.3","","11.0","","76","","0.0","","26","","6","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 01:00","2016","08","02","01:00","14.3","","11.0","","81","","0.0","","28","","3","","","","93.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 02:00","2016","08","02","02:00","13.1","","10.7","","86","","0.0","","","","0","","","","93.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 03:00","2016","08","02","03:00","11.8","","10.5","","92","","0.0","","20","","8","","","","93.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 04:00","2016","08","02","04:00","13.3","","10.9","","86","","0.0","","27","","9","","","","93.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 05:00","2016","08","02","05:00","13.3","","10.8","","85","","0.0","","26","","7","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 06:00","2016","08","02","06:00","13.7","","10.8","","83","","0.0","","26","","5","","","","93.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 07:00","2016","08","02","07:00","16.1","","11.0","","72","","0.0","","28","","9","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 08:00","2016","08","02","08:00","17.3","","11.1","","67","","0.0","","32","","7","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 09:00","2016","08","02","09:00","18.9","","11.7","","63","","0.0","","32","","4","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 10:00","2016","08","02","10:00","20.8","","11.7","","56","","0.0","","","","0","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 11:00","2016","08","02","11:00","22.0","","11.8","","52","","0.0","","1","","6","","","","93.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 12:00","2016","08","02","12:00","23.0","","12.0","","50","","0.0","","35","","6","","","","93.77","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 13:00","2016","08","02","13:00","24.1","","11.9","","46","","0.0","","35","","6","","","","93.74","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 14:00","2016","08","02","14:00","24.4","","10.1","","40","","0.0","","32","","7","","","","93.69","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 15:00","2016","08","02","15:00","25.1","","9.7","","38","","0.0","","30","","6","","","","93.65","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 16:00","2016","08","02","16:00","23.1","","11.4","","48","","0.0","","7","","6","","","","93.61","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 17:00","2016","08","02","17:00","25.0","","9.7","","38","","0.0","","30","","5","","","","93.57","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 18:00","2016","08","02","18:00","23.8","","10.6","","43","","0.0","","8","","15","","","","93.55","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 19:00","2016","08","02","19:00","22.5","","10.5","","47","","0.0","","4","","10","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 20:00","2016","08","02","20:00","21.3","","11.5","","54","","0.0","","6","","9","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 21:00","2016","08","02","21:00","19.6","","12.4","","63","","0.0","","6","","8","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 22:00","2016","08","02","22:00","19.1","","13.0","","68","","0.0","","7","","8","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-02 23:00","2016","08","02","23:00","18.1","","12.9","","72","","0.0","","6","","10","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 00:00","2016","08","03","00:00","17.7","","12.8","","73","","0.0","","9","","7","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 01:00","2016","08","03","01:00","18.1","","12.5","","70","","0.0","","17","","16","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 02:00","2016","08","03","02:00","17.1","","12.2","","73","","0.0","","21","","13","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 03:00","2016","08","03","03:00","16.1","","11.7","","75","","0.0","","22","","10","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 04:00","2016","08","03","04:00","15.9","","12.1","","78","","0.0","","23","","7","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 05:00","2016","08","03","05:00","15.2","","11.8","","80","","0.0","","23","","5","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 06:00","2016","08","03","06:00","14.9","","12.6","","86","","0.0","","20","","7","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 07:00","2016","08","03","07:00","15.8","","13.0","","84","","0.0","","23","","6","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 08:00","2016","08","03","08:00","16.8","","13.1","","79","","0.0","","31","","6","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 09:00","2016","08","03","09:00","17.1","","13.7","","80","","0.0","","30","","8","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 10:00","2016","08","03","10:00","18.3","","13.9","","76","","0.0","","32","","8","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 11:00","2016","08","03","11:00","19.8","","14.0","","69","","0.0","","31","","10","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 12:00","2016","08","03","12:00","21.0","","13.7","","63","","0.0","","33","","11","","","","93.69","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 13:00","2016","08","03","13:00","20.8","","12.8","","60","","0.0","","35","","9","","","","93.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 14:00","2016","08","03","14:00","19.4","","14.7","","75","","0.0","","30","","15","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 15:00","2016","08","03","15:00","17.2","","13.5","","79","","1.6","","34","","18","","","","93.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 16:00","2016","08","03","16:00","19.5","","14.3","","72","","0.0","","1","","13","","","","93.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 17:00","2016","08","03","17:00","21.1","","14.3","","65","","0.2","","33","","6","","","","93.71","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 18:00","2016","08","03","18:00","20.5","","13.7","","65","","0.0","","2","","9","","","","93.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 19:00","2016","08","03","19:00","20.8","","13.0","","61","","0.0","","36","","7","","","","93.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 20:00","2016","08","03","20:00","19.4","","13.1","","67","","0.0","","29","","5","","","","93.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 21:00","2016","08","03","21:00","17.3","","12.2","","72","","0.0","","23","","6","","","","93.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 22:00","2016","08","03","22:00","16.1","","13.2","","83","","0.0","","24","","3","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-03 23:00","2016","08","03","23:00","15.8","","13.4","","86","","0.0","","","","0","","","","93.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 00:00","2016","08","04","00:00","15.3","","12.0","","81","","1.2","","30","","9","","","","93.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 01:00","2016","08","04","01:00","14.1","","11.7","","86","","0.0","","36","","5","","","","93.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 02:00","2016","08","04","02:00","13.6","","12.2","","91","","0.0","","23","","7","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 03:00","2016","08","04","03:00","13.5","","11.9","","90","","0.0","","22","","8","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 04:00","2016","08","04","04:00","13.9","","12.1","","89","","0.0","","24","","5","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 05:00","2016","08","04","05:00","13.8","","12.3","","90","","0.0","","22","","5","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 06:00","2016","08","04","06:00","13.9","","12.5","","91","","0.0","","25","","5","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 07:00","2016","08","04","07:00","15.5","","12.9","","84","","0.0","","28","","7","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 08:00","2016","08","04","08:00","16.2","","12.7","","80","","0.0","","32","","6","","","","93.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 09:00","2016","08","04","09:00","17.8","","13.2","","74","","0.0","","1","","7","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 10:00","2016","08","04","10:00","19.6","","13.1","","66","","0.0","","1","","7","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 11:00","2016","08","04","11:00","20.6","","12.1","","58","","0.0","","5","","9","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 12:00","2016","08","04","12:00","22.1","","12.0","","53","","0.0","","32","","9","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 13:00","2016","08","04","13:00","21.5","","9.4","","46","","0.0","","32","","8","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 14:00","2016","08","04","14:00","23.2","","10.3","","44","","0.0","","32","","7","","","","93.85","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 15:00","2016","08","04","15:00","24.2","","10.5","","42","","0.0","","35","","4","","","","93.85","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 16:00","2016","08","04","16:00","24.0","","9.8","","41","","0.0","","2","","5","","","","93.84","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 17:00","2016","08","04","17:00","22.7","","9.6","","43","","0.0","","32","","10","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 18:00","2016","08","04","18:00","22.9","","11.5","","49","","0.0","","8","","15","","","","93.83","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 19:00","2016","08","04","19:00","21.9","","11.0","","50","","0.0","","9","","11","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 20:00","2016","08","04","20:00","20.6","","12.3","","59","","0.0","","10","","9","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 21:00","2016","08","04","21:00","19.2","","12.7","","66","","0.0","","11","","8","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 22:00","2016","08","04","22:00","18.2","","12.9","","71","","0.0","","11","","7","","","","93.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-04 23:00","2016","08","04","23:00","17.6","","12.9","","74","","0.0","","13","","8","","","","93.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 00:00","2016","08","05","00:00","16.8","","12.2","","74","","0.0","","15","","10","","","","93.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 01:00","2016","08","05","01:00","15.7","","12.5","","81","","0.0","","19","","6","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 02:00","2016","08","05","02:00","15.2","","12.1","","82","","0.0","","12","","8","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 03:00","2016","08","05","03:00","14.4","","11.8","","85","","0.0","","8","","5","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 04:00","2016","08","05","04:00","13.1","","11.6","","91","","0.0","","7","","9","","","","93.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 05:00","2016","08","05","05:00","13.1","","11.5","","90","","0.0","","12","","4","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 06:00","2016","08","05","06:00","15.0","","12.1","","83","","0.0","","10","","5","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 07:00","2016","08","05","07:00","16.8","","12.9","","78","","0.0","","12","","6","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 08:00","2016","08","05","08:00","19.4","","13.4","","69","","0.0","","14","","10","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 09:00","2016","08","05","09:00","20.8","","13.6","","63","","0.0","","16","","14","","","","94.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 10:00","2016","08","05","10:00","21.7","","12.8","","57","","0.0","","18","","16","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 11:00","2016","08","05","11:00","22.8","","12.8","","54","","0.0","","15","","17","","","","93.99","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 12:00","2016","08","05","12:00","23.9","","12.6","","49","","0.0","","13","","18","","","","93.97","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 13:00","2016","08","05","13:00","24.3","","12.5","","48","","0.0","","16","","16","","","","93.96","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 14:00","2016","08","05","14:00","24.3","","11.9","","46","","0.0","","14","","18","","","","93.93","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 15:00","2016","08","05","15:00","24.8","","12.7","","47","","0.0","","14","","17","","","","93.90","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 16:00","2016","08","05","16:00","24.6","","11.4","","44","","0.0","","13","","18","","","","93.88","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 17:00","2016","08","05","17:00","24.0","","11.9","","47","","0.0","","14","","21","","","","93.85","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 18:00","2016","08","05","18:00","23.3","","10.7","","45","","0.0","","12","","23","","","","93.85","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 19:00","2016","08","05","19:00","22.8","","11.5","","49","","0.0","","12","","23","","","","93.82","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 20:00","2016","08","05","20:00","21.7","","11.9","","54","","0.0","","12","","17","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 21:00","2016","08","05","21:00","20.8","","12.6","","59","","0.0","","12","","15","","","","93.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 22:00","2016","08","05","22:00","19.7","","13.4","","67","","0.0","","11","","12","","","","93.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-05 23:00","2016","08","05","23:00","19.4","","12.6","","65","","0.0","","13","","15","","","","93.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 00:00","2016","08","06","00:00","18.5","","12.0","","66","","0.0","","13","","16","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 01:00","2016","08","06","01:00","18.2","","11.9","","67","","0.0","","14","","15","","","","93.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 02:00","2016","08","06","02:00","17.8","","11.4","","66","","0.0","","13","","15","","","","93.94","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 03:00","2016","08","06","03:00","16.7","","12.2","","75","","0.0","","8","","8","","","","93.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 04:00","2016","08","06","04:00","16.2","","13.1","","82","","0.0","","32","","6","","","","94.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 05:00","2016","08","06","05:00","15.1","","13.4","","90","","1.6","","6","","9","","","","93.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 06:00","2016","08","06","06:00","14.5","","12.7","","90","","0.0","","6","","13","","","","93.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 07:00","2016","08","06","07:00","16.2","","13.1","","82","","0.0","","11","","9","","","","93.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 08:00","2016","08","06","08:00","18.6","","13.4","","71","","0.0","","8","","13","","","","93.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 09:00","2016","08","06","09:00","20.8","","13.9","","65","","0.0","","8","","14","","","","93.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 10:00","2016","08","06","10:00","22.5","","13.7","","57","","0.0","","12","","17","","","","93.99","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 11:00","2016","08","06","11:00","23.1","","13.9","","56","","0.0","","14","","20","","","","93.99","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 12:00","2016","08","06","12:00","24.4","","13.7","","51","","0.0","","12","","15","","","","93.98","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 13:00","2016","08","06","13:00","25.0","","13.4","","49","","0.0","","12","","17","","","","93.94","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 14:00","2016","08","06","14:00","25.3","","11.6","","42","","0.0","","12","","24","","","","93.90","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 15:00","2016","08","06","15:00","24.8","","11.9","","45","","0.0","","12","","22","","","","93.90","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 16:00","2016","08","06","16:00","23.9","","12.5","","49","","0.0","","13","","22","","","","93.88","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 17:00","2016","08","06","17:00","23.2","","12.8","","52","","0.0","","13","","21","","","","93.88","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 18:00","2016","08","06","18:00","22.8","","13.4","","55","","0.0","","10","","15","","","","93.86","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 19:00","2016","08","06","19:00","22.2","","13.1","","56","","0.0","","9","","16","","","","93.85","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 20:00","2016","08","06","20:00","21.4","","13.5","","61","","0.0","","9","","16","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 21:00","2016","08","06","21:00","20.3","","13.7","","66","","0.0","","9","","16","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 22:00","2016","08","06","22:00","19.3","","13.7","","70","","0.0","","9","","13","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-06 23:00","2016","08","06","23:00","18.8","","13.7","","72","","0.0","","9","","12","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-07 00:00","2016","08","07","00:00","18.6","","13.4","","72","","0.0","","10","","9","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-07 01:00","2016","08","07","01:00","18.9","","12.8","","68","","0.0","","13","","13","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-07 02:00","2016","08","07","02:00","18.8","","12.6","","67","","0.0","","14","","15","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-07 03:00","2016","08","07","03:00","18.7","","12.6","","68","","0.0","","14","","12","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-08-07 04:00","2016","08","07","04:00","17.7","","12.7","","72","","0.0","","11","","10","","","","93.73","","","","","","NA"
