"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 14:00","2015","06","01","14:00","21.9","","5.1","","33","","","","14","","10","","64.4","","88.75","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 15:00","2015","06","01","15:00","21.3","","5.0","","34","","","","16","","11","","64.4","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 16:00","2015","06","01","16:00","21.9","","2.8","","28","","","","15","","10","","48.3","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 17:00","2015","06","01","17:00","22.2","","4.5","","31","","","","13","","5","","48.3","","88.72","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 18:00","2015","06","01","18:00","21.1","","3.9","","32","","","","23","","5","","48.3","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 19:00","2015","06","01","19:00","21.0","","3.8","","32","","","","","","0","","64.4","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 20:00","2015","06","01","20:00","18.9","","7.2","","46","","","","26","","10","","64.4","","88.81","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 21:00","2015","06","01","21:00","14.6","","9.9","","73","","","","4","","17","","24.1","","88.86","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 22:00","2015","06","01","22:00","14.4","","9.1","","70","","","","7","","16","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-01 23:00","2015","06","01","23:00","13.7","","8.4","","70","","","","7","","14","","24.1","","88.94","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 00:00","2015","06","02","00:00","13.1","","8.0","","71","","","","2","","15","","24.1","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 01:00","2015","06","02","01:00","12.5","","7.6","","72","","","","3","","18","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 02:00","2015","06","02","02:00","11.5","","7.6","","77","","","","36","","17","","24.1","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 03:00","2015","06","02","03:00","10.2","","6.8","","79","","","","1","","16","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 04:00","2015","06","02","04:00","9.6","","6.3","","80","","","","36","","16","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 05:00","2015","06","02","05:00","9.0","","6.1","","82","","","","2","","14","","24.1","","88.92","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 06:00","2015","06","02","06:00","8.8","","6.1","","83","","","","1","","18","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 07:00","2015","06","02","07:00","9.3","","6.2","","81","","","","2","","16","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 08:00","2015","06","02","08:00","10.1","","6.7","","79","","","","2","","11","","24.1","","88.94","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 09:00","2015","06","02","09:00","11.0","","7.0","","76","","","","4","","9","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 10:00","2015","06","02","10:00","11.9","","7.1","","72","","","","10","","8","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 11:00","2015","06","02","11:00","12.1","","8.2","","77","","","","12","","11","","8.1","","88.94","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 12:00","2015","06","02","12:00","12.9","","8.0","","72","","","","","","0","","16.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 13:00","2015","06","02","13:00","13.0","","7.9","","71","","","","19","","23","","24.1","","88.91","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 14:00","2015","06","02","14:00","13.3","","9.0","","75","","","","18","","21","","24.1","","88.91","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 15:00","2015","06","02","15:00","11.2","","7.9","","80","","","","19","","28","","24.1","","88.94","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 16:00","2015","06","02","16:00","11.8","","8.3","","79","","","","20","","22","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 17:00","2015","06","02","17:00","12.1","","8.4","","78","","","","18","","23","","24.1","","88.88","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 18:00","2015","06","02","18:00","11.4","","8.6","","83","","","","18","","23","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 19:00","2015","06","02","19:00","10.5","","7.9","","84","","","","18","","25","","24.1","","88.91","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 20:00","2015","06","02","20:00","9.9","","8.0","","88","","","","19","","24","","16.1","","88.92","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 21:00","2015","06","02","21:00","9.7","","7.7","","87","","","","18","","19","","11.3","","88.92","","","","","","Rain,Drizzle"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 22:00","2015","06","02","22:00","9.3","","7.6","","89","","","","19","","22","","11.3","","88.91","","","","","","Rain,Drizzle"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-02 23:00","2015","06","02","23:00","9.4","","7.5","","88","","","","19","","21","","16.1","","88.89","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 00:00","2015","06","03","00:00","9.1","","6.9","","86","","","","19","","15","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 01:00","2015","06","03","01:00","9.1","","6.6","","84","","","","19","","18","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 02:00","2015","06","03","02:00","8.5","","7.0","","90","","","","18","","14","","24.1","","88.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 03:00","2015","06","03","03:00","8.6","","7.5","","93","","","","17","","16","","16.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 04:00","2015","06","03","04:00","8.8","","7.9","","94","","","","18","","16","","16.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 05:00","2015","06","03","05:00","8.8","","8.1","","95","","","","15","","18","","2.0","","88.75","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 06:00","2015","06","03","06:00","8.9","","8.2","","95","","","","15","","16","","2.4","","88.74","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 07:00","2015","06","03","07:00","9.1","","8.2","","94","","","","13","","16","","6.4","","88.74","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 08:00","2015","06","03","08:00","9.3","","8.6","","95","","","","13","","17","","6.4","","88.74","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 09:00","2015","06","03","09:00","10.0","","8.9","","93","","","","13","","16","","6.4","","88.74","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 10:00","2015","06","03","10:00","10.5","","9.4","","93","","","","7","","13","","4.8","","88.74","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 11:00","2015","06","03","11:00","12.0","","10.1","","88","","","","13","","18","","9.7","","88.75","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 12:00","2015","06","03","12:00","11.1","","9.9","","92","","","","11","","16","","9.7","","88.76","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 13:00","2015","06","03","13:00","11.9","","10.3","","90","","","","10","","13","","8.1","","88.77","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 14:00","2015","06","03","14:00","12.3","","9.5","","83","","","","8","","8","","24.1","","88.75","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 15:00","2015","06","03","15:00","11.3","","9.9","","91","","","","15","","17","","9.7","","88.78","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 16:00","2015","06","03","16:00","10.8","","8.9","","88","","","","7","","6","","9.7","","88.75","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 17:00","2015","06","03","17:00","13.3","","9.6","","78","","","","4","","5","","24.1","","88.77","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 18:00","2015","06","03","18:00","13.6","","8.9","","73","","","","","","0","","48.3","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 19:00","2015","06","03","19:00","13.7","","10.4","","80","","","","9","","8","","32.2","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 20:00","2015","06","03","20:00","13.2","","10.0","","81","","","","8","","4","","32.2","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 21:00","2015","06","03","21:00","12.6","","10.7","","88","","","","6","","6","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 22:00","2015","06","03","22:00","11.2","","10.1","","93","","","","2","","10","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-03 23:00","2015","06","03","23:00","11.0","","9.6","","91","","","","3","","7","","24.1","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 00:00","2015","06","04","00:00","9.6","","8.7","","94","","","","36","","8","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 01:00","2015","06","04","01:00","9.0","","7.9","","93","","","","33","","7","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 02:00","2015","06","04","02:00","8.4","","7.0","","91","","","","35","","9","","24.1","","88.87","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 03:00","2015","06","04","03:00","7.1","","6.2","","94","","","","35","","10","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 04:00","2015","06","04","04:00","7.3","","5.8","","90","","","","33","","7","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 05:00","2015","06","04","05:00","7.4","","6.0","","91","","","","33","","12","","32.2","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 06:00","2015","06","04","06:00","7.8","","6.4","","91","","","","4","","8","","48.3","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 07:00","2015","06","04","07:00","10.4","","8.0","","85","","","","35","","10","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 08:00","2015","06","04","08:00","11.8","","8.5","","80","","","","5","","9","","64.4","","89.06","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 09:00","2015","06","04","09:00","13.4","","9.5","","77","","","","35","","8","","64.4","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 10:00","2015","06","04","10:00","14.6","","8.4","","66","","","","2","","5","","64.4","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 11:00","2015","06","04","11:00","16.5","","8.5","","59","","","","9","","11","","64.4","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 12:00","2015","06","04","12:00","17.6","","7.7","","52","","","","5","","5","","48.3","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 13:00","2015","06","04","13:00","18.5","","7.1","","47","","","","28","","4","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 14:00","2015","06","04","14:00","20.8","","6.1","","38","","","","18","","18","","64.4","","89.02","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 15:00","2015","06","04","15:00","19.8","","8.0","","46","","","","15","","21","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 16:00","2015","06","04","16:00","14.6","","11.2","","80","","","","11","","21","","32.2","","89.02","","","","","","Thunderstorms,Rain Showers,Moderate Hail"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 17:00","2015","06","04","17:00","15.4","","10.0","","70","","","","12","","26","","48.3","","89.08","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 18:00","2015","06","04","18:00","15.7","","11.1","","74","","","","8","","18","","48.3","","89.11","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 19:00","2015","06","04","19:00","14.5","","10.2","","75","","","","8","","21","","32.2","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 20:00","2015","06","04","20:00","13.3","","9.4","","77","","","","6","","11","","32.2","","89.17","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 21:00","2015","06","04","21:00","12.1","","8.8","","80","","","","14","","10","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 22:00","2015","06","04","22:00","12.3","","8.6","","78","","","","8","","5","","24.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-04 23:00","2015","06","04","23:00","9.8","","8.4","","91","","","","9","","8","","24.1","","89.24","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 00:00","2015","06","05","00:00","10.5","","8.8","","89","","","","","","0","","24.1","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 01:00","2015","06","05","01:00","8.7","","7.5","","92","","","","34","","5","","24.1","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 02:00","2015","06","05","02:00","7.5","","6.3","","92","","","","1","","8","","17.7","","89.26","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 03:00","2015","06","05","03:00","7.6","","6.2","","91","","","","33","","7","","24.1","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 04:00","2015","06","05","04:00","6.9","","5.9","","93","","","","33","","7","","11.3","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 05:00","2015","06","05","05:00","7.2","","5.8","","91","","","","34","","5","","48.3","","89.24","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 06:00","2015","06","05","06:00","9.4","","7.4","","87","","","","10","","3","","64.4","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 07:00","2015","06","05","07:00","11.7","","7.6","","76","","","","","","0","","64.4","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 08:00","2015","06","05","08:00","15.2","","7.8","","61","","","","34","","13","","64.4","","89.30","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 09:00","2015","06","05","09:00","17.2","","9.5","","60","","","","36","","10","","64.4","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 10:00","2015","06","05","10:00","18.1","","8.2","","52","","","","2","","13","","64.4","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 11:00","2015","06","05","11:00","19.1","","8.0","","48","","","","35","","13","","64.4","","89.26","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 12:00","2015","06","05","12:00","20.2","","8.4","","46","","","","1","","12","","64.4","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 13:00","2015","06","05","13:00","18.7","","7.6","","48","","","","33","","20","","64.4","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 14:00","2015","06","05","14:00","20.1","","7.9","","45","","","","1","","25","","64.4","","89.19","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 15:00","2015","06","05","15:00","20.6","","5.6","","37","","","","36","","6","","64.4","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 16:00","2015","06","05","16:00","21.0","","5.9","","37","","","","12","","5","","64.4","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 17:00","2015","06","05","17:00","21.6","","5.7","","35","","","","12","","11","","64.4","","89.02","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 18:00","2015","06","05","18:00","21.3","","7.3","","40","","","","12","","13","","64.4","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 19:00","2015","06","05","19:00","20.9","","7.3","","41","","","","12","","15","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 20:00","2015","06","05","20:00","18.7","","7.0","","46","","","","10","","14","","48.3","","89.02","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 21:00","2015","06","05","21:00","16.4","","7.7","","56","","","","9","","9","","32.2","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 22:00","2015","06","05","22:00","16.5","","6.1","","50","","","","7","","6","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-05 23:00","2015","06","05","23:00","16.8","","6.4","","50","","","","","","0","","24.1","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 00:00","2015","06","06","00:00","14.8","","8.1","","64","","","","","","0","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 01:00","2015","06","06","01:00","14.1","","7.7","","65","","","","24","","4","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 02:00","2015","06","06","02:00","11.9","","8.0","","77","","","","","","0","","24.1","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 03:00","2015","06","06","03:00","12.9","","7.6","","70","","","","22","","12","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 04:00","2015","06","06","04:00","10.7","","7.1","","78","","","","","","0","","24.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 05:00","2015","06","06","05:00","10.6","","6.6","","76","","","","21","","8","","48.3","","88.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 06:00","2015","06","06","06:00","15.3","","5.6","","52","","","","31","","5","","32.2","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 07:00","2015","06","06","07:00","17.6","","5.0","","43","","","","32","","17","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 08:00","2015","06","06","08:00","18.5","","5.5","","42","","","","34","","17","","64.4","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 09:00","2015","06","06","09:00","19.3","","7.2","","45","","","","36","","19","","64.4","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 10:00","2015","06","06","10:00","20.3","","8.1","","45","","","","36","","16","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 11:00","2015","06","06","11:00","21.4","","8.5","","43","","","","2","","14","","64.4","","88.99","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 12:00","2015","06","06","12:00","21.7","","6.2","","36","","","","35","","15","","64.4","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 13:00","2015","06","06","13:00","22.7","","4.9","","31","","","","33","","16","","64.4","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 14:00","2015","06","06","14:00","22.9","","5.5","","32","","","","33","","8","","64.4","","88.89","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 15:00","2015","06","06","15:00","23.9","","8.1","","36","","","","7","","9","","64.4","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 16:00","2015","06","06","16:00","24.3","","6.8","","32","","","","9","","12","","64.4","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 17:00","2015","06","06","17:00","24.8","","6.3","","30","","","","15","","4","","64.4","","88.78","","25","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 18:00","2015","06","06","18:00","24.1","","6.1","","31","","","","16","","8","","64.4","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 19:00","2015","06","06","19:00","23.1","","6.6","","34","","","","16","","9","","48.3","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 20:00","2015","06","06","20:00"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 21:00","2015","06","06","21:00","20.4","","6.5","","40","","","","11","","15","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 22:00","2015","06","06","22:00","18.8","","6.1","","43","","","","12","","10","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-06 23:00","2015","06","06","23:00","18.8","","7.1","","46","","","","29","","4","","24.1","","88.93","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 00:00","2015","06","07","00:00","14.5","","8.3","","66","","","","34","","7","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 01:00","2015","06","07","01:00","13.0","","7.7","","70","","","","35","","7","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 02:00","2015","06","07","02:00","13.0","","7.9","","71","","","","34","","17","","24.1","","89.03","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 03:00","2015","06","07","03:00","13.2","","7.7","","69","","","","35","","8","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 04:00","2015","06","07","04:00","13.1","","7.8","","70","","","","35","","11","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 05:00","2015","06","07","05:00","13.4","","7.5","","67","","","","33","","12","","32.2","","89.13","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 06:00","2015","06","07","06:00","14.4","","7.5","","63","","","","34","","15","","24.1","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 07:00","2015","06","07","07:00","16.6","","6.2","","50","","","","34","","12","","48.3","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 08:00","2015","06","07","08:00","18.7","","5.7","","42","","","","35","","9","","48.3","","89.16","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 09:00","2015","06","07","09:00","20.5","","5.5","","37","","","","3","","9","","64.4","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-06-07 10:00","2015","06","07","10:00","20.9","","4.2","","33","","","","29","","6","","64.4","","89.15","","","","","","NA"
