"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 14:00","2016","12","01","14:00","-3.8","","-4.5","","95","","0.0","","23","","4","","","","93.60","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 15:00","2016","12","01","15:00","-3.3","","-4.2","","94","","0.0","","32","","3","","","","93.66","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 16:00","2016","12","01","16:00","-3.3","","-4.0","","95","","0.0","","","","0","","","","93.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 17:00","2016","12","01","17:00","-3.0","","-3.6","","96","","0.0","","31","","4","","","","93.78","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 18:00","2016","12","01","18:00","-3.1","","-3.5","","97","","0.0","","","","0","","","","93.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 19:00","2016","12","01","19:00","-3.0","","-3.3","","98","","0.0","","20","","3","","","","93.81","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 20:00","2016","12","01","20:00","-3.0","","-3.2","","98","","0.0","","","","0","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 21:00","2016","12","01","21:00","-2.8","","-2.9","","99","","0.2","","23","","3","","","","93.85","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 22:00","2016","12","01","22:00","-2.6","","-3.0","","98","","0.0","","22","","5","","","","93.88","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-01 23:00","2016","12","01","23:00","-3.0","","-3.3","","98","","0.0","","27","","3","","","","93.92","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 00:00","2016","12","02","00:00","-2.3","","-2.6","","98","","0.0","","28","","7","","","","93.92","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 01:00","2016","12","02","01:00","-5.2","","-5.9","","95","","0.0","","25","","3","","","","93.90","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 02:00","2016","12","02","02:00","-6.0","","-6.3","","98","","0.0","","25","","3","","","","93.91","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 03:00","2016","12","02","03:00","-6.6","","-6.9","","98","","0.0","","22","","8","","","","93.90","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 04:00","2016","12","02","04:00","-5.5","","-5.7","","99","","0.0","","19","","5","","","","93.85","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 05:00","2016","12","02","05:00","-7.0","","-7.4","","97","","0.0","","17","","5","","","","93.80","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 06:00","2016","12","02","06:00","-8.0","","-8.7","","95","","0.0","","17","","7","","","","93.74","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 07:00","2016","12","02","07:00","-8.9","","-9.6","","95","","0.0","","18","","4","","","","93.71","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 08:00","2016","12","02","08:00","-8.8","","-9.3","","96","","0.0","","","","0","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 09:00","2016","12","02","09:00","-8.0","","-8.6","","96","","0.0","","15","","4","","","","93.52","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 10:00","2016","12","02","10:00","-5.6","","-6.3","","95","","0.0","","17","","10","","","","93.44","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 11:00","2016","12","02","11:00","-4.2","","-5.4","","92","","0.0","","17","","11","","","","93.35","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 12:00","2016","12","02","12:00","-3.0","","-4.8","","87","","0.0","","17","","19","","","","93.19","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 13:00","2016","12","02","13:00","-4.4","","-5.9","","90","","0.0","","17","","21","","","","93.10","","","","-11","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 14:00","2016","12","02","14:00","-2.9","","-4.4","","89","","0.0","","18","","17","","","","93.06","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 15:00","2016","12","02","15:00","-2.8","","-4.9","","86","","0.0","","18","","16","","","","93.02","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 16:00","2016","12","02","16:00","-2.5","","-4.1","","88","","0.0","","16","","17","","","","92.90","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 17:00","2016","12","02","17:00","-2.4","","-4.0","","88","","0.0","","19","","13","","","","92.88","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 18:00","2016","12","02","18:00","-2.4","","-3.6","","92","","0.0","","18","","10","","","","92.82","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 19:00","2016","12","02","19:00","-2.3","","-3.4","","92","","0.0","","18","","13","","","","92.74","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 20:00","2016","12","02","20:00","-2.6","","-3.7","","92","","0.0","","19","","5","","","","92.70","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 21:00","2016","12","02","21:00","-2.3","","-3.6","","91","","0.0","","18","","8","","","","92.68","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 22:00","2016","12","02","22:00","-2.5","","-3.4","","93","","0.0","","16","","4","","","","92.68","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-02 23:00","2016","12","02","23:00","-3.9","","-4.7","","94","","0.0","","17","","7","","","","92.64","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 00:00","2016","12","03","00:00","-4.6","","-5.2","","96","","0.0","","19","","11","","","","92.61","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 01:00","2016","12","03","01:00","-4.4","","-4.8","","97","","0.0","","23","","7","","","","92.63","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 02:00","2016","12","03","02:00","-4.2","","-4.9","","94","","0.0","","23","","5","","","","92.64","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 03:00","2016","12","03","03:00","-4.7","","-5.5","","94","","0.0","","24","","4","","","","92.65","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 04:00","2016","12","03","04:00","-5.2","","-6.5","","91","","0.0","","17","","3","","","","92.65","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 05:00","2016","12","03","05:00","-4.9","","-5.5","","95","","0.0","","25","","6","","","","92.66","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 06:00","2016","12","03","06:00","-2.0","","-3.9","","87","","0.0","","27","","5","","","","92.70","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 07:00","2016","12","03","07:00","-2.8","","-4.1","","91","","0.0","","21","","3","","","","92.74","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 08:00","2016","12","03","08:00","-4.2","","-5.2","","93","","0.0","","22","","4","","","","92.76","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 09:00","2016","12","03","09:00","-2.8","","-4.3","","89","","0.0","","25","","8","","","","92.78","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 10:00","2016","12","03","10:00","1.0","","-4.0","","69","","0.0","","27","","12","","","","92.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 11:00","2016","12","03","11:00","2.1","","-4.5","","62","","0.0","","26","","11","","","","92.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 12:00","2016","12","03","12:00","3.1","","-4.0","","60","","0.0","","27","","13","","","","92.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 13:00","2016","12","03","13:00","3.5","","-3.7","","60","","0.0","","27","","13","","","","92.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 14:00","2016","12","03","14:00","3.3","","-4.7","","55","","0.0","","26","","15","","","","92.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 15:00","2016","12","03","15:00","2.1","","-5.7","","56","","0.0","","25","","9","","","","92.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 16:00","2016","12","03","16:00","1.1","","-5.7","","60","","0.0","","25","","5","","","","92.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 17:00","2016","12","03","17:00","0.7","","-6.1","","60","","0.0","","25","","6","","","","92.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 18:00","2016","12","03","18:00","0.5","","-6.2","","61","","0.0","","27","","9","","","","92.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 19:00","2016","12","03","19:00","0.3","","-6.2","","62","","0.0","","27","","12","","","","92.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 20:00","2016","12","03","20:00","-0.3","","-6.4","","63","","0.0","","26","","13","","","","92.77","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 21:00","2016","12","03","21:00","-0.9","","-7.3","","62","","0.0","","26","","12","","","","92.77","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 22:00","2016","12","03","22:00","-1.7","","-8.0","","62","","0.0","","25","","7","","","","92.75","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-03 23:00","2016","12","03","23:00","-2.4","","-8.7","","62","","0.0","","26","","9","","","","92.75","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 00:00","2016","12","04","00:00","-3.7","","-9.1","","66","","0.0","","25","","8","","","","92.74","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 01:00","2016","12","04","01:00","-3.7","","-9.0","","67","","0.0","","25","","8","","","","92.74","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 02:00","2016","12","04","02:00","-3.8","","-8.9","","68","","0.0","","28","","7","","","","92.72","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 03:00","2016","12","04","03:00","-3.5","","-8.3","","69","","0.0","","26","","10","","","","92.67","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 04:00","2016","12","04","04:00","-4.5","","-8.7","","72","","0.0","","25","","9","","","","92.63","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 05:00","2016","12","04","05:00","-3.9","","-9.1","","67","","0.0","","27","","11","","","","92.59","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 06:00","2016","12","04","06:00","-3.7","","-10.1","","61","","0.0","","27","","12","","","","92.58","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 07:00","2016","12","04","07:00","-4.6","","-10.5","","64","","0.0","","27","","11","","","","92.58","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 08:00","2016","12","04","08:00","-5.2","","-10.9","","64","","0.0","","26","","10","","","","92.56","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 09:00","2016","12","04","09:00","-5.0","","-10.8","","63","","0.0","","27","","10","","","","92.56","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 10:00","2016","12","04","10:00","-3.8","","-10.3","","60","","0.0","","27","","15","","","","92.59","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 11:00","2016","12","04","11:00","-2.9","","-9.9","","58","","0.0","","29","","19","","","","92.57","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 12:00","2016","12","04","12:00","-2.2","","-9.0","","60","","0.0","","29","","20","","","","92.56","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 13:00","2016","12","04","13:00","-2.0","","-8.4","","62","","0.0","","30","","19","","","","92.53","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 14:00","2016","12","04","14:00","-2.5","","-8.1","","65","","0.0","","32","","23","","","","92.57","","","","-9","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 15:00","2016","12","04","15:00","-3.1","","-8.3","","67","","0.0","","32","","25","","","","92.64","","","","-10","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 16:00","2016","12","04","16:00","-4.7","","-8.0","","78","","0.0","","32","","28","","","","92.74","","","","-12","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 17:00","2016","12","04","17:00","-7.8","","-9.1","","91","","0.0","","33","","21","","","","92.89","","","","-15","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 18:00","2016","12","04","18:00","-9.0","","-10.2","","91","","0.2","","34","","18","","","","92.97","","","","-16","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 19:00","2016","12","04","19:00","-11.6","","-13.6","","85","","0.2","","33","","29","","","","93.09","","","","-21","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 20:00","2016","12","04","20:00","-12.9","","-15.0","","84","","0.2","","33","","25","","","","93.22","","","","-22","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 21:00","2016","12","04","21:00","-13.9","","-16.3","","82","","0.2","","32","","22","","","","93.33","","","","-23","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 22:00","2016","12","04","22:00","-14.1","","-17.2","","78","","0.0","","32","","26","","","","93.41","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-04 23:00","2016","12","04","23:00","-14.4","","-17.1","","80","","0.0","","33","","23","","","","93.51","","","","-24","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 00:00","2016","12","05","00:00","-15.1","","-18.0","","79","","0.2","","31","","24","","","","93.60","","","","-25","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 01:00","2016","12","05","01:00","-15.3","","-18.3","","77","","0.0","","31","","21","","","","93.67","","","","-25","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 02:00","2016","12","05","02:00","-15.2","","-18.6","","75","","0.0","","31","","22","","","","93.73","","","","-25","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 03:00","2016","12","05","03:00","-15.5","","-17.9","","82","","0.0","","31","","20","","","","93.80","","","","-25","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 04:00","2016","12","05","04:00","-15.9","","-19.0","","77","","0.2","","32","","23","","","","93.85","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 05:00","2016","12","05","05:00","-16.3","","-19.6","","76","","0.0","","32","","23","","","","93.92","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 06:00","2016","12","05","06:00","-16.1","","-20.3","","70","","0.0","","32","","23","","","","93.98","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 07:00","2016","12","05","07:00","-16.3","","-19.5","","76","","0.0","","32","","19","","","","94.03","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 08:00","2016","12","05","08:00","-16.3","","-19.6","","76","","0.0","","32","","21","","","","94.09","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 09:00","2016","12","05","09:00","-16.6","","-20.4","","72","","0.0","","32","","24","","","","94.17","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 10:00","2016","12","05","10:00","-16.6","","-20.7","","71","","0.0","","31","","20","","","","94.24","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 11:00","2016","12","05","11:00","-16.3","","-20.6","","70","","0.0","","31","","20","","","","94.29","","","","-26","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 12:00","2016","12","05","12:00","-16.7","","-20.7","","71","","0.0","","31","","23","","","","94.33","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 13:00","2016","12","05","13:00","-17.0","","-20.7","","73","","0.0","","31","","25","","","","94.36","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 14:00","2016","12","05","14:00","-16.8","","-21.0","","70","","0.2","","31","","22","","","","94.37","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 15:00","2016","12","05","15:00","-17.0","","-21.8","","66","","0.0","","32","","22","","","","94.42","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 16:00","2016","12","05","16:00","-17.3","","-21.8","","68","","0.0","","31","","20","","","","94.47","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 17:00","2016","12","05","17:00","-17.4","","-22.0","","67","","0.0","","31","","20","","","","94.50","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 18:00","2016","12","05","18:00","-17.5","","-22.0","","68","","0.0","","31","","19","","","","94.52","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 19:00","2016","12","05","19:00","-17.8","","-21.9","","70","","0.0","","30","","19","","","","94.56","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 20:00","2016","12","05","20:00","-17.7","","-22.0","","69","","0.0","","31","","20","","","","94.60","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 21:00","2016","12","05","21:00","-18.2","","-21.1","","78","","0.0","","31","","18","","","","94.62","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 22:00","2016","12","05","22:00","-18.5","","-21.0","","81","","0.0","","31","","18","","","","94.65","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-05 23:00","2016","12","05","23:00","-19.3","","-22.1","","79","","0.2","","31","","18","","","","94.69","","","","-29","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 00:00","2016","12","06","00:00","-19.4","","-22.3","","77","","0.0","","30","","13","","","","94.71","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 01:00","2016","12","06","01:00","-19.1","","-22.2","","76","","0.0","","31","","14","","","","94.71","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 02:00","2016","12","06","02:00","-18.9","","-22.1","","75","","0.0","","31","","17","","","","94.71","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 03:00","2016","12","06","03:00","-18.8","","-22.2","","75","","0.0","","31","","17","","","","94.72","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 04:00","2016","12","06","04:00","-19.0","","-22.3","","75","","0.0","","31","","17","","","","94.73","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 05:00","2016","12","06","05:00","-19.2","","-22.8","","73","","0.0","","30","","17","","","","94.77","","","","-29","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 06:00","2016","12","06","06:00","-19.2","","-22.8","","73","","0.0","","31","","17","","","","94.79","","","","-29","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 07:00","2016","12","06","07:00","-19.3","","-22.9","","73","","0.0","","30","","16","","","","94.80","","","","-29","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 08:00","2016","12","06","08:00","-19.4","","-23.1","","73","","0.0","","30","","18","","","","94.83","","","","-29","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 09:00","2016","12","06","09:00","-19.4","","-23.1","","72","","0.0","","31","","17","","","","94.86","","","","-29","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 10:00","2016","12","06","10:00","-18.6","","-22.3","","72","","0.0","","31","","15","","","","94.88","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 11:00","2016","12","06","11:00","-18.3","","-22.0","","72","","0.0","","32","","20","","","","94.90","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 12:00","2016","12","06","12:00","-18.4","","-22.2","","72","","0.0","","30","","17","","","","94.88","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 13:00","2016","12","06","13:00","-18.1","","-21.7","","73","","0.2","","30","","17","","","","94.87","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 14:00","2016","12","06","14:00","-18.0","","-21.7","","73","","0.0","","30","","16","","","","94.87","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 15:00","2016","12","06","15:00","-18.1","","-21.9","","72","","0.0","","30","","15","","","","94.91","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 16:00","2016","12","06","16:00","-18.4","","-21.9","","74","","0.0","","31","","17","","","","94.97","","","","-28","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 17:00","2016","12","06","17:00","-18.3","","-21.3","","77","","0.0","","31","","14","","","","95.01","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 18:00","2016","12","06","18:00","-18.2","","-20.6","","82","","0.0","","30","","14","","","","95.08","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 19:00","2016","12","06","19:00","-18.7","","-21.3","","80","","0.0","","31","","13","","","","95.12","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 20:00","2016","12","06","20:00","-18.8","","-21.2","","81","","0.2","","31","","14","","","","95.16","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 21:00","2016","12","06","21:00","-18.8","","-21.1","","82","","0.0","","32","","14","","","","95.19","","","","-27","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2016-12-06 22:00","2016","12","06","22:00","-19.1","","-21.8","","79","","0.0","","33","","15","","","","95.21","","","","-28","","NA"
