"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 05:00","2012","06","02","05:00","10.0","","7.3","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 06:00","2012","06","02","06:00","12.8","","8.7","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 07:00","2012","06","02","07:00","14.8","","8.5","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 08:00","2012","06","02","08:00","15.7","","8.5","","62","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 09:00","2012","06","02","09:00","14.6","","9.0","","69","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 10:00","2012","06","02","10:00","13.4","","9.3","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 11:00","2012","06","02","11:00","15.1","","10.5","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 12:00","2012","06","02","12:00","16.4","","10.1","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 13:00","2012","06","02","13:00","16.3","","9.9","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 14:00","2012","06","02","14:00","18.4","","10.1","","58","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 15:00","2012","06","02","15:00","19.5","","11.4","","59","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 16:00","2012","06","02","16:00","17.7","","10.5","","63","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 17:00","2012","06","02","17:00","16.8","","9.1","","60","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 18:00","2012","06","02","18:00","14.5","","8.1","","65","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 19:00","2012","06","02","19:00","13.3","","8.1","","71","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 20:00","2012","06","02","20:00","13.0","","8.5","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 21:00","2012","06","02","21:00","12.8","","5.5","","61","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 22:00","2012","06","02","22:00","12.3","","5.9","","65","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-02 23:00","2012","06","02","23:00","11.5","","5.4","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 00:00","2012","06","03","00:00","10.8","","5.5","","70","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 01:00","2012","06","03","01:00","9.9","","4.9","","71","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 02:00","2012","06","03","02:00","8.7","","5.3","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 03:00","2012","06","03","03:00","8.5","","6.4","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 04:00","2012","06","03","04:00","8.1","","5.4","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 05:00","2012","06","03","05:00","8.6","","3.0","","68","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 06:00","2012","06","03","06:00","9.9","","1.9","","57","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 07:00","2012","06","03","07:00","11.5","","1.8","","51","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 08:00","2012","06","03","08:00","13.2","","1.3","","44","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 09:00","2012","06","03","09:00","15.2","","2.1","","41","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 10:00","2012","06","03","10:00","16.8","","1.2","","35","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 11:00","2012","06","03","11:00","17.3","","2.0","","36","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 12:00","2012","06","03","12:00","18.1","","1.4","","33","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 13:00","2012","06","03","13:00","18.2","","0.5","","30","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 14:00","2012","06","03","14:00","18.9","","1.8","","32","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 15:00","2012","06","03","15:00","18.7","","0.7","","30","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 16:00","2012","06","03","16:00","19.4","","0.4","","28","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 17:00","2012","06","03","17:00","18.9","","-0.1","","28","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 18:00","2012","06","03","18:00","18.3","","0.0","","29","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 19:00","2012","06","03","19:00","18.0","","1.9","","34","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 20:00","2012","06","03","20:00","16.6","","1.2","","35","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 21:00","2012","06","03","21:00","16.2","","0.0","","33","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 22:00","2012","06","03","22:00","14.9","","0.3","","37","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-03 23:00","2012","06","03","23:00","13.9","","0.7","","40","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 00:00","2012","06","04","00:00","11.3","","2.5","","55","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 01:00","2012","06","04","01:00","11.1","","2.9","","57","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 02:00","2012","06","04","02:00","9.1","","2.7","","64","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 03:00","2012","06","04","03:00","7.9","","4.4","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 04:00","2012","06","04","04:00","8.8","","5.8","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 05:00","2012","06","04","05:00","10.3","","7.0","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 06:00","2012","06","04","06:00","11.1","","8.4","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 07:00","2012","06","04","07:00","14.8","","8.5","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 08:00","2012","06","04","08:00","15.7","","8.4","","62","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 09:00","2012","06","04","09:00","16.7","","8.8","","60","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 10:00","2012","06","04","10:00","18.1","","9.1","","56","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 11:00","2012","06","04","11:00","19.9","","6.8","","43","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 12:00","2012","06","04","12:00","21.2","","5.9","","37","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 13:00","2012","06","04","13:00","20.3","","5.6","","38","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 14:00","2012","06","04","14:00","21.5","","5.4","","35","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 15:00","2012","06","04","15:00","21.4","","5.7","","36","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 16:00","2012","06","04","16:00","20.9","","5.6","","37","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 17:00","2012","06","04","17:00","20.7","","5.3","","36","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 18:00","2012","06","04","18:00","20.6","","5.6","","37","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 19:00","2012","06","04","19:00","20.0","","5.8","","39","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 20:00","2012","06","04","20:00","19.2","","6.2","","43","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 21:00","2012","06","04","21:00","18.3","","6.0","","44","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 22:00","2012","06","04","22:00","17.6","","4.9","","43","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-04 23:00","2012","06","04","23:00","17.0","","6.3","","49","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 00:00","2012","06","05","00:00","16.4","","8.1","","58","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 01:00","2012","06","05","01:00","15.3","","8.4","","63","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 02:00","2012","06","05","02:00","15.0","","8.7","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 03:00","2012","06","05","03:00","14.4","","9.2","","71","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 04:00","2012","06","05","04:00","14.1","","10.6","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 05:00","2012","06","05","05:00","14.0","","10.9","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 06:00","2012","06","05","06:00","13.1","","11.6","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 07:00","2012","06","05","07:00","12.8","","11.8","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 08:00","2012","06","05","08:00","12.4","","12.0","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 09:00","2012","06","05","09:00","12.5","","12.3","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 10:00","2012","06","05","10:00","14.3","","13.5","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 11:00","2012","06","05","11:00","15.3","","13.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 12:00","2012","06","05","12:00","14.8","","13.0","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 13:00","2012","06","05","13:00","15.2","","13.0","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 14:00","2012","06","05","14:00","16.6","","13.2","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 15:00","2012","06","05","15:00","17.8","","13.2","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 16:00","2012","06","05","16:00","17.3","","13.4","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 17:00","2012","06","05","17:00","17.1","","13.0","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 18:00","2012","06","05","18:00","17.0","","12.6","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 19:00","2012","06","05","19:00","16.6","","12.7","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 20:00","2012","06","05","20:00","14.9","","13.7","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 21:00","2012","06","05","21:00","14.6","","13.3","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 22:00","2012","06","05","22:00","13.6","","12.4","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-05 23:00","2012","06","05","23:00","13.1","","12.2","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 00:00","2012","06","06","00:00","13.1","","12.2","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 01:00","2012","06","06","01:00","12.9","","12.1","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 02:00","2012","06","06","02:00","12.5","","11.7","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 03:00","2012","06","06","03:00","12.5","","11.8","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 04:00","2012","06","06","04:00","12.6","","11.9","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 05:00","2012","06","06","05:00","13.0","","12.3","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 06:00","2012","06","06","06:00","13.4","","12.6","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 07:00","2012","06","06","07:00","13.6","","12.8","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 08:00","2012","06","06","08:00","13.8","","12.9","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 09:00","2012","06","06","09:00","14.5","","13.0","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 10:00","2012","06","06","10:00","16.1","","13.7","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 11:00","2012","06","06","11:00","16.6","","13.4","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 12:00","2012","06","06","12:00","17.4","","13.9","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 13:00","2012","06","06","13:00","18.5","","14.7","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 14:00","2012","06","06","14:00","19.0","","15.2","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 15:00","2012","06","06","15:00","19.7","","14.9","","74","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 16:00","2012","06","06","16:00","17.6","","16.2","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 17:00","2012","06","06","17:00","16.8","","16.4","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 18:00","2012","06","06","18:00","19.1","","16.5","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 19:00","2012","06","06","19:00","19.2","","11.5","","61","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 20:00","2012","06","06","20:00","16.9","","8.1","","56","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 21:00","2012","06","06","21:00","14.9","","5.8","","54","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 22:00","2012","06","06","22:00","13.2","","4.5","","56","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-06 23:00","2012","06","06","23:00","11.5","","3.6","","58","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 00:00","2012","06","07","00:00","10.2","","2.6","","59","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 01:00","2012","06","07","01:00","9.3","","2.2","","61","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 02:00","2012","06","07","02:00","8.3","","2.3","","66","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 03:00","2012","06","07","03:00","7.7","","2.8","","71","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 04:00","2012","06","07","04:00","7.0","","2.9","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 05:00","2012","06","07","05:00","6.8","","3.2","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 06:00","2012","06","07","06:00","7.9","","3.4","","73","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 07:00","2012","06","07","07:00","9.6","","3.8","","67","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 08:00","2012","06","07","08:00","11.7","","4.8","","63","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 09:00","2012","06","07","09:00","13.5","","5.4","","58","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 10:00","2012","06","07","10:00","15.0","","5.6","","53","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 11:00","2012","06","07","11:00","16.4","","4.7","","46","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 12:00","2012","06","07","12:00","17.9","","4.7","","42","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2012-06-07 13:00","2012","06","07","13:00","18.6","","4.4","","39","","","","","M","","M","","","","M","","","","","NA"
