"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 16:00","2015","11","02","16:00","1.9","","-0.9","","82","","","","18","","8","","16.1","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 17:00","2015","11","02","17:00","1.8","","-0.6","","84","","","","18","","3","","16.1","","88.38","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 18:00","2015","11","02","18:00","1.7","","-0.4","","86","","","","17","","7","","8.1","","88.41","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 19:00","2015","11","02","19:00","1.7","","-0.1","","88","","","","15","","6","","8.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 20:00","2015","11","02","20:00","1.3","","-0.3","","89","","","","13","","10","","8.1","","88.41","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 21:00","2015","11","02","21:00","0.4","","-1.1","","90","","","","18","","8","","8.1","","88.43","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 22:00","2015","11","02","22:00","-0.3","","-1.7","","90","","","","17","","7","","8.1","","88.43","","","","-3","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-02 23:00","2015","11","02","23:00","-0.3","","-1.3","","93","","","","","","0","","8.1","","88.39","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 00:00","2015","11","03","00:00","-1.3","","-1.7","","97","","","","16","","6","","6.4","","88.39","","","","-4","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 01:00","2015","11","03","01:00","-0.8","","-1.4","","96","","","","22","","6","","8.1","","88.39","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 02:00","2015","11","03","02:00","-0.9","","-1.8","","94","","","","","","0","","4.8","","88.38","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 03:00","2015","11","03","03:00","-2.3","","-3.0","","95","","","","22","","6","","6.4","","88.40","","","","-5","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 04:00","2015","11","03","04:00","-4.5","","-6.2","","88","","","","23","","8","","8.1","","88.41","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 05:00","2015","11","03","05:00","-3.0","","-4.0","","93","","","","24","","8","","11.3","","88.43","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 06:00","2015","11","03","06:00","-4.5","","-5.3","","94","","","","19","","7","","11.3","","88.44","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 07:00","2015","11","03","07:00","-4.8","","-5.8","","93","","","","18","","4","","64.4","","88.47","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 08:00","2015","11","03","08:00","-4.8","","-6.1","","91","","","","33","","6","","48.3","","88.58","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 09:00","2015","11","03","09:00","-4.5","","-5.3","","94","","","","34","","16","","0.8","","88.65","","","","-10","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 10:00","2015","11","03","10:00","-3.2","","-3.9","","95","","","","32","","13","","1.6","","88.69","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 11:00","2015","11","03","11:00","-2.0","","-3.0","","93","","","","33","","13","","4.8","","88.69","","","","-6","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 12:00","2015","11","03","12:00","-1.7","","-3.3","","89","","","","34","","13","","6.4","","88.69","","","","-6","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 13:00","2015","11","03","13:00","-1.2","","-3.3","","86","","","","35","","9","","9.7","","88.71","","","","-4","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 14:00","2015","11","03","14:00","-0.5","","-2.7","","85","","","","3","","11","","12.9","","88.74","","","","-4","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 15:00","2015","11","03","15:00","-0.6","","-3.3","","82","","","","1","","14","","16.1","","88.78","","","","-5","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 16:00","2015","11","03","16:00","-0.7","","-2.8","","86","","","","36","","12","","9.7","","88.82","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 17:00","2015","11","03","17:00","-0.8","","-3.0","","85","","","","33","","9","","8.1","","88.91","","","","-4","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 18:00","2015","11","03","18:00","-0.6","","-2.8","","85","","","","32","","10","","12.9","","88.95","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 19:00","2015","11","03","19:00","-0.5","","-2.9","","84","","","","32","","7","","16.1","","89.00","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 20:00","2015","11","03","20:00","-0.5","","-3.2","","82","","","","","","0","","11.3","","89.01","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 21:00","2015","11","03","21:00","-0.2","","-3.4","","79","","","","","","0","","16.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 22:00","2015","11","03","22:00","0.0","","-3.2","","79","","","","28","","3","","11.3","","89.02","","","","-1","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-03 23:00","2015","11","03","23:00","0.2","","-3.5","","76","","","","","","0","","16.1","","88.98","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 00:00","2015","11","04","00:00","-0.8","","-2.9","","86","","","","20","","8","","11.3","","88.96","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 01:00","2015","11","04","01:00","-0.6","","-4.1","","77","","","","16","","7","","24.1","","88.93","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 02:00","2015","11","04","02:00","-2.7","","-4.6","","87","","","","20","","8","","24.1","","88.90","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 03:00","2015","11","04","03:00","-3.1","","-4.7","","89","","","","20","","8","","24.1","","88.87","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 04:00","2015","11","04","04:00","-4.1","","-5.2","","92","","","","20","","13","","24.1","","88.80","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 05:00","2015","11","04","05:00","-4.5","","-6.2","","88","","","","19","","9","","24.1","","88.76","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 06:00","2015","11","04","06:00","-3.5","","-5.8","","84","","","","21","","13","","24.1","","88.68","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 07:00","2015","11","04","07:00","-4.6","","-6.4","","87","","","","21","","7","","64.4","","88.68","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 08:00","2015","11","04","08:00","-4.8","","-6.6","","87","","","","18","","8","","64.4","","88.67","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 09:00","2015","11","04","09:00","-3.2","","-5.9","","82","","","","22","","8","","64.4","","88.69","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 10:00","2015","11","04","10:00","-2.3","","-6.0","","76","","","","23","","4","","64.4","","88.65","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 11:00","2015","11","04","11:00","-0.6","","-6.0","","67","","","","22","","8","","64.4","","88.63","","","","-3","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 12:00","2015","11","04","12:00","1.9","","-5.5","","58","","","","20","","9","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 13:00","2015","11","04","13:00","2.7","","-6.0","","53","","","","","","0","","64.4","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 14:00","2015","11","04","14:00","4.9","","-6.4","","44","","","","2","","16","","64.4","","88.44","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 15:00","2015","11","04","15:00","4.7","","-7.5","","41","","","","2","","12","","64.4","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 16:00","2015","11","04","16:00","2.5","","-7.2","","49","","","","1","","8","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 17:00","2015","11","04","17:00","2.7","","-7.5","","47","","","","7","","5","","64.4","","88.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 18:00","2015","11","04","18:00","2.0","","-6.1","","55","","","","20","","4","","24.1","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 19:00","2015","11","04","19:00","1.1","","-5.6","","61","","","","23","","10","","24.1","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 20:00","2015","11","04","20:00","1.0","","-7.5","","53","","","","24","","7","","24.1","","88.47","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 21:00","2015","11","04","21:00","-1.8","","-8.2","","62","","","","19","","11","","24.1","","88.47","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 22:00","2015","11","04","22:00","-1.9","","-8.9","","59","","","","16","","7","","24.1","","88.48","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-04 23:00","2015","11","04","23:00","-1.9","","-9.3","","57","","","","12","","5","","24.1","","88.47","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 00:00","2015","11","05","00:00","-0.6","","-9.8","","50","","","","27","","4","","24.1","","88.44","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 01:00","2015","11","05","01:00","1.1","","-10.5","","42","","","","30","","8","","24.1","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 02:00","2015","11","05","02:00","1.4","","-10.2","","42","","","","31","","15","","24.1","","88.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 03:00","2015","11","05","03:00","-1.8","","-9.7","","55","","","","34","","9","","24.1","","88.43","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 04:00","2015","11","05","04:00","-2.2","","-9.4","","58","","","","35","","9","","24.1","","88.45","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 05:00","2015","11","05","05:00","-1.2","","-9.1","","55","","","","34","","5","","24.1","","88.44","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 06:00","2015","11","05","06:00","-2.2","","-9.2","","59","","","","1","","5","","24.1","","88.46","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 07:00","2015","11","05","07:00","-4.2","","-8.9","","70","","","","5","","7","","24.1","","88.46","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 08:00","2015","11","05","08:00","-1.6","","-8.4","","60","","","","4","","5","","64.4","","88.49","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 09:00","2015","11","05","09:00","-0.2","","-8.2","","55","","","","","","0","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 10:00","2015","11","05","10:00","1.7","","-6.6","","54","","","","36","","10","","64.4","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 11:00","2015","11","05","11:00","3.6","","-7.6","","44","","","","33","","24","","64.4","","88.61","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 12:00","2015","11","05","12:00","3.3","","-5.6","","52","","","","35","","19","","64.4","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 13:00","2015","11","05","13:00","4.0","","-5.2","","51","","","","35","","19","","64.4","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 14:00","2015","11","05","14:00","3.7","","-5.0","","53","","","","34","","22","","64.4","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 15:00","2015","11","05","15:00","3.9","","-5.3","","51","","","","34","","23","","64.4","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 16:00","2015","11","05","16:00","2.6","","-5.1","","57","","","","36","","11","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 17:00","2015","11","05","17:00","0.3","","-1.0","","91","","","","30","","14","","0.8","","88.92","","","","","","Moderate Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 18:00","2015","11","05","18:00","0.5","","-1.6","","86","","","","24","","6","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 19:00","2015","11","05","19:00","0.0","","-1.8","","88","","","","34","","6","","24.1","","89.04","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 20:00","2015","11","05","20:00","0.8","","-2.6","","78","","","","33","","16","","16.1","","89.08","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 21:00","2015","11","05","21:00","-0.1","","-3.7","","77","","","","33","","8","","24.1","","89.11","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 22:00","2015","11","05","22:00","-0.6","","-3.8","","79","","","","28","","8","","24.1","","89.17","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-05 23:00","2015","11","05","23:00","-0.6","","-4.1","","77","","","","31","","5","","24.1","","89.20","","","","-2","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 00:00","2015","11","06","00:00","-1.6","","-4.3","","82","","","","32","","5","","24.1","","89.19","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 01:00","2015","11","06","01:00","-3.2","","-5.1","","87","","","","22","","8","","24.1","","89.19","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 02:00","2015","11","06","02:00","-3.7","","-5.1","","90","","","","19","","8","","24.1","","89.21","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 03:00","2015","11","06","03:00","-1.8","","-4.5","","82","","","","22","","10","","24.1","","89.20","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 04:00","2015","11","06","04:00","-2.8","","-5.1","","84","","","","23","","12","","24.1","","89.17","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 05:00","2015","11","06","05:00","-3.4","","-5.9","","83","","","","22","","7","","24.1","","89.12","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 06:00","2015","11","06","06:00","-4.8","","-7.9","","79","","","","21","","8","","24.1","","89.09","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 07:00","2015","11","06","07:00","-5.6","","-8.5","","80","","","","19","","5","","24.1","","89.06","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 08:00","2015","11","06","08:00","-5.4","","-9.2","","75","","","","18","","9","","64.4","","89.10","","","","-9","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 09:00","2015","11","06","09:00","-1.7","","-8.5","","60","","","","23","","4","","64.4","","89.07","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 10:00","2015","11","06","10:00","2.3","","-9.4","","42","","","","27","","22","","64.4","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 11:00","2015","11","06","11:00","3.7","","-9.0","","39","","","","25","","10","","64.4","","89.02","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 12:00","2015","11","06","12:00","5.1","","-8.4","","37","","","","22","","16","","64.4","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 13:00","2015","11","06","13:00","6.0","","-8.0","","36","","","","18","","14","","64.4","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 14:00","2015","11","06","14:00","7.1","","-8.5","","32","","","","20","","13","","64.4","","88.83","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 15:00","2015","11","06","15:00","7.5","","-10.8","","26","","","","20","","12","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 16:00","2015","11","06","16:00","6.9","","-10.0","","29","","","","18","","14","","48.3","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 17:00","2015","11","06","17:00","4.7","","-9.9","","34","","","","18","","13","","48.3","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 18:00","2015","11","06","18:00","5.6","","-9.5","","33","","","","19","","11","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 19:00","2015","11","06","19:00","6.8","","-5.2","","42","","","","17","","5","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 20:00","2015","11","06","20:00","8.4","","-3.4","","43","","","","26","","19","","24.1","","88.59","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 21:00","2015","11","06","21:00","9.3","","-3.3","","41","","","","27","","35","","24.1","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 22:00","2015","11","06","22:00","9.6","","-3.0","","41","","","","27","","26","","24.1","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-06 23:00","2015","11","06","23:00","9.6","","-2.7","","42","","","","26","","26","","24.1","","88.55","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 00:00","2015","11","07","00:00","9.6","","-2.7","","42","","","","27","","26","","24.1","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 01:00","2015","11","07","01:00","9.8","","-2.5","","42","","","","26","","13","","24.1","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 02:00","2015","11","07","02:00","9.9","","-2.4","","42","","","","28","","28","","24.1","","88.51","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 03:00","2015","11","07","03:00","10.1","","-2.2","","42","","","","28","","25","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 04:00","2015","11","07","04:00","5.5","","-2.8","","55","","","","19","","16","","24.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 05:00","2015","11","07","05:00","4.6","","-2.7","","59","","","","21","","6","","24.1","","88.39","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-11-07 06:00","2015","11","07","06:00","2.5","","-2.8","","68","","","","","","0","","24.1","","88.36","","","","","","NA"
